green_channel,red_channel,ir_channel,Anomaly
40337,17215,35376,0
40344,17219,35394,0
40361,17230,35421,0
40390,17251,35465,0
40433,17285,35529,0
40490,17330,35611,0
40564,17385,35711,0
40653,17449,35830,0
40747,17519,35967,0
40845,17594,36117,0
40948,17675,36277,0
41055,17758,36447,0
41167,17845,36625,0
41284,17937,36808,0
41403,18030,36988,0
41521,18120,37164,0
41637,18207,37336,0
41748,18289,37500,0
41849,18363,37652,0
41936,18426,37789,0
42007,18475,37905,0
42066,18513,37997,0
42120,18543,38073,0
42167,18565,38135,0
42203,18577,38180,0
42231,18586,38208,0
42248,18592,38223,0
42252,18592,38225,0
42247,18587,38217,0
42234,18578,38196,0
42212,18565,38161,0
42182,18547,38115,0
42146,18526,38064,0
42109,18502,38006,0
42072,18476,37943,0
42036,18451,37882,0
42000,18425,37822,0
41964,18398,37763,0
41925,18371,37707,0
41885,18342,37658,0
41845,18313,37612,0
41806,18283,37564,0
41769,18254,37518,0
41734,18226,37477,0
41697,18201,37431,0
41658,18178,37379,0
41619,18155,37329,0
41579,18129,37283,0
41542,18104,37239,0
41515,18087,37201,0
41495,18082,37170,0
41475,18080,37139,0
41450,18072,37099,0
41425,18060,37054,0
41404,18049,37014,0
41385,18034,36976,0
41369,18018,36942,0
41361,18006,36917,0
41357,17995,36906,0
41356,17986,36909,0
41358,17983,36919,0
41363,17986,36932,0
41368,17992,36948,0
41374,18001,36966,0
41384,18010,36986,0
41402,18021,37011,0
41424,18032,37039,0
41443,18038,37065,0
41461,18043,37089,0
41481,18051,37117,0
41498,18065,37149,0
41511,18081,37179,0
41520,18101,37200,0
41528,18120,37212,0
41533,18134,37217,0
41534,18140,37217,0
41534,18140,37210,0
41531,18133,37197,0
41524,18120,37183,0
41512,18103,37166,0
41496,18084,37143,0
41481,18068,37121,0
41460,18055,37099,0
41431,18041,37070,0
41397,18024,37029,0
41365,18005,36985,0
41338,17986,36942,0
41316,17967,36902,0
41296,17951,36864,0
41274,17935,36826,0
41245,17914,36787,0
41215,17892,36744,0
41187,17870,36697,0
41156,17841,36649,0
41120,17807,36603,0
41087,17777,36562,0
41061,17756,36526,0
41037,17739,36491,0
41014,17721,36453,0
40987,17696,36408,0
40956,17669,36363,0
40923,17640,36318,0
40891,17613,36271,0
40858,17588,36222,0
40828,17569,36177,0
40803,17556,36145,0
40784,17545,36120,0
40768,17536,36095,0
40755,17528,36068,0
40740,17519,36038,0
40721,17508,36003,0
40698,17493,35962,0
40674,17476,35921,0
40648,17458,35883,0
40618,17440,35844,0
40586,17424,35805,0
40553,17412,35770,0
40520,17398,35739,0
40489,17385,35714,0
40465,17378,35691,0
40450,17379,35671,0
40436,17382,35654,0
40424,17385,35637,0
40414,17385,35616,0
40404,17377,35590,0
40389,17364,35562,0
40373,17349,35532,0
40357,17333,35504,0
40341,17318,35478,0
40326,17302,35457,0
40314,17285,35436,0
40311,17270,35416,0
40311,17258,35401,0
40310,17248,35388,0
40307,17239,35374,0
40298,17227,35354,0
40282,17212,35332,0
40265,17196,35310,0
40244,17180,35283,0
40221,17163,35254,0
40198,17149,35230,0
40176,17139,35212,0
40155,17132,35191,0
40139,17128,35172,0
40130,17124,35159,0
40125,17119,35154,0
40126,17114,35157,0
40137,17112,35169,0
40162,17120,35198,0
40201,17141,35247,0
40253,17177,35315,0
40321,17230,35408,0
40403,17297,35528,0
40492,17374,35669,0
40592,17459,35831,0
40707,17556,36016,0
40834,17658,36217,0
40967,17757,36425,0
41102,17854,36637,0
41239,17948,36854,0
41377,18037,37073,0
41510,18121,37283,0
41636,18201,37480,0
41755,18280,37666,0
41868,18359,37842,0
41973,18433,37999,0
42067,18497,38133,0
42150,18552,38246,0
42218,18600,38343,0
42272,18643,38421,0
42320,18683,38483,0
42358,18717,38530,0
42379,18740,38559,0
42380,18750,38569,0
42368,18752,38561,0
42349,18748,38540,0
42323,18738,38510,0
42292,18721,38469,0
42256,18697,38419,0
42215,18671,38365,0
42171,18643,38309,0
42128,18614,38251,0
42093,18589,38197,0
42065,18566,38150,0
42040,18547,38110,0
42013,18527,38074,0
41986,18505,38042,0
41963,18483,38016,0
41940,18460,37988,0
41917,18435,37958,0
41896,18412,37932,0
41880,18391,37912,0
41866,18369,37891,0
41850,18349,37865,0
41830,18331,37837,0
41805,18312,37806,0
41778,18294,37771,0
41755,18282,37735,0
41735,18274,37703,0
41715,18266,37672,0
41693,18254,37635,0
41668,18242,37596,0
41644,18237,37566,0
41624,18234,37547,0
41608,18230,37533,0
41600,18226,37528,0
41599,18227,37531,0
41600,18227,37536,0
41603,18223,37537,0
41610,18223,37536,0
41618,18226,37539,0
41624,18227,37544,0
41626,18229,37548,0
41629,18234,37555,0
41634,18241,37567,0
41640,18247,37585,0
41643,18253,37598,0
41643,18259,37604,0
41642,18272,37615,0
41641,18287,37629,0
41640,18299,37636,0
41642,18310,37642,0
41647,18321,37652,0
41649,18329,37664,0
41644,18333,37671,0
41637,18335,37674,0
41630,18333,37672,0
41620,18324,37661,0
41607,18309,37637,0
41595,18296,37610,0
41583,18283,37586,0
41568,18267,37559,0
41548,18244,37523,0
41525,18216,37479,0
41501,18182,37433,0
41470,18141,37381,0
41432,18099,37326,0
41393,18062,37274,0
41353,18029,37223,0
41314,18003,37172,0
41279,17982,37121,0
41249,17966,37071,0
41218,17954,37023,0
41183,17942,36979,0
41147,17927,36940,0
41114,17909,36905,0
41078,17884,36870,0
41040,17857,36831,0
41005,17834,36787,0
40976,17817,36743,0
40950,17805,36706,0
40926,17795,36670,0
40901,17783,36630,0
40873,17767,36587,0
40841,17745,36543,0
40811,17721,36499,0
40789,17701,36460,0
40771,17682,36426,0
40749,17659,36389,0
40727,17632,36351,0
40710,17610,36318,0
40695,17591,36291,0
40674,17569,36259,0
40648,17546,36216,0
40623,17528,36172,0
40602,17516,36137,0
40585,17510,36111,0
40569,17506,36089,0
40555,17504,36069,0
40537,17498,36051,0
40514,17486,36029,0
40490,17471,36002,0
40469,17454,35976,0
40452,17436,35952,0
40433,17416,35924,0
40416,17399,35893,0
40404,17386,35867,0
40398,17377,35848,0
40394,17370,35835,0
40386,17364,35822,0
40374,17361,35811,0
40357,17357,35799,0
40334,17349,35781,0
40307,17336,35755,0
40280,17319,35725,0
40253,17304,35696,0
40231,17294,35671,0
40214,17286,35643,0
40195,17278,35613,0
40171,17268,35583,0
40146,17256,35555,0
40130,17247,35535,0
40126,17245,35530,0
40131,17251,35536,0
40145,17262,35553,0
40169,17280,35586,0
40211,17307,35644,0
40274,17346,35730,0
40355,17397,35843,0
40450,17457,35982,0
40556,17526,36146,0
40672,17606,36331,0
40800,17695,36527,0
40934,17792,36731,0
41067,17891,36938,0
41197,17991,37144,0
41323,18090,37346,0
41446,18189,37543,0
41567,18288,37734,0
41682,18380,37910,0
41789,18466,38067,0
41888,18543,38214,0
41979,18608,38350,0
42063,18663,38469,0
42141,18710,38571,0
42210,18747,38659,0
42265,18775,38734,0
42304,18792,38791,0
42325,18803,38827,0
42332,18810,38843,0
42321,18808,38838,0
42293,18796,38812,0
42261,18778,38771,0
42227,18758,38726,0
42188,18735,38679,0
42144,18708,38626,0
42096,18677,38565,0
42051,18646,38504,0
42012,18618,38449,0
41979,18590,38396,0
41951,18564,38345,0
41924,18538,38298,0
41892,18509,38254,0
41855,18479,38206,0
41821,18452,38158,0
41793,18429,38121,0
41771,18413,38099,0
41753,18401,38081,0
41733,18387,38057,0
41708,18368,38027,0
41681,18347,37992,0
41654,18328,37956,0
41627,18310,37918,0
41595,18293,37879,0
41561,18276,37839,0
41528,18264,37799,0
41502,18258,37764,0
41482,18255,37735,0
41467,18250,37706,0
41454,18243,37677,0
41444,18238,37650,0
41437,18231,37628,0
41427,18220,37609,0
41418,18208,37596,0
41418,18202,37591,0
41431,18202,37595,0
41450,18208,37605,0
41469,18215,37618,0
41485,18224,37635,0
41501,18234,37656,0
41513,18240,37675,0
41521,18243,37690,0
41524,18244,37701,0
41519,18239,37710,0
41508,18229,37716,0
41496,18220,37721,0
41488,18212,37729,0
41484,18206,37737,0
41480,18199,37737,0
41473,18191,37734,0
41467,18187,37736,0
41462,18185,37739,0
41459,18185,37736,0
41458,18185,37723,0
41455,18181,37701,0
41447,18175,37674,0
41434,18166,37639,0
41414,18152,37596,0
41387,18133,37553,0
41352,18108,37511,0
41312,18081,37469,0
41266,18053,37425,0
41217,18025,37382,0
41167,17995,37340,0
41120,17964,37295,0
41075,17935,37249,0
41032,17907,37202,0
40990,17882,37150,0
40950,17860,37096,0
40918,17842,37043,0
40891,17827,36993,0
40861,17813,36944,0
40830,17802,36896,0
40797,17792,36850,0
40759,17777,36806,0
40720,17757,36763,0
40688,17738,36720,0
40659,17722,36679,0
40628,17705,36640,0
40593,17687,36601,0
40555,17668,36560,0
40518,17652,36519,0
40484,17638,36480,0
40452,17624,36439,0
40418,17605,36393,0
40384,17580,36345,0
40353,17551,36299,0
40326,17526,36257,0
40306,17507,36218,0
40287,17493,36182,0
40261,17477,36148,0
40232,17460,36114,0
40211,17445,36085,0
40199,17431,36065,0
40185,17417,36049,0
40164,17401,36027,0
40140,17383,36001,0
40116,17366,35976,0
40093,17354,35955,0
40075,17345,35934,0
40060,17339,35914,0
40042,17332,35891,0
40019,17320,35864,0
39992,17306,35831,0
39970,17292,35799,0
39950,17279,35774,0
39932,17265,35752,0
39915,17250,35727,0
39897,17233,35698,0
39878,17212,35670,0
39856,17189,35641,0
39834,17165,35611,0
39812,17137,35578,0
39787,17107,35542,0
39764,17079,35508,0
39745,17059,35477,0
39730,17047,35450,0
39721,17044,35433,0
39720,17047,35423,0
39725,17055,35419,0
39732,17065,35425,0
39743,17077,35447,0
39764,17093,35487,0
39802,17120,35550,0
39857,17160,35640,0
39929,17214,35760,0
40018,17282,35904,0
40122,17365,36070,0
40242,17460,36258,0
40369,17565,36465,0
40501,17671,36680,0
40635,17775,36892,0
40768,17872,37100,0
40897,17962,37303,0
41019,18046,37496,0
41130,18124,37670,0
41230,18195,37828,0
41319,18259,37974,0
41398,18321,38106,0
41472,18382,38224,0
41536,18437,38331,0
41585,18478,38419,0
41619,18505,38483,0
41644,18524,38531,0
41660,18536,38570,0
41666,18542,38594,0
41662,18546,38599,0
41650,18548,38588,0
41635,18545,38570,0
41616,18533,38543,0
41589,18515,38502,0
41557,18492,38451,0
41521,18468,38396,0
41480,18442,38340,0
41437,18417,38279,0
41394,18391,38215,0
41354,18366,38155,0
41317,18343,38100,0
41281,18318,38046,0
41251,18293,37996,0
41224,18269,37953,0
41195,18244,37911,0
41163,18217,37866,0
41136,18192,37823,0
41112,18169,37784,0
41088,18148,37743,0
41062,18129,37699,0
41035,18112,37655,0
41006,18095,37615,0
40976,18079,37575,0
40950,18064,37536,0
40928,18048,37500,0
40909,18027,37463,0
40889,18005,37423,0
40871,17984,37386,0
40859,17970,37361,0
40854,17963,37349,0
40858,17964,37344,0
40870,17969,37345,0
40884,17977,37354,0
40891,17983,37362,0
40893,17989,37369,0
40897,17998,37379,0
40905,18011,37396,0
40914,18026,37419,0
40923,18043,37441,0
40933,18061,37466,0
40949,18081,37498,0
40973,18103,37534,0
40999,18124,37568,0
41023,18142,37600,0
41044,18156,37632,0
41056,18163,37660,0
41059,18164,37675,0
41054,18164,37679,0
41046,18162,37674,0
41038,18160,37667,0
41032,18156,37654,0
41025,18148,37639,0
41018,18140,37625,0
41011,18134,37611,0
40998,18127,37592,0
40977,18115,37568,0
40951,18100,37541,0
40923,18084,37508,0
40894,18064,37467,0
40866,18043,37422,0
40840,18020,37382,0
40814,17997,37343,0
40786,17972,37302,0
40754,17946,37256,0
40721,17922,37208,0
40691,17902,37158,0
40664,17883,37107,0
40638,17862,37060,0
40609,17839,37018,0
40575,17816,36978,0
40541,17796,36936,0
40504,17775,36893,0
40463,17756,36848,0
40424,17736,36801,0
40390,17716,36755,0
40359,17695,36709,0
40327,17669,36662,0
40294,17639,36611,0
40262,17608,36559,0
40231,17578,36512,0
40200,17551,36471,0
40171,17530,36434,0
40145,17516,36399,0
40122,17506,36367,0
40107,17499,36339,0
40099,17495,36315,0
40097,17493,36292,0
40093,17484,36270,0
40080,17466,36246,0
40060,17445,36219,0
40041,17423,36190,0
40024,17406,36166,0
40005,17393,36142,0
39984,17380,36110,0
39961,17367,36074,0
39938,17353,36040,0
39916,17338,36011,0
39896,17323,35989,0
39878,17311,35972,0
39857,17297,35952,0
39833,17281,35926,0
39811,17267,35898,0
39788,17256,35871,0
39761,17245,35843,0
39733,17234,35813,0
39714,17228,35784,0
39699,17221,35758,0
39681,17210,35734,0
39663,17200,35712,0
39647,17192,35694,0
39628,17183,35674,0
39609,17173,35654,0
39595,17169,35635,0
39589,17173,35624,0
39595,17182,35626,0
39617,17196,35644,0
39653,17216,35679,0
39702,17246,35735,0
39761,17288,35821,0
39829,17340,35934,0
39905,17401,36064,0
39992,17475,36212,0
40089,17558,36377,0
40193,17644,36555,0
40301,17732,36736,0
40413,17823,36920,0
40531,17913,37109,0
40653,18005,37302,0
40777,18095,37493,0
40899,18183,37679,0
41020,18266,37860,0
41135,18341,38030,0
41239,18402,38180,0
41330,18454,38313,0
41406,18499,38432,0
41465,18536,38527,0
41508,18568,38599,0
41542,18595,38657,0
41567,18613,38703,0
41579,18618,38726,0
41581,18611,38727,0
41575,18599,38714,0
41556,18583,38689,0
41527,18563,38648,0
41492,18542,38597,0
41455,18522,38542,0
41417,18506,38485,0
41381,18488,38422,0
41346,18468,38355,0
41313,18448,38292,0
41281,18428,38235,0
41253,18409,38184,0
41229,18394,38141,0
41208,18383,38104,0
41183,18367,38064,0
41154,18345,38013,0
41125,18322,37955,0
41094,18296,37898,0
41062,18267,37838,0
41029,18237,37774,0
40998,18212,37715,0
40971,18190,37663,0
40944,18167,37609,0
40913,18141,37552,0
40880,18114,37501,0
40846,18089,37457,0
40815,18066,37420,0
40789,18048,37383,0
40768,18033,37351,0
40754,18022,37330,0
40747,18017,37321,0
40750,18016,37322,0
40761,18020,37330,0
40772,18025,37345,0
40777,18027,37359,0
40778,18027,37369,0
40780,18030,37383,0
40789,18038,37404,0
40806,18052,37433,0
40828,18071,37464,0
40852,18089,37495,0
40873,18105,37523,0
40889,18121,37544,0
40901,18136,37560,0
40911,18152,37580,0
40920,18167,37604,0
40926,18179,37624,0
40929,18187,37637,0
40933,18192,37648,0
40942,18201,37662,0
40951,18209,37671,0
40953,18214,37669,0
40950,18213,37665,0
40937,18208,37658,0
40916,18199,37640,0
40894,18189,37613,0
40878,18176,37585,0
40863,18159,37557,0
40850,18140,37529,0
40839,18125,37503,0
40826,18111,37473,0
40806,18095,37435,0
40779,18076,37389,0
40750,18055,37339,0
40720,18035,37292,0
40686,18014,37246,0
40649,17989,37197,0
40617,17963,37150,0
40586,17936,37102,0
40552,17905,37051,0
40513,17868,36994,0
40471,17830,36935,0
40428,17791,36880,0
40388,17758,36828,0
40355,17733,36780,0
40327,17711,36738,0
40303,17693,36704,0
40287,17678,36674,0
40274,17668,36646,0
40259,17657,36616,0
40238,17641,36586,0
40215,17624,36554,0
40195,17610,36523,0
40181,17603,36500,0
40167,17596,36481,0
40151,17584,36458,0
40131,17569,36431,0
40113,17553,36401,0
40095,17536,36371,0
40077,17518,36338,0
40060,17503,36304,0
40044,17492,36274,0
40027,17485,36249,0
40008,17477,36221,0
39989,17471,36192,0
39973,17467,36167,0
39959,17466,36147,0
39944,17463,36129,0
39926,17455,36105,0
39905,17442,36078,0
39879,17423,36048,0
39850,17401,36014,0
39825,17382,35981,0
39807,17368,35953,0
39797,17361,35930,0
39791,17357,35909,0
39783,17352,35891,0
39772,17342,35874,0
39758,17328,35858,0
39742,17316,35844,0
39733,17309,35832,0
39724,17302,35816,0
39709,17291,35791,0
39692,17278,35761,0
39680,17267,35734,0
39675,17260,35718,0
39676,17258,35712,0
39688,17267,35719,0
39713,17287,35747,0
39750,17316,35798,0
39801,17354,35875,0
39874,17404,35977,0
39967,17464,36108,0
40072,17534,36268,0
40186,17614,36447,0
40311,17706,36644,0
40448,17811,36862,0
40592,17923,37095,0
40734,18033,37325,0
40871,18138,37547,0
41005,18240,37764,0
41136,18340,37979,0
41264,18438,38187,0
41390,18533,38380,0
41510,18622,38555,0
41618,18701,38712,0
41715,18772,38850,0
41802,18834,38968,0
41876,18888,39069,0
41931,18931,39151,0
41964,18962,39204,0
41979,18980,39230,0
41982,18989,39241,0
41973,18987,39241,0
41954,18973,39225,0
41928,18952,39195,0
41897,18925,39159,0
41863,18892,39118,0
41830,18856,39073,0
41800,18823,39030,0
41772,18794,38988,0
41747,18769,38945,0
41722,18744,38900,0
41700,18723,38862,0
41678,18709,38830,0
41653,18698,38795,0
41627,18689,38756,0
41607,18684,38722,0
41584,18678,38693,0
41555,18668,38662,0
41522,18652,38619,0
41491,18631,38570,0
41461,18610,38521,0
41431,18589,38478,0
41404,18569,38438,0
41379,18547,38399,0
41353,18524,38361,0
41330,18505,38324,0
41312,18492,38288,0
41298,18482,38255,0
41284,18472,38223,0
41266,18461,38190,0
41246,18448,38161,0
41228,18437,38144,0
41213,18430,38136,0
41199,18424,38128,0
41191,18422,38125,0
41189,18423,38130,0
41186,18423,38138,0
41182,18420,38143,0
41179,18416,38146,0
41180,18413,38154,0
41184,18409,38162,0
41190,18405,38171,0
41199,18406,38183,0
41209,18410,38199,0
41222,18417,38219,0
41238,18427,38243,0
41261,18439,38269,0
41285,18454,38296,0
41304,18467,38315,0
41313,18476,38322,0
41312,18481,38318,0
41305,18483,38306,0
41297,18487,38292,0
41286,18490,38276,0
41272,18489,38263,0
41252,18481,38247,0
41229,18466,38226,0
41209,18450,38204,0
41195,18435,38186,0
41182,18417,38167,0
41167,18395,38144,0
41150,18371,38114,0
41127,18345,38074,0
41097,18315,38025,0
41066,18283,37971,0
41037,18256,37914,0
41011,18238,37860,0
40986,18224,37808,0
40961,18210,37757,0
40938,18196,37706,0
40916,18180,37658,0
40888,18162,37612,0
40857,18137,37564,0
40823,18107,37513,0
40791,18076,37465,0
40761,18050,37423,0
40732,18031,37383,0
40704,18016,37346,0
40673,18001,37312,0
40636,17979,37272,0
40597,17956,37229,0
40563,17934,37187,0
40532,17911,37148,0
40505,17887,37111,0
40487,17868,37076,0
40471,17852,37040,0
40455,17838,37007,0
40438,17827,36975,0
40418,17816,36936,0
40391,17800,36889,0
40365,17785,36843,0
40342,17773,36806,0
40321,17762,36775,0
40298,17752,36749,0
40276,17740,36729,0
40253,17728,36709,0
40233,17714,36688,0
40218,17701,36671,0
40204,17684,36653,0
40191,17665,36628,0
40179,17647,36598,0
40168,17632,36570,0
40155,17619,36542,0
40137,17607,36513,0
40119,17600,36485,0
40097,17592,36463,0
40071,17580,36441,0
40044,17566,36416,0
40018,17551,36385,0
39991,17535,36349,0
39962,17515,36314,0
39937,17494,36283,0
39922,17477,36260,0
39917,17462,36243,0
39912,17448,36227,0
39905,17436,36207,0
39901,17429,36186,0
39896,17428,36171,0
39888,17427,36157,0
39880,17426,36142,0
39877,17430,36132,0
39880,17439,36141,0
39895,17456,36174,0
39926,17485,36227,0
39975,17525,36304,0
40041,17574,36407,0
40121,17632,36532,0
40214,17698,36673,0
40319,17772,36831,0
40434,17853,37007,0
40555,17941,37196,0
40681,18035,37393,0
40810,18132,37594,0
40941,18229,37797,0
41072,18327,38003,0
41200,18428,38212,0
41318,18526,38417,0
41421,18611,38612,0
41511,18683,38793,0
41589,18743,38956,0
41660,18795,39099,0
41726,18843,39225,0
41789,18887,39332,0
41846,18924,39418,0
41894,18949,39483,0
41933,18963,39524,0
41963,18968,39538,0
41983,18966,39530,0
41991,18960,39510,0
41984,18950,39480,0
41963,18939,39439,0
41931,18927,39389,0
41888,18911,39333,0
41840,18889,39276,0
41791,18867,39220,0
41741,18846,39163,0
41690,18822,39104,0
41640,18794,39047,0
41595,18762,38992,0
41556,18729,38937,0
41521,18697,38884,0
41486,18666,38833,0
41452,18639,38785,0
41419,18614,38741,0
41388,18590,38703,0
41364,18572,38670,0
41347,18561,38640,0
41330,18555,38609,0
41308,18545,38576,0
41281,18528,38539,0
41251,18503,38491,0
41221,18475,38440,0
41194,18446,38395,0
41168,18415,38354,0
41141,18382,38312,0
41114,18351,38269,0
41090,18325,38231,0
41066,18307,38194,0
41045,18297,38160,0
41030,18295,38139,0
41018,18297,38131,0
41012,18302,38132,0
41013,18309,38140,0
41018,18313,38152,0
41022,18314,38163,0
41026,18316,38168,0
41038,18324,38174,0
41057,18338,38187,0
41074,18356,38206,0
41086,18373,38227,0
41095,18391,38247,0
41103,18405,38266,0
41108,18413,38284,0
41111,18417,38298,0
41115,18418,38308,0
41119,18419,38319,0
41120,18417,38331,0
41117,18410,38335,0
41115,18401,38331,0
41109,18392,38321,0
41094,18377,38302,0
41070,18359,38269,0
41046,18341,38231,0
41023,18323,38194,0
40996,18306,38153,0
40964,18290,38109,0
40933,18275,38064,0
40904,18257,38020,0
40872,18236,37974,0
40840,18214,37928,0
40807,18189,37880,0
40771,18161,37832,0
40730,18132,37785,0
40690,18107,37739,0
40659,18091,37700,0
40639,18080,37666,0
40622,18072,37632,0
40606,18065,37595,0
40589,18056,37556,0
40569,18042,37513,0
40548,18026,37464,0
40525,18008,37410,0
40495,17981,37351,0
40457,17944,37289,0
40417,17903,37225,0
40380,17866,37166,0
40347,17835,37116,0
40312,17806,37072,0
40276,17777,37030,0
40239,17747,36985,0
40200,17719,36940,0
