green_channel,red_channel,ir_channel,Anomaly
57399,44989,55495,0
57395,44986,55481,0
57393,44986,55473,0
57388,44982,55456,0
57380,44976,55430,0
57376,44973,55412,0
57374,44972,55398,0
57369,44966,55376,0
57361,44957,55349,0
57356,44952,55335,0
57352,44950,55326,0
57342,44944,55309,0
57331,44936,55288,0
57325,44933,55276,0
57322,44931,55268,0
57314,44925,55249,0
57304,44919,55227,0
57298,44918,55211,0
57291,44920,55196,0
57280,44918,55172,0
57270,44913,55145,0
57266,44911,55128,0
57262,44910,55111,0
57253,44906,55089,0
57245,44900,55070,0
57243,44897,55063,0
57243,44892,55055,0
57238,44885,55039,0
57232,44879,55025,0
57231,44878,55020,0
57230,44877,55010,0
57223,44872,54989,0
57214,44868,54970,0
57208,44868,54957,0
57201,44867,54939,0
57192,44863,54915,0
57186,44862,54896,0
57184,44862,54883,0
57179,44858,54866,0
57169,44848,54842,0
57160,44840,54823,0
57155,44835,54812,0
57147,44829,54797,0
57137,44821,54776,0
57132,44817,54763,0
57130,44816,54754,0
57124,44812,54734,0
57115,44805,54708,0
57109,44803,54688,0
57106,44803,54673,0
57101,44798,54648,0
57093,44789,54620,0
57090,44785,54600,0
57088,44782,54584,0
57081,44778,54564,0
57072,44772,54544,0
57070,44768,54539,0
57073,44767,54542,0
57074,44765,54546,0
57077,44766,54559,0
57090,44775,54594,0
57110,44790,54643,0
57133,44804,54699,0
57160,44822,54770,0
57197,44847,54864,0
57239,44877,54972,0
57280,44905,55086,0
57327,44936,55215,0
57380,44973,55364,0
57434,45011,55519,0
57484,45045,55669,0
57535,45079,55821,0
57589,45116,55980,0
57642,45151,56127,0
57687,45180,56257,0
57729,45208,56381,0
57769,45235,56502,0
57804,45257,56607,0
57831,45272,56688,0
57856,45288,56760,0
57881,45304,56827,0
57899,45316,56875,0
57907,45322,56907,0
57913,45327,56936,0
57922,45330,56964,0
57929,45331,56977,0
57932,45328,56978,0
57938,45328,56984,0
57943,45330,56993,0
57941,45329,56994,0
57936,45325,56994,0
57939,45326,57009,0
57947,45330,57031,0
57951,45332,57045,0
57953,45335,57054,0
57960,45342,57074,0
57971,45354,57101,0
57980,45364,57122,0
57989,45373,57142,0
58002,45384,57175,0
58015,45395,57212,0
58025,45403,57239,0
58035,45409,57266,0
58050,45419,57303,0
58064,45430,57338,0
58071,45436,57362,0
58076,45440,57382,0
58081,45447,57405,0
58082,45449,57419,0
58074,45445,57417,0
58066,45442,57410,0
58065,45441,57408,0
58065,45437,57398,0
58059,45428,57373,0
58055,45421,57347,0
58054,45417,57327,0
58052,45413,57301,0
58042,45405,57265,0
58030,45399,57234,0
58023,45396,57213,0
58015,45391,57189,0
58004,45384,57158,0
57996,45382,57134,0
57992,45384,57120,0
57987,45383,57103,0
57979,45379,57084,0
57977,45379,57077,0
57981,45381,57080,0
57983,45378,57077,0
57983,45373,57072,0
57986,45373,57078,0
57991,45377,57089,0
57992,45378,57091,0
57988,45379,57087,0
57987,45382,57092,0
57987,45385,57097,0
57983,45381,57091,0
57978,45374,57080,0
57976,45371,57076,0
57976,45371,57071,0
57972,45366,57054,0
57967,45361,57033,0
57968,45360,57021,0
57971,45361,57008,0
57969,45356,56983,0
57964,45351,56956,0
57962,45349,56937,0
57958,45346,56918,0
57948,45337,56890,0
57938,45329,56865,0
57931,45326,56848,0
57921,45323,56826,0
57906,45315,56792,0
57894,45310,56760,0
57890,45309,56739,0
57886,45307,56716,0
57878,45301,56685,0
57871,45295,56658,0
57868,45291,56641,0
57862,45286,56621,0
57853,45278,56596,0
57846,45273,56578,0
57845,45273,56569,0
57841,45271,56552,0
57830,45266,56528,0
57821,45263,56510,0
57817,45264,56500,0
57812,45262,56482,0
57806,45261,56460,0
57804,45263,56449,0
57802,45268,56445,0
57796,45267,56430,0
57789,45261,56409,0
57789,45256,56398,0
57792,45252,56392,0
57793,45245,56378,0
57791,45237,56359,0
57792,45235,56348,0
57792,45233,56335,0
57786,45227,56312,0
57777,45222,56285,0
57771,45222,56269,0
57766,45222,56255,0
57755,45217,56235,0
57742,45212,56216,0
57734,45212,56206,0
57729,45211,56196,0
57722,45207,56177,0
57715,45201,56157,0
57712,45198,56144,0
57708,45196,56129,0
57697,45191,56104,0
57685,45187,56080,0
57679,45187,56066,0
57674,45186,56051,0
57664,45178,56026,0
57655,45170,56004,0
57650,45166,55989,0
57643,45163,55969,0
57632,45155,55939,0
57621,45147,55912,0
57614,45142,55894,0
57604,45137,55871,0
57592,45130,55842,0
57584,45125,55821,0
57583,45121,55806,0
57579,45114,55784,0
57570,45104,55758,0
57565,45099,55739,0
57564,45098,55726,0
57559,45094,55704,0
57552,45086,55677,0
57547,45081,55658,0
57544,45078,55644,0
57536,45072,55623,0
57525,45065,55598,0
57519,45061,55584,0
57517,45060,55574,0
57510,45055,55555,0
57500,45047,55534,0
57494,45043,55523,0
57490,45040,55512,0
57483,45032,55493,0
57474,45024,55473,0
57468,45021,55462,0
57460,45021,55452,0
57448,45019,55432,0
57437,45015,55411,0
57433,45016,55400,0
57430,45019,55389,0
57423,45018,55369,0
57415,45016,55351,0
57412,45016,55343,0
57408,45013,55336,0
57401,45006,55318,0
57395,45000,55302,0
57394,44996,55293,0
57392,44993,55281,0
57383,44986,55257,0
57374,44982,55235,0
57367,44981,55220,0
57360,44978,55202,0
57349,44972,55177,0
57343,44969,55161,0
57343,44969,55158,0
57344,44967,55157,0
57345,44965,55160,0
57356,44971,55182,0
57377,44983,55225,0
57402,44998,55279,0
57430,45015,55345,0
57468,45040,55438,0
57513,45070,55556,0
57561,45100,55683,0
57610,45131,55819,0
57665,45168,55974,0
57723,45209,56142,0
57777,45247,56306,0
57828,45283,56468,0
57884,45321,56639,0
57944,45359,56811,0
57998,45390,56968,0
58046,45416,57112,0
58095,45443,57254,0
58140,45470,57384,0
58174,45491,57490,0
58201,45509,57580,0
58228,45528,57665,0
58251,45544,57735,0
58264,45553,57779,0
58272,45559,57811,0
58280,45568,57844,0
58286,45575,57868,0
58286,45577,57879,0
58286,45577,57891,0
58292,45581,57912,0
58298,45584,57930,0
58298,45583,57938,0
58299,45582,57950,0
58306,45585,57973,0
58314,45586,57994,0
58319,45587,58008,0
58326,45592,58031,0
58338,45601,58068,0
58349,45609,58104,0
58357,45614,58135,0
58369,45623,58175,0
58385,45636,58225,0
58399,45648,58268,0
58410,45657,58304,0
58426,45667,58349,0
58445,45680,58401,0
58460,45688,58441,0
58471,45692,58473,0
58484,45698,58510,0
58498,45704,58545,0
58504,45704,58558,0
58506,45700,58558,0
58509,45700,58559,0
58511,45701,58556,0
58507,45698,58536,0
58498,45693,58508,0
58491,45690,58484,0
58481,45686,58457,0
58464,45675,58416,0
58447,45663,58372,0
58437,45654,58339,0
58429,45646,58310,0
58419,45635,58271,0
58409,45627,58233,0
58405,45625,58208,0
58400,45624,58186,0
58392,45620,58156,0
58388,45617,58130,0
58389,45619,58119,0
58390,45620,58109,0
58385,45618,58090,0
58381,45616,58075,0
58381,45618,58072,0
58379,45619,58066,0
58374,45615,58052,0
58372,45614,58046,0
58375,45617,58050,0
58376,45619,58048,0
58373,45617,58037,0
58371,45616,58032,0
58372,45618,58035,0
58370,45618,58031,0
58362,45614,58015,0
58354,45611,58004,0
58349,45610,57997,0
58341,45606,57979,0
58329,45599,57953,0
58319,45593,57934,0
58313,45588,57920,0
58302,45579,57895,0
58290,45568,57861,0
58283,45563,57834,0
58278,45561,57809,0
58268,45555,57773,0
58256,45547,57732,0
58248,45543,57701,0
58242,45540,57674,0
58232,45532,57636,0
58221,45522,57597,0
58216,45518,57568,0
58213,45515,57544,0
58205,45508,57511,0
58196,45502,57479,0
58192,45499,57459,0
58187,45497,57441,0
58179,45490,57414,0
58173,45485,57391,0
58173,45483,57381,0
58171,45482,57370,0
58161,45479,57348,0
58151,45477,57328,0
58145,45478,57317,0
58140,45477,57302,0
58130,45469,57276,0
58121,45462,57252,0
58117,45459,57237,0
58112,45455,57219,0
58103,45446,57193,0
58097,45438,57172,0
58093,45434,57157,0
58084,45429,57135,0
58070,45420,57104,0
58058,45414,57078,0
58050,45410,57059,0
58040,45404,57035,0
58025,45396,57008,0
58016,45390,56990,0
58012,45389,56978,0
58005,45387,56958,0
57996,45382,56934,0
57991,45379,56918,0
57989,45378,56906,0
57984,45372,56886,0
57974,45364,56859,0
57968,45359,56842,0
57964,45357,56827,0
57953,45352,56799,0
57940,45345,56766,0
57933,45341,56742,0
57929,45339,56721,0
57921,45333,56692,0
57911,45326,56664,0
57905,45325,56647,0
57898,45323,56631,0
57888,45317,56607,0
57878,45310,56582,0
57874,45307,56566,0
57870,45304,56549,0
57862,45297,56521,0
57856,45290,56494,0
57854,45286,56477,0
57851,45283,56460,0
57841,45276,56432,0
57830,45268,56406,0
57825,45263,56391,0
57819,45259,56375,0
57811,45252,56352,0
57805,45249,56333,0
57803,45249,56321,0
57799,45248,56304,0
57791,45245,56278,0
57783,45242,56257,0
57780,45240,56242,0
57772,45234,56220,0
57760,45224,56192,0
57751,45217,56171,0
57748,45215,56158,0
57743,45211,56138,0
57736,45203,56113,0
57732,45199,56095,0
57729,45198,56081,0
57721,45192,56058,0
57708,45185,56032,0
57700,45182,56016,0
57694,45182,56007,0
57684,45180,55992,0
57672,45176,55972,0
57663,45176,55959,0
57656,45177,55947,0
57645,45174,55925,0
57635,45170,55901,0
57632,45167,55884,0
57631,45165,55868,0
57626,45159,55842,0
57619,45151,55815,0
57615,45147,55797,0
57612,45142,55780,0
57603,45133,55755,0
57592,45122,55730,0
57586,45116,55714,0
57580,45112,55698,0
57571,45105,55676,0
57564,45099,55658,0
57562,45099,55654,0
57563,45099,55654,0
57561,45096,55656,0
57566,45097,55672,0
57581,45107,55710,0
57603,45120,55759,0
57625,45132,55816,0
57653,45150,55894,0
57691,45176,55998,0
57733,45205,56113,0
57776,45235,56236,0
57828,45271,56378,0
57888,45312,56541,0
57947,45353,56709,0
58004,45391,56877,0
58065,45432,57058,0
58129,45475,57246,0
58188,45511,57421,0
58240,45542,57583,0
58291,45575,57746,0
58342,45609,57901,0
58384,45635,58028,0
58417,45655,58131,0
58448,45676,58229,0
58476,45697,58318,0
58494,45712,58381,0
58507,45720,58426,0
58522,45728,58470,0
58537,45731,58507,0
58542,45727,58523,0
58544,45723,58532,0
58548,45727,58551,0
58554,45734,58575,0
58556,45738,58592,0
58557,45742,58609,0
58566,45751,58640,0
58578,45760,58673,0
58588,45766,58697,0
58600,45773,58723,0
58617,45783,58764,0
58636,45793,58808,0
58651,45800,58844,0
58666,45809,58884,0
58687,45823,58937,0
58708,45837,58987,0
58723,45847,59026,0
58737,45857,59068,0
58756,45869,59120,0
58773,45878,59165,0
58786,45881,59199,0
58799,45885,59233,0
58813,45892,59272,0
58824,45898,59299,0
58828,45902,59309,0
58831,45906,59320,0
58833,45911,59334,0
58829,45910,59333,0
58821,45905,59317,0
58814,45902,59304,0
58809,45900,59291,0
58798,45893,59262,0
58783,45885,59222,0
58773,45879,59191,0
58767,45875,59165,0
58759,45869,59129,0
58746,45862,59089,0
58738,45858,59062,0
58733,45853,59042,0
58724,45845,59011,0
58714,45837,58978,0
58709,45834,58955,0
58706,45834,58938,0
58697,45829,58914,0
58688,45823,58895,0
58686,45822,58889,0
58685,45822,58884,0
58679,45819,58869,0
58671,45816,58858,0
58668,45817,58860,0
58666,45820,58862,0
58660,45818,58853,0
58658,45816,58846,0
58660,45818,58850,0
58660,45821,58848,0
58654,45818,58829,0
58648,45815,58809,0
58645,45816,58795,0
58641,45813,58774,0
58630,45805,58742,0
58621,45794,58713,0
58616,45787,58695,0
58610,45778,58673,0
58601,45766,58640,0
58594,45756,58612,0
58590,45749,58590,0
58583,45741,58561,0
58571,45731,58522,0
58561,45725,58491,0
58553,45723,58468,0
58543,45720,58435,0
58529,45715,58394,0
58519,45712,58363,0
58513,45709,58340,0
58501,45702,58306,0
58486,45693,58269,0
58477,45688,58243,0
58472,45686,58224,0
58462,45680,58194,0
58449,45671,58161,0
58440,45665,58139,0
58433,45660,58119,0
58421,45651,58089,0
58407,45642,58056,0
58398,45637,58031,0
58393,45632,58007,0
58383,45623,57974,0
58373,45617,57943,0
58371,45615,57926,0
58369,45613,57912,0
58363,45609,57886,0
58356,45606,57861,0
58353,45606,57847,0
58349,45605,57831,0
58341,45599,57804,0
58332,45594,57779,0
58328,45594,57764,0
58320,45593,57746,0
58305,45587,57717,0
58289,45583,57689,0
58278,45582,57671,0
58266,45579,57648,0
58252,45571,57616,0
58241,45565,57590,0
58235,45562,57574,0
58227,45556,57553,0
58217,45546,57523,0
58209,45539,57496,0
58207,45534,57476,0
58202,45527,57450,0
58192,45517,57419,0
58186,45510,57397,0
58184,45507,57380,0
58179,45501,57354,0
58171,45492,57323,0
58165,45489,57301,0
58162,45489,57283,0
58154,45483,57255,0
58141,45474,57222,0
58132,45468,57200,0
58126,45467,57184,0
58116,45463,57160,0
58105,45457,57134,0
58098,45454,57117,0
58093,45452,57104,0
58083,45444,57081,0
58070,45436,57056,0
58061,45434,57040,0
58056,45433,57023,0
58049,45428,56994,0
58042,45422,56965,0
58039,45421,56946,0
58036,45421,56929,0
58028,45416,56902,0
58018,45410,56877,0
58015,45408,56861,0
58011,45405,56841,0
58002,45397,56811,0
57993,45388,56786,0
57990,45383,56771,0
57986,45375,56754,0
57979,45364,56727,0
57972,45355,56704,0
57969,45350,56689,0
57962,45347,56670,0
57952,45343,56644,0
57943,45341,56626,0
57938,45343,56615,0
57929,45341,56597,0
57917,45335,56571,0
57908,45331,56553,0
57901,45331,56541,0
57890,45327,56521,0
57875,45319,56494,0
57864,45312,56476,0
57857,45309,56461,0
57849,45303,56437,0
57838,45295,56405,0
57831,45291,56383,0
57827,45288,56366,0
57817,45280,56342,0
57807,45273,56314,0
57803,45270,56294,0
57801,45269,56274,0
57794,45263,56245,0
57783,45257,56211,0
57776,45253,56186,0
57769,45248,56164,0
57757,45238,56136,0
57744,45227,56111,0
57738,45220,56103,0
57736,45216,56103,0
57733,45213,56105,0
57734,45214,56120,0
57748,45226,56160,0
57769,45243,56215,0
57792,45262,56278,0
57823,45284,56361,0
57864,45312,56475,0
57910,45344,56606,0
57955,45374,56746,0
58002,45407,56904,0
58056,45446,57080,0
58111,45486,57259,0
58162,45523,57435,0
58216,45561,57618,0
58273,45600,57805,0
58325,45635,57979,0
58369,45663,58134,0
58413,45690,58281,0
58457,45717,58417,0
58492,45736,58528,0
58516,45749,58615,0
58536,45762,58696,0
58556,45775,58768,0
58567,45782,58814,0
58572,45785,58838,0
58580,45790,58860,0
58588,45795,58881,0
58589,45796,58887,0
58585,45794,58884,0
58586,45795,58890,0
58591,45797,58900,0
58593,45795,58899,0
58591,45791,58896,0
58593,45792,58905,0
58597,45795,58920,0
58597,45796,58928,0
58597,45797,58939,0
58603,45803,58968,0
58613,45811,59002,0
58619,45817,59028,0
58627,45823,59058,0
58641,45834,59105,0
58656,45845,59151,0
58665,45851,59185,0
58675,45856,59219,0
58689,45866,59264,0
58703,45875,59304,0
58709,45877,59325,0
58712,45874,59340,0
58718,45875,59357,0
58722,45874,59363,0
58717,45868,59351,0
58711,45863,59336,0
58706,45860,59324,0
58697,45853,59299,0
58684,45842,59259,0
58670,45833,59221,0
58659,45828,59189,0
58645,45820,59146,0
58625,45808,59092,0
58608,45800,59046,0
58595,45796,59008,0
58579,45790,58961,0
58562,45781,58910,0
58550,45774,58871,0
58542,45769,58844,0
58532,45762,58812,0
58520,45752,58777,0
58511,45746,58755,0
58505,45744,58743,0
58495,45739,58723,0
58485,45732,58700,0
58482,45728,58691,0
58481,45725,58687,0
58474,45718,58671,0
58463,45708,58651,0
58457,45703,58641,0
58454,45699,58634,0
58449,45692,58616,0
58442,45687,58596,0
58439,45687,58583,0
58436,45686,58567,0
58426,45680,58537,0
58411,45675,58505,0
58399,45674,58483,0
58387,45673,58459,0
58372,45665,58422,0
58358,45655,58386,0
58350,45650,58359,0
58342,45645,58329,0
58328,45635,58287,0
58315,45626,58246,0
58308,45621,58214,0
58299,45614,58179,0
58283,45603,58135,0
58267,45594,58095,0
58256,45588,58066,0
58244,45582,58031,0
58228,45572,57987,0
58217,45565,57948,0
58210,45560,57918,0
58200,45552,57883,0
58188,45541,57842,0
58181,45532,57810,0
58177,45528,57784,0
58169,45521,57748,0
58157,45512,57707,0
58148,45509,57677,0
58141,45508,57655,0
58129,45503,57626,0
58114,45496,57594,0
58105,45492,57573,0
58100,45490,57556,0
58092,45484,57531,0
58082,45475,57502,0
58076,45470,57481,0
58071,45468,57463,0
58062,45464,57435,0
58049,45460,57406,0
58041,45459,57388,0
58034,45458,57370,0
58022,45451,57343,0
58009,45443,57316,0
58001,45438,57300,0
57994,45435,57282,0
57984,45429,57253,0
57974,45425,57225,0
57968,45423,57205,0
57960,45419,57182,0
57946,45409,57148,0
57933,45400,57115,0
57925,45395,57094,0
57917,45388,57071,0
57904,45375,57040,0
57892,45365,57014,0
57885,45359,56997,0
57878,45351,56973,0
57866,45337,56939,0
57855,45326,56909,0
57847,45319,56890,0
57836,45310,56865,0
57820,45300,56830,0
57807,45293,56801,0
57799,45290,56779,0
57786,45286,56751,0
57769,45280,56717,0
57756,45278,56693,0
57748,45280,56676,0
57738,45277,56651,0
57727,45272,56620,0
57721,45269,56599,0
57717,45266,56584,0
57709,45259,56559,0
57697,45248,56529,0
57689,45241,56508,0
57684,45235,56487,0
57674,45224,56454,0
57662,45211,56416,0
57654,45202,56390,0
57646,45196,56369,0
57635,45189,56340,0
57623,45183,56312,0
57613,45179,56293,0
57605,45175,56277,0
57593,45167,56252,0
57582,45159,56226,0
57577,45154,56209,0
57572,45150,56194,0
57565,45145,56169,0
57558,45141,56145,0
57555,45140,56129,0
57550,45138,56111,0
57537,45132,56084,0
57525,45127,56060,0
57518,45127,56045,0
57510,45126,56025,0
57495,45121,55995,0
57482,45114,55967,0
57472,45108,55948,0
57460,45098,55925,0
57444,45086,55895,0
57432,45077,55871,0
57424,45071,55853,0
57412,45062,55827,0
57397,45052,55795,0
57389,45047,55769,0
57387,45047,55751,0
57384,45047,55731,0
57382,45044,55711,0
57387,45046,55708,0
57398,45052,55724,0
57407,45057,55745,0
57419,45062,55777,0
57440,45076,55835,0
57472,45097,55918,0
57507,45120,56012,0
57545,45144,56123,0
57594,45176,56261,0
57649,45211,56417,0
57704,45244,56575,0
57758,45277,56740,0
57816,45314,56919,0
57874,45352,57101,0
57923,45385,57270,0
57969,45416,57435,0
58017,45449,57604,0
58063,45480,57761,0
58102,45506,57895,0
58137,45528,58013,0
58170,45551,58124,0
58195,45570,58215,0
58211,45581,58275,0
58223,45590,58322,0
58236,45602,58368,0
58245,45609,58401,0
58244,45610,58414,0
58242,45609,58422,0
58242,45610,58434,0
58239,45609,58434,0
58234,45603,58420,0
58232,45600,58411,0
58236,45604,58412,0
58239,45608,58410,0
58237,45609,58403,0
58240,45612,58408,0
58250,45618,58428,0
58261,45621,58447,0
58269,45622,58465,0
58278,45625,58498,0
58288,45629,58539,0
58294,45628,58571,0
58298,45626,58597,0
58309,45629,58634,0
58323,45635,58677,0
58331,45639,58706,0
58335,45642,58723,0
58344,45649,58744,0
58353,45656,58763,0
58355,45658,58764,0
58352,45656,58755,0
58351,45657,58750,0
58349,45659,58741,0
58341,45655,58715,0
58331,45650,58684,0
58325,45648,58661,0
58320,45645,58636,0
58308,45636,58599,0
58294,45627,58560,0
58285,45624,58533,0
58278,45621,58509,0
58268,45614,58475,0
58258,45606,58443,0
58254,45603,58424,0
58251,45601,58405,0
58243,45594,58378,0
58236,45589,58358,0
58233,45588,58351,0
58230,45586,58346,0
58224,45580,58335,0
58222,45577,58330,0
58226,45580,58336,0
58231,45582,58338,0
58231,45581,58333,0
58232,45581,58334,0
58236,45584,58343,0
58239,45585,58343,0
58237,45583,58336,0
58238,45584,58336,0
58243,45587,58339,0
58243,45589,58330,0
58238,45587,58312,0
58236,45589,58300,0
58235,45592,58291,0
58229,45591,58267,0
58217,45585,58236,0
58208,45583,58214,0
58200,45581,58198,0
58185,45573,58168,0
58169,45561,58132,0
58158,45551,58103,0
58152,45543,58076,0
58140,45531,58038,0
58127,45519,57997,0
58119,45510,57964,0
58112,45504,57931,0
58101,45493,57889,0
58090,45483,57850,0
58084,45480,57823,0
58078,45479,57795,0
58067,45475,57757,0
58056,45471,57721,0
58049,45471,57699,0
58041,45469,57680,0
58029,45463,57652,0
58018,45456,57627,0
58014,45453,57613,0
58010,45449,57596,0
58001,45441,57572,0
57992,45435,57552,0
57989,45434,57545,0
57983,45431,57535,0
57972,45424,57516,0
57963,45418,57498,0
57960,45416,57487,0
57958,45414,57469,0
57954,45409,57445,0
57955,45406,57428,0
57959,45406,57418,0
57959,45403,57401,0
57955,45399,57377,0
57953,45399,57361,0
57953,45402,57352,0
57946,45401,57334,0
57936,45397,57311,0
57931,45395,57298,0
57931,45396,57293,0
57927,45392,57279,0
57918,45386,57259,0
57914,45383,57245,0
57911,45383,57232,0
57904,45378,57207,0
57895,45369,57179,0
57890,45364,57162,0
57886,45361,57148,0
57874,45354,57123,0
57862,45345,57093,0
57855,45341,57070,0
57851,45339,57050,0
57842,45332,57022,0
57832,45326,56996,0
57826,45324,56981,0
57821,45322,56966,0
57809,45317,56941,0
57798,45312,56918,0
57794,45311,56905,0
57792,45311,56891,0
57787,45306,56867,0
57781,45302,56846,0
57780,45301,56832,0
57777,45299,56814,0
