green_channel,red_channel,ir_channel,Anomaly
36776,13912,42060,0
36760,13894,42020,0
36742,13872,41981,0
36730,13854,41948,0
36725,13844,41924,0
36720,13838,41901,0
36707,13830,41871,0
36691,13817,41841,0
36672,13800,41807,0
36651,13782,41767,0
36630,13762,41725,0
36609,13742,41683,0
36585,13721,41641,0
36560,13700,41598,0
36537,13679,41557,0
36512,13659,41517,0
36486,13637,41481,0
36460,13612,41450,0
36432,13583,41420,0
36411,13557,41391,0
36401,13538,41367,0
36389,13524,41343,0
36370,13511,41316,0
36350,13497,41286,0
36336,13483,41259,0
36325,13470,41234,0
36313,13457,41206,0
36298,13442,41174,0
36282,13420,41139,0
36266,13396,41105,0
36248,13373,41071,0
36228,13352,41038,0
36206,13330,41003,0
36179,13304,40961,0
36150,13280,40918,0
36123,13262,40878,0
36098,13246,40841,0
36076,13228,40805,0
36058,13207,40768,0
36044,13181,40730,0
36029,13150,40695,0
36017,13120,40662,0
36008,13100,40633,0
36001,13086,40605,0
35995,13078,40579,0
35989,13075,40558,0
35985,13078,40548,0
35989,13085,40553,0
36002,13101,40573,0
36024,13127,40606,0
36053,13162,40657,0
36092,13208,40732,0
36134,13261,40824,0
36182,13319,40927,0
36238,13382,41041,0
36302,13453,41167,0
36369,13535,41306,0
36445,13623,41455,0
36528,13715,41610,0
36613,13810,41771,0
36696,13907,41932,0
36779,14001,42084,0
36859,14089,42225,0
36929,14166,42352,0
36986,14231,42466,0
37032,14282,42561,0
37066,14320,42640,0
37092,14347,42705,0
37109,14365,42753,0
37121,14376,42792,0
37129,14382,42825,0
37137,14388,42852,0
37141,14393,42873,0
37144,14394,42886,0
37143,14386,42891,0
37135,14373,42890,0
37121,14360,42886,0
37107,14350,42880,0
37099,14346,42875,0
37093,14342,42875,0
37089,14340,42877,0
37089,14346,42879,0
37091,14353,42881,0
37091,14353,42881,0
37091,14352,42877,0
37094,14357,42877,0
37100,14364,42884,0
37102,14367,42895,0
37099,14366,42906,0
37093,14368,42915,0
37089,14369,42919,0
37087,14367,42917,0
37082,14362,42910,0
37073,14356,42899,0
37064,14349,42888,0
37058,14347,42880,0
37051,14346,42876,0
37047,14347,42875,0
37051,14351,42883,0
37058,14353,42893,0
37063,14353,42900,0
37067,14352,42907,0
37073,14352,42916,0
37081,14356,42928,0
37089,14364,42941,0
37096,14371,42955,0
37104,14375,42971,0
37113,14385,42990,0
37123,14403,43016,0
37134,14426,43048,0
37144,14447,43086,0
37153,14467,43122,0
37165,14487,43151,0
37181,14504,43172,0
37197,14518,43187,0
37210,14532,43197,0
37221,14542,43205,0
37227,14549,43217,0
37228,14551,43227,0
37227,14552,43232,0
37228,14551,43235,0
37228,14549,43236,0
37226,14545,43231,0
37226,14540,43222,0
37226,14534,43214,0
37222,14529,43207,0
37213,14523,43200,0
37203,14512,43194,0
37192,14503,43189,0
37181,14496,43183,0
37168,14485,43172,0
37151,14469,43152,0
37133,14450,43127,0
37113,14430,43099,0
37092,14413,43071,0
37074,14396,43043,0
37060,14380,43019,0
37049,14368,42997,0
37038,14355,42973,0
37024,14338,42948,0
37007,14322,42924,0
36992,14308,42900,0
36981,14293,42873,0
36970,14280,42848,0
36958,14272,42827,0
36946,14267,42810,0
36938,14263,42796,0
36931,14261,42782,0
36922,14259,42764,0
36914,14255,42742,0
36909,14248,42719,0
36905,14237,42694,0
36903,14227,42674,0
36905,14222,42667,0
36910,14224,42668,0
36918,14232,42671,0
36926,14239,42669,0
36928,14238,42663,0
36920,14226,42650,0
36906,14210,42632,0
36893,14196,42615,0
36880,14181,42599,0
36863,14165,42582,0
36846,14152,42568,0
36833,14141,42556,0
36819,14133,42543,0
36806,14123,42524,0
36795,14109,42501,0
36785,14096,42479,0
36775,14088,42460,0
36771,14082,42439,0
36769,14076,42416,0
36764,14067,42393,0
36754,14058,42370,0
36742,14047,42347,0
36728,14032,42326,0
36710,14015,42305,0
36691,13997,42284,0
36672,13982,42265,0
36652,13970,42247,0
36633,13958,42231,0
36615,13944,42213,0
36596,13926,42188,0
36581,13908,42155,0
36571,13890,42117,0
36563,13873,42075,0
36553,13858,42031,0
36538,13840,41985,0
36520,13818,41942,0
36507,13797,41906,0
36499,13780,41875,0
36492,13767,41849,0
36485,13758,41829,0
36471,13751,41809,0
36457,13743,41790,0
36448,13735,41774,0
36440,13726,41760,0
36426,13715,41745,0
36413,13703,41728,0
36405,13691,41709,0
36396,13679,41687,0
36384,13667,41661,0
36370,13654,41636,0
36357,13640,41612,0
36342,13624,41584,0
36323,13604,41548,0
36298,13579,41507,0
36272,13553,41468,0
36249,13530,41432,0
36231,13513,41399,0
36220,13499,41370,0
36211,13490,41345,0
36200,13482,41323,0
36183,13470,41297,0
36161,13453,41268,0
36137,13430,41235,0
36114,13405,41196,0
36097,13384,41160,0
36087,13368,41131,0
36076,13354,41104,0
36061,13339,41072,0
36044,13325,41041,0
36026,13313,41017,0
36007,13301,40993,0
35989,13289,40971,0
35975,13278,40952,0
35963,13267,40929,0
35952,13253,40900,0
35940,13233,40865,0
35929,13214,40828,0
35918,13195,40787,0
35906,13173,40744,0
35893,13153,40705,0
35883,13142,40676,0
35881,13143,40666,0
35889,13154,40674,0
35903,13170,40696,0
35926,13193,40732,0
35957,13225,40789,0
35995,13266,40871,0
36044,13317,40973,0
36108,13381,41094,0
36185,13460,41226,0
36274,13549,41366,0
36367,13643,41511,0
36459,13741,41665,0
36550,13842,41825,0
36640,13943,41989,0
36725,14042,42149,0
36808,14135,42304,0
36884,14219,42451,0
36949,14287,42583,0
37002,14341,42697,0
37044,14389,42797,0
37078,14433,42889,0
37106,14474,42975,0
37125,14509,43051,0
37144,14536,43114,0
37162,14556,43164,0
37177,14570,43203,0
37191,14580,43233,0
37205,14590,43255,0
37220,14598,43272,0
37228,14604,43281,0
37232,14607,43280,0
37235,14606,43275,0
37233,14603,43266,0
37229,14601,43256,0
37224,14597,43248,0
37215,14592,43242,0
37205,14590,43240,0
37196,14588,43239,0
37187,14582,43235,0
37178,14571,43230,0
37166,14562,43231,0
37157,14554,43237,0
37156,14549,43245,0
37165,14551,43255,0
37179,14559,43268,0
37191,14567,43280,0
37197,14571,43285,0
37195,14567,43287,0
37188,14559,43287,0
37178,14552,43286,0
37165,14545,43285,0
37153,14540,43285,0
37147,14539,43286,0
37145,14542,43288,0
37148,14549,43291,0
37154,14562,43296,0
37165,14579,43306,0
37181,14601,43320,0
37198,14623,43337,0
37210,14638,43355,0
37215,14645,43372,0
37215,14648,43392,0
37215,14652,43415,0
37217,14660,43438,0
37223,14672,43465,0
37235,14686,43497,0
37253,14701,43531,0
37273,14715,43562,0
37288,14725,43584,0
37300,14733,43601,0
37309,14743,43616,0
37316,14752,43628,0
37323,14756,43636,0
37325,14759,43640,0
37323,14759,43640,0
37318,14755,43631,0
37310,14746,43613,0
37300,14736,43595,0
37291,14728,43584,0
37280,14722,43574,0
37265,14712,43561,0
37245,14700,43545,0
37226,14688,43528,0
37211,14676,43511,0
37198,14664,43490,0
37183,14648,43463,0
37165,14630,43435,0
37149,14613,43407,0
37131,14595,43379,0
37114,14577,43350,0
37100,14560,43317,0
37089,14542,43283,0
37080,14522,43250,0
37070,14497,43222,0
37059,14472,43199,0
37046,14449,43180,0
37032,14433,43162,0
37017,14421,43148,0
37004,14412,43135,0
36991,14403,43118,0
36977,14392,43095,0
36964,14384,43072,0
36954,14379,43050,0
36948,14374,43030,0
36943,14368,43008,0
36935,14359,42986,0
36925,14349,42969,0
36917,14340,42956,0
36910,14329,42940,0
36901,14318,42923,0
36893,14310,42907,0
36885,14302,42888,0
36872,14291,42864,0
36857,14278,42840,0
36843,14266,42818,0
36827,14254,42798,0
36808,14243,42778,0
36791,14235,42761,0
36779,14229,42743,0
36767,14221,42725,0
36756,14211,42708,0
36749,14203,42692,0
36744,14197,42674,0
36738,14193,42654,0
36733,14186,42637,0
36728,14180,42623,0
36726,14176,42608,0
36725,14173,42591,0
36722,14168,42569,0
36715,14159,42542,0
36702,14145,42509,0
36683,14123,42471,0
36661,14096,42433,0
36640,14070,42395,0
36624,14047,42356,0
36611,14031,42319,0
36598,14018,42287,0
36581,14003,42259,0
36565,13989,42234,0
36556,13976,42209,0
36550,13964,42185,0
36543,13951,42162,0
36527,13934,42135,0
36502,13910,42104,0
36475,13885,42070,0
36451,13864,42037,0
36429,13847,42001,0
36406,13830,41962,0
36383,13810,41924,0
36359,13788,41884,0
36332,13762,41842,0
36309,13736,41803,0
36295,13714,41769,0
36286,13696,41739,0
36277,13680,41711,0
36268,13666,41684,0
36262,13656,41659,0
36258,13645,41634,0
36250,13629,41605,0
36241,13613,41572,0
36232,13599,41542,0
36219,13582,41513,0
36203,13566,41482,0
36184,13547,41451,0
36163,13526,41420,0
36142,13502,41391,0
36121,13478,41364,0
36106,13459,41339,0
36092,13445,41315,0
36075,13432,41293,0
36058,13422,41273,0
36045,13412,41250,0
36033,13401,41223,0
36020,13388,41192,0
36000,13370,41158,0
35978,13349,41123,0
35960,13330,41090,0
35947,13315,41060,0
35937,13303,41027,0
35928,13290,40989,0
35917,13272,40947,0
35901,13250,40902,0
35884,13226,40858,0
35869,13206,40820,0
35856,13194,40790,0
35844,13183,40763,0
35824,13164,40732,0
35797,13138,40694,0
35772,13109,40654,0
35749,13083,40620,0
35727,13065,40593,0
35704,13054,40570,0
35680,13045,40552,0
35659,13041,40538,0
35646,13045,40534,0
35649,13058,40545,0
35670,13081,40574,0
35706,13113,40616,0
35757,13156,40675,0
35820,13211,40754,0
35889,13277,40855,0
35969,13355,40974,0
36057,13441,41109,0
36144,13527,41257,0
36226,13611,41413,0
36307,13693,41574,0
36387,13777,41737,0
36467,13865,41898,0
36544,13955,42056,0
36617,14041,42209,0
36683,14115,42353,0
36744,14180,42484,0
36799,14239,42602,0
36848,14294,42706,0
36890,14341,42795,0
36926,14383,42871,0
36954,14421,42936,0
36976,14453,42989,0
36994,14475,43030,0
37009,14487,43059,0
37014,14487,43072,0
37014,14479,43073,0
37013,14470,43068,0
37013,14463,43061,0
37015,14456,43050,0
37015,14450,43038,0
37013,14444,43028,0
37012,14440,43021,0
37012,14438,43012,0
37009,14437,43004,0
37001,14435,42998,0
36986,14432,42997,0
36970,14431,43000,0
36959,14432,43009,0
36952,14436,43025,0
36949,14440,43046,0
36951,14448,43067,0
36963,14462,43089,0
36981,14475,43109,0
36997,14485,43124,0
37009,14489,43134,0
37015,14488,43143,0
37016,14483,43152,0
37014,14478,43157,0
37013,14474,43160,0
37012,14472,43162,0
37010,14469,43164,0
37010,14468,43173,0
37011,14470,43187,0
37017,14474,43196,0
37023,14481,43203,0
37025,14490,43213,0
37027,14501,43227,0
37034,14515,43245,0
37045,14530,43266,0
37058,14545,43288,0
37071,14558,43305,0
37084,14569,43319,0
37096,14576,43333,0
37105,14581,43348,0
37111,14584,43360,0
37114,14587,43373,0
37116,14594,43389,0
37114,14601,43400,0
37111,14605,43408,0
37111,14609,43416,0
37113,14613,43423,0
37115,14616,43427,0
37119,14619,43430,0
37123,14621,43434,0
37125,14624,43435,0
37126,14627,43434,0
37122,14627,43431,0
37113,14621,43425,0
37101,14609,43415,0
37087,14592,43396,0
37071,14570,43372,0
37057,14549,43348,0
37044,14527,43322,0
37032,14506,43293,0
37023,14491,43267,0
37016,14483,43245,0
37010,14479,43225,0
37002,14479,43204,0
36995,14480,43182,0
36988,14476,43158,0
36977,14467,43134,0
36965,14452,43109,0
36952,14432,43082,0
36936,14410,43058,0
36917,14389,43038,0
36900,14374,43023,0
36887,14363,43008,0
36881,14357,42994,0
36876,14351,42985,0
36870,14343,42974,0
36863,14330,42959,0
36850,14316,42938,0
36834,14303,42913,0
36818,14290,42884,0
36803,14279,42852,0
36788,14267,42819,0
36775,14256,42790,0
36763,14244,42764,0
36749,14228,42739,0
36733,14211,42716,0
36722,14198,42696,0
36716,14188,42678,0
36707,14176,42660,0
36694,14161,42641,0
36678,14149,42624,0
36665,14142,42610,0
36653,14140,42599,0
36642,14138,42591,0
36631,14135,42585,0
36622,14127,42577,0
36618,14119,42565,0
36615,14114,42549,0
36610,14106,42527,0
36601,14092,42500,0
36588,14077,42470,0
36572,14061,42444,0
36559,14046,42418,0
36548,14030,42390,0
36537,14011,42357,0
36523,13987,42321,0
36505,13959,42285,0
36483,13930,42250,0
36460,13903,42217,0
36435,13877,42185,0
36407,13856,42152,0
36381,13837,42122,0
36357,13821,42098,0
36333,13805,42075,0
36313,13791,42049,0
36300,13780,42021,0
36291,13773,41993,0
36284,13765,41962,0
36275,13751,41923,0
36260,13732,41878,0
36242,13708,41831,0
36221,13678,41782,0
36200,13643,41733,0
36182,13609,41688,0
36166,13581,41648,0
36147,13555,41611,0
36125,13532,41576,0
36100,13512,41546,0
36075,13497,41520,0
36049,13482,41493,0
36023,13466,41462,0
36003,13451,41429,0
35989,13440,41399,0
35976,13431,41369,0
35965,13423,41338,0
35960,13419,41309,0
35959,13416,41281,0
35957,13410,41254,0
35948,13398,41226,0
35934,13381,41197,0
35920,13365,41167,0
35908,13348,41135,0
35893,13324,41100,0
35874,13298,41065,0
35853,13273,41032,0
35834,13251,41003,0
35820,13231,40975,0
35803,13210,40945,0
35779,13183,40911,0
35751,13158,40878,0
35728,13140,40850,0
35712,13126,40823,0
35696,13109,40791,0
35678,13087,40753,0
35662,13065,40715,0
35649,13047,40683,0
35634,13032,40655,0
35612,13019,40627,0
35590,13008,40596,0
35568,12995,40560,0
35547,12979,40521,0
35526,12955,40480,0
35503,12927,40439,0
35485,12905,40401,0
35472,12889,40364,0
35464,12876,40327,0
35459,12864,40287,0
35453,12853,40247,0
35446,12841,40210,0
35439,12832,40180,0
35429,12825,40154,0
35417,12818,40130,0
35403,12806,40108,0
35390,12796,40091,0
35378,12789,40080,0
35368,12784,40074,0
35361,12782,40074,0
35362,12785,40085,0
35373,12801,40114,0
35401,12833,40166,0
35447,12880,40240,0
35507,12941,40339,0
35579,13015,40462,0
35659,13102,40600,0
35748,13196,40750,0
35842,13292,40906,0
35934,13387,41065,0
36015,13477,41225,0
36088,13562,41381,0
36159,13641,41525,0
36227,13713,41654,0
36287,13775,41771,0
36336,13827,41873,0
36379,13871,41963,0
36418,13907,42043,0
36454,13936,42111,0
36487,13963,42169,0
36519,13992,42224,0
36550,14023,42277,0
36576,14051,42323,0
36593,14069,42356,0
36600,14077,42377,0
36603,14078,42391,0
36598,14074,42398,0
36585,14064,42398,0
36570,14048,42392,0
36558,14031,42385,0
36549,14021,42382,0
36544,14022,42388,0
36541,14029,42396,0
36541,14034,42402,0
36545,14036,42404,0
36553,14041,42409,0
36564,14050,42418,0
36569,14057,42428,0
36571,14062,42437,0
36572,14068,42446,0
36575,14074,42456,0
36578,14077,42465,0
36582,14077,42475,0
36581,14077,42481,0
36577,14077,42483,0
36574,14077,42480,0
36573,14076,42476,0
36577,14078,42475,0
36581,14085,42478,0
36581,14088,42482,0
36578,14088,42487,0
36581,14090,42493,0
36586,14095,42499,0
36587,14100,42503,0
36587,14105,42506,0
36590,14112,42517,0
36593,14116,42535,0
36595,14119,42556,0
36597,14127,42579,0
36604,14144,42608,0
36620,14168,42642,0
36641,14195,42678,0
36667,14218,42709,0
36693,14239,42736,0
36710,14257,42759,0
36718,14271,42778,0
36725,14277,42792,0
36731,14278,42802,0
36733,14274,42809,0
36730,14268,42815,0
36730,14267,42820,0
36737,14272,42827,0
36749,14285,42836,0
36762,14299,42842,0
36769,14308,42840,0
36773,14313,42836,0
36774,14314,42828,0
36766,14305,42816,0
36751,14291,42801,0
36738,14282,42790,0
36727,14277,42782,0
36713,14272,42773,0
36702,14267,42763,0
36695,14261,42753,0
36687,14253,42742,0
36677,14241,42728,0
36663,14227,42714,0
36651,14215,42697,0
36642,14203,42677,0
36630,14190,42655,0
36615,14176,42635,0
36602,14165,42616,0
36593,14155,42597,0
36584,14143,42578,0
36575,14130,42558,0
36566,14116,42538,0
36560,14105,42519,0
36554,14094,42498,0
36544,14080,42474,0
36532,14064,42450,0
36522,14049,42425,0
36515,14035,42398,0
36507,14023,42373,0
36495,14013,42351,0
36486,14007,42334,0
36478,14005,42322,0
36471,14003,42309,0
36465,14001,42297,0
36463,14002,42287,0
36463,14007,42279,0
36461,14015,42272,0
36455,14017,42263,0
36442,14012,42250,0
36428,14005,42236,0
36415,13992,42218,0
36397,13971,42197,0
36380,13950,42175,0
36370,13928,42153,0
36362,13907,42129,0
36351,13886,42104,0
36339,13869,42079,0
36332,13858,42055,0
36328,13848,42032,0
36324,13836,42005,0
36321,13823,41979,0
36315,13810,41954,0
36301,13794,41931,0
36278,13776,41905,0
36251,13755,41873,0
36224,13733,41839,0
36203,13719,41809,0
36185,13709,41782,0
36166,13698,41760,0
36147,13686,41738,0
36130,13672,41715,0
36119,13657,41692,0
36113,13643,41672,0
36110,13634,41658,0
36108,13627,41645,0
36104,13617,41624,0
36095,13603,41597,0
36079,13586,41566,0
36057,13571,41537,0
36033,13557,41509,0
36010,13543,41481,0
35988,13526,41451,0
35969,13507,41419,0
35950,13486,41383,0
35933,13465,41342,0
35919,13447,41301,0
35911,13435,41267,0
35906,13425,41240,0
35898,13409,41216,0
35886,13390,41193,0
35871,13371,41169,0
35851,13353,41141,0
35831,13337,41111,0
35815,13324,41087,0
35802,13314,41065,0
35796,13304,41040,0
35793,13293,41011,0
35788,13277,40980,0
35781,13259,40950,0
35770,13240,40922,0
35757,13221,40894,0
35742,13203,40864,0
35725,13183,40832,0
35706,13162,40799,0
35690,13143,40766,0
35675,13125,40733,0
35657,13102,40700,0
35635,13079,40668,0
35617,13062,40642,0
35606,13053,40621,0
35599,13045,40601,0
35592,13033,40578,0
35583,13018,40550,0
35569,13006,40522,0
35551,12992,40495,0
35532,12973,40463,0
35514,12952,40427,0
35497,12932,40388,0
35484,12915,40350,0
35475,12898,40313,0
35466,12880,40277,0
35457,12864,40243,0
35443,12847,40207,0
35421,12830,40170,0
35399,12815,40135,0
35379,12803,40102,0
35361,12788,40070,0
35342,12768,40036,0
35322,12748,40003,0
35302,12733,39982,0
35288,12726,39978,0
35286,12730,39989,0
35299,12746,40019,0
35330,12778,40069,0
35375,12824,40139,0
35429,12881,40225,0
35494,12948,40330,0
35572,13030,40456,0
35660,13123,40599,0
35752,13221,40750,0
35846,13321,40904,0
35940,13419,41057,0
36030,13511,41206,0
36110,13593,41348,0
36178,13665,41485,0
36240,13731,41615,0
36298,13791,41737,0
36349,13845,41847,0
36390,13891,41948,0
36423,13930,42037,0
36454,13965,42114,0
36484,13997,42178,0
36510,14021,42230,0
36528,14036,42271,0
36539,14044,42298,0
36545,14048,42315,0
36550,14048,42324,0
36553,14040,42324,0
36550,14029,42317,0
36539,14017,42306,0
36525,14008,42297,0
36516,14005,42293,0
36515,14010,42296,0
36519,14017,42301,0
36526,14022,42301,0
36531,14025,42298,0
36529,14025,42293,0
36522,14023,42287,0
36511,14020,42279,0
36498,14014,42273,0
36491,14009,42271,0
36492,14006,42273,0
36500,14009,42282,0
36514,14020,42294,0
36531,14036,42310,0
36548,14055,42330,0
36561,14071,42348,0
36566,14077,42359,0
36562,14070,42361,0
36554,14056,42360,0
36546,14045,42360,0
36543,14039,42362,0
36544,14037,42366,0
36544,14038,42371,0
36547,14037,42375,0
36554,14039,42380,0
36563,14047,42391,0
36569,14061,42406,0
36570,14075,42422,0
36567,14086,42440,0
36566,14097,42459,0
36570,14108,42478,0
36581,14119,42496,0
36598,14132,42515,0
36618,14146,42536,0
36636,14160,42556,0
36649,14174,42570,0
36658,14185,42581,0
36664,14191,42590,0
36668,14195,42599,0
36669,14199,42607,0
36669,14203,42614,0
36673,14207,42620,0
36677,14208,42625,0
36676,14203,42627,0
36670,14192,42626,0
36660,14181,42623,0
36650,14170,42617,0
36637,14161,42608,0
36623,14152,42595,0
36609,14142,42578,0
36595,14129,42563,0
36581,14114,42550,0
36572,14102,42535,0
36569,14092,42516,0
36561,14081,42491,0
36546,14066,42461,0
36524,14047,42427,0
36499,14023,42391,0
36476,13998,42357,0
36456,13975,42327,0
36440,13955,42297,0
36427,13937,42266,0
36413,13918,42235,0
36396,13900,42208,0
36380,13886,42182,0
36367,13874,42157,0
36358,13861,42133,0
36351,13850,42115,0
36344,13842,42102,0
36337,13833,42086,0
36330,13822,42067,0
36323,13812,42048,0
36319,13807,42027,0
36315,13802,42001,0
36305,13794,41973,0
36292,13784,41946,0
36278,13772,41918,0
36266,13759,41895,0
36259,13751,41880,0
36258,13748,41869,0
36258,13744,41860,0
36256,13735,41850,0
36248,13723,41836,0
36239,13712,41816,0
36231,13702,41793,0
36221,13687,41767,0
36205,13673,41743,0
36188,13663,41724,0
36174,13656,41703,0
36162,13651,41680,0
36151,13648,41662,0
36140,13649,41649,0
36135,13649,41635,0
36133,13647,41621,0
36128,13643,41607,0
36117,13636,41591,0
36105,13628,41567,0
36092,13613,41538,0
36075,13592,41507,0
36059,13570,41479,0
36045,13550,41456,0
36029,13530,41436,0
36013,13511,41414,0
35997,13492,41388,0
35982,13478,41360,0
35965,13464,41330,0
35947,13448,41297,0
35926,13432,41265,0
35907,13418,41236,0
35891,13406,41213,0
35880,13397,41189,0
35873,13389,41164,0
35868,13381,41141,0
35859,13369,41116,0
35847,13352,41088,0
35833,13330,41057,0
35820,13305,41025,0
35809,13283,40991,0
35804,13268,40960,0
35802,13260,40932,0
35797,13248,40902,0
35790,13228,40867,0
35779,13207,40833,0
35765,13186,40796,0
