green_channel,red_channel,ir_channel,Anomaly
51930,7799,47194,0
51903,7761,47136,0
51884,7721,47079,0
51871,7688,47027,0
51851,7662,46973,0
51825,7638,46918,0
51796,7618,46872,0
51765,7598,46823,0
51735,7577,46763,0
51707,7554,46710,0
51680,7527,46679,0
51649,7495,46660,0
51611,7456,46635,0
51572,7415,46605,0
51536,7374,46564,0
51500,7331,46509,0
51460,7286,46446,0
51415,7237,46380,0
51373,7192,46315,0
51341,7155,46255,0
51323,7128,46206,0
51314,7109,46182,0
51312,7103,46192,0
51324,7114,46236,0
51352,7143,46293,0
51396,7189,46360,0
51461,7255,46444,0
51547,7343,46553,0
51648,7451,46694,0
51770,7585,46876,0
51908,7744,47096,0
52052,7926,47339,0
52201,8124,47599,0
52349,8321,47866,0
52492,8503,48124,0
52632,8673,48369,0
52766,8822,48595,0
52891,8941,48797,0
53001,9032,48971,0
53092,9102,49118,0
53169,9155,49246,0
53228,9187,49353,0
53262,9200,49428,0
53280,9203,49478,0
53286,9204,49509,0
53276,9199,49514,0
53249,9189,49490,0
53206,9173,49436,0
53151,9144,49352,0
53093,9101,49257,0
53035,9050,49166,0
52974,8989,49074,0
52907,8919,48976,0
52839,8844,48871,0
52767,8765,48753,0
52694,8685,48634,0
52622,8607,48524,0
52553,8532,48409,0
52493,8466,48294,0
52440,8407,48190,0
52387,8346,48090,0
52332,8280,47977,0
52276,8222,47862,0
52224,8172,47760,0
52168,8116,47655,0
52102,8046,47537,0
52035,7971,47417,0
51977,7910,47318,0
51922,7866,47258,0
51866,7835,47233,0
51819,7818,47225,0
51784,7813,47231,0
51763,7820,47251,0
51755,7833,47276,0
51764,7849,47287,0
51789,7866,47284,0
51828,7888,47280,0
51877,7919,47285,0
51930,7954,47292,0
51981,7991,47308,0
52023,8030,47343,0
52044,8064,47396,0
52044,8088,47457,0
52033,8102,47518,0
52020,8110,47580,0
52013,8115,47633,0
52019,8123,47673,0
52026,8134,47712,0
52035,8151,47754,0
52058,8177,47796,0
52086,8203,47829,0
52100,8207,47840,0
52095,8185,47819,0
52080,8149,47774,0
52059,8103,47711,0
52030,8050,47638,0
51994,7995,47562,0
51955,7943,47482,0
51918,7899,47405,0
51883,7866,47349,0
51845,7837,47307,0
51802,7799,47251,0
51752,7749,47171,0
51698,7693,47083,0
51648,7646,47000,0
51606,7610,46922,0
51565,7570,46843,0
51526,7526,46777,0
51496,7487,46734,0
51471,7452,46692,0
51444,7410,46625,0
51414,7363,46537,0
51387,7319,46439,0
51361,7277,46337,0
51332,7234,46237,0
51305,7193,46153,0
51276,7152,46085,0
51238,7106,46019,0
51190,7055,45956,0
51145,7006,45907,0
51117,6970,45884,0
51103,6945,45885,0
51094,6923,45899,0
51082,6898,45911,0
51065,6873,45901,0
51048,6855,45866,0
51029,6841,45826,0
51008,6824,45784,0
50988,6807,45736,0
50971,6789,45679,0
50945,6764,45611,0
50908,6730,45544,0
50868,6699,45499,0
50830,6671,45466,0
50794,6642,45430,0
50765,6612,45390,0
50742,6578,45348,0
50715,6537,45307,0
50678,6487,45272,0
50640,6438,45249,0
50609,6394,45224,0
50577,6347,45177,0
50536,6294,45109,0
50495,6248,45044,0
50473,6231,45013,0
50475,6241,45022,0
50492,6267,45057,0
50532,6319,45127,0
50604,6409,45250,0
50700,6525,45425,0
50807,6652,45633,0
50929,6790,45852,0
51077,6948,46076,0
51255,7127,46310,0
51449,7317,46559,0
51644,7510,46816,0
51825,7700,47074,0
51986,7886,47319,0
52123,8055,47535,0
52237,8203,47716,0
52338,8332,47866,0
52430,8449,48003,0
52503,8546,48137,0
52557,8614,48247,0
52592,8655,48330,0
52615,8675,48403,0
52629,8680,48471,0
52631,8674,48518,0
52619,8654,48527,0
52598,8615,48500,0
52569,8556,48438,0
52527,8484,48349,0
52472,8408,48241,0
52402,8325,48120,0
52318,8237,47987,0
52227,8150,47850,0
52130,8063,47715,0
52029,7982,47588,0
51929,7911,47473,0
51838,7852,47370,0
51763,7804,47277,0
51707,7764,47196,0
51661,7723,47117,0
51619,7675,47038,0
51580,7623,46960,0
51546,7570,46883,0
51512,7514,46807,0
51475,7457,46726,0
51438,7400,46644,0
51401,7343,46567,0
51362,7285,46490,0
51318,7226,46398,0
51273,7173,46296,0
51238,7137,46215,0
51209,7116,46168,0
51191,7098,46148,0
51184,7083,46147,0
51192,7077,46161,0
51212,7085,46187,0
51234,7107,46220,0
51261,7142,46260,0
51298,7190,46320,0
51341,7244,46405,0
51379,7293,46497,0
51405,7331,46573,0
51423,7360,46633,0
51443,7391,46690,0
51468,7434,46749,0
51492,7477,46807,0
51512,7509,46853,0
51535,7537,46888,0
51558,7559,46913,0
51581,7570,46929,0
51605,7574,46950,0
51622,7572,46985,0
51626,7560,47017,0
51616,7532,47027,0
51600,7491,47008,0
51589,7456,46964,0
51574,7428,46903,0
51545,7400,46839,0
51500,7362,46767,0
51442,7315,46672,0
51380,7267,46558,0
51322,7221,46434,0
51266,7176,46315,0
51211,7134,46213,0
51165,7093,46128,0
51125,7049,46063,0
51081,6996,46007,0
51034,6934,45939,0
50990,6871,45868,0
50948,6813,45821,0
50901,6756,45793,0
50851,6696,45759,0
50802,6631,45709,0
50761,6567,45647,0
50732,6509,45575,0
50709,6454,45490,0
50686,6400,45399,0
50662,6346,45309,0
50641,6301,45226,0
50620,6269,45153,0
50588,6245,45086,0
50553,6226,45025,0
50526,6212,44977,0
50509,6199,44934,0
50492,6186,44898,0
50468,6175,44864,0
50436,6167,44821,0
50394,6159,44770,0
50346,6142,44711,0
50301,6122,44655,0
50271,6106,44610,0
50249,6094,44571,0
50229,6081,44532,0
50208,6063,44500,0
50186,6040,44479,0
50164,6024,44464,0
50141,6017,44447,0
50115,6013,44420,0
50094,6002,44388,0
50075,5976,44361,0
50053,5942,44351,0
50042,5918,44369,0
50047,5912,44410,0
50064,5914,44458,0
50099,5928,44516,0
50166,5976,44608,0
50264,6068,44745,0
50387,6201,44920,0
50532,6372,45128,0
50696,6574,45371,0
50873,6789,45646,0
51054,7003,45958,0
51235,7208,46299,0
51415,7404,46643,0
51591,7598,46970,0
51758,7783,47262,0
51918,7958,47519,0
52076,8128,47757,0
52219,8285,47969,0
52337,8413,48135,0
52437,8516,48256,0
52524,8602,48338,0
52592,8669,48393,0
52631,8710,48434,0
52638,8721,48461,0
52630,8708,48465,0
52617,8680,48451,0
52595,8642,48431,0
52560,8592,48399,0
52508,8522,48332,0
52442,8440,48240,0
52367,8351,48152,0
52288,8255,48067,0
52213,8160,47970,0
52141,8075,47867,0
52069,7998,47758,0
51997,7923,47630,0
51926,7852,47485,0
51862,7788,47344,0
51804,7730,47216,0
51752,7678,47106,0
51698,7626,47008,0
51637,7570,46912,0
51569,7507,46812,0
51504,7447,46705,0
51447,7398,46598,0
51385,7351,46509,0
51311,7295,46438,0
51235,7234,46369,0
51164,7176,46294,0
51105,7122,46228,0
51065,7076,46185,0
51047,7044,46171,0
51043,7030,46189,0
51044,7023,46232,0
51045,7022,46278,0
51060,7038,46317,0
51096,7076,46355,0
51141,7127,46401,0
51189,7190,46458,0
51236,7262,46529,0
51275,7332,46601,0
51308,7389,46668,0
51343,7435,46742,0
51382,7476,46820,0
51418,7506,46887,0
51446,7524,46944,0
51471,7537,47000,0
51502,7556,47061,0
51535,7574,47106,0
51553,7577,47117,0
51554,7567,47099,0
51547,7555,47070,0
51538,7539,47039,0
51527,7515,47011,0
51515,7485,46975,0
51506,7456,46934,0
51497,7432,46902,0
51486,7411,46879,0
51468,7389,46848,0
51435,7360,46790,0
51389,7318,46710,0
51340,7269,46630,0
51290,7215,46549,0
51235,7157,46457,0
51177,7096,46356,0
51112,7028,46245,0
51039,6957,46124,0
50970,6895,46003,0
50912,6845,45889,0
50857,6796,45783,0
50801,6745,45682,0
50756,6697,45595,0
50727,6649,45525,0
50704,6598,45476,0
50678,6549,45448,0
50655,6507,45424,0
50633,6470,45394,0
50606,6438,45358,0
50568,6409,45308,0
50523,6378,45236,0
50474,6341,45151,0
50423,6304,45072,0
50376,6269,45004,0
50327,6227,44937,0
50285,6182,44871,0
50257,6138,44820,0
50232,6093,44776,0
50205,6047,44735,0
50177,6005,44705,0
50148,5967,44680,0
50118,5942,44652,0
50091,5936,44622,0
50070,5941,44589,0
50052,5945,44543,0
50036,5947,44483,0
50023,5952,44431,0
50013,5958,44390,0
50002,5957,44351,0
49983,5941,44310,0
49954,5912,44267,0
49924,5879,44230,0
49906,5859,44219,0
49915,5870,44258,0
49958,5918,44353,0
50032,5998,44498,0
50138,6110,44690,0
50269,6248,44911,0
50416,6408,45154,0
50582,6591,45433,0
50773,6798,45747,0
50981,7023,46077,0
51197,7253,46415,0
51417,7485,46751,0
51630,7719,47074,0
51818,7945,47380,0
51970,8147,47666,0
52092,8317,47927,0
52197,8461,48161,0
52291,8580,48353,0
52371,8668,48503,0
52448,8730,48627,0
52527,8776,48722,0
52604,8807,48782,0
52667,8822,48816,0
52708,8819,48825,0
52731,8803,48803,0
52737,8776,48764,0
52720,8738,48724,0
52680,8682,48677,0
52620,8615,48609,0
52546,8543,48509,0
52464,8461,48387,0
52384,8375,48261,0
52309,8298,48139,0
52236,8228,48019,0
52166,8163,47902,0
52100,8104,47785,0
52041,8048,47660,0
51982,7987,47521,0
51922,7921,47375,0
51865,7859,47240,0
51813,7806,47117,0
51763,7757,47006,0
51709,7707,46909,0
51652,7651,46816,0
51593,7590,46713,0
51528,7524,46610,0
51458,7460,46525,0
51393,7406,46466,0
51340,7361,46422,0
51297,7318,46383,0
51258,7277,46350,0
51220,7241,46328,0
51189,7212,46316,0
51176,7198,46312,0
51188,7205,46322,0
51218,7230,46345,0
51260,7265,46375,0
51307,7303,46409,0
51355,7347,46452,0
51408,7401,46504,0
51467,7464,46566,0
51523,7527,46641,0
51564,7580,46731,0
51594,7624,46823,0
51627,7667,46914,0
51666,7711,47012,0
51702,7747,47109,0
51730,7768,47176,0
51755,7778,47208,0
51779,7781,47226,0
51796,7777,47243,0
51802,7764,47256,0
51801,7747,47252,0
51788,7723,47223,0
51762,7694,47171,0
51729,7663,47115,0
51688,7629,47064,0
51640,7589,47015,0
51583,7547,46967,0
51523,7502,46911,0
51457,7448,46836,0
51386,7383,46738,0
51320,7323,46627,0
51262,7278,46521,0
51206,7242,46436,0
51145,7207,46365,0
51084,7165,46289,0
51024,7114,46197,0
50966,7056,46093,0
50914,6996,45990,0
50872,6938,45903,0
50837,6880,45830,0
50801,6813,45762,0
50766,6744,45703,0
50749,6687,45654,0
50747,6647,45610,0
50741,6618,45573,0
50726,6596,45541,0
50714,6583,45509,0
50711,6574,45475,0
50718,6567,45448,0
50728,6562,45429,0
50724,6554,45398,0
50701,6537,45340,0
50668,6512,45260,0
50624,6479,45173,0
50578,6448,45088,0
50537,6426,45014,0
50502,6415,44969,0
50467,6407,44950,0
50428,6393,44942,0
50391,6372,44940,0
50357,6343,44938,0
50320,6302,44922,0
50282,6257,44894,0
50256,6219,44870,0
50244,6188,44846,0
50240,6162,44807,0
50227,6133,44748,0
50207,6101,44681,0
50191,6072,44625,0
50176,6050,44590,0
50164,6035,44579,0
50163,6029,44595,0
50186,6044,44646,0
50248,6095,44742,0
50352,6191,44883,0
50496,6329,45070,0
50673,6507,45314,0
50868,6721,45614,0
51064,6953,45938,0
51257,7188,46271,0
51453,7430,46623,0
51659,7680,46990,0
51865,7929,47351,0
52058,8159,47689,0
52235,8361,47997,0
52399,8540,48267,0
52547,8695,48485,0
52669,8818,48647,0
52771,8915,48769,0
52858,8991,48862,0
52919,9043,48930,0
52946,9064,48968,0
52943,9060,48978,0
52919,9040,48966,0
52889,9013,48940,0
52856,8977,48904,0
52808,8922,48846,0
52750,8853,48758,0
52690,8776,48655,0
52627,8690,48549,0
52565,8601,48434,0
52503,8514,48306,0
52436,8430,48174,0
52360,8346,48040,0
52275,8259,47903,0
52188,8177,47769,0
52106,8107,47647,0
52033,8045,47542,0
51974,7990,47462,0
51922,7939,47401,0
51873,7888,47348,0
51826,7833,47290,0
51777,7773,47214,0
51725,7711,47125,0
51671,7649,47030,0
51621,7592,46944,0
51582,7546,46878,0
51558,7517,46830,0
51540,7496,46786,0
51519,7475,46741,0
51500,7457,46702,0
51490,7453,46679,0
51487,7466,46685,0
51493,7493,46715,0
51521,7535,46769,0
51566,7586,46840,0
51616,7629,46907,0
51673,7668,46970,0
51739,7714,47044,0
51806,7762,47122,0
51866,7810,47205,0
51912,7852,47299,0
51944,7887,47391,0
51965,7919,47464,0
51975,7943,47505,0
51973,7960,47515,0
51966,7972,47503,0
51954,7978,47473,0
51943,7981,47434,0
51941,7986,47399,0
51943,7989,47366,0
51937,7981,47327,0
51926,7967,47281,0
51909,7954,47241,0
51877,7934,47204,0
51832,7901,47160,0
51788,7859,47114,0
51749,7808,47064,0
51708,7749,47004,0
51666,7684,46934,0
51626,7616,46859,0
51588,7549,46784,0
51554,7490,46711,0
51517,7433,46649,0
51470,7369,46601,0
51416,7299,46555,0
51363,7228,46495,0
51308,7157,46422,0
51248,7088,46347,0
51193,7033,46285,0
51153,7003,46242,0
51129,6991,46213,0
51109,6984,46192,0
51091,6980,46174,0
51078,6975,46146,0
51065,6965,46112,0
51051,6949,46076,0
51036,6928,46025,0
51011,6901,45956,0
50975,6867,45871,0
50944,6834,45776,0
50919,6809,45683,0
50896,6790,45608,0
50872,6772,45559,0
50841,6748,45522,0
50806,6718,45477,0
50771,6694,45425,0
50735,6674,45382,0
50704,6654,45343,0
50680,6636,45311,0
50659,6616,45294,0
50640,6591,45282,0
50623,6564,45273,0
50604,6533,45277,0
50577,6496,45289,0
50542,6450,45294,0
50510,6403,45284,0
50488,6371,45265,0
50473,6355,45233,0
50457,6346,45181,0
50438,6339,45111,0
50421,6337,45044,0
50405,6333,44997,0
50391,6324,44982,0
50389,6326,44993,0
50416,6356,45028,0
50472,6419,45104,0
50548,6515,45236,0
50637,6634,45412,0
50749,6776,45612,0
50895,6945,45848,0
51071,7138,46131,0
51260,7343,46448,0
51455,7552,46783,0
51658,7759,47119,0
51863,7963,47444,0
52056,8160,47741,0
52234,8344,47990,0
52400,8513,48200,0
52554,8667,48393,0
52685,8798,48571,0
52781,8895,48712,0
52843,8960,48805,0
52880,8999,48859,0
52904,9025,48879,0
52917,9037,48866,0
52913,9035,48837,0
52894,9026,48818,0
52861,9012,48808,0
52813,8985,48788,0
52752,8935,48742,0
52678,8867,48667,0
52600,8790,48569,0
52522,8705,48456,0
52448,8616,48344,0
52388,8536,48242,0
52342,8464,48143,0
52303,8387,48038,0
52259,8307,47930,0
52204,8226,47817,0
52144,8147,47702,0
52085,8076,47593,0
52021,8011,47491,0
51945,7952,47396,0
51868,7897,47302,0
51805,7844,47207,0
51751,7787,47126,0
51700,7722,47058,0
51654,7658,46989,0
51615,7602,46922,0
51588,7563,46860,0
51574,7546,46808,0
51569,7546,46777,0
51572,7555,46761,0
51582,7570,46760,0
51603,7594,46775,0
51636,7621,46804,0
51670,7649,46844,0
51698,7678,46891,0
51727,7713,46944,0
51761,7758,47005,0
51799,7815,47078,0
51833,7880,47170,0
51860,7946,47271,0
51880,8004,47361,0
51900,8051,47434,0
51927,8085,47494,0
51958,8106,47545,0
51988,8111,47587,0
52014,8112,47621,0
52034,8118,47654,0
52046,8131,47684,0
52055,8140,47694,0
52059,8129,47684,0
52052,8105,47673,0
52041,8078,47656,0
52026,8052,47622,0
52005,8030,47579,0
51975,8009,47530,0
51944,7982,47460,0
51914,7949,47375,0
51882,7907,47292,0
51842,7856,47213,0
51795,7798,47134,0
51738,7735,47047,0
51679,7670,46956,0
51626,7608,46867,0
51577,7546,46781,0
51523,7479,46705,0
51468,7418,46638,0
51422,7372,46568,0
51381,7335,46489,0
51346,7304,46407,0
51319,7274,46326,0
51293,7237,46259,0
51262,7191,46204,0
51220,7136,46149,0
51171,7078,46094,0
51127,7034,46046,0
51092,7001,45990,0
51058,6966,45924,0
51018,6925,45864,0
50980,6884,45814,0
50951,6853,45767,0
50924,6830,45715,0
50892,6814,45668,0
50849,6797,45619,0
50800,6775,45564,0
50756,6747,45516,0
50729,6722,45490,0
50716,6702,45470,0
50711,6682,45438,0
50707,6664,45398,0
50705,6653,45351,0
50705,6651,45303,0
50701,6657,45267,0
50689,6662,45249,0
50667,6661,45240,0
50631,6647,45220,0
50591,6621,45187,0
50565,6590,45164,0
50554,6566,45159,0
50557,6555,45167,0
50565,6547,45187,0
50580,6539,45214,0
50620,6546,45252,0
50692,6591,45316,0
50782,6670,45414,0
50887,6782,45555,0
51018,6934,45750,0
51162,7119,45990,0
51307,7316,46255,0
51463,7517,46534,0
51641,7726,46839,0
51831,7937,47162,0
52014,8134,47482,0
52183,8302,47781,0
52350,8451,48049,0
52523,8597,48291,0
52690,8736,48513,0
52832,8860,48711,0
52941,8963,48868,0
53016,9041,48966,0
53057,9088,49004,0
53068,9109,49007,0
53064,9116,48994,0
53052,9114,48976,0
53037,9101,48956,0
53013,9070,48929,0
52972,9013,48880,0
52919,8937,48805,0
52869,8857,48714,0
52816,8772,48607,0
52753,8677,48482,0
52684,8579,48347,0
52622,8492,48218,0
52562,8418,48104,0
52488,8339,47994,0
52398,8251,47890,0
52309,8167,47805,0
52227,8095,47727,0
52149,8031,47634,0
52076,7974,47534,0
52015,7923,47438,0
51957,7874,47341,0
51887,7824,47235,0
51806,7777,47130,0
51732,7739,47035,0
51675,7714,46950,0
51627,7695,46878,0
51584,7675,46823,0
51547,7655,46786,0
51526,7648,46767,0
51523,7656,46758,0
51529,7665,46753,0
51540,7669,46751,0
51561,7679,46760,0
51594,7698,46785,0
51638,7726,46825,0
51698,7767,46873,0
51769,7821,46930,0
51838,7877,46998,0
51905,7932,47087,0
51969,7989,47192,0
52025,8042,47286,0
52067,8088,47359,0
52105,8126,47411,0
52137,8156,47444,0
52160,8180,47459,0
52177,8198,47457,0
52189,8207,47446,0
52192,8211,47437,0
52185,8210,47434,0
52177,8205,47438,0
52177,8190,47446,0
52175,8161,47454,0
52160,8120,47459,0
52129,8075,47462,0
52089,8027,47468,0
52048,7974,47462,0
52016,7922,47424,0
51996,7876,47360,0
51981,7834,47296,0
51965,7799,47233,0
51938,7769,47161,0
51894,7735,47076,0
51834,7696,46981,0
51768,7655,46882,0
51707,7616,46789,0
51656,7578,46707,0
51620,7535,46629,0
51591,7486,46545,0
51559,7429,46454,0
51516,7363,46363,0
51472,7299,46280,0
51436,7244,46210,0
51402,7196,46157,0
51363,7155,46126,0
51326,7124,46110,0
51294,7103,46089,0
51264,7091,46058,0
51229,7085,46023,0
51193,7085,45993,0
51162,7087,45956,0
51138,7086,45901,0
51115,7078,45836,0
51085,7058,45771,0
51053,7031,45716,0
51026,7000,45671,0
51007,6974,45630,0
50995,6954,45591,0
50980,6933,45540,0
50966,6903,45478,0
50962,6865,45420,0
50966,6825,45374,0
50972,6792,45346,0
50974,6764,45326,0
50962,6733,45303,0
50940,6701,45278,0
50920,6679,45253,0
50897,6662,45217,0
50868,6644,45177,0
50844,6637,45154,0
50832,6646,45147,0
50824,6664,45156,0
50827,6697,45195,0
50857,6755,45278,0
50922,6848,45417,0
51026,6977,45617,0
51164,7136,45870,0
51328,7318,46158,0
51514,7523,46466,0
51711,7743,46786,0
51908,7970,47105,0
52103,8193,47413,0
52295,8405,47707,0
52472,8593,47981,0
52634,8758,48238,0
52790,8913,48488,0
52932,9049,48722,0
53052,9158,48930,0
53156,9254,49115,0
53245,9340,49274,0
53315,9409,49389,0
53363,9457,49457,0
53388,9488,49493,0
53391,9503,49501,0
53383,9502,49479,0
53367,9485,49440,0
53345,9454,49393,0
53319,9412,49336,0
53286,9358,49275,0
53238,9286,49210,0
53171,9193,49122,0
53093,9087,49005,0
53018,8976,48864,0
52947,8865,48714,0
52871,8759,48569,0
52791,8665,48433,0
52715,8582,48302,0
52639,8506,48170,0
52560,8436,48043,0
52482,8372,47921,0
52401,8306,47797,0
52323,8238,47675,0
52253,8174,47566,0
52198,8119,47475,0
52151,8067,47400,0
52104,8019,47334,0
52057,7979,47269,0
52016,7951,47204,0
51987,7940,47152,0
51962,7943,47131,0
51937,7954,47133,0
51927,7972,47152,0
51935,7994,47198,0
51958,8011,47264,0
51995,8032,47332,0
52038,8062,47400,0
52082,8100,47461,0
52133,8145,47520,0
52185,8196,47590,0
52229,8243,47661,0
52265,8285,47717,0
52302,8329,47766,0
52340,8385,47826,0
52371,8442,47891,0
52394,8487,47949,0
52419,8523,48014,0
52449,8554,48086,0
52482,8575,48138,0
52506,8580,48152,0
52520,8572,48141,0
52531,8564,48130,0
52539,8552,48116,0
52537,8530,48086,0
52531,8508,48044,0
52525,8489,47997,0
52513,8465,47945,0
52486,8425,47879,0
52440,8373,47796,0
52382,8316,47706,0
52325,8261,47626,0
52274,8214,47572,0
52231,8173,47532,0
52186,8128,47484,0
52138,8078,47418,0
52094,8027,47342,0
52054,7983,47273,0
52008,7934,47213,0
51955,7877,47150,0
51898,7817,47080,0
51845,7764,47006,0
51793,7722,46924,0
51740,7684,46837,0
51692,7646,46757,0
51654,7611,46686,0
51621,7574,46615,0
51586,7524,46542,0
51554,7465,46464,0
51533,7409,46383,0
51522,7363,46304,0
51516,7322,46230,0
51501,7281,46162,0
51473,7239,46104,0
51434,7196,46056,0
51386,7151,46015,0
51334,7111,45988,0
51288,7087,45982,0
51260,7081,45994,0
51246,7084,46014,0
51236,7090,46033,0
51227,7090,46030,0
51223,7085,46000,0
51218,7076,45968,0
51208,7060,45943,0
51202,7042,45915,0
51199,7028,45882,0
51186,7012,45847,0
51162,6997,45808,0
51133,6984,45763,0
51097,6973,45721,0
51057,6968,45696,0
51018,6973,45688,0
50988,6989,45692,0
50977,7021,45714,0
51000,7069,45763,0
51060,7141,45851,0
51146,7243,45986,0
51253,7376,46175,0
51387,7542,46423,0
51544,7735,46717,0
51726,7949,47038,0
51935,8177,47372,0
52164,8411,47716,0
52401,8644,48069,0
52635,8869,48416,0
52856,9078,48749,0
53061,9268,49060,0
53248,9440,49340,0
53407,9594,49572,0
53523,9720,49749,0
53597,9813,49875,0
53648,9874,49955,0
53685,9910,49997,0
53707,9923,50011,0
53720,9921,50017,0
53728,9912,50029,0
53726,9895,50035,0
53709,9859,50018,0
53682,9812,49980,0
53638,9761,49921,0
53576,9702,49828,0
53506,9634,49702,0
53431,9557,49556,0
53350,9474,49406,0
53266,9392,49269,0
53187,9316,49151,0
53119,9247,49048,0
53061,9187,48954,0
53011,9130,48860,0
52960,9068,48761,0
52904,9002,48668,0
52840,8933,48579,0
52771,8862,48480,0
52706,8795,48373,0
52654,8737,48264,0
52615,8688,48155,0
52576,8640,48050,0
52528,8585,47952,0
52476,8527,47864,0
52426,8474,47791,0
52384,8430,47751,0
52358,8406,47753,0
52351,8404,47785,0
52356,8414,47832,0
