green_channel,red_channel,ir_channel,Anomaly
61639,30087,43366,0
61758,30200,43563,0
61905,30342,43813,0
62086,30523,44136,0
62303,30744,44539,0
62552,30995,45007,0
62823,31263,45516,0
63105,31541,46040,0
63387,31817,46555,0
63655,32075,47038,0
63900,32308,47472,0
64113,32512,47849,0
64292,32681,48162,0
64435,32811,48406,0
64542,32903,48584,0
64613,32961,48701,0
64646,32986,48759,0
64649,32983,48761,0
64629,32958,48717,0
64591,32916,48638,0
64539,32862,48534,0
64473,32798,48411,0
64398,32723,48274,0
64318,32643,48129,0
64235,32559,47977,0
64152,32471,47821,0
64071,32385,47665,0
63993,32303,47515,0
63919,32223,47372,0
63845,32143,47233,0
63774,32073,47099,0
63708,32012,46975,0
63646,31953,46859,0
63584,31896,46747,0
63530,31847,46645,0
63485,31807,46561,0
63444,31773,46490,0
63404,31742,46425,0
63368,31712,46364,0
63335,31681,46307,0
63300,31646,46247,0
63261,31606,46180,0
63218,31559,46100,0
63170,31507,46008,0
63116,31447,45904,0
63060,31382,45791,0
63005,31318,45679,0
62949,31257,45570,0
62894,31198,45460,0
62839,31144,45352,0
62789,31094,45250,0
62741,31046,45158,0
62696,31001,45074,0
62658,30963,45000,0
62630,30935,44941,0
62609,30915,44898,0
62592,30900,44867,0
62581,30893,44850,0
62581,30892,44846,0
62583,30890,44848,0
62583,30887,44851,0
62584,30886,44857,0
62589,30888,44870,0
62595,30892,44888,0
62599,30899,44906,0
62605,30911,44924,0
62614,30929,44943,0
62623,30949,44962,0
62630,30963,44977,0
62635,30971,44987,0
62640,30976,44991,0
62642,30975,44987,0
62637,30968,44972,0
62625,30954,44949,0
62609,30937,44921,0
62590,30916,44886,0
62569,30890,44845,0
62547,30863,44800,0
62526,30838,44755,0
62502,30814,44711,0
62474,30787,44665,0
62448,30763,44621,0
62425,30741,44579,0
62399,30716,44532,0
62373,30690,44481,0
62350,30667,44432,0
62328,30645,44390,0
62302,30622,44348,0
62274,30600,44306,0
62250,30582,44263,0
62228,30563,44219,0
62204,30543,44174,0
62181,30523,44130,0
62162,30506,44094,0
62146,30489,44062,0
62132,30470,44031,0
62124,30451,44003,0
62118,30435,43983,0
62110,30420,43966,0
62099,30404,43949,0
62089,30391,43934,0
62084,30386,43925,0
62080,30383,43915,0
62073,30384,43901,0
62066,30386,43889,0
62058,30386,43878,0
62049,30383,43864,0
62037,30376,43849,0
62029,30371,43837,0
62024,30366,43829,0
62019,30360,43822,0
62012,30354,43812,0
62006,30349,43801,0
62004,30344,43786,0
62002,30336,43765,0
61998,30327,43746,0
61996,30320,43736,0
61995,30315,43731,0
61992,30311,43727,0
61988,30308,43720,0
61984,30304,43710,0
61979,30300,43700,0
61970,30294,43687,0
61959,30286,43671,0
61946,30278,43656,0
61933,30271,43642,0
61918,30261,43624,0
61904,30248,43606,0
61893,30235,43590,0
61883,30225,43578,0
61872,30215,43563,0
61861,30205,43543,0
61851,30196,43524,0
61841,30188,43506,0
61828,30176,43487,0
61815,30166,43472,0
61806,30160,43461,0
61799,30157,43453,0
61795,30155,43448,0
61798,30160,43452,0
61813,30178,43472,0
61838,30209,43511,0
61875,30252,43573,0
61931,30314,43666,0
62015,30403,43804,0
62134,30521,44000,0
62293,30677,44273,0
62494,30877,44637,0
62739,31123,45091,0
63017,31403,45613,0
63314,31701,46173,0
63621,32004,46743,0
63924,32302,47301,0
64210,32580,47820,0
64469,32825,48283,0
64696,33033,48684,0
64888,33204,49019,0
65040,33338,49281,0
65149,33433,49471,0
65224,33493,49597,0
65270,33523,49666,0
65286,33522,49681,0
65276,33497,49648,0
65245,33458,49578,0
65196,33406,49479,0
65133,33344,49357,0
65062,33275,49216,0
64983,33203,49063,0
64894,33125,48906,0
64797,33040,48745,0
64698,32950,48584,0
64603,32863,48427,0
64512,32777,48277,0
64424,32693,48130,0
64341,32615,47990,0
64266,32543,47862,0
64195,32472,47740,0
64126,32402,47625,0
64064,32340,47522,0
64011,32288,47431,0
63964,32241,47349,0
63920,32196,47271,0
63879,32157,47199,0
63844,32122,47130,0
63807,32086,47058,0
63763,32045,46977,0
63714,32002,46893,0
63663,31958,46805,0
63607,31909,46707,0
63547,31854,46598,0
63484,31796,46483,0
63420,31739,46366,0
63357,31679,46247,0
63293,31618,46130,0
63233,31561,46018,0
63179,31508,45915,0
63128,31460,45820,0
63082,31417,45734,0
63046,31384,45662,0
63021,31361,45606,0
63005,31345,45563,0
62994,31333,45533,0
62988,31329,45516,0
62986,31331,45511,0
62984,31334,45512,0
62983,31333,45513,0
62982,31331,45517,0
62984,31332,45524,0
62986,31333,45532,0
62987,31334,45539,0
62988,31338,45545,0
62990,31343,45550,0
62994,31346,45550,0
62998,31348,45548,0
62999,31349,45547,0
62994,31347,45542,0
62983,31339,45529,0
62968,31325,45511,0
62951,31308,45487,0
62929,31285,45454,0
62901,31256,45411,0
62871,31224,45361,0
62839,31189,45307,0
62805,31151,45248,0
62767,31114,45182,0
62730,31079,45113,0
62699,31045,45047,0
62668,31005,44978,0
62635,30963,44905,0
62600,30922,44834,0
62566,30885,44768,0
62530,30847,44707,0
62490,30808,44646,0
62451,30773,44588,0
62416,30743,44539,0
62382,30716,44496,0
62351,30690,44458,0
62327,30668,44424,0
62309,30650,44392,0
62293,30633,44358,0
62273,30616,44323,0
62252,30602,44290,0
62234,30589,44263,0
62216,30574,44237,0
62195,30557,44208,0
62175,30542,44178,0
62157,30529,44149,0
62138,30513,44120,0
62117,30498,44090,0
62096,30484,44063,0
62075,30473,44039,0
62053,30458,44013,0
62032,30444,43986,0
62016,30433,43963,0
62003,30424,43944,0
61993,30412,43925,0
61984,30400,43910,0
61979,30392,43900,0
61976,30388,43890,0
61969,30382,43879,0
61956,30374,43867,0
61943,30367,43856,0
61929,30359,43844,0
61913,30346,43827,0
61898,30332,43807,0
61885,30320,43790,0
61871,30308,43773,0
61856,30295,43755,0
61844,30284,43739,0
61840,30279,43731,0
61838,30278,43726,0
61835,30275,43718,0
61834,30272,43708,0
61835,30272,43698,0
61830,30268,43681,0
61818,30261,43655,0
61804,30255,43627,0
61788,30249,43599,0
61768,30237,43569,0
61746,30220,43538,0
61725,30202,43510,0
61709,30186,43486,0
61697,30169,43464,0
61691,30154,43446,0
61691,30146,43437,0
61699,30145,43436,0
61710,30151,43444,0
61727,30169,43466,0
61755,30205,43515,0
61800,30261,43594,0
61863,30336,43703,0
61951,30431,43851,0
62069,30553,44052,0
62221,30709,44319,0
62412,30899,44666,0
62644,31126,45095,0
62912,31387,45593,0
63204,31668,46134,0
63503,31952,46686,0
63796,32230,47221,0
64074,32491,47719,0
64324,32724,48162,0
64535,32917,48535,0
64707,33071,48838,0
64840,33188,49071,0
64934,33269,49234,0
64991,33313,49328,0
65014,33325,49361,0
65008,33311,49342,0
64972,33274,49280,0
64911,33215,49178,0
64834,33138,49045,0
64746,33053,48889,0
64649,32964,48717,0
64543,32866,48535,0
64433,32764,48350,0
64322,32667,48171,0
64212,32573,47992,0
64105,32477,47811,0
64004,32383,47632,0
63913,32295,47465,0
63830,32215,47309,0
63755,32140,47165,0
63691,32072,47034,0
63636,32009,46920,0
63585,31953,46822,0
63539,31906,46733,0
63497,31866,46653,0
63456,31826,46580,0
63413,31784,46507,0
63368,31740,46432,0
63326,31699,46354,0
63282,31660,46273,0
63236,31619,46185,0
63187,31576,46091,0
63138,31532,45996,0
63087,31485,45904,0
63033,31433,45813,0
62979,31380,45726,0
62930,31333,45645,0
62888,31291,45571,0
62853,31254,45502,0
62825,31222,45440,0
62803,31197,45389,0
62782,31177,45350,0
62764,31162,45319,0
62752,31153,45299,0
62748,31152,45290,0
62749,31156,45289,0
62750,31161,45292,0
62754,31171,45301,0
62761,31187,45315,0
62768,31206,45332,0
62776,31223,45351,0
62791,31238,45373,0
62810,31253,45398,0
62826,31264,45424,0
62837,31271,45444,0
62846,31274,45457,0
62852,31275,45465,0
62853,31270,45465,0
62848,31263,45455,0
62841,31258,45436,0
62830,31255,45413,0
62815,31246,45384,0
62794,31230,45350,0
62771,31211,45314,0
62747,31194,45276,0
62720,31173,45229,0
62688,31146,45172,0
62654,31115,45111,0
62621,31082,45052,0
62588,31046,44994,0
62557,31007,44936,0
62529,30969,44882,0
62501,30933,44835,0
62472,30898,44789,0
62446,30865,44740,0
62420,30837,44694,0
62396,30813,44651,0
62371,30790,44608,0
62348,30768,44567,0
62327,30750,44529,0
62306,30731,44492,0
62283,30708,44454,0
62266,30687,44420,0
62253,30672,44393,0
62240,30661,44372,0
62227,30649,44353,0
62216,30639,44338,0
62207,30631,44328,0
62195,30623,44317,0
62178,30611,44299,0
62160,30599,44275,0
62144,30589,44250,0
62129,30578,44223,0
62116,30564,44192,0
62109,30551,44163,0
62106,30544,44140,0
62103,30536,44120,0
62094,30528,44101,0
62082,30521,44086,0
62072,30516,44074,0
62062,30510,44062,0
62054,30503,44050,0
62049,30498,44037,0
62044,30495,44025,0
62034,30487,44012,0
62023,30476,43998,0
62017,30466,43988,0
62012,30455,43978,0
62004,30444,43965,0
61995,30435,43947,0
61988,30431,43931,0
61982,30427,43916,0
61973,30421,43900,0
61961,30413,43883,0
61950,30406,43868,0
61938,30395,43850,0
61925,30379,43825,0
61910,30362,43795,0
61898,30348,43766,0
61886,30332,43740,0
61874,30316,43713,0
61864,30305,43690,0
61859,30301,43675,0
61857,30302,43668,0
61855,30305,43667,0
61861,30316,43681,0
61882,30341,43718,0
61918,30381,43779,0
61970,30438,43866,0
62045,30517,43990,0
62151,30624,44166,0
62291,30764,44409,0
62472,30945,44734,0
62695,31170,45145,0
62952,31429,45630,0
63229,31707,46160,0
63516,31987,46705,0
63805,32260,47242,0
64086,32521,47748,0
64341,32760,48202,0
64561,32970,48593,0
64746,33147,48916,0
64894,33287,49168,0
65002,33384,49347,0
65069,33440,49457,0
65101,33464,49507,0
65102,33457,49502,0
65072,33419,49445,0
65018,33358,49346,0
64945,33283,49217,0
64859,33196,49067,0
64764,33098,48899,0
64663,32991,48716,0
64557,32879,48524,0
64447,32766,48326,0
64333,32652,48122,0
64220,32540,47917,0
64112,32434,47717,0
64006,32333,47526,0
63903,32236,47344,0
63808,32146,47173,0
63723,32063,47016,0
63643,31986,46873,0
63570,31913,46741,0
63506,31847,46623,0
63454,31789,46520,0
63411,31737,46427,0
63370,31688,46338,0
63330,31644,46252,0
63287,31604,46164,0
63236,31561,46072,0
63178,31510,45973,0
63120,31456,45872,0
63064,31402,45772,0
63009,31347,45672,0
62953,31290,45573,0
62903,31238,45481,0
62862,31198,45401,0
62827,31167,45332,0
62798,31142,45274,0
62779,31124,45232,0
62769,31111,45201,0
62759,31098,45174,0
62747,31086,45150,0
62740,31081,45137,0
62740,31082,45135,0
62744,31086,45141,0
62749,31094,45153,0
62757,31105,45171,0
62765,31119,45194,0
62775,31133,45218,0
62785,31147,45242,0
62796,31164,45268,0
62810,31182,45295,0
62822,31194,45317,0
62830,31199,45331,0
62837,31200,45339,0
62839,31200,45340,0
62834,31195,45331,0
62827,31187,45313,0
62820,31177,45290,0
62810,31164,45263,0
62794,31146,45232,0
62775,31129,45197,0
62756,31112,45163,0
62735,31089,45123,0
62711,31058,45071,0
62686,31023,45016,0
62663,30989,44963,0
62638,30957,44911,0
62610,30924,44858,0
62583,30894,44808,0
62559,30871,44762,0
62535,30853,44718,0
62511,30835,44677,0
62489,30819,44642,0
62470,30807,44614,0
62451,30793,44587,0
62429,30776,44556,0
62406,30756,44523,0
62382,30735,44486,0
62355,30711,44444,0
62325,30683,44399,0
62300,30659,44360,0
62281,30640,44328,0
62265,30626,44301,0
62248,30613,44275,0
62232,30602,44252,0
62218,30593,44231,0
62204,30580,44209,0
62190,30568,44186,0
62181,30558,44164,0
62173,30552,44143,0
62162,30544,44117,0
62150,30533,44088,0
62139,30520,44059,0
62129,30508,44032,0
62115,30496,44008,0
62097,30485,43986,0
62081,30473,43968,0
62065,30461,43951,0
62046,30445,43934,0
62028,30427,43917,0
62016,30412,43901,0
62007,30400,43888,0
62000,30391,43875,0
61997,30386,43861,0
61997,30386,43851,0
61999,30385,43839,0
62000,30381,43823,0
61996,30373,43805,0
61989,30363,43789,0
61979,30350,43774,0
61968,30333,43754,0
61958,30320,43732,0
61952,30314,43720,0
61946,30309,43710,0
61934,30299,43697,0
61922,30284,43680,0
61910,30267,43666,0
61896,30250,43651,0
61877,30231,43628,0
61861,30213,43603,0
61849,30197,43580,0
61840,30183,43558,0
61831,30169,43533,0
61822,30157,43511,0
61815,30152,43497,0
61809,30154,43488,0
61809,30160,43487,0
61820,30176,43502,0
61845,30205,43540,0
61883,30248,43603,0
61942,30309,43694,0
62027,30390,43822,0
62138,30494,43997,0
62280,30629,44234,0
62460,30805,44553,0
62681,31025,44963,0
62939,31285,45451,0
63224,31569,45991,0
63526,31867,46557,0
63832,32166,47122,0
64122,32446,47656,0
64384,32697,48137,0
64615,32916,48556,0
64811,33098,48905,0
64966,33239,49180,0
65079,33337,49374,0
65153,33397,49492,0
65191,33422,49543,0
65195,33412,49533,0
65166,33370,49473,0
65111,33303,49372,0
65038,33221,49240,0
64948,33128,49081,0
64845,33026,48899,0
64733,32919,48705,0
64615,32806,48505,0
64495,32692,48301,0
64374,32576,48094,0
64255,32464,47891,0
64141,32358,47698,0
64034,32256,47513,0
63932,32158,47336,0
63836,32067,47170,0
63748,31985,47018,0
63670,31908,46875,0
63601,31839,46745,0
63541,31780,46631,0
63488,31729,46534,0
63439,31685,46448,0
63391,31644,46369,0
63344,31605,46293,0
63297,31568,46219,0
63246,31526,46140,0
63191,31479,46053,0
63137,31428,45959,0
63084,31373,45860,0
63029,31314,45758,0
62974,31258,45657,0
62922,31209,45560,0
62873,31162,45467,0
62825,31117,45378,0
62782,31075,45296,0
62746,31042,45222,0
62711,31015,45158,0
62679,30989,45101,0
62652,30968,45056,0
62631,30954,45026,0
62616,30944,45006,0
62602,30937,44992,0
62590,30933,44985,0
62582,30935,44987,0
62578,30937,44991,0
62577,30938,44996,0
62581,30940,45005,0
62587,30942,45020,0
62594,30940,45036,0
62598,30936,45048,0
62599,30934,45054,0
62599,30932,45055,0
62599,30926,45053,0
62595,30916,45045,0
62587,30906,45031,0
62577,30899,45013,0
62564,30891,44992,0
62548,30879,44966,0
62534,30867,44940,0
62521,30855,44914,0
62507,30842,44887,0
62491,30828,44857,0
62473,30815,44825,0
62454,30802,44793,0
62431,30782,44757,0
62401,30754,44714,0
62371,30725,44666,0
62340,30697,44615,0
62307,30668,44563,0
62273,30640,44514,0
62241,30616,44471,0
62209,30592,44428,0
62178,30568,44383,0
62152,30549,44339,0
62130,30534,44301,0
62107,30518,44263,0
62082,30500,44224,0
62057,30483,44185,0
62033,30465,44150,0
62007,30445,44118,0
61978,30419,44083,0
61952,30394,44048,0
61931,30371,44015,0
61911,30349,43984,0
61889,30327,43954,0
61868,30311,43928,0
61851,30300,43907,0
61837,30291,43885,0
61824,30281,43862,0
61812,30272,43837,0
61804,30265,43812,0
61797,30255,43784,0
61788,30243,43752,0
61781,30231,43721,0
61770,30220,43692,0
61750,30206,43663,0
61724,30191,43636,0
61700,30180,43615,0
61679,30173,43598,0
61660,30166,43580,0
61643,30159,43566,0
61630,30152,43556,0
61616,30143,43543,0
61600,30129,43523,0
61583,30113,43496,0
61570,30100,43470,0
61559,30089,43450,0
61545,30078,43433,0
61530,30067,43419,0
61518,30060,43409,0
61509,30055,43401,0
61501,30047,43388,0
61494,30040,43374,0
61487,30035,43361,0
61478,30028,43347,0
61465,30016,43331,0
61454,30006,43315,0
61445,30003,43302,0
61438,30002,43289,0
61429,29994,43276,0
61417,29982,43263,0
61403,29971,43251,0
61388,29962,43237,0
61375,29954,43221,0
61365,29946,43204,0
61362,29940,43190,0
61364,29937,43179,0
61369,29936,43171,0
61380,29942,43172,0
61398,29960,43187,0
61425,29990,43220,0
61463,30035,43275,0
61518,30095,43360,0
61592,30174,43479,0
61686,30272,43634,0
61801,30388,43828,0
61944,30531,44074,0
62120,30707,44388,0
62330,30917,44772,0
62568,31153,45219,0
62829,31409,45708,0
63101,31670,46215,0
63367,31924,46713,0
63618,32161,47178,0
63846,32372,47590,0
64042,32549,47937,0
64196,32685,48214,0
64306,32782,48419,0
64378,32846,48556,0
64416,32878,48630,0
64423,32881,48641,0
64402,32860,48600,0
64361,32822,48517,0
64301,32764,48396,0
64224,32690,48243,0
64136,32603,48066,0
64038,32510,47876,0
63932,32409,47678,0
63820,32297,47474,0
63704,32180,47267,0
63591,32067,47064,0
63480,31958,46864,0
63371,31849,46669,0
63267,31747,46485,0
63171,31656,46317,0
63080,31574,46163,0
62993,31498,46020,0
62918,31432,45890,0
62853,31378,45779,0
62796,31335,45684,0
62751,31298,45604,0
62715,31268,45539,0
62685,31244,45486,0
62656,31221,45436,0
62627,31198,45384,0
62598,31177,45331,0
62570,31154,45278,0
62542,31126,45222,0
62510,31092,45164,0
62478,31060,45105,0
62451,31033,45051,0
62428,31010,45006,0
62405,30986,44965,0
62385,30963,44930,0
62371,30944,44904,0
62357,30932,44883,0
62344,30924,44866,0
62333,30920,44850,0
62328,30920,44838,0
62322,30920,44830,0
62316,30919,44826,0
62312,30919,44826,0
62306,30921,44830,0
62299,30922,44835,0
62296,30922,44844,0
62298,30922,44856,0
62300,30924,44868,0
62304,30928,44880,0
62310,30935,44892,0
62321,30945,44905,0
62333,30955,44914,0
62341,30963,44916,0
62345,30972,44915,0
62349,30979,44912,0
62346,30979,44905,0
62335,30970,44889,0
62317,30956,44869,0
62299,30943,44847,0
62281,30928,44821,0
62261,30906,44787,0
62241,30884,44746,0
62220,30863,44706,0
62197,30841,44665,0
62174,30817,44622,0
62150,30795,44581,0
62127,30777,44545,0
62099,30756,44507,0
62070,30727,44468,0
62043,30699,44433,0
62018,30674,44402,0
61991,30649,44369,0
61963,30621,44330,0
61937,30592,44290,0
61915,30568,44253,0
61892,30547,44217,0
61868,30528,44181,0
61844,30513,44146,0
61821,30502,44113,0
61800,30494,44080,0
61783,30484,44048,0
61769,30474,44019,0
61755,30463,43990,0
61737,30448,43960,0
61717,30434,43931,0
61699,30422,43903,0
61685,30410,43878,0
61672,30395,43856,0
61662,30380,43835,0
61657,30371,43819,0
61653,30364,43808,0
61646,30358,43796,0
61639,30357,43786,0
61636,30360,43778,0
61632,30362,43766,0
61624,30360,43749,0
61614,30359,43734,0
61602,30360,43721,0
61588,30359,43709,0
61572,30352,43693,0
61560,30343,43676,0
61553,30336,43662,0
61544,30327,43648,0
61533,30315,43631,0
61525,30305,43613,0
61519,30298,43601,0
61512,30291,43593,0
61506,30283,43586,0
61501,30277,43579,0
61494,30274,43573,0
61485,30268,43565,0
61474,30260,43554,0
61462,30252,43543,0
61451,30244,43532,0
61439,30233,43517,0
61426,30221,43497,0
61417,30212,43476,0
61408,30205,43459,0
61398,30200,43443,0
61388,30194,43427,0
61385,30192,43412,0
61386,30194,43403,0
61388,30197,43399,0
61391,30200,43399,0
61400,30208,43410,0
61420,30227,43439,0
61453,30259,43491,0
61507,30310,43572,0
61585,30383,43689,0
61686,30476,43842,0
61804,30585,44025,0
61939,30713,44244,0
62097,30868,44511,0
62280,31051,44837,0
62485,31259,45217,0
62710,31483,45639,0
62946,31718,46081,0
63177,31947,46517,0
63391,32157,46923,0
63584,32343,47284,0
63754,32502,47593,0
63893,32630,47842,0
63998,32723,48028,0
64068,32784,48151,0
64106,32812,48212,0
64112,32809,48215,0
64087,32776,48160,0
64036,32720,48058,0
63961,32644,47919,0
63868,32552,47752,0
63764,32448,47565,0
63654,32339,47364,0
63541,32229,47154,0
63423,32113,46938,0
63304,31994,46722,0
63192,31881,46514,0
63089,31778,46321,0
62993,31681,46145,0
62905,31591,45986,0
62830,31512,45848,0
62767,31447,45730,0
62713,31394,45629,0
62666,31353,45540,0
62625,31319,45461,0
62591,31291,45392,0
62561,31266,45330,0
62533,31244,45276,0
62506,31225,45226,0
62477,31203,45179,0
62446,31175,45131,0
62417,31145,45086,0
62391,31119,45046,0
62364,31094,45009,0
62334,31064,44968,0
62303,31036,44929,0
62278,31014,44895,0
62259,30995,44863,0
62243,30974,44831,0
62232,30956,44803,0
62225,30944,44784,0
62219,30936,44769,0
62212,30929,44753,0
62207,30925,44740,0
62206,30926,44731,0
62205,30930,44725,0
62203,30933,44721,0
62204,30938,44723,0
62208,30947,44735,0
62215,30958,44753,0
62224,30969,44775,0
62235,30981,44797,0
62247,30995,44815,0
62257,31006,44829,0
62261,31012,44835,0
62262,31014,44838,0
62263,31015,44840,0
62262,31009,44839,0
62257,30999,44835,0
62250,30989,44827,0
62242,30980,44814,0
62233,30968,44794,0
62222,30955,44770,0
62210,30942,44746,0
62193,30929,44722,0
62170,30912,44687,0
62144,30890,44643,0
62120,30867,44599,0
62097,30844,44557,0
62073,30815,44515,0
62049,30784,44470,0
62025,30753,44426,0
62002,30723,44383,0
61977,30695,44340,0
61950,30670,44299,0
61927,30652,44262,0
61903,30637,44227,0
61877,30621,44192,0
61855,30607,44159,0
61839,30595,44129,0
61823,30583,44099,0
61804,30567,44065,0
61785,30548,44030,0
61766,30528,43998,0
61749,30504,43967,0
61731,30475,43936,0
61715,30447,43905,0
61705,30428,43877,0
61697,30413,43850,0
61689,30401,43825,0
61681,30394,43805,0
61676,30394,43792,0
61670,30395,43783,0
61663,30391,43772,0
61656,30385,43760,0
61651,30379,43750,0
61645,30373,43741,0
61638,30366,43729,0
61630,30359,43713,0
