green_channel,red_channel,ir_channel,Anomaly
29699,54352,23555,0
29587,54258,23405,0
29476,54163,23257,0
29369,54070,23115,0
29272,53985,22979,0
29187,53906,22850,0
29109,53835,22729,0
29036,53771,22618,0
28970,53711,22517,0
28908,53654,22426,0
28850,53600,22342,0
28795,53549,22260,0
28745,53502,22182,0
28698,53460,22112,0
28652,53424,22049,0
28603,53390,21987,0
28554,53354,21924,0
28507,53315,21860,0
28459,53274,21796,0
28411,53232,21731,0
28363,53193,21669,0
28315,53156,21610,0
28265,53120,21550,0
28214,53084,21488,0
28163,53050,21425,0
28115,53015,21363,0
28071,52979,21301,0
28029,52942,21235,0
27986,52904,21167,0
27939,52865,21101,0
27889,52822,21035,0
27839,52778,20969,0
27789,52731,20898,0
27736,52680,20821,0
27679,52625,20737,0
27621,52571,20652,0
27562,52518,20568,0
27502,52466,20487,0
27443,52419,20410,0
27387,52376,20336,0
27334,52337,20271,0
27287,52301,20218,0
27253,52276,20180,0
27244,52271,20169,0
27268,52293,20201,0
27334,52352,20290,0
27455,52456,20450,0
27640,52616,20694,0
27894,52836,21024,0
28212,53114,21443,0
28590,53441,21941,0
29016,53806,22500,0
29474,54198,23101,0
29950,54605,23728,0
30432,55013,24365,0
30913,55415,24999,0
31381,55802,25617,0
31825,56171,26208,0
32240,56517,26763,0
32622,56837,27276,0
32971,57125,27746,0
33282,57382,28168,0
33557,57610,28540,0
33795,57807,28859,0
33995,57973,29127,0
34157,58106,29342,0
34283,58210,29506,0
34372,58283,29619,0
34424,58323,29688,0
34442,58330,29712,0
34429,58307,29689,0
34387,58260,29622,0
34313,58188,29518,0
34206,58093,29378,0
34073,57976,29205,0
33920,57844,29006,0
33751,57701,28786,0
33566,57546,28550,0
33371,57384,28299,0
33169,57214,28034,0
32960,57038,27760,0
32747,56858,27481,0
32534,56678,27199,0
32322,56500,26916,0
32108,56318,26630,0
31893,56131,26341,0
31677,55941,26048,0
31459,55751,25754,0
31237,55560,25465,0
31019,55375,25185,0
30813,55200,24917,0
30621,55037,24667,0
30447,54889,24440,0
30297,54762,24242,0
30178,54660,24077,0
30093,54585,23952,0
30043,54541,23874,0
30030,54529,23845,0
30053,54546,23862,0
30106,54591,23921,0
30184,54661,24019,0
30285,54754,24149,0
30406,54862,24304,0
30541,54980,24477,0
30683,55102,24663,0
30830,55227,24855,0
30978,55355,25048,0
31123,55480,25239,0
31259,55597,25422,0
31386,55704,25589,0
31503,55800,25741,0
31607,55886,25874,0
31695,55960,25987,0
31768,56021,26079,0
31824,56067,26147,0
31861,56096,26194,0
31879,56108,26219,0
31880,56107,26219,0
31865,56092,26198,0
31834,56064,26154,0
31785,56022,26089,0
31720,55971,26004,0
31643,55910,25902,0
31553,55838,25784,0
31452,55755,25651,0
31340,55662,25505,0
31222,55560,25348,0
31097,55450,25182,0
30969,55335,25006,0
30839,55218,24822,0
30707,55101,24633,0
30572,54980,24443,0
30436,54857,24252,0
30296,54733,24057,0
30152,54606,23859,0
30005,54478,23660,0
29855,54352,23466,0
29706,54232,23277,0
29559,54113,23091,0
29413,53990,22907,0
29269,53867,22726,0
29131,53752,22553,0
29002,53645,22390,0
28880,53543,22235,0
28764,53445,22086,0
28657,53352,21944,0
28556,53264,21806,0
28462,53184,21674,0
28374,53111,21550,0
28294,53043,21434,0
28218,52978,21329,0
28146,52918,21231,0
28079,52862,21139,0
28016,52810,21050,0
27957,52759,20965,0
27901,52711,20884,0
27845,52664,20807,0
27791,52619,20735,0
27737,52576,20667,0
27685,52536,20603,0
27640,52500,20541,0
27595,52468,20482,0
27550,52436,20426,0
27508,52401,20371,0
27470,52366,20314,0
27432,52332,20256,0
27391,52295,20197,0
27347,52255,20136,0
27303,52216,20076,0
27257,52179,20016,0
27207,52141,19955,0
27155,52103,19892,0
27103,52067,19826,0
27052,52031,19758,0
27001,51992,19687,0
26949,51948,19613,0
26895,51902,19538,0
26839,51852,19462,0
26778,51802,19381,0
26713,51751,19295,0
26648,51699,19206,0
26580,51643,19112,0
26510,51583,19017,0
26439,51521,18924,0
26373,51464,18839,0
26316,51413,18763,0
26275,51376,18704,0
26260,51361,18674,0
26280,51378,18689,0
26348,51437,18770,0
26476,51548,18934,0
26674,51720,19191,0
26943,51956,19543,0
27281,52251,19988,0
27679,52598,20514,0
28131,52989,21107,0
28623,53411,21749,0
29134,53848,22419,0
29649,54285,23096,0
30155,54711,23763,0
30640,55115,24405,0
31095,55490,25008,0
31512,55834,25562,0
31891,56146,26061,0
32229,56423,26506,0
32526,56665,26902,0
32782,56871,27244,0
32997,57045,27532,0
33171,57186,27765,0
33302,57295,27948,0
33395,57372,28080,0
33454,57419,28163,0
33477,57435,28200,0
33463,57420,28192,0
33415,57377,28139,0
33339,57308,28042,0
33234,57215,27904,0
33100,57100,27725,0
32939,56962,27509,0
32758,56804,27265,0
32558,56630,26996,0
32341,56444,26708,0
32114,56253,26407,0
31880,56054,26095,0
31639,55848,25774,0
31394,55637,25449,0
31147,55425,25121,0
30897,55212,24792,0
30643,54993,24459,0
30384,54769,24117,0
30123,54540,23766,0
29859,54312,23410,0
29595,54086,23054,0
29336,53865,22705,0
29087,53653,22369,0
28853,53454,22052,0
28639,53274,21762,0
28450,53120,21509,0
28292,52995,21299,0
28173,52904,21139,0
28094,52849,21034,0
28057,52828,20987,0
28064,52841,20997,0
28113,52886,21056,0
28199,52962,21160,0
28317,53064,21306,0
28463,53190,21484,0
28629,53333,21691,0
28809,53488,21922,0
28997,53646,22167,0
29190,53806,22417,0
29380,53962,22664,0
29562,54113,22900,0
29733,54254,23121,0
29888,54382,23321,0
30023,54491,23498,0
30133,54580,23648,0
30219,54651,23768,0
30284,54705,23855,0
30327,54741,23911,0
30347,54756,23936,0
30344,54755,23932,0
30321,54736,23901,0
30282,54702,23847,0
30225,54653,23767,0
30149,54588,23659,0
30055,54507,23527,0
29944,54410,23371,0
29821,54303,23198,0
29690,54189,23011,0
29552,54070,22811,0
29404,53944,22601,0
29244,53812,22383,0
29075,53670,22158,0
28899,53521,21927,0
28717,53367,21692,0
28532,53211,21454,0
28344,53055,21211,0
28154,52899,20966,0
27967,52741,20720,0
27784,52586,20477,0
27606,52437,20239,0
27431,52295,20005,0
27261,52157,19779,0
27099,52024,19562,0
26945,51895,19352,0
26796,51770,19152,0
26653,51646,18962,0
26515,51527,18780,0
26387,51418,18609,0
26268,51318,18449,0
26158,51224,18299,0
26053,51135,18158,0
25951,51053,18026,0
25853,50975,17899,0
25759,50900,17775,0
25669,50829,17656,0
25585,50761,17543,0
25507,50698,17437,0
25433,50640,17336,0
25361,50585,17240,0
25294,50534,17151,0
25232,50484,17068,0
25173,50435,16990,0
25117,50391,16914,0
25066,50350,16842,0
25017,50311,16774,0
24966,50273,16709,0
24912,50233,16641,0
24855,50190,16567,0
24796,50143,16490,0
24737,50096,16413,0
24683,50049,16334,0
24632,50002,16252,0
24580,49954,16169,0
24526,49905,16086,0
24471,49855,16004,0
24414,49803,15923,0
24353,49749,15844,0
24289,49693,15765,0
24223,49637,15681,0
24157,49582,15595,0
24091,49530,15507,0
24023,49481,15418,0
23953,49434,15328,0
23883,49388,15239,0
23816,49341,15155,0
23753,49295,15079,0
23701,49255,15013,0
23668,49230,14968,0
23663,49229,14963,0
23699,49259,15013,0
23792,49338,15136,0
23955,49477,15353,0
24199,49684,15677,0
24528,49962,16108,0
24939,50308,16642,0
25419,50712,17265,0
25951,51160,17956,0
26517,51636,18691,0
27098,52124,19444,0
27675,52609,20191,0
28234,53076,20918,0
28763,53517,21610,0
29252,53924,22253,0
29691,54293,22839,0
30077,54617,23364,0
30413,54898,23823,0
30701,55138,24215,0
30938,55338,24542,0
31125,55496,24803,0
31265,55615,24999,0
31365,55695,25136,0
31425,55739,25218,0
31444,55750,25248,0
31425,55730,25225,0
31372,55682,25154,0
31289,55608,25041,0
31177,55511,24892,0
31040,55391,24707,0
30878,55248,24488,0
30690,55083,24237,0
30476,54897,23956,0
30239,54695,23649,0
29985,54482,23322,0
29717,54257,22980,0
29436,54020,22625,0
29147,53774,22257,0
28853,53523,21879,0
28554,53266,21493,0
28246,53003,21099,0
27932,52740,20695,0
27614,52476,20286,0
27295,52212,19875,0
26981,51952,19465,0
26677,51705,19066,0
26389,51471,18688,0
26122,51251,18338,0
25883,51053,18023,0
25674,50882,17750,0
25501,50741,17525,0
25369,50635,17357,0
25285,50570,17249,0
25252,50549,17206,0
25271,50571,17229,0
25341,50634,17316,0
25457,50735,17461,0
25616,50871,17662,0
25811,51038,17914,0
26034,51228,18209,0
26281,51436,18534,0
26542,51656,18875,0
26806,51879,19225,0
27066,52099,19573,0
27319,52311,19904,0
27558,52507,20213,0
27779,52685,20497,0
27976,52842,20750,0
28147,52979,20972,0
28289,53093,21157,0
28398,53182,21303,0
28473,53241,21406,0
28517,53274,21466,0
28533,53286,21486,0
28526,53279,21475,0
28500,53254,21435,0
28450,53210,21366,0
28377,53149,21272,0
28282,53072,21155,0
28171,52983,21016,0
28047,52881,20857,0
27913,52769,20682,0
27766,52647,20495,0
27609,52517,20295,0
27443,52383,20083,0
27272,52243,19859,0
27096,52095,19625,0
26915,51941,19387,0
26730,51783,19148,0
26546,51626,18910,0
26363,51471,18670,0
26185,51320,18431,0
26011,51177,18198,0
25843,51043,17972,0
25682,50916,17755,0
25529,50795,17551,0
25384,50681,17355,0
25245,50573,17169,0
25113,50471,16997,0
24988,50373,16839,0
24871,50283,16692,0
24765,50199,16556,0
24667,50119,16425,0
24577,50042,16296,0
24490,49968,16168,0
24406,49898,16046,0
24324,49830,15933,0
24247,49765,15831,0
24175,49706,15739,0
24111,49651,15654,0
24049,49600,15575,0
23989,49552,15499,0
23934,49506,15423,0
23883,49461,15348,0
23831,49415,15276,0
23779,49371,15206,0
23728,49326,15137,0
23674,49282,15066,0
23619,49238,14995,0
23563,49195,14924,0
23506,49150,14852,0
23446,49102,14776,0
23386,49052,14698,0
23328,49005,14617,0
23269,48957,14538,0
23207,48909,14462,0
23146,48863,14387,0
23087,48821,14313,0
23030,48781,14240,0
22978,48744,14172,0
22936,48714,14113,0
22910,48696,14070,0
22904,48693,14054,0
22925,48709,14075,0
22983,48756,14148,0
23092,48846,14292,0
23266,48995,14524,0
23513,49210,14857,0
23842,49496,15295,0
24253,49846,15837,0
24735,50252,16475,0
25271,50702,17187,0
25845,51181,17942,0
26436,51674,18718,0
27026,52166,19494,0
27600,52641,20252,0
28146,53090,20974,0
28658,53505,21647,0
29127,53883,22262,0
29543,54223,22811,0
29908,54523,23293,0
30224,54783,23710,0
30491,55005,24064,0
30707,55188,24356,0
30876,55332,24586,0
31000,55437,24758,0
31080,55502,24876,0
31120,55529,24941,0
31123,55523,24955,0
31092,55489,24922,0
31028,55428,24844,0
30935,55342,24725,0
30817,55231,24569,0
30673,55096,24374,0
30502,54939,24145,0
30305,54763,23887,0
30088,54573,23602,0
29856,54371,23294,0
29608,54160,22968,0
29347,53942,22629,0
29077,53717,22274,0
28800,53485,21906,0
28513,53248,21528,0
28219,53004,21140,0
27921,52754,20743,0
27616,52500,20342,0
27307,52243,19939,0
26995,51986,19536,0
26687,51730,19136,0
26386,51480,18745,0
26099,51240,18371,0
25833,51015,18021,0
25595,50813,17706,0
25393,50640,17437,0
25230,50500,17221,0
25113,50401,17064,0
25048,50346,16971,0
25037,50337,16949,0
25078,50374,16999,0
25170,50456,17116,0
25311,50582,17295,0
25492,50745,17527,0
25704,50936,17803,0
25942,51147,18110,0
26197,51368,18439,0
26458,51589,18779,0
26715,51809,19120,0
26964,52023,19450,0
27200,52225,19762,0
27419,52408,20050,0
27616,52568,20309,0
27789,52706,20537,0
27937,52819,20730,0
28056,52910,20887,0
28145,52982,21006,0
28209,53035,21089,0
28248,53064,21135,0
28261,53068,21146,0
28251,53052,21123,0
28222,53020,21071,0
28173,52974,20996,0
28103,52911,20903,0
28014,52836,20791,0
27913,52750,20662,0
27802,52656,20515,0
27676,52549,20352,0
27536,52433,20172,0
27385,52309,19975,0
27224,52175,19764,0
27055,52031,19541,0
26881,51881,19309,0
26704,51729,19070,0
26524,51575,18831,0
26342,51423,18593,0
26161,51273,18358,0
25985,51126,18124,0
25815,50984,17896,0
25651,50847,17677,0
25494,50715,17470,0
25346,50590,17272,0
25206,50472,17080,0
25072,50361,16897,0
24945,50253,16723,0
24825,50152,16558,0
24711,50059,16405,0
24600,49972,16261,0
24496,49891,16124,0
24399,49817,15995,0
24307,49748,15874,0
24219,49682,15759,0
24139,49619,15650,0
24064,49559,15548,0
23993,49500,15454,0
23925,49444,15365,0
23860,49390,15281,0
23798,49340,15200,0
23738,49294,15123,0
23681,49249,15046,0
23626,49205,14969,0
23576,49162,14893,0
23528,49120,14820,0
23480,49082,14751,0
23435,49045,14686,0
23391,49007,14622,0
23345,48972,14559,0
23296,48936,14498,0
23248,48898,14436,0
23200,48858,14372,0
23151,48816,14307,0
23100,48771,14242,0
23050,48727,14178,0
23000,48686,14117,0
22955,48653,14068,0
22925,48634,14040,0
22920,48634,14043,0
22953,48666,14091,0
23035,48742,14199,0
23183,48871,14388,0
23411,49066,14680,0
23723,49332,15088,0
24120,49671,15613,0
24600,50077,16247,0
25151,50540,16969,0
25753,51042,17752,0
26383,51568,18572,0
27022,52100,19403,0
27652,52622,20223,0
28255,53119,21012,0
28819,53581,21754,0
29340,54007,22440,0
29815,54398,23069,0
30239,54752,23636,0
30609,55066,24139,0
30927,55339,24576,0
31200,55570,24951,0
31430,55759,25267,0
31617,55908,25522,0
31762,56023,25717,0
31864,56105,25858,0
31927,56155,25950,0
31953,56177,25994,0
31946,56172,25991,0
31908,56143,25946,0
31839,56089,25862,0
31743,56009,25737,0
31625,55904,25573,0
31485,55776,25379,0
31325,55628,25161,0
31145,55463,24921,0
30949,55287,24663,0
30742,55104,24390,0
30525,54918,24106,0
30301,54728,23815,0
30073,54533,23520,0
29844,54332,23218,0
29610,54126,22909,0
29374,53919,22597,0
29138,53715,22286,0
28903,53514,21978,0
28668,53314,21670,0
28435,53115,21363,0
28209,52922,21058,0
27993,52737,20764,0
27787,52563,20489,0
27601,52408,20241,0
27443,52277,20033,0
27318,52173,19869,0
27231,52102,19754,0
27188,52066,19692,0
27190,52064,19683,0
27233,52098,19730,0
27311,52166,19825,0
27420,52263,19961,0
27557,52384,20131,0
27710,52519,20332,0
27877,52667,20554,0
28055,52826,20792,0
28241,52991,21040,0
28431,53155,21292,0
28617,53316,21541,0
28798,53471,21781,0
28968,53613,22007,0
29123,53740,22211,0
29260,53849,22393,0
29380,53941,22548,0
29482,54019,22676,0
29561,54080,22778,0
29619,54123,22852,0
29657,54151,22899,0
29679,54164,22925,0
29683,54164,22930,0
29667,54151,22911,0
29631,54123,22867,0
29578,54082,22803,0
29509,54027,22718,0
29427,53960,22615,0
29336,53882,22495,0
29237,53794,22361,0
29130,53699,22214,0
29014,53598,22054,0
28891,53491,21884,0
28760,53377,21707,0
28619,53258,21523,0
28471,53136,21331,0
28320,53011,21133,0
28166,52885,20933,0
28011,52755,20734,0
27860,52627,20534,0
27713,52502,20337,0
27571,52379,20145,0
27432,52259,19960,0
27298,52148,19783,0
27172,52045,19614,0
27056,51946,19454,0
26948,51849,19303,0
26846,51759,19158,0
26746,51676,19019,0
26647,51597,18888,0
26550,51520,18763,0
26458,51444,18642,0
26373,51371,18526,0
26293,51303,18414,0
26219,51241,18308,0
26150,51186,18208,0
26085,51135,18114,0
26020,51085,18025,0
25955,51037,17940,0
25891,50988,17856,0
25826,50936,17770,0
25759,50879,17680,0
25690,50820,17590,0
25622,50762,17501,0
25558,50706,17415,0
25494,50652,17333,0
25431,50600,17251,0
25370,50551,17171,0
25312,50504,17094,0
25256,50459,17024,0
25205,50416,16964,0
25162,50378,16912,0
25127,50346,16867,0
25100,50323,16831,0
25084,50312,16807,0
25084,50316,16805,0
25106,50338,16836,0
25159,50388,16911,0
25259,50477,17044,0
25418,50616,17252,0
25646,50812,17550,0
25948,51069,17946,0
26325,51385,18438,0
26765,51754,19014,0
27257,52166,19655,0
27782,52610,20343,0
28326,53067,21059,0
28874,53527,21783,0
29414,53984,22501,0
29934,54425,23195,0
30429,54842,23857,0
30893,55233,24480,0
31322,55593,25060,0
31711,55922,25589,0
32062,56217,26062,0
32373,56475,26478,0
32643,56696,26838,0
32873,56883,27143,0
33068,57038,27392,0
33227,57160,27587,0
33347,57247,27732,0
33426,57302,27829,0
33470,57328,27879,0
33483,57325,27886,0
33463,57296,27852,0
33413,57244,27780,0
33337,57171,27671,0
33236,57080,27529,0
33109,56969,27362,0
32960,56842,27171,0
32795,56702,26956,0
32618,56550,26722,0
32428,56391,26477,0
32229,56227,26224,0
32027,56060,25968,0
31826,55892,25711,0
31626,55723,25453,0
31426,55555,25195,0
31227,55385,24936,0
31028,55209,24674,0
30826,55029,24411,0
30622,54846,24144,0
30418,54664,23876,0
30216,54487,23614,0
30021,54321,23364,0
29839,54173,23135,0
29680,54043,22934,0
29549,53936,22767,0
29447,53853,22638,0
29377,53800,22545,0
29339,53774,22491,0
29331,53775,22479,0
29352,53803,22508,0
29404,53857,22575,0
29484,53933,22675,0
29586,54026,22805,0
29707,54132,22957,0
29842,54247,23127,0
29987,54370,23309,0
30135,54496,23500,0
30283,54620,23693,0
30427,54740,23881,0
30565,54854,24057,0
30692,54956,24218,0
30806,55045,24365,0
30905,55123,24498,0
30988,55189,24616,0
31054,55241,24711,0
31103,55280,24783,0
31135,55308,24833,0
31151,55325,24863,0
31152,55328,24872,0
31139,55318,24860,0
31117,55297,24826,0
31084,55265,24773,0
31035,55222,24701,0
30971,55168,24612,0
30894,55103,24505,0
30804,55025,24384,0
30703,54936,24251,0
30596,54840,24107,0
30483,54741,23953,0
30363,54640,23794,0
30234,54534,23630,0
30100,54424,23461,0
29966,54313,23287,0
29832,54199,23109,0
29699,54082,22930,0
29568,53967,22750,0
29437,53854,22570,0
29305,53744,22392,0
29176,53638,22219,0
29052,53534,22050,0
28931,53432,21885,0
28814,53333,21723,0
28701,53236,21568,0
28594,53143,21421,0
28491,53053,21284,0
28391,52967,21154,0
28292,52884,21029,0
28198,52805,20908,0
28110,52733,20791,0
28028,52668,20677,0
27948,52608,20567,0
27871,52552,20462,0
27801,52493,20362,0
27735,52433,20265,0
27671,52374,20170,0
27609,52316,20078,0
27549,52259,19990,0
27487,52201,19904,0
27423,52146,19818,0
27360,52096,19734,0
27299,52048,19653,0
27239,52003,19577,0
27182,51960,19503,0
27125,51915,19432,0
27069,51869,19361,0
27011,51823,19292,0
26955,51776,19221,0
26900,51731,19148,0
26845,51687,19077,0
26795,51647,19011,0
26751,51610,18952,0
26716,51577,18900,0
26685,51549,18857,0
26658,51529,18826,0
26644,51519,18812,0
26648,51528,18822,0
26680,51560,18870,0
26751,51626,18973,0
26875,51739,19143,0
27060,51904,19391,0
27310,52122,19726,0
27625,52394,20146,0
28002,52716,20645,0
28431,53080,21212,0
28897,53476,21829,0
29387,53894,22477,0
29888,54323,23140,0
30392,54751,23806,0
30884,55167,24459,0
31358,55565,25086,0
31807,55937,25678,0
32223,56280,26232,0
32599,56591,26743,0
32938,56873,27211,0
33242,57125,27629,0
33508,57348,27994,0
33738,57540,28309,0
33930,57701,28573,0
34087,57830,28787,0
34208,57928,28948,0
34292,57994,29056,0
34341,58030,29114,0
34359,58041,29126,0
34347,58027,29096,0
34305,57989,29030,0
34237,57929,28934,0
34143,57850,28806,0
34025,57752,28650,0
33887,57636,28470,0
33733,57503,28268,0
33567,57358,28051,0
33391,57203,27824,0
33206,57042,27588,0
33015,56878,27344,0
32820,56713,27095,0
32621,56544,26842,0
32420,56372,26587,0
32218,56198,26330,0
32017,56022,26074,0
31815,55844,25817,0
31613,55670,25557,0
31415,55502,25300,0
31226,55342,25049,0
31049,55192,24813,0
30889,55057,24598,0
30748,54939,24410,0
30630,54838,24251,0
30537,54757,24122,0
30470,54701,24032,0
30430,54672,23979,0
30416,54664,23964,0
30427,54677,23984,0
30465,54711,24038,0
30531,54769,24124,0
30622,54848,24239,0
30728,54939,24374,0
30844,55039,24524,0
30969,55145,24685,0
31097,55255,24853,0
31222,55363,25025,0
31341,55470,25193,0
31455,55575,25352,0
31561,55674,25502,0
31658,55764,25639,0
31746,55841,25758,0
31824,55904,25855,0
31891,55953,25933,0
31942,55990,25993,0
31977,56016,26034,0
31998,56031,26056,0
32005,56031,26058,0
31997,56016,26041,0
31975,55988,26004,0
31940,55949,25948,0
31889,55898,25876,0
31822,55835,25786,0
31742,55762,25681,0
31651,55679,25561,0
31549,55589,25426,0
31436,55492,25279,0
31317,55390,25125,0
31194,55284,24964,0
31067,55176,24798,0
30937,55065,24626,0
30804,54953,24448,0
30670,54842,24269,0
30533,54731,24094,0
30396,54618,23921,0
30261,54505,23748,0
30128,54394,23579,0
29998,54285,23414,0
29869,54174,23250,0
29744,54063,23083,0
29622,53955,22918,0
29503,53855,22759,0
29391,53764,22609,0
29285,53681,22466,0
29188,53602,22331,0
29099,53531,22207,0
29016,53466,22091,0
28939,53407,21983,0
28870,53352,21881,0
28802,53297,21784,0
28736,53243,21694,0
28674,53195,21612,0
28617,53148,21532,0
28561,53097,21448,0
28505,53043,21362,0
28447,52987,21278,0
28387,52931,21194,0
28328,52877,21110,0
28275,52826,21028,0
28226,52779,20951,0
28178,52734,20879,0
28131,52691,20811,0
28085,52648,20742,0
28037,52608,20672,0
27985,52569,20602,0
27930,52529,20534,0
