green_channel,red_channel,ir_channel,Anomaly
56079,59787,54257,0
56004,59715,54131,0
55930,59644,53999,0
55855,59577,53865,0
55778,59511,53731,0
55698,59444,53598,0
55621,59376,53466,0
55545,59306,53338,0
55469,59237,53213,0
55393,59169,53088,0
55321,59099,52963,0
55252,59031,52841,0
55184,58967,52722,0
55117,58905,52605,0
55052,58845,52491,0
54992,58787,52382,0
54934,58730,52278,0
54879,58677,52177,0
54828,58628,52082,0
54780,58583,51992,0
54730,58541,51906,0
54680,58498,51823,0
54635,58456,51742,0
54596,58414,51669,0
54559,58375,51603,0
54524,58337,51538,0
54494,58304,51477,0
54468,58277,51418,0
54442,58252,51361,0
54418,58227,51310,0
54398,58203,51264,0
54380,58182,51223,0
54362,58163,51186,0
54344,58147,51150,0
54328,58133,51117,0
54309,58120,51088,0
54286,58106,51063,0
54264,58094,51039,0
54244,58083,51012,0
54220,58071,50982,0
54194,58055,50948,0
54170,58039,50918,0
54152,58024,50890,0
54133,58008,50864,0
54109,57989,50835,0
54082,57968,50799,0
54055,57942,50753,0
54026,57912,50703,0
53995,57877,50652,0
53962,57842,50600,0
53929,57810,50548,0
53897,57781,50499,0
53865,57753,50452,0
53836,57726,50403,0
53808,57701,50352,0
53781,57677,50298,0
53754,57652,50242,0
53727,57626,50186,0
53699,57599,50131,0
53666,57574,50074,0
53630,57549,50015,0
53595,57523,49957,0
53560,57495,49899,0
53525,57464,49839,0
53490,57431,49774,0
53454,57396,49703,0
53413,57359,49628,0
53365,57320,49550,0
53313,57280,49471,0
53262,57237,49394,0
53217,57193,49319,0
53178,57152,49250,0
53147,57118,49193,0
53127,57097,49153,0
53122,57092,49140,0
53139,57107,49165,0
53187,57149,49243,0
53279,57230,49392,0
53415,57354,49623,0
53595,57524,49941,0
53823,57741,50342,0
54096,58000,50821,0
54404,58293,51362,0
54731,58605,51943,0
55070,58926,52542,0
55412,59248,53141,0
55747,59561,53722,0
56066,59859,54270,0
56365,60139,54777,0
56636,60396,55236,0
56874,60624,55642,0
57080,60822,55994,0
57260,60988,56291,0
57413,61125,56539,0
57538,61236,56745,0
57639,61322,56912,0
57720,61386,57042,0
57781,61434,57139,0
57825,61468,57206,0
57854,61489,57246,0
57874,61502,57266,0
57885,61506,57268,0
57882,61500,57251,0
57864,61482,57215,0
57836,61456,57163,0
57801,61421,57100,0
57759,61378,57026,0
57712,61329,56944,0
57663,61276,56858,0
57606,61220,56766,0
57540,61159,56668,0
57470,61093,56565,0
57400,61022,56456,0
57329,60949,56341,0
57255,60874,56219,0
57179,60794,56087,0
57099,60712,55948,0
57013,60627,55803,0
56918,60538,55652,0
56819,60449,55498,0
56720,60360,55342,0
56625,60272,55187,0
56534,60186,55036,0
56448,60108,54893,0
56372,60040,54763,0
56306,59984,54651,0
56250,59940,54559,0
56208,59905,54485,0
56178,59880,54432,0
56158,59861,54400,0
56148,59848,54387,0
56150,59844,54394,0
56166,59854,54422,0
56190,59876,54471,0
56220,59906,54533,0
56257,59941,54604,0
56297,59982,54681,0
56341,60026,54765,0
56389,60074,54854,0
56445,60126,54946,0
56503,60180,55039,0
56560,60234,55132,0
56613,60288,55221,0
56663,60343,55302,0
56709,60394,55372,0
56747,60434,55426,0
56775,60465,55468,0
56793,60485,55499,0
56802,60494,55515,0
56804,60494,55518,0
56799,60488,55510,0
56788,60474,55489,0
56770,60452,55454,0
56743,60420,55404,0
56708,60381,55343,0
56669,60336,55273,0
56623,60289,55194,0
56568,60240,55106,0
56508,60186,55008,0
56446,60127,54900,0
56380,60064,54788,0
56309,59999,54672,0
56236,59935,54553,0
56163,59871,54433,0
56089,59807,54310,0
56012,59737,54184,0
55935,59664,54053,0
55860,59591,53922,0
55783,59518,53791,0
55706,59441,53661,0
55631,59364,53531,0
55556,59289,53403,0
55480,59216,53276,0
55405,59146,53149,0
55333,59082,53026,0
55265,59023,52907,0
55201,58969,52794,0
55139,58922,52691,0
55084,58879,52595,0
55033,58837,52503,0
54982,58791,52413,0
54928,58741,52323,0
54873,58691,52236,0
54819,58641,52151,0
54765,58589,52069,0
54713,58538,51991,0
54668,58490,51919,0
54630,58448,51851,0
54596,58411,51784,0
54563,58378,51716,0
54532,58347,51644,0
54502,58318,51573,0
54468,58288,51507,0
54431,58258,51446,0
54394,58229,51389,0
54359,58201,51336,0
54324,58174,51283,0
54293,58149,51231,0
54264,58127,51181,0
54239,58106,51138,0
54216,58086,51099,0
54196,58068,51062,0
54178,58051,51027,0
54155,58032,50992,0
54128,58010,50952,0
54103,57987,50906,0
54079,57964,50856,0
54051,57940,50805,0
54019,57913,50752,0
53987,57886,50700,0
53961,57864,50653,0
53939,57844,50613,0
53918,57826,50576,0
53897,57808,50538,0
53875,57790,50501,0
53850,57771,50462,0
53822,57750,50417,0
53795,57726,50368,0
53765,57698,50314,0
53731,57667,50256,0
53693,57633,50193,0
53654,57596,50123,0
53611,57555,50048,0
53562,57509,49967,0
53508,57460,49882,0
53455,57411,49795,0
53406,57364,49709,0
53357,57318,49627,0
53309,57273,49544,0
53264,57228,49460,0
53222,57185,49379,0
53181,57143,49303,0
53142,57105,49228,0
53106,57070,49157,0
53069,57038,49091,0
53028,57009,49030,0
52990,56983,48977,0
52965,56965,48937,0
52953,56958,48918,0
52954,56965,48929,0
52978,56994,48985,0
53038,57056,49105,0
53141,57155,49301,0
53292,57297,49582,0
53493,57482,49948,0
53740,57711,50396,0
54026,57982,50915,0
54344,58284,51484,0
54683,58605,52082,0
55032,58935,52691,0
55382,59266,53292,0
55722,59588,53871,0
56046,59894,54414,0
56345,60177,54911,0
56611,60430,55352,0
56842,60649,55737,0
57040,60834,56066,0
57206,60989,56341,0
57340,61114,56562,0
57445,61213,56736,0
57526,61287,56870,0
57586,61338,56967,0
57623,61366,57028,0
57638,61373,57056,0
57638,61364,57057,0
57630,61344,57037,0
57613,61316,57000,0
57587,61284,56949,0
57554,61247,56886,0
57511,61205,56814,0
57460,61158,56734,0
57404,61104,56646,0
57345,61043,56548,0
57280,60976,56442,0
57204,60901,56328,0
57122,60821,56202,0
57036,60734,56067,0
56944,60643,55920,0
56843,60547,55763,0
56735,60449,55597,0
56627,60348,55421,0
56516,60244,55237,0
56401,60138,55045,0
56287,60030,54845,0
56175,59922,54645,0
56065,59817,54445,0
55957,59718,54248,0
55856,59626,54062,0
55766,59542,53897,0
55686,59469,53755,0
55619,59411,53639,0
55569,59367,53550,0
55538,59336,53489,0
55523,59319,53455,0
55522,59311,53448,0
55531,59312,53465,0
55550,59324,53504,0
55577,59347,53565,0
55614,59383,53647,0
55662,59431,53745,0
55721,59490,53857,0
55785,59555,53978,0
55851,59623,54103,0
55921,59693,54229,0
55993,59765,54353,0
56061,59835,54471,0
56125,59903,54579,0
56184,59966,54674,0
56238,60020,54755,0
56283,60063,54820,0
56319,60094,54869,0
56344,60115,54903,0
56357,60125,54923,0
56357,60123,54928,0
56345,60110,54917,0
56324,60088,54889,0
56295,60058,54842,0
56256,60018,54778,0
56209,59973,54702,0
56158,59923,54615,0
56103,59870,54519,0
56042,59812,54412,0
55979,59749,54295,0
55915,59685,54174,0
55849,59620,54052,0
55777,59555,53924,0
55702,59486,53792,0
55626,59415,53658,0
55548,59343,53524,0
55466,59268,53389,0
55383,59190,53252,0
55302,59111,53115,0
55223,59033,52978,0
55144,58954,52841,0
55066,58875,52704,0
54990,58798,52570,0
54912,58723,52440,0
54835,58653,52313,0
54761,58588,52190,0
54692,58528,52073,0
54628,58471,51963,0
54568,58418,51858,0
54516,58368,51760,0
54472,58322,51672,0
54431,58282,51590,0
54392,58246,51511,0
54355,58214,51434,0
54316,58184,51361,0
54277,58155,51288,0
54237,58126,51215,0
54201,58098,51146,0
54167,58068,51084,0
54129,58038,51029,0
54090,58008,50978,0
54054,57976,50929,0
54020,57943,50881,0
53988,57914,50836,0
53961,57891,50795,0
53941,57875,50755,0
53925,57859,50715,0
53904,57840,50674,0
53881,57819,50631,0
53858,57801,50589,0
53836,57782,50548,0
53814,57760,50509,0
53793,57737,50470,0
53771,57710,50431,0
53747,57682,50394,0
53719,57654,50357,0
53692,57630,50320,0
53666,57610,50283,0
53640,57593,50246,0
53616,57575,50209,0
53592,57554,50169,0
53569,57531,50125,0
53544,57507,50082,0
53521,57488,50040,0
53501,57472,49999,0
53484,57457,49960,0
53468,57442,49923,0
53449,57427,49885,0
53428,57411,49844,0
53405,57395,49805,0
53380,57378,49767,0
53352,57358,49729,0
53326,57335,49687,0
53300,57309,49641,0
53270,57279,49591,0
53237,57246,49537,0
53202,57210,49478,0
53164,57171,49417,0
53122,57128,49351,0
53078,57082,49281,0
53034,57037,49207,0
52990,56995,49131,0
52943,56955,49054,0
52898,56917,48975,0
52860,56879,48898,0
52825,56841,48825,0
52789,56803,48754,0
52751,56765,48682,0
52714,56728,48608,0
52677,56693,48533,0
52640,56660,48457,0
52603,56626,48382,0
52566,56592,48309,0
52527,56561,48238,0
52484,56531,48171,0
52439,56500,48104,0
52399,56468,48042,0
52363,56440,47989,0
52335,56419,47950,0
52320,56410,47929,0
52324,56418,47937,0
52350,56447,47988,0
52409,56503,48095,0
52507,56595,48273,0
52649,56726,48534,0
52839,56901,48887,0
53076,57124,49330,0
53358,57394,49853,0
53680,57701,50440,0
54027,58032,51068,0
54386,58376,51715,0
54750,58721,52360,0
55109,59058,52984,0
55449,59375,53573,0
55762,59668,54118,0
56047,59932,54608,0
56304,60166,55037,0
56527,60370,55405,0
56714,60542,55713,0
56871,60684,55966,0
57001,60801,56170,0
57103,60893,56328,0
57179,60960,56448,0
57233,61004,56534,0
57263,61029,56588,0
57269,61035,56610,0
57257,61024,56604,0
57232,60998,56573,0
57194,60957,56522,0
57140,60905,56449,0
57075,60844,56352,0
57006,60775,56235,0
56930,60697,56102,0
56844,60608,55957,0
56749,60512,55802,0
56647,60411,55640,0
56542,60307,55473,0
56437,60203,55302,0
56333,60100,55126,0
56229,60000,54947,0
56120,59899,54767,0
56004,59793,54581,0
55882,59683,54386,0
55758,59569,54181,0
55633,59450,53969,0
55508,59331,53753,0
55387,59215,53536,0
55272,59103,53325,0
55161,58998,53124,0
55054,58900,52938,0
54957,58809,52770,0
54872,58726,52622,0
54796,58653,52494,0
54733,58592,52390,0
54685,58548,52310,0
54652,58518,52255,0
54633,58502,52227,0
54627,58499,52223,0
54636,58509,52245,0
54659,58534,52292,0
54692,58569,52360,0
54733,58612,52444,0
54786,58659,52540,0
54848,58711,52647,0
54914,58767,52759,0
54979,58826,52872,0
55045,58887,52985,0
55106,58945,53096,0
55159,58999,53201,0
55204,59048,53293,0
55245,59088,53370,0
55279,59119,53432,0
55304,59142,53481,0
55318,59157,53513,0
55326,59166,53528,0
55325,59165,53526,0
55313,59151,53505,0
55292,59125,53465,0
55260,59089,53410,0
55215,59045,53341,0
55163,58995,53258,0
55106,58941,53160,0
55045,58883,53049,0
54978,58823,52931,0
54905,58760,52805,0
54828,58694,52673,0
54746,58624,52537,0
54657,58548,52397,0
54563,58467,52248,0
54468,58379,52092,0
54372,58288,51930,0
54272,58194,51767,0
54172,58102,51606,0
54077,58015,51446,0
53990,57932,51291,0
53909,57851,51143,0
53832,57772,51000,0
53759,57695,50862,0
53690,57624,50730,0
53624,57558,50603,0
53560,57496,50479,0
53499,57435,50361,0
53435,57376,50247,0
53367,57318,50135,0
53299,57261,50024,0
53232,57202,49912,0
53165,57142,49801,0
53096,57085,49693,0
53026,57031,49588,0
52962,56982,49489,0
52903,56937,49397,0
52845,56893,49311,0
52793,56851,49230,0
52752,56814,49152,0
52716,56778,49078,0
52684,56741,49008,0
52657,56705,48943,0
52633,56672,48882,0
52609,56642,48827,0
52585,56614,48776,0
52559,56589,48726,0
52532,56570,48681,0
52503,56554,48640,0
52473,56535,48598,0
52443,56510,48554,0
52413,56481,48509,0
52380,56448,48462,0
52342,56412,48414,0
52304,56372,48365,0
52268,56332,48317,0
52234,56299,48271,0
52204,56274,48230,0
52181,56255,48193,0
52164,56242,48158,0
52149,56230,48124,0
52135,56218,48090,0
52121,56206,48055,0
52107,56194,48020,0
52092,56183,47988,0
52076,56173,47959,0
52060,56160,47932,0
52041,56141,47904,0
52016,56115,47875,0
51986,56086,47840,0
51955,56057,47800,0
51925,56029,47759,0
51892,56001,47712,0
51857,55972,47659,0
51821,55941,47604,0
51787,55911,47549,0
51752,55882,47495,0
51715,55852,47439,0
51678,55825,47384,0
51646,55800,47333,0
51617,55776,47282,0
51590,55751,47231,0
51564,55723,47179,0
51536,55696,47127,0
51505,55668,47072,0
51473,55638,47014,0
51442,55605,46952,0
51410,55568,46886,0
51375,55527,46815,0
51336,55485,46740,0
51294,55442,46660,0
51248,55397,46580,0
51201,55355,46506,0
51158,55319,46435,0
51119,55287,46368,0
51079,55257,46303,0
51039,55228,46241,0
51003,55202,46184,0
50976,55180,46138,0
50956,55162,46107,0
50942,55149,46092,0
50943,55147,46099,0
50960,55163,46138,0
51000,55205,46220,0
51072,55279,46360,0
51186,55388,46570,0
51343,55541,46862,0
51545,55743,47242,0
51792,55988,47705,0
52082,56270,48241,0
52409,56582,48837,0
52759,56914,49472,0
53122,57255,50122,0
53486,57596,50767,0
53841,57930,51390,0
54179,58248,51979,0
54497,58545,52526,0
54788,58816,53022,0
55046,59054,53462,0
55266,59257,53838,0
55450,59426,54150,0
55603,59565,54401,0
55726,59677,54600,0
55817,59761,54751,0
55880,59818,54860,0
55920,59855,54928,0
55940,59871,54961,0
55938,59872,54959,0
55921,59858,54928,0
55888,59829,54877,0
55836,59784,54806,0
55769,59724,54714,0
55692,59652,54600,0
55609,59572,54466,0
55517,59482,54318,0
55419,59386,54160,0
55318,59284,53993,0
55216,59181,53817,0
55109,59076,53637,0
54999,58967,53450,0
54889,58855,53258,0
54778,58740,53059,0
54664,58621,52854,0
54544,58502,52639,0
54423,58382,52414,0
54303,58263,52186,0
54182,58148,51958,0
54062,58038,51735,0
53947,57933,51519,0
53841,57837,51319,0
53744,57749,51139,0
53659,57671,50982,0
53589,57605,50849,0
53533,57555,50743,0
53490,57518,50664,0
53459,57495,50613,0
53445,57485,50590,0
53446,57492,50596,0
53464,57514,50629,0
53499,57549,50690,0
53551,57601,50781,0
53615,57664,50902,0
53689,57735,51044,0
53772,57816,51202,0
53862,57905,51371,0
53955,57999,51547,0
54048,58094,51721,0
54142,58187,51889,0
54235,58276,52049,0
54322,58356,52198,0
54401,58426,52334,0
54473,58486,52451,0
54535,58536,52549,0
54586,58576,52627,0
54623,58605,52684,0
54648,58625,52721,0
54663,58638,52742,0
54666,58644,52745,0
54657,58637,52733,0
54641,58618,52705,0
54620,58594,52662,0
54590,58564,52606,0
54550,58527,52537,0
54504,58485,52459,0
54452,58439,52376,0
54393,58389,52285,0
54331,58336,52186,0
54270,58282,52078,0
54208,58225,51961,0
54138,58164,51836,0
54063,58097,51707,0
53986,58024,51576,0
53907,57946,51443,0
53825,57866,51306,0
53745,57787,51169,0
53671,57713,51032,0
53601,57644,50897,0
53531,57575,50765,0
53462,57507,50641,0
53400,57444,50523,0
53345,57387,50413,0
53292,57336,50310,0
53242,57290,50215,0
53198,57250,50125,0
53157,57214,50039,0
53114,57180,49954,0
53072,57149,49874,0
53033,57119,49802,0
52991,57088,49732,0
52946,57056,49662,0
52904,57025,49595,0
52866,56994,49531,0
52830,56963,49472,0
52794,56931,49414,0
52758,56899,49357,0
52725,56868,49302,0
52692,56837,49249,0
52659,56805,49195,0
52629,56774,49144,0
52603,56747,49095,0
52579,56723,49047,0
52556,56701,49000,0
52537,56682,48952,0
52522,56666,48910,0
52508,56652,48874,0
52497,56642,48842,0
52491,56634,48813,0
52485,56625,48788,0
52476,56611,48763,0
52464,56596,48738,0
52450,56582,48713,0
52432,56567,48687,0
52408,56548,48660,0
52380,56525,48631,0
52355,56504,48601,0
52334,56489,48572,0
52314,56476,48543,0
52292,56461,48511,0
52271,56443,48473,0
52249,56423,48430,0
52226,56399,48385,0
52205,56371,48337,0
52185,56341,48288,0
52163,56312,48236,0
52138,56285,48187,0
52110,56260,48140,0
52083,56237,48090,0
52055,56212,48037,0
52022,56186,47982,0
51988,56159,47926,0
51954,56130,47873,0
51919,56099,47822,0
51884,56067,47771,0
51852,56038,47721,0
51828,56015,47678,0
51813,56000,47650,0
51812,55999,47645,0
51834,56019,47679,0
51886,56070,47766,0
51973,56158,47920,0
52101,56285,48152,0
52273,56455,48466,0
52492,56668,48863,0
52755,56919,49336,0
53053,57199,49871,0
53379,57503,50450,0
53721,57822,51053,0
54069,58147,51663,0
54412,58467,52259,0
54738,58773,52827,0
55043,59061,53355,0
55321,59324,53834,0
55573,59560,54261,0
55798,59770,54636,0
55992,59952,54962,0
56154,60107,55241,0
56288,60234,55472,0
56399,60337,55658,0
56490,60419,55802,0
56558,60480,55906,0
56603,60522,55979,0
56634,60547,56021,0
56648,60551,56035,0
56642,60534,56019,0
56615,60500,55972,0
56572,60455,55903,0
56518,60399,55820,0
56458,60336,55726,0
56394,60270,55623,0
56329,60204,55513,0
56260,60136,55394,0
56185,60063,55267,0
56106,59988,55134,0
56028,59912,54997,0
55950,59835,54859,0
55871,59757,54720,0
55789,59678,54579,0
55702,59599,54430,0
55610,59517,54270,0
55510,59426,54096,0
55403,59325,53911,0
55287,59218,53717,0
55165,59107,53516,0
55043,58992,53311,0
54929,58877,53107,0
54824,58768,52915,0
54726,58669,52742,0
54640,58583,52589,0
54566,58512,52457,0
54507,58460,52350,0
54460,58423,52271,0
54427,58399,52219,0
54411,58387,52198,0
54410,58386,52206,0
54419,58395,52238,0
54438,58414,52289,0
54470,58446,52358,0
54513,58486,52447,0
54565,58531,52550,0
54624,58585,52662,0
54691,58647,52779,0
54761,58716,52900,0
54828,58787,53018,0
54895,58854,53131,0
54959,58916,53237,0
55019,58971,53334,0
55068,59018,53417,0
55107,59056,53483,0
55138,59087,53533,0
55159,59107,53566,0
55164,59114,53581,0
55158,59110,53580,0
55143,59098,53562,0
55119,59079,53530,0
55085,59052,53482,0
55042,59016,53418,0
54992,58972,53340,0
54933,58919,53251,0
54868,58855,53148,0
54799,58783,53033,0
54732,58707,52911,0
54665,58630,52786,0
54597,58554,52658,0
54528,58479,52525,0
54459,58406,52390,0
54387,58334,52253,0
54311,58263,52114,0
54236,58195,51975,0
54161,58128,51840,0
54085,58062,51706,0
54010,58001,51571,0
53939,57941,51441,0
53869,57880,51319,0
53797,57817,51203,0
53724,57753,51091,0
53655,57691,50980,0
53588,57630,50871,0
53522,57570,50763,0
53455,57511,50654,0
53392,57455,50546,0
53332,57403,50445,0
53275,57355,50348,0
53223,57310,50255,0
53179,57269,50167,0
53138,57230,50085,0
53098,57190,50009,0
53062,57149,49937,0
53034,57111,49872,0
53011,57078,49816,0
52988,57049,49768,0
52964,57027,49721,0
52940,57009,49677,0
52915,56994,49639,0
52890,56980,49604,0
52868,56964,49568,0
52850,56949,49533,0
52829,56932,49497,0
52807,56916,49461,0
52786,56901,49421,0
52766,56884,49379,0
52746,56864,49337,0
52727,56844,49295,0
52712,56828,49256,0
52700,56816,49220,0
52688,56806,49187,0
52674,56796,49157,0
52661,56786,49126,0
52649,56778,49091,0
52633,56769,49049,0
52616,56756,49007,0
52599,56741,48969,0
52579,56722,48932,0
52555,56698,48896,0
52526,56672,48861,0
52494,56647,48824,0
52459,56623,48784,0
52425,56598,48738,0
52391,56569,48683,0
52356,56535,48622,0
52320,56498,48558,0
52282,56460,48496,0
52244,56424,48434,0
52209,56390,48375,0
52175,56358,48315,0
52141,56328,48255,0
52110,56298,48196,0
52079,56270,48139,0
52047,56241,48083,0
52014,56213,48031,0
51983,56190,47983,0
51961,56174,47944,0
51949,56161,47920,0
51946,56155,47917,0
51959,56167,47948,0
51999,56205,48025,0
52072,56275,48165,0
52184,56384,48380,0
52346,56539,48681,0
52561,56739,49069,0
52826,56986,49544,0
53130,57274,50090,0
53465,57594,50688,0
53822,57934,51314,0
54188,58282,51948,0
54552,58624,52574,0
54907,58953,53174,0
55244,59263,53736,0
55552,59545,54252,0
55823,59797,54713,0
56057,60016,55114,0
56258,60201,55455,0
56429,60354,55739,0
56565,60474,55967,0
56670,60566,56143,0
56750,60635,56273,0
56806,60682,56364,0
56839,60711,56420,0
56857,60722,56449,0
56864,60720,56457,0
56858,60705,56441,0
56840,60680,56401,0
56815,60647,56344,0
56780,60609,56278,0
56734,60567,56205,0
56679,60521,56123,0
56620,60471,56035,0
56556,60414,55937,0
56487,60353,55828,0
56417,60289,55712,0
56348,60223,55593,0
56276,60151,55470,0
56197,60076,55344,0
56115,59998,55211,0
56031,59916,55066,0
55943,59826,54909,0
55847,59729,54741,0
55747,59626,54564,0
55644,59521,54382,0
55537,59419,54193,0
55431,59321,54003,0
55329,59226,53818,0
55232,59135,53646,0
55137,59050,53490,0
55051,58974,53355,0
54981,58909,53239,0
54927,58857,53144,0
54885,58817,53067,0
54851,58789,53008,0
54831,58773,52974,0
54828,58773,52967,0
54840,58786,52986,0
54864,58811,53028,0
54901,58847,53091,0
54954,58895,53173,0
55016,58953,53273,0
55085,59017,53386,0
55159,59082,53506,0
55232,59146,53627,0
55297,59207,53746,0
55356,59264,53859,0
55416,59320,53963,0
55473,59371,54060,0
55517,59411,54143,0
55549,59444,54211,0
55571,59470,54261,0
55586,59486,54297,0
55593,59493,54318,0
55594,59496,54327,0
55591,59495,54321,0
55581,59487,54300,0
55559,59472,54262,0
55530,59449,54209,0
55498,59418,54144,0
