green_channel,red_channel,ir_channel,Anomaly
45029,22165,17951,0
44949,22114,17846,0
44865,22058,17733,0
44775,21998,17614,0
44686,21939,17497,0
44604,21886,17387,0
44527,21837,17281,0
44455,21789,17178,0
44386,21743,17078,0
44324,21698,16987,0
44265,21656,16908,0
44212,21618,16840,0
44171,21586,16780,0
44140,21558,16732,0
44120,21535,16698,0
44109,21520,16677,0
44108,21513,16672,0
44117,21515,16682,0
44137,21527,16707,0
44168,21546,16744,0
44201,21569,16789,0
44235,21594,16840,0
44272,21623,16897,0
44314,21655,16958,0
44359,21688,17017,0
44406,21718,17072,0
44448,21744,17124,0
44484,21766,17172,0
44518,21790,17216,0
44550,21816,17259,0
44575,21838,17296,0
44593,21854,17325,0
44604,21864,17345,0
44607,21873,17357,0
44599,21877,17358,0
44579,21875,17344,0
44555,21866,17312,0
44528,21851,17266,0
44496,21825,17210,0
44456,21789,17146,0
44411,21745,17072,0
44361,21696,16992,0
44299,21643,16907,0
44231,21590,16817,0
44160,21538,16725,0
44086,21485,16627,0
44007,21433,16522,0
43923,21381,16412,0
43835,21326,16299,0
43740,21267,16186,0
43642,21204,16071,0
43549,21141,15955,0
43461,21079,15840,0
43373,21017,15726,0
43285,20955,15612,0
43197,20894,15494,0
43109,20835,15377,0
43021,20774,15262,0
42935,20710,15150,0
42854,20649,15042,0
42778,20590,14938,0
42704,20533,14836,0
42630,20477,14736,0
42558,20425,14636,0
42484,20375,14537,0
42408,20324,14437,0
42331,20275,14339,0
42258,20229,14245,0
42188,20187,14153,0
42120,20147,14063,0
42051,20107,13975,0
41983,20067,13891,0
41918,20027,13813,0
41853,19989,13743,0
41791,19952,13682,0
41735,19920,13627,0
41686,19893,13579,0
41641,19870,13532,0
41596,19850,13484,0
41553,19832,13437,0
41512,19813,13390,0
41473,19789,13341,0
41441,19763,13293,0
41417,19738,13245,0
41399,19713,13201,0
41376,19687,13159,0
41346,19660,13113,0
41313,19634,13063,0
41277,19613,13017,0
41238,19594,12976,0
41198,19575,12936,0
41160,19555,12894,0
41120,19533,12851,0
41076,19509,12808,0
41033,19482,12764,0
40997,19454,12722,0
40965,19428,12682,0
40937,19405,12644,0
40914,19387,12605,0
40891,19370,12562,0
40855,19347,12511,0
40805,19319,12453,0
40750,19291,12390,0
40697,19263,12325,0
40642,19232,12255,0
40579,19193,12175,0
40509,19145,12087,0
40432,19093,11995,0
40347,19039,11900,0
40262,18984,11801,0
40182,18928,11697,0
40108,18874,11593,0
40033,18821,11492,0
39957,18767,11391,0
39881,18713,11290,0
39804,18660,11192,0
39723,18606,11094,0
39641,18553,10997,0
39568,18502,10904,0
39505,18458,10822,0
39456,18426,10762,0
39431,18412,10736,0
39441,18426,10756,0
39493,18474,10833,0
39593,18556,10975,0
39746,18672,11188,0
39957,18821,11475,0
40218,19003,11828,0
40519,19211,12236,0
40854,19441,12684,0
41213,19686,13158,0
41583,19937,13647,0
41950,20191,14134,0
42312,20443,14609,0
42667,20691,15066,0
43007,20927,15501,0
43324,21148,15909,0
43615,21348,16287,0
43880,21528,16635,0
44116,21686,16952,0
44326,21824,17235,0
44517,21943,17482,0
44686,22046,17689,0
44830,22132,17860,0
44950,22205,18001,0
45052,22263,18114,0
45136,22306,18201,0
45195,22332,18262,0
45227,22341,18295,0
45235,22335,18303,0
45223,22318,18289,0
45194,22290,18257,0
45150,22253,18205,0
45098,22209,18133,0
45040,22161,18044,0
44970,22108,17946,0
44891,22055,17842,0
44810,22002,17736,0
44728,21947,17630,0
44641,21890,17525,0
44553,21832,17416,0
44466,21774,17302,0
44377,21712,17182,0
44284,21647,17058,0
44187,21579,16929,0
44087,21511,16796,0
43980,21441,16658,0
43867,21367,16515,0
43751,21291,16365,0
43632,21212,16206,0
43509,21133,16047,0
43380,21050,15889,0
43250,20966,15733,0
43125,20885,15583,0
43005,20810,15441,0
42888,20737,15303,0
42780,20670,15171,0
42685,20612,15051,0
42602,20564,14948,0
42534,20524,14865,0
42486,20493,14803,0
42460,20472,14763,0
42445,20457,14738,0
42436,20449,14728,0
42442,20449,14735,0
42466,20458,14761,0
42502,20475,14800,0
42540,20498,14845,0
42581,20524,14897,0
42627,20556,14958,0
42674,20593,15025,0
42720,20632,15093,0
42766,20672,15156,0
42811,20712,15216,0
42854,20750,15274,0
42891,20783,15330,0
42927,20813,15381,0
42958,20835,15425,0
42981,20848,15456,0
42994,20852,15470,0
42997,20847,15469,0
42988,20832,15455,0
42966,20809,15430,0
42935,20784,15390,0
42899,20760,15336,0
42857,20732,15273,0
42804,20697,15198,0
42737,20655,15112,0
42661,20608,15019,0
42578,20553,14920,0
42490,20489,14813,0
42398,20417,14695,0
42304,20343,14568,0
42203,20268,14438,0
42096,20192,14305,0
41987,20120,14172,0
41881,20050,14039,0
41775,19983,13907,0
41667,19919,13772,0
41562,19857,13634,0
41458,19792,13495,0
41354,19725,13360,0
41248,19656,13228,0
41142,19586,13096,0
41035,19513,12959,0
40928,19438,12824,0
40822,19364,12691,0
40722,19292,12557,0
40624,19224,12426,0
40528,19161,12303,0
40430,19097,12184,0
40335,19033,12067,0
40243,18973,11951,0
40150,18915,11836,0
40057,18857,11722,0
39967,18803,11615,0
39881,18752,11514,0
39795,18698,11413,0
39713,18643,11315,0
39640,18591,11223,0
39574,18543,11138,0
39509,18498,11057,0
39445,18456,10974,0
39384,18416,10889,0
39323,18378,10806,0
39260,18342,10727,0
39201,18310,10655,0
39146,18281,10588,0
39092,18254,10521,0
39039,18227,10452,0
38990,18199,10384,0
38947,18170,10322,0
38907,18142,10265,0
38864,18114,10213,0
38820,18086,10162,0
38777,18058,10111,0
38736,18033,10063,0
38697,18012,10014,0
38658,17992,9962,0
38617,17969,9910,0
38572,17942,9861,0
38521,17911,9812,0
38468,17880,9763,0
38418,17849,9711,0
38370,17816,9654,0
38319,17780,9590,0
38266,17743,9521,0
38210,17705,9446,0
38147,17666,9364,0
38076,17623,9278,0
38002,17579,9190,0
37927,17535,9101,0
37848,17491,9010,0
37763,17445,8915,0
37677,17396,8820,0
37592,17346,8726,0
37510,17296,8626,0
37428,17244,8520,0
37348,17192,8413,0
37268,17143,8309,0
37188,17098,8213,0
37115,17057,8130,0
37056,17024,8069,0
37020,17003,8032,0
37014,17001,8027,0
37049,17025,8075,0
37135,17081,8193,0
37282,17179,8393,0
37495,17323,8678,0
37775,17510,9050,0
38117,17735,9503,0
38507,17993,10020,0
38928,18269,10578,0
39363,18554,11152,0
39802,18839,11725,0
40234,19123,12284,0
40649,19398,12821,0
41042,19657,13323,0
41406,19899,13784,0
41735,20120,14204,0
42024,20316,14578,0
42278,20487,14908,0
42502,20637,15198,0
42698,20766,15451,0
42865,20874,15668,0
43010,20963,15850,0
43134,21035,15998,0
43233,21089,16114,0
43303,21124,16197,0
43346,21144,16247,0
43370,21153,16270,0
43374,21152,16270,0
43357,21138,16244,0
43325,21113,16195,0
43278,21077,16128,0
43221,21032,16045,0
43153,20980,15947,0
43072,20921,15836,0
42981,20856,15711,0
42882,20788,15580,0
42783,20718,15444,0
42687,20647,15306,0
42587,20576,15169,0
42478,20503,15031,0
42364,20427,14889,0
42248,20350,14741,0
42125,20269,14582,0
41992,20180,14413,0
41850,20084,14233,0
41706,19982,14047,0
41558,19879,13857,0
41406,19774,13661,0
41254,19670,13457,0
41105,19570,13255,0
40959,19475,13060,0
40817,19385,12873,0
40681,19302,12700,0
40557,19228,12545,0
40450,19161,12413,0
40359,19104,12306,0
40287,19059,12225,0
40240,19030,12173,0
40219,19019,12154,0
40220,19022,12164,0
40244,19036,12202,0
40291,19063,12264,0
40353,19104,12345,0
40424,19155,12442,0
40506,19216,12553,0
40599,19288,12678,0
40695,19364,12810,0
40791,19438,12943,0
40888,19510,13074,0
40983,19578,13199,0
41070,19639,13315,0
41149,19691,13415,0
41224,19734,13499,0
41288,19769,13569,0
41338,19794,13627,0
41376,19812,13669,0
41401,19825,13694,0
41408,19828,13702,0
41399,19821,13696,0
41378,19810,13673,0
41348,19795,13633,0
41311,19774,13582,0
41265,19747,13523,0
41213,19714,13457,0
41153,19674,13381,0
41085,19626,13297,0
41011,19572,13204,0
40936,19517,13101,0
40863,19463,12989,0
40789,19409,12872,0
40707,19350,12749,0
40614,19285,12622,0
40516,19217,12494,0
40415,19144,12363,0
40307,19067,12228,0
40200,18991,12091,0
40095,18918,11959,0
39991,18848,11830,0
39887,18779,11702,0
39783,18711,11572,0
39680,18646,11442,0
39580,18584,11313,0
39479,18521,11185,0
39378,18459,11053,0
39280,18398,10919,0
39187,18337,10787,0
39095,18278,10660,0
39005,18221,10535,0
38918,18165,10418,0
38832,18113,10310,0
38746,18061,10206,0
38664,18007,10102,0
38590,17953,10000,0
38521,17901,9905,0
38453,17854,9818,0
38389,17810,9739,0
38325,17769,9665,0
38258,17729,9590,0
38192,17691,9514,0
38128,17655,9440,0
38068,17622,9371,0
38010,17589,9307,0
37953,17560,9241,0
37902,17534,9177,0
37855,17509,9116,0
37809,17482,9057,0
37765,17455,9002,0
37724,17428,8949,0
37686,17396,8896,0
37646,17362,8843,0
37605,17331,8792,0
37567,17304,8744,0
37533,17281,8702,0
37498,17262,8661,0
37464,17243,8621,0
37433,17222,8582,0
37408,17202,8545,0
37384,17183,8509,0
37362,17167,8475,0
37341,17154,8444,0
37316,17143,8413,0
37289,17128,8377,0
37255,17108,8331,0
37212,17083,8275,0
37159,17055,8215,0
37096,17021,8149,0
37030,16985,8075,0
36967,16947,7995,0
36903,16908,7910,0
36839,16864,7819,0
36778,16818,7726,0
36720,16775,7635,0
36659,16733,7544,0
36592,16688,7451,0
36519,16641,7360,0
36444,16595,7273,0
36366,16548,7189,0
36291,16501,7108,0
36227,16461,7035,0
36178,16432,6975,0
36149,16417,6937,0
36143,16418,6929,0
36171,16443,6963,0
36241,16494,7056,0
36361,16577,7223,0
36544,16702,7478,0
36800,16872,7826,0
37127,17087,8264,0
37514,17342,8782,0
37948,17630,9361,0
38417,17944,9978,0
38900,18269,10608,0
39376,18590,11227,0
39836,18900,11819,0
40275,19195,12376,0
40683,19470,12895,0
41052,19716,13371,0
41387,19938,13803,0
41690,20139,14190,0
41956,20313,14531,0
42188,20459,14826,0
42392,20579,15079,0
42571,20679,15296,0
42721,20763,15478,0
42839,20829,15627,0
42927,20878,15740,0
42987,20909,15821,0
43024,20927,15875,0
43044,20932,15902,0
43047,20924,15901,0
43036,20904,15874,0
43012,20874,15828,0
42971,20836,15764,0
42913,20792,15681,0
42843,20741,15582,0
42761,20686,15476,0
42672,20626,15364,0
42579,20567,15245,0
42487,20510,15121,0
42387,20450,14992,0
42281,20383,14852,0
42177,20311,14703,0
42076,20240,14550,0
41971,20165,14396,0
41862,20084,14237,0
41749,19999,14072,0
41623,19907,13898,0
41482,19806,13715,0
41331,19698,13523,0
41176,19587,13323,0
41021,19478,13122,0
40866,19374,12924,0
40716,19276,12732,0
40575,19186,12552,0
40446,19107,12390,0
40331,19039,12246,0
40233,18982,12121,0
40156,18940,12019,0
40100,18915,11952,0
40063,18904,11920,0
40048,18905,11914,0
40054,18918,11931,0
40080,18943,11974,0
40124,18982,12039,0
40188,19032,12124,0
40270,19090,12226,0
40360,19153,12343,0
40451,19218,12469,0
40550,19285,12602,0
40656,19351,12739,0
40765,19416,12874,0
40871,19478,13003,0
40971,19538,13124,0
41065,19597,13236,0
41152,19652,13337,0
41229,19696,13422,0
41292,19729,13492,0
41339,19754,13549,0
41368,19771,13593,0
41380,19776,13617,0
41379,19771,13620,0
41367,19760,13606,0
41343,19743,13580,0
41307,19722,13543,0
41265,19696,13494,0
41217,19666,13434,0
41159,19631,13361,0
41091,19588,13276,0
41019,19539,13181,0
40945,19487,13080,0
40866,19431,12973,0
40781,19370,12859,0
40694,19309,12744,0
40605,19249,12630,0
40512,19186,12508,0
40418,19120,12378,0
40324,19056,12245,0
40231,18995,12116,0
40135,18934,11991,0
40038,18872,11863,0
39942,18812,11733,0
39846,18753,11606,0
39748,18693,11477,0
39650,18631,11346,0
39557,18572,11219,0
39468,18513,11099,0
39377,18454,10982,0
39287,18395,10866,0
39204,18342,10754,0
39126,18292,10648,0
39048,18241,10549,0
38974,18192,10457,0
38907,18146,10369,0
38844,18101,10282,0
38780,18058,10195,0
38717,18020,10112,0
38655,17985,10032,0
38595,17949,9954,0
38537,17911,9879,0
38482,17873,9811,0
38428,17834,9746,0
38373,17795,9682,0
38319,17759,9622,0
38272,17728,9565,0
38235,17699,9513,0
38198,17670,9463,0
38160,17644,9411,0
38123,17621,9365,0
38087,17602,9322,0
38051,17584,9274,0
38016,17564,9224,0
37987,17547,9182,0
37961,17534,9148,0
37934,17523,9118,0
37908,17514,9091,0
37889,17510,9071,0
37876,17506,9056,0
37860,17499,9040,0
37843,17491,9022,0
37827,17481,9006,0
37815,17472,8992,0
37806,17464,8979,0
37796,17459,8970,0
37786,17456,8962,0
37774,17456,8952,0
37759,17452,8939,0
37741,17444,8922,0
37724,17431,8903,0
37703,17415,8882,0
37675,17397,8855,0
37643,17377,8819,0
37612,17356,8776,0
37579,17331,8721,0
37545,17303,8661,0
37511,17274,8598,0
37475,17245,8533,0
37432,17214,8461,0
37380,17179,8382,0
37327,17145,8303,0
37273,17110,8223,0
37214,17069,8141,0
37151,17026,8055,0
37088,16985,7974,0
37029,16949,7899,0
36980,16918,7835,0
36944,16897,7791,0
36934,16891,7781,0
36958,16908,7817,0
37026,16955,7912,0
37150,17040,8081,0
37341,17170,8338,0
37602,17349,8687,0
37927,17574,9122,0
38309,17836,9630,0
38738,18126,10194,0
39197,18434,10795,0
39668,18749,11411,0
40138,19061,12023,0
40600,19367,12616,0
41043,19655,13183,0
41458,19925,13717,0
41843,20177,14211,0
42201,20413,14667,0
42536,20632,15088,0
42846,20834,15474,0
43128,21017,15823,0
43382,21182,16131,0
43605,21325,16401,0
43794,21443,16633,0
43954,21537,16826,0
44085,21613,16983,0
44188,21672,17108,0
44264,21712,17203,0
44318,21734,17273,0
44351,21743,17319,0
44363,21741,17341,0
44355,21731,17338,0
44334,21715,17314,0
44306,21693,17278,0
44269,21665,17230,0
44222,21633,17168,0
44168,21596,17093,0
44114,21559,17014,0
44061,21522,16936,0
44008,21483,16857,0
43958,21446,16781,0
43909,21412,16711,0
43855,21377,16647,0
43796,21338,16578,0
43736,21294,16502,0
43675,21250,16422,0
43612,21206,16343,0
43545,21160,16260,0
43479,21112,16176,0
43415,21064,16089,0
43344,21011,15989,0
43264,20952,15875,0
43178,20889,15751,0
43087,20823,15623,0
42991,20756,15495,0
42895,20692,15367,0
42807,20632,15249,0
42728,20580,15147,0
42656,20534,15058,0
42595,20495,14979,0
42549,20465,14915,0
42517,20445,14873,0
42496,20437,14851,0
42483,20437,14845,0
42481,20445,14852,0
42493,20462,14875,0
42517,20487,14914,0
42554,20517,14963,0
42605,20551,15018,0
42663,20590,15080,0
42721,20634,15147,0
42781,20677,15217,0
42842,20716,15293,0
42902,20752,15377,0
42957,20787,15459,0
43009,20823,15537,0
43061,20857,15610,0
43107,20889,15672,0
43144,20914,15720,0
43175,20934,15754,0
43199,20948,15780,0
43217,20955,15797,0
43228,20957,15806,0
43234,20954,15800,0
43229,20943,15780,0
43211,20922,15748,0
43179,20893,15707,0
43140,20863,15655,0
43095,20831,15594,0
43040,20795,15524,0
42975,20754,15448,0
42904,20710,15367,0
42829,20663,15278,0
42749,20612,15181,0
42666,20560,15077,0
42582,20509,14968,0
42500,20456,14856,0
42417,20401,14743,0
42333,20343,14626,0
42248,20285,14508,0
42162,20224,14392,0
42073,20160,14278,0
41982,20093,14162,0
41889,20028,14048,0
41794,19965,13937,0
41699,19902,13825,0
41607,19842,13714,0
41521,19787,13607,0
41442,19735,13508,0
41368,19684,13413,0
41297,19634,13318,0
41228,19582,13222,0
41158,19531,13127,0
41085,19479,13032,0
41012,19429,12937,0
40944,19381,12846,0
40878,19337,12761,0
40811,19296,12679,0
40743,19259,12600,0
40676,19225,12524,0
40611,19192,12448,0
40553,19163,12374,0
40505,19135,12307,0
40467,19112,12248,0
40430,19087,12192,0
40390,19059,12135,0
40352,19028,12080,0
40316,18999,12028,0
40278,18973,11977,0
40239,18948,11927,0
40201,18925,11877,0
40166,18901,11828,0
40132,18877,11784,0
40101,18851,11743,0
40073,18825,11701,0
40044,18797,11658,0
40017,18770,11618,0
39996,18748,11584,0
39981,18733,11558,0
39966,18722,11533,0
39946,18707,11508,0
39922,18691,11481,0
39898,18677,11454,0
39872,18663,11426,0
39843,18647,11396,0
39812,18631,11363,0
39782,18617,11327,0
39753,18603,11292,0
39718,18589,11254,0
39679,18573,11213,0
39639,18555,11171,0
39599,18536,11129,0
39560,18516,11088,0
39522,18498,11046,0
39490,18481,11002,0
39460,18461,10954,0
39424,18441,10902,0
39381,18419,10843,0
39333,18393,10779,0
39277,18356,10705,0
39214,18308,10623,0
39149,18258,10538,0
39084,18206,10450,0
39012,18150,10355,0
38932,18093,10252,0
38847,18036,10147,0
38763,17983,10041,0
38684,17932,9938,0
38610,17882,9839,0
38537,17834,9744,0
38461,17787,9650,0
38385,17740,9561,0
38316,17698,9482,0
38260,17666,9420,0
38220,17645,9379,0
38204,17639,9372,0
38222,17657,9411,0
38286,17705,9511,0
38407,17793,9681,0
38590,17921,9931,0
38838,18091,10265,0
39153,18305,10685,0
39522,18558,11175,0
39924,18837,11712,0
40346,19131,12274,0
40782,19433,12848,0
41222,19734,13421,0
41657,20027,13978,0
42083,20312,14515,0
42495,20584,15027,0
42883,20839,15510,0
43245,21077,15964,0
43581,21296,16386,0
43894,21497,16772,0
44180,21677,17127,0
44437,21837,17449,0
44667,21981,17734,0
44870,22111,17980,0
45040,22220,18185,0
45178,22308,18351,0
45287,22375,18483,0
45372,22426,18584,0
45432,22462,18657,0
45472,22483,18705,0
45496,22495,18731,0
45505,22499,18738,0
45498,22492,18726,0
45477,22473,18698,0
45448,22449,18656,0
45414,22419,18601,0
45373,22384,18535,0
45323,22344,18462,0
45267,22302,18391,0
45210,22262,18322,0
45154,22222,18257,0
45100,22185,18194,0
45050,22149,18132,0
44999,22114,18072,0
44949,22080,18014,0
44901,22048,17958,0
44858,22018,17902,0
44818,21988,17847,0
44771,21953,17787,0
44717,21911,17715,0
44655,21864,17635,0
44584,21814,17549,0
44501,21760,17456,0
44412,21704,17352,0
44324,21650,17240,0
44237,21596,17126,0
44153,21540,17013,0
44072,21483,16903,0
43998,21433,16803,0
43933,21391,16718,0
43876,21354,16645,0
43831,21321,16582,0
43797,21295,16535,0
43774,21278,16502,0
43761,21269,16486,0
43761,21268,16484,0
43771,21274,16495,0
43788,21285,16513,0
43810,21299,16536,0
43839,21319,16567,0
43873,21342,16607,0
43913,21370,16658,0
43955,21400,16716,0
43995,21432,16776,0
44032,21464,16835,0
44066,21495,16893,0
44099,21525,16945,0
44132,21552,16989,0
44161,21576,17026,0
44187,21595,17059,0
44210,21607,17080,0
44231,21612,17089,0
44246,21613,17090,0
44250,21611,17084,0
44244,21605,17072,0
44231,21597,17053,0
44208,21583,17024,0
44172,21562,16984,0
44128,21532,16932,0
44082,21497,16870,0
44031,21455,16803,0
43972,21407,16727,0
43907,21358,16641,0
43839,21312,16548,0
43770,21267,16450,0
43695,21220,16346,0
43613,21169,16237,0
43528,21114,16125,0
43441,21057,16012,0
43348,20999,15901,0
43257,20941,15789,0
43170,20883,15678,0
43085,20824,15569,0
43001,20764,15460,0
42918,20707,15348,0
42837,20652,15233,0
42755,20598,15120,0
42670,20543,15010,0
42584,20488,14903,0
42500,20433,14799,0
42420,20375,14699,0
42341,20317,14603,0
42263,20260,14507,0
42183,20206,14414,0
42103,20151,14322,0
42024,20097,14231,0
41949,20044,14141,0
41882,19993,14053,0
41818,19946,13966,0
41753,19898,13878,0
41688,19852,13791,0
41624,19810,13711,0
41561,19769,13635,0
41499,19728,13560,0
41442,19689,13490,0
41391,19655,13425,0
41345,19624,13364,0
41300,19597,13304,0
41256,19574,13246,0
41214,19554,13192,0
41172,19536,13140,0
41128,19517,13087,0
41090,19498,13038,0
41058,19480,12995,0
41025,19459,12955,0
40993,19433,12916,0
40963,19405,12874,0
40933,19374,12829,0
40898,19341,12782,0
40861,19309,12736,0
40824,19281,12693,0
40787,19256,12650,0
40753,19232,12604,0
40722,19212,12555,0
40696,19194,12506,0
40668,19177,12459,0
40637,19160,12412,0
40604,19141,12365,0
40568,19120,12321,0
40527,19094,12279,0
40478,19062,12234,0
40428,19028,12188,0
40382,18994,12144,0
40335,18959,12101,0
40285,18924,12053,0
40233,18892,11996,0
40180,18863,11933,0
40123,18835,11868,0
40066,18808,11799,0
40009,18779,11721,0
39949,18744,11635,0
39884,18704,11545,0
39815,18662,11454,0
39746,18618,11361,0
39675,18570,11264,0
39597,18517,11161,0
39513,18460,11051,0
39427,18403,10939,0
39340,18348,10827,0
39247,18290,10713,0
39151,18228,10596,0
39055,18166,10477,0
38960,18106,10362,0
38868,18050,10255,0
38780,18000,10153,0
38699,17954,10055,0
38624,17911,9967,0
38558,17872,9893,0
38513,17846,9846,0
38500,17844,9837,0
38525,17869,9876,0
38595,17925,9976,0
38722,18019,10157,0
38918,18156,10424,0
39177,18332,10771,0
39491,18542,11184,0
39847,18782,11651,0
40235,19047,12156,0
40641,19324,12687,0
41055,19607,13226,0
41469,19889,13761,0
41874,20161,14282,0
42260,20420,14784,0
42621,20663,15258,0
42958,20886,15698,0
43273,21089,16103,0
43566,21275,16475,0
43833,21446,16815,0
44072,21603,17122,0
44284,21740,17393,0
44464,21856,17627,0
44612,21952,17826,0
44736,22034,17994,0
44839,22101,18129,0
44918,22155,18227,0
44973,22193,18289,0
45008,22219,18322,0
45027,22231,18335,0
45029,22230,18333,0
