green_channel,red_channel,ir_channel,Anomaly
35972,47522,61709,0
36026,47527,61731,0
36002,47519,61707,0
35963,47509,61676,0
35989,47513,61683,0
36003,47518,61682,0
35923,47508,61627,0
35832,47497,61572,0
35820,47502,61561,0
35799,47503,61542,0
35693,47489,61473,0
35592,47476,61408,0
35566,47478,61378,0
35516,47476,61328,0
35379,47460,61233,0
35260,47447,61153,0
35215,47447,61110,0
35144,47442,61045,0
35003,47425,60943,0
34895,47413,60860,0
34857,47411,60810,0
34783,47399,60735,0
34645,47378,60634,0
34544,47368,60564,0
34498,47369,60521,0
34406,47360,60449,0
34264,47340,60356,0
34179,47329,60299,0
34148,47324,60266,0
34059,47308,60194,0
33929,47285,60101,0
33872,47276,60051,0
33859,47274,60027,0
33774,47259,59968,0
33652,47240,59897,0
33609,47238,59868,0
33607,47242,59856,0
33535,47232,59807,0
33437,47219,59747,0
33411,47218,59723,0
33407,47221,59707,0
33332,47210,59655,0
33250,47196,59603,0
33254,47198,59590,0
33276,47202,59580,0
33217,47194,59530,0
33148,47188,59481,0
33154,47193,59473,0
33159,47198,59465,0
33082,47190,59419,0
33007,47184,59381,0
33015,47191,59384,0
33012,47199,59376,0
32924,47192,59325,0
32846,47185,59280,0
32845,47189,59267,0
32823,47185,59240,0
32731,47166,59182,0
32669,47152,59148,0
32686,47151,59155,0
32685,47146,59153,0
32637,47133,59132,0
32652,47133,59147,0
32759,47150,59211,0
32862,47166,59276,0
32948,47179,59343,0
33123,47202,59467,0
33400,47239,59648,0
33670,47270,59830,0
33933,47297,60027,0
34290,47337,60298,0
34717,47387,60620,0
35095,47425,60922,0
35444,47458,61222,0
35875,47508,61574,0
36344,47568,61945,0
36724,47613,62264,0
37043,47649,62553,0
37406,47697,62866,0
37764,47745,63162,0
38000,47775,63376,0
38160,47794,63544,0
38350,47817,63723,0
38522,47836,63871,0
38579,47836,63938,0
38588,47831,63967,0
38647,47836,64016,0
38691,47839,64040,0
38630,47827,63992,0
38542,47814,63931,0
38511,47812,63908,0
38464,47809,63865,0
38327,47792,63759,0
38190,47778,63657,0
38132,47778,63602,0
38061,47772,63538,0
37910,47749,63428,0
37780,47731,63328,0
37738,47728,63271,0
37684,47720,63200,0
37562,47697,63096,0
37472,47678,63021,0
37455,47673,62995,0
37407,47663,62953,0
37296,47643,62877,0
37232,47634,62828,0
37237,47640,62815,0
37201,47641,62775,0
37105,47633,62707,0
37049,47632,62670,0
37041,47637,62653,0
36975,47631,62593,0
36861,47619,62507,0
36810,47621,62466,0
36800,47632,62448,0
36715,47627,62384,0
36587,47612,62297,0
36538,47611,62254,0
36537,47618,62232,0
36471,47612,62172,0
36373,47600,62104,0
36348,47600,62086,0
36360,47604,62089,0
36314,47597,62057,0
36259,47589,62024,0
36290,47595,62040,0
36345,47604,62065,0
36329,47602,62052,0
36306,47596,62044,0
36361,47600,62083,0
36421,47604,62121,0
36402,47593,62117,0
36384,47584,62122,0
36446,47589,62177,0
36499,47592,62222,0
36468,47583,62214,0
36445,47579,62211,0
36494,47589,62246,0
36517,47596,62261,0
36453,47589,62223,0
36407,47583,62192,0
36435,47590,62195,0
36428,47590,62170,0
36343,47576,62102,0
36283,47567,62053,0
36282,47566,62037,0
36235,47556,61995,0
36118,47535,61917,0
36040,47524,61865,0
36021,47523,61838,0
35946,47512,61772,0
35808,47492,61673,0
35723,47482,61610,0
35689,47482,61575,0
35601,47475,61504,0
35473,47461,61414,0
35407,47457,61363,0
35377,47458,61330,0
35279,47447,61256,0
35146,47431,61163,0
35086,47426,61110,0
35060,47424,61072,0
34958,47408,60995,0
34821,47386,60907,0
34753,47379,60863,0
34712,47377,60832,0
34603,47364,60760,0
34481,47347,60680,0
34442,47347,60641,0
34423,47352,60610,0
34331,47345,60542,0
34231,47338,60472,0
34210,47341,60444,0
34193,47341,60412,0
34100,47327,60339,0
34009,47313,60271,0
33994,47312,60245,0
33974,47310,60215,0
33877,47293,60148,0
33795,47280,60097,0
33795,47282,60091,0
33780,47285,60078,0
33684,47277,60029,0
33610,47273,59993,0
33612,47279,59988,0
33588,47279,59960,0
33500,47265,59900,0
33450,47257,59864,0
33464,47261,59858,0
33437,47258,59825,0
33349,47242,59765,0
33296,47233,59732,0
33287,47231,59722,0
33224,47223,59682,0
33114,47206,59626,0
33061,47200,59604,0
33054,47199,59598,0
32990,47186,59556,0
32896,47169,59501,0
32895,47167,59495,0
32965,47177,59526,0
32992,47182,59544,0
33010,47184,59573,0
33140,47202,59666,0
33345,47227,59798,0
33516,47245,59921,0
33703,47266,60069,0
34009,47305,60296,0
34374,47350,60562,0
34688,47384,60811,0
35008,47418,61081,0
35424,47468,61413,0
35857,47519,61755,0
36205,47557,62047,0
36530,47592,62335,0
36912,47637,62658,0
37261,47680,62953,0
37491,47704,63172,0
37686,47722,63369,0
37924,47749,63585,0
38112,47774,63757,0
38180,47783,63849,0
38227,47791,63925,0
38324,47807,64013,0
38371,47815,64046,0
38315,47806,64010,0
38260,47798,63975,0
38253,47802,63962,0
38195,47798,63910,0
38055,47782,63810,0
37939,47773,63727,0
37877,47773,63667,0
37772,47760,63571,0
37613,47735,63445,0
37506,47719,63355,0
37456,47713,63300,0
37359,47699,63215,0
37222,47681,63111,0
37153,47677,63053,0
37134,47682,63023,0
37055,47675,62957,0
36944,47663,62873,0
36914,47666,62832,0
36928,47674,62811,0
36866,47668,62750,0
36762,47655,62676,0
36725,47655,62642,0
36714,47658,62616,0
36628,47647,62544,0
36514,47631,62461,0
36469,47629,62418,0
36439,47628,62382,0
36328,47610,62306,0
36203,47588,62227,0
36155,47581,62191,0
36122,47576,62154,0
36026,47559,62081,0
35941,47542,62021,0
35944,47541,62016,0
35949,47542,62009,0
35879,47532,61962,0
35823,47524,61928,0
35853,47530,61945,0
35877,47535,61957,0
35827,47528,61934,0
35802,47526,61932,0
35861,47539,61972,0
35901,47545,61993,0
35871,47537,61976,0
35874,47536,61985,0
35947,47547,62036,0
35979,47551,62061,0
35943,47546,62051,0
35945,47548,62064,0
35999,47556,62102,0
35998,47553,62102,0
35935,47541,62070,0
35919,47538,62066,0
35948,47544,62081,0
35909,47540,62048,0
35815,47528,61985,0
35782,47526,61955,0
35784,47531,61940,0
35708,47524,61879,0
35588,47510,61793,0
35536,47504,61744,0
35515,47500,61709,0
35420,47480,61632,0
35288,47456,61543,0
35219,47445,61490,0
35172,47440,61442,0
35047,47421,61351,0
34900,47400,61252,0
34830,47393,61194,0
34774,47391,61138,0
34643,47379,61041,0
34507,47367,60945,0
34448,47366,60888,0
34394,47363,60828,0
34266,47345,60730,0
34144,47332,60643,0
34102,47335,60604,0
34052,47336,60563,0
33924,47321,60483,0
33811,47310,60415,0
33778,47312,60385,0
33728,47310,60343,0
33604,47295,60265,0
33511,47285,60206,0
33496,47287,60183,0
33458,47281,60143,0
33359,47265,60073,0
33299,47257,60026,0
33308,47261,60010,0
33282,47257,59972,0
33195,47243,59908,0
33146,47236,59869,0
33148,47236,59855,0
33102,47230,59811,0
33008,47217,59749,0
32964,47212,59723,0
32961,47211,59715,0
32903,47199,59674,0
32808,47181,59620,0
32782,47174,59605,0
32793,47175,59608,0
32728,47164,59571,0
32619,47150,59514,0
32580,47149,59488,0
32580,47155,59471,0
32516,47148,59415,0
32423,47133,59349,0
32396,47128,59318,0
32390,47126,59292,0
32315,47114,59235,0
32229,47101,59181,0
32219,47101,59175,0
32232,47105,59182,0
32195,47100,59169,0
32184,47101,59179,0
32280,47120,59247,0
32415,47144,59333,0
32520,47156,59411,0
32676,47172,59530,0
32949,47204,59723,0
33247,47237,59940,0
33506,47263,60148,0
33817,47297,60395,0
34230,47345,60701,0
34635,47390,61004,0
34970,47424,61278,0
35325,47463,61575,0
35732,47512,61902,0
36079,47554,62190,0
36334,47582,62424,0
36595,47611,62663,0
36878,47646,62906,0
37078,47672,63084,0
37181,47686,63197,0
37296,47707,63310,0
37428,47732,63417,0
37475,47742,63453,0
37446,47741,63440,0
37447,47747,63445,0
37463,47754,63447,0
37387,47744,63382,0
37257,47726,63280,0
37189,47720,63212,0
37150,47720,63156,0
37029,47707,63051,0
36869,47684,62928,0
36783,47670,62848,0
36730,47660,62780,0
36606,47639,62668,0
36463,47620,62552,0
36401,47617,62491,0
36357,47618,62448,0
36239,47608,62368,0
36122,47597,62292,0
36091,47599,62263,0
36073,47597,62233,0
35978,47580,62159,0
35878,47564,62090,0
35846,47561,62060,0
35806,47555,62019,0
35687,47537,61934,0
35581,47523,61855,0
35558,47525,61815,0
35529,47525,61766,0
35431,47512,61682,0
35357,47501,61619,0
35356,47498,61596,0
35331,47490,61559,0
35236,47471,61493,0
35177,47462,61454,0
35196,47469,61458,0
35189,47471,61449,0
35128,47462,61419,0
35114,47460,61422,0
35164,47468,61457,0
35181,47471,61469,0
35155,47466,61464,0
35188,47471,61500,0
35278,47484,61560,0
35313,47484,61581,0
35300,47475,61578,0
35351,47477,61614,0
35441,47488,61669,0
35457,47490,61680,0
35431,47485,61669,0
35478,47495,61696,0
35559,47513,61736,0
35555,47515,61731,0
35506,47507,61707,0
35512,47505,61715,0
35529,47505,61721,0
35461,47491,61678,0
35366,47476,61620,0
35343,47476,61595,0
35336,47478,61568,0
35255,47468,61498,0
35165,47459,61430,0
35148,47466,61405,0
35128,47473,61374,0
35023,47465,61297,0
34912,47457,61224,0
34870,47462,61189,0
34814,47463,61143,0
34679,47449,61053,0
34551,47435,60969,0
34494,47430,60918,0
34416,47419,60854,0
34263,47395,60757,0
34139,47377,60679,0
34093,47373,60634,0
34023,47363,60566,0
33888,47341,60463,0
33786,47321,60382,0
33743,47310,60329,0
33661,47294,60256,0
33523,47270,60160,0
33433,47256,60098,0
33407,47256,60067,0
33340,47250,60010,0
33231,47237,59934,0
33183,47233,59897,0
33177,47236,59883,0
33106,47225,59831,0
32997,47208,59760,0
32962,47203,59734,0
32967,47206,59729,0
32896,47196,59687,0
32785,47178,59625,0
32747,47172,59598,0
32743,47172,59582,0
32671,47163,59531,0
32579,47154,59476,0
32562,47156,59464,0
32561,47161,59460,0
32488,47153,59416,0
32401,47145,59365,0
32388,47150,59350,0
32388,47156,59334,0
32315,47144,59279,0
32240,47130,59230,0
32240,47129,59224,0
32229,47128,59213,0
32132,47111,59164,0
32039,47096,59120,0
32029,47097,59114,0
32018,47099,59096,0
31937,47090,59042,0
31881,47085,59003,0
31912,47092,59003,0
31937,47095,58995,0
31911,47089,58971,0
31940,47092,58989,0
32068,47109,59066,0
32195,47123,59152,0
32292,47130,59237,0
32469,47149,59378,0
32755,47184,59579,0
33039,47214,59787,0
33299,47240,60001,0
33631,47279,60271,0
34035,47331,60581,0
34400,47377,60863,0
34722,47415,61129,0
35101,47464,61438,0
35506,47517,61760,0
35814,47553,62020,0
36051,47577,62238,0
36335,47611,62476,0
36630,47650,62706,0
36817,47672,62860,0
36929,47684,62970,0
37078,47706,63096,0
37219,47727,63203,0
37247,47728,63234,0
37217,47721,63226,0
37231,47723,63235,0
37238,47723,63227,0
37154,47710,63158,0
37048,47693,63075,0
37002,47688,63025,0
36948,47683,62962,0
36809,47664,62851,0
36662,47645,62746,0
36589,47639,62690,0
36516,47633,62630,0
36378,47618,62531,0
36266,47608,62447,0
36249,47613,62409,0
36225,47615,62363,0
36119,47602,62277,0
36028,47588,62208,0
36010,47583,62178,0
35966,47569,62126,0
35849,47545,62036,0
35759,47531,61967,0
35732,47529,61930,0
35666,47521,61866,0
35535,47502,61765,0
35443,47492,61693,0
35409,47493,61655,0
35335,47486,61592,0
35217,47472,61513,0
35160,47468,61475,0
35162,47473,61465,0
35120,47467,61423,0
35042,47452,61362,0
35040,47448,61346,0
35088,47453,61358,0
35076,47450,61339,0
35038,47444,61313,0
35084,47449,61335,0
35171,47460,61375,0
35193,47458,61380,0
35192,47454,61383,0
35269,47466,61433,0
35372,47484,61496,0
35397,47487,61518,0
35398,47484,61537,0
35472,47492,61599,0
35555,47502,61664,0
35561,47500,61682,0
35558,47498,61696,0
35629,47512,61745,0
35698,47528,61783,0
35681,47529,61768,0
35657,47529,61751,0
35696,47539,61771,0
35708,47541,61773,0
35621,47525,61722,0
35535,47511,61676,0
35527,47513,61662,0
35502,47513,61628,0
35394,47500,61552,0
35299,47491,61489,0
35272,47494,61460,0
35213,47494,61407,0
35083,47482,61314,0
34985,47473,61240,0
34946,47475,61195,0
34865,47468,61121,0
34726,47450,61020,0
34635,47437,60950,0
34601,47433,60904,0
34516,47418,60827,0
34382,47396,60732,0
34302,47382,60673,0
34265,47373,60634,0
34167,47353,60556,0
34031,47331,60459,0
33972,47325,60400,0
33957,47327,60359,0
33869,47317,60282,0
33745,47302,60196,0
33695,47299,60153,0
33677,47298,60124,0
33587,47284,60056,0
33476,47270,59981,0
33448,47271,59948,0
33447,47275,59922,0
33372,47264,59860,0
33279,47250,59800,0
33266,47249,59784,0
33269,47254,59777,0
33198,47246,59736,0
33116,47235,59698,0
33106,47235,59701,0
33101,47236,59698,0
33024,47227,59655,0
32959,47218,59618,0
32971,47221,59620,0
32970,47219,59609,0
32891,47202,59558,0
32826,47190,59518,0
32838,47194,59510,0
32834,47196,59489,0
32760,47183,59438,0
32705,47174,59402,0
32714,47176,59395,0
32693,47172,59367,0
32609,47157,59313,0
32562,47148,59284,0
32578,47150,59286,0
32558,47148,59268,0
32489,47140,59235,0
32481,47143,59240,0
32551,47159,59278,0
32604,47169,59303,0
32647,47174,59333,0
32786,47193,59429,0
33001,47221,59572,0
33185,47239,59706,0
33372,47254,59853,0
33677,47287,60076,0
34060,47333,60348,0
34399,47372,60608,0
34720,47409,60878,0
35120,47458,61204,0
35548,47508,61545,0
35895,47547,61837,0
36208,47584,62110,0
36577,47633,62416,0
36939,47681,62708,0
37192,47710,62933,0
37392,47730,63129,0
37631,47756,63340,0
37834,47775,63513,0
37915,47774,63599,0
37952,47769,63656,0
38035,47778,63729,0
38088,47786,63764,0
38034,47777,63728,0
37962,47770,63680,0
37953,47776,63660,0
37916,47775,63615,0
37789,47759,63516,0
37677,47745,63426,0
37643,47744,63373,0
37585,47741,63299,0
37455,47728,63184,0
37351,47720,63090,0
37311,47720,63031,0
37235,47712,62952,0
37099,47692,62848,0
37010,47682,62781,0
36992,47683,62754,0
36938,47676,62701,0
36839,47659,62628,0
36803,47653,62598,0
36820,47655,62596,0
36776,47648,62551,0
36684,47634,62480,0
36657,47629,62449,0
36662,47628,62437,0
36589,47613,62377,0
36470,47591,62289,0
36425,47583,62237,0
36414,47582,62196,0
36327,47569,62114,0
36212,47553,62026,0
36178,47551,61992,0
36178,47556,61976,0
36115,47548,61925,0
36048,47539,61878,0
36065,47545,61883,0
36097,47550,61895,0
36054,47542,61866,0
36008,47535,61839,0
36052,47544,61862,0
36108,47552,61888,0
36090,47546,61873,0
36078,47541,61869,0
36146,47553,61915,0
36205,47564,61958,0
36185,47561,61958,0
36186,47561,61971,0
36273,47573,62028,0
36344,47580,62071,0
36332,47572,62072,0
36332,47567,62089,0
36392,47575,62134,0
36416,47579,62148,0
36366,47571,62117,0
36337,47568,62102,0
36356,47573,62113,0
36326,47571,62086,0
36233,47560,62017,0
36184,47557,61968,0
36190,47563,61942,0
36138,47558,61878,0
36026,47541,61787,0
35962,47530,61733,0
35939,47527,61702,0
35846,47516,61631,0
35704,47498,61535,0
35632,47491,61476,0
35601,47490,61438,0
35494,47476,61358,0
35343,47457,61259,0
35261,47451,61196,0
35212,47450,61145,0
35095,47435,61054,0
34955,47414,60954,0
34892,47405,60898,0
34849,47398,60851,0
34730,47379,60764,0
34597,47360,60676,0
34540,47356,60629,0
34495,47353,60583,0
34383,47339,60502,0
34279,47330,60428,0
34258,47332,60397,0
34238,47332,60363,0
34140,47320,60289,0
34044,47309,60223,0
34021,47310,60199,0
33985,47310,60168,0
33876,47297,60102,0
33790,47286,60051,0
33787,47289,60036,0
33768,47287,60004,0
33677,47273,59937,0
33612,47265,59888,0
33613,47269,59871,0
33574,47264,59833,0
33460,47245,59766,0
33377,47232,59722,0
33359,47230,59704,0
33306,47220,59661,0
33197,47200,59594,0
33135,47188,59558,0
33129,47189,59549,0
33073,47183,59510,0
32974,47169,59452,0
32936,47169,59431,0
32939,47179,59430,0
32879,47176,59393,0
32784,47163,59338,0
32765,47159,59318,0
32783,47160,59311,0
32726,47147,59267,0
32631,47131,59209,0
32609,47128,59189,0
32622,47130,59184,0
32578,47120,59154,0
32535,47110,59130,0
32594,47119,59159,0
32700,47135,59214,0
32763,47144,59257,0
32849,47156,59327,0
33052,47184,59472,0
33307,47218,59652,0
33527,47243,59826,0
33791,47273,60039,0
34173,47319,60327,0
34577,47367,60632,0
34917,47401,60912,0
35273,47438,61214,0
35709,47488,61562,0
36121,47534,61887,0
36433,47565,62151,0
36742,47597,62415,0
37096,47640,62696,0
37385,47673,62923,0
37557,47687,63079,0
37715,47701,63225,0
37897,47724,63373,0
38001,47737,63460,0
38000,47735,63477,0
38005,47739,63493,0
38037,47752,63513,0
37999,47750,63479,0
37887,47733,63403,0
37812,47723,63351,0
37771,47723,63311,0
37658,47711,63217,0
37491,47689,63091,0
37390,47679,63005,0
37334,47678,62938,0
37206,47662,62829,0
37036,47638,62703,0
36940,47627,62621,0
36889,47624,62561,0
36775,47609,62467,0
36636,47591,62369,0
36580,47586,62322,0
36559,47586,62291,0
36474,47577,62219,0
36381,47566,62145,0
36375,47568,62120,0
36391,47571,62106,0
36332,47561,62057,0
36260,47551,62010,0
36260,47553,62003,0
36258,47554,61986,0
36173,47543,61922,0
36082,47532,61860,0
36065,47533,61838,0
36036,47530,61805,0
35928,47512,61732,0
35834,47498,61671,0
35824,47500,61650,0
35805,47501,61615,0
35722,47492,61550,0
35670,47490,61512,0
35698,47503,61516,0
35710,47512,61506,0
35667,47509,61470,0
35666,47510,61466,0
35730,47518,61499,0
35751,47517,61511,0
35713,47504,61492,0
35725,47500,61502,0
35805,47507,61545,0
35842,47507,61560,0
35830,47502,61555,0
35870,47509,61588,0
35948,47522,61643,0
35950,47520,61654,0
35898,47509,61641,0
35906,47510,61662,0
35950,47517,61689,0
35916,47512,61665,0
35839,47499,61620,0
35827,47499,61610,0
35838,47503,61600,0
35766,47494,61541,0
35654,47478,61466,0
35600,47472,61420,0
35549,47467,61369,0
35407,47446,61268,0
35240,47425,61158,0
35142,47418,61084,0
35047,47410,61007,0
34877,47390,60888,0
34711,47372,60773,0
34626,47368,60700,0
34545,47362,60622,0
34393,47343,60506,0
34250,47323,60401,0
34190,47317,60343,0
34122,47308,60283,0
33976,47284,60189,0
33845,47263,60111,0
33797,47259,60071,0
33741,47253,60019,0
33622,47239,59935,0
33535,47230,59874,0
33516,47231,59848,0
33463,47224,59800,0
33348,47207,59723,0
33274,47197,59675,0
33264,47198,59660,0
33217,47191,59623,0
33120,47176,59564,0
33077,47174,59531,0
33089,47182,59518,0
33051,47180,59474,0
32967,47168,59411,0
32944,47166,59386,0
32961,47171,59381,0
32906,47161,59340,0
32810,47142,59285,0
32789,47137,59271,0
32810,47139,59279,0
32764,47131,59256,0
32691,47119,59221,0
32695,47122,59222,0
32728,47133,59232,0
32687,47133,59202,0
32625,47130,59167,0
32631,47138,59168,0
32648,47144,59173,0
32589,47134,59142,0
32515,47122,59105,0
32510,47120,59101,0
32506,47117,59093,0
32421,47098,59046,0
32332,47080,58999,0
32316,47080,58989,0
32293,47081,58973,0
32195,47069,58922,0
32107,47057,58876,0
32090,47056,58858,0
32057,47049,58827,0
31955,47032,58764,0
31881,47019,58719,0
31887,47019,58710,0
31887,47019,58698,0
31849,47012,58676,0
31878,47013,58699,0
32011,47029,58776,0
32145,47045,58859,0
32255,47057,58946,0
32444,47082,59097,0
32732,47121,59310,0
33021,47157,59528,0
33298,47191,59751,0
33665,47239,60037,0
34112,47298,60369,0
34516,47346,60672,0
34876,47386,60955,0
35295,47433,61279,0
35732,47482,61615,0
36062,47518,61889,0
36316,47545,62124,0
36607,47582,62377,0
36895,47620,62613,0
37072,47641,62771,0
37182,47652,62887,0
37331,47671,63018,0
37470,47689,63125,0
37503,47690,63158,0
37489,47685,63159,0
37522,47688,63184,0
37540,47689,63189,0
37461,47675,63127,0
37359,47662,63051,0
37320,47662,63015,0
37270,47664,62969,0
37140,47654,62873,0
37021,47647,62783,0
36987,47651,62740,0
36950,47648,62693,0
36847,47629,62609,0
36770,47612,62542,0
36779,47610,62525,0
36777,47609,62501,0
36704,47600,62443,0
36655,47597,62406,0
36673,47606,62406,0
36658,47609,62387,0
36575,47602,62335,0
36531,47601,62305,0
36553,47608,62305,0
36536,47605,62280,0
36455,47588,62225,0
36410,47578,62198,0
36413,47577,62195,0
36361,47570,62154,0
36256,47556,62081,0
36205,47551,62039,0
36198,47554,62017,0
36126,47545,61955,0
36016,47530,61877,0
35981,47529,61844,0
35990,47535,61834,0
35936,47530,61790,0
35856,47523,61739,0
35855,47526,61734,0
35892,47533,61744,0
35862,47527,61716,0
35816,47517,61685,0
35850,47520,61702,0
35906,47526,61726,0
35890,47517,61713,0
35860,47507,61703,0
35905,47515,61744,0
35963,47526,61790,0
35952,47524,61798,0
35945,47524,61813,0
36017,47538,61869,0
36086,47549,61914,0
36074,47545,61910,0
36063,47541,61907,0
36120,47549,61940,0
36150,47554,61954,0
36086,47546,61918,0
36028,47538,61887,0
36039,47539,61885,0
36023,47536,61857,0
35923,47523,61785,0
35838,47517,61727,0
35814,47522,61698,0
35747,47519,61642,0
35613,47503,61551,0
