green_channel,red_channel,ir_channel,Anomaly
32207,40998,25254,0
32144,40943,25176,0
32077,40886,25095,0
32005,40826,25008,0
31928,40764,24917,0
31848,40699,24823,0
31769,40631,24729,0
31691,40560,24633,0
31614,40488,24536,0
31534,40417,24440,0
31450,40344,24344,0
31364,40270,24247,0
31278,40195,24151,0
31193,40122,24057,0
31110,40050,23963,0
31029,39979,23868,0
30953,39911,23773,0
30877,39845,23680,0
30800,39778,23587,0
30722,39711,23493,0
30647,39644,23398,0
30574,39575,23303,0
30504,39504,23207,0
30435,39430,23109,0
30363,39357,23012,0
30292,39289,22919,0
30223,39226,22833,0
30154,39167,22751,0
30082,39109,22669,0
30013,39050,22590,0
29949,38992,22513,0
29886,38936,22436,0
29823,38882,22360,0
29763,38831,22288,0
29705,38783,22215,0
29646,38736,22142,0
29587,38689,22075,0
29531,38641,22013,0
29477,38591,21952,0
29425,38540,21890,0
29375,38489,21826,0
29326,38441,21762,0
29278,38394,21696,0
29231,38347,21629,0
29184,38302,21563,0
29135,38260,21500,0
29084,38222,21437,0
29033,38183,21371,0
28982,38141,21303,0
28931,38099,21236,0
28880,38059,21172,0
28828,38019,21110,0
28773,37978,21047,0
28715,37937,20981,0
28658,37895,20915,0
28602,37852,20852,0
28546,37808,20791,0
28495,37769,20735,0
28459,37743,20693,0
28445,37736,20678,0
28459,37755,20701,0
28512,37808,20776,0
28616,37906,20915,0
28779,38057,21130,0
29010,38265,21425,0
29306,38530,21795,0
29656,38844,22230,0
30047,39191,22710,0
30464,39561,23220,0
30890,39939,23741,0
31305,40307,24251,0
31698,40654,24734,0
32064,40975,25182,0
32396,41266,25589,0
32689,41524,25950,0
32943,41747,26261,0
33159,41937,26524,0
33336,42093,26741,0
33477,42217,26913,0
33586,42310,27045,0
33666,42379,27144,0
33722,42424,27215,0
33760,42449,27257,0
33782,42458,27279,0
33788,42455,27285,0
33780,42441,27274,0
33756,42415,27246,0
33720,42378,27206,0
33678,42333,27156,0
33631,42283,27098,0
33580,42230,27032,0
33527,42177,26962,0
33473,42126,26891,0
33418,42077,26821,0
33361,42029,26750,0
33303,41981,26677,0
33248,41933,26605,0
33195,41884,26536,0
33139,41832,26467,0
33082,41777,26395,0
33022,41720,26319,0
32961,41662,26241,0
32897,41602,26157,0
32828,41536,26063,0
32749,41465,25960,0
32664,41389,25855,0
32579,41311,25748,0
32495,41232,25636,0
32412,41151,25521,0
32334,41074,25411,0
32260,41006,25309,0
32191,40943,25216,0
32124,40881,25132,0
32063,40824,25056,0
32013,40776,24995,0
31973,40740,24948,0
31943,40717,24916,0
31924,40704,24898,0
31919,40701,24894,0
31925,40710,24902,0
31938,40725,24920,0
31956,40745,24949,0
31981,40770,24986,0
32011,40800,25029,0
32044,40835,25077,0
32082,40875,25129,0
32126,40921,25186,0
32174,40969,25244,0
32219,41010,25298,0
32257,41041,25342,0
32289,41065,25375,0
32316,41084,25398,0
32338,41097,25411,0
32349,41102,25413,0
32350,41099,25403,0
32341,41088,25385,0
32321,41069,25359,0
32291,41043,25323,0
32254,41009,25277,0
32210,40969,25222,0
32159,40922,25159,0
32099,40867,25087,0
32035,40805,25008,0
31969,40739,24921,0
31899,40668,24828,0
31825,40596,24729,0
31749,40525,24628,0
31670,40454,24527,0
31586,40380,24429,0
31498,40307,24336,0
31413,40238,24247,0
31334,40176,24160,0
31262,40116,24071,0
31195,40058,23987,0
31132,40004,23907,0
31072,39956,23829,0
31014,39911,23750,0
30955,39866,23673,0
30896,39819,23597,0
30836,39771,23521,0
30776,39720,23445,0
30717,39667,23369,0
30658,39612,23295,0
30596,39554,23218,0
30530,39493,23139,0
30459,39432,23059,0
30386,39369,22978,0
30312,39301,22895,0
30237,39233,22809,0
30163,39167,22725,0
30091,39105,22643,0
30020,39043,22562,0
29951,38983,22480,0
29887,38929,22400,0
29829,38881,22327,0
29774,38838,22260,0
29724,38795,22196,0
29675,38753,22134,0
29628,38711,22072,0
29577,38670,22009,0
29522,38628,21946,0
29468,38588,21885,0
29418,38549,21826,0
29367,38512,21768,0
29318,38476,21709,0
29272,38441,21652,0
29230,38405,21596,0
29186,38365,21539,0
29143,38321,21483,0
29104,38276,21427,0
29065,38232,21371,0
29024,38187,21316,0
28982,38144,21261,0
28940,38105,21206,0
28897,38067,21149,0
28853,38028,21091,0
28807,37988,21034,0
28758,37946,20975,0
28706,37900,20913,0
28651,37851,20849,0
28596,37803,20781,0
28540,37753,20711,0
28483,37702,20639,0
28428,37656,20569,0
28379,37618,20508,0
28339,37590,20461,0
28313,37572,20433,0
28306,37572,20432,0
28332,37602,20475,0
28405,37675,20577,0
28535,37802,20750,0
28728,37987,21002,0
28988,38232,21336,0
29315,38535,21749,0
29699,38887,22229,0
30124,39271,22753,0
30569,39670,23299,0
31015,40069,23846,0
31449,40453,24378,0
31859,40813,24880,0
32236,41142,25343,0
32574,41436,25759,0
32873,41694,26125,0
33134,41914,26441,0
33355,42099,26709,0
33535,42251,26933,0
33679,42371,27115,0
33795,42463,27257,0
33886,42532,27364,0
33950,42581,27444,0
33991,42610,27496,0
34013,42622,27525,0
34021,42622,27535,0
34015,42612,27530,0
34000,42594,27511,0
33976,42570,27479,0
33948,42541,27438,0
33912,42508,27391,0
33872,42474,27341,0
33829,42439,27289,0
33785,42398,27236,0
33741,42352,27182,0
33698,42310,27129,0
33658,42271,27080,0
33622,42235,27035,0
33587,42201,26993,0
33552,42169,26951,0
33518,42137,26909,0
33485,42106,26868,0
33448,42074,26824,0
33407,42039,26773,0
33362,42001,26715,0
33317,41960,26652,0
33269,41915,26584,0
33213,41864,26507,0
33150,41804,26420,0
33081,41738,26327,0
33014,41673,26233,0
32949,41610,26144,0
32886,41549,26060,0
32821,41490,25980,0
32760,41434,25906,0
32709,41385,25840,0
32666,41345,25786,0
32631,41315,25743,0
32603,41293,25708,0
32584,41278,25682,0
32573,41271,25670,0
32569,41272,25669,0
32570,41278,25675,0
32574,41286,25687,0
32583,41296,25706,0
32599,41309,25729,0
32617,41323,25755,0
32632,41339,25782,0
32648,41355,25811,0
32666,41373,25841,0
32683,41390,25870,0
32697,41405,25893,0
32709,41418,25907,0
32719,41428,25915,0
32724,41429,25914,0
32721,41421,25904,0
32711,41409,25889,0
32693,41396,25866,0
32668,41377,25835,0
32638,41352,25798,0
32601,41316,25755,0
32556,41272,25704,0
32506,41221,25642,0
32452,41167,25571,0
32393,41112,25493,0
32327,41053,25408,0
32258,40992,25318,0
32189,40932,25231,0
32122,40873,25147,0
32053,40814,25063,0
31982,40755,24979,0
31910,40696,24893,0
31840,40635,24806,0
31772,40574,24718,0
31702,40509,24627,0
31630,40441,24534,0
31561,40375,24440,0
31493,40311,24349,0
31426,40247,24262,0
31360,40183,24176,0
31294,40120,24093,0
31228,40057,24014,0
31160,39996,23935,0
31088,39935,23853,0
31012,39873,23770,0
30936,39811,23688,0
30865,39753,23608,0
30796,39700,23532,0
30729,39649,23458,0
30664,39598,23386,0
30602,39546,23315,0
30543,39495,23247,0
30490,39449,23182,0
30441,39408,23117,0
30393,39370,23054,0
30345,39333,22991,0
30297,39294,22929,0
30248,39254,22869,0
30199,39215,22811,0
30152,39176,22755,0
30106,39134,22698,0
30060,39088,22638,0
30011,39039,22575,0
29958,38991,22509,0
29905,38945,22443,0
29855,38904,22380,0
29811,38865,22322,0
29769,38825,22264,0
29728,38784,22205,0
29688,38744,22148,0
29648,38704,22093,0
29608,38664,22041,0
29566,38626,21994,0
29525,38588,21951,0
29484,38548,21909,0
29442,38506,21862,0
29398,38464,21806,0
29351,38423,21745,0
29301,38383,21681,0
29245,38338,21612,0
29186,38289,21537,0
29122,38239,21458,0
29056,38188,21380,0
28990,38136,21304,0
28925,38081,21229,0
28862,38024,21153,0
28803,37971,21082,0
28751,37929,21025,0
28713,37901,20987,0
28700,37897,20979,0
28723,37929,21015,0
28795,38005,21113,0
28927,38132,21285,0
29125,38315,21537,0
29389,38557,21870,0
29711,38853,22273,0
30078,39188,22729,0
30470,39546,23217,0
30874,39910,23717,0
31273,40268,24208,0
31656,40609,24678,0
32015,40924,25117,0
32344,41208,25519,0
32637,41460,25878,0
32894,41679,26192,0
33116,41864,26462,0
33302,42015,26687,0
33452,42134,26870,0
33571,42225,27016,0
33667,42294,27132,0
33737,42340,27220,0
33783,42366,27280,0
33809,42376,27314,0
33822,42373,27329,0
33820,42361,27329,0
33803,42340,27314,0
33776,42313,27283,0
33745,42283,27242,0
33711,42249,27195,0
33670,42209,27144,0
33622,42160,27091,0
33574,42106,27037,0
33529,42054,26979,0
33484,42003,26918,0
33438,41956,26856,0
33392,41911,26793,0
33343,41864,26730,0
33295,41817,26669,0
33251,41776,26613,0
33211,41739,26560,0
33172,41704,26507,0
33132,41666,26452,0
33089,41623,26390,0
33038,41573,26321,0
32979,41516,26243,0
32912,41452,26157,0
32841,41384,26064,0
32767,41314,25967,0
32688,41243,25868,0
32608,41172,25768,0
32529,41103,25670,0
32457,41040,25580,0
32393,40985,25501,0
32337,40934,25433,0
32291,40890,25376,0
32254,40854,25330,0
32226,40827,25296,0
32205,40811,25273,0
32192,40803,25261,0
32190,40806,25259,0
32202,40821,25268,0
32224,40845,25287,0
32251,40875,25314,0
32282,40907,25348,0
32315,40940,25389,0
32350,40972,25434,0
32385,41000,25480,0
32418,41023,25519,0
32446,41041,25551,0
32469,41056,25575,0
32486,41066,25590,0
32495,41071,25597,0
32498,41068,25594,0
32491,41059,25583,0
32474,41046,25564,0
32450,41028,25537,0
32417,41001,25503,0
32375,40967,25461,0
32327,40927,25412,0
32272,40881,25354,0
32210,40827,25284,0
32143,40765,25206,0
32074,40699,25124,0
32004,40631,25038,0
31932,40562,24949,0
31861,40494,24860,0
31791,40428,24771,0
31721,40364,24679,0
31647,40299,24587,0
31570,40232,24495,0
31491,40162,24403,0
31412,40091,24309,0
31334,40020,24214,0
31258,39951,24117,0
31182,39882,24016,0
31106,39814,23915,0
31030,39745,23815,0
30956,39677,23717,0
30883,39610,23619,0
30812,39543,23522,0
30745,39479,23428,0
30681,39420,23342,0
30617,39364,23261,0
30550,39306,23183,0
30483,39247,23107,0
30421,39191,23037,0
30366,39138,22972,0
30311,39087,22907,0
30256,39038,22841,0
30202,38992,22776,0
30147,38944,22711,0
30087,38892,22644,0
30022,38835,22573,0
29956,38779,22500,0
29895,38726,22427,0
29835,38673,22352,0
29774,38617,22277,0
29715,38562,22203,0
29656,38504,22127,0
29595,38447,22050,0
29529,38390,21971,0
29460,38331,21890,0
29393,38272,21809,0
29327,38214,21732,0
29261,38161,21659,0
29198,38111,21588,0
29141,38061,21515,0
29087,38014,21444,0
29035,37968,21376,0
28985,37923,21311,0
28937,37879,21246,0
28892,37839,21182,0
28847,37801,21118,0
28802,37762,21056,0
28756,37721,20995,0
28711,37681,20934,0
28669,37644,20875,0
28632,37611,20823,0
28601,37587,20782,0
28585,37579,20765,0
28594,37597,20784,0
28639,37646,20852,0
28734,37739,20977,0
28887,37882,21171,0
29103,38076,21442,0
29377,38322,21787,0
29707,38618,22199,0
30080,38952,22663,0
30478,39310,23157,0
30885,39675,23658,0
31288,40035,24153,0
31673,40377,24627,0
32032,40695,25069,0
32359,40984,25471,0
32651,41240,25830,0
32907,41462,26147,0
33124,41651,26418,0
33302,41809,26642,0
33447,41934,26824,0
33562,42032,26970,0
33646,42103,27080,0
33702,42151,27157,0
33732,42176,27203,0
33743,42183,27225,0
33736,42174,27225,0
33715,42152,27207,0
33684,42121,27174,0
33648,42085,27132,0
33605,42045,27079,0
33558,41999,27014,0
33507,41948,26942,0
33453,41892,26866,0
33394,41834,26790,0
33331,41777,26714,0
33268,41718,26638,0
33209,41659,26563,0
33153,41602,26491,0
33100,41547,26420,0
33047,41494,26351,0
32997,41442,26284,0
32947,41389,26216,0
32894,41336,26144,0
32839,41282,26064,0
32780,41227,25979,0
32718,41170,25890,0
32648,41108,25797,0
32572,41043,25699,0
32493,40976,25597,0
32414,40910,25495,0
32333,40844,25395,0
32255,40779,25300,0
32186,40720,25212,0
32126,40670,25132,0
32072,40626,25064,0
32022,40588,25008,0
31979,40555,24965,0
31947,40531,24932,0
31930,40517,24910,0
31929,40516,24905,0
31939,40526,24915,0
31957,40542,24937,0
31984,40563,24970,0
32017,40590,25016,0
32054,40621,25068,0
32092,40657,25120,0
32131,40695,25171,0
32169,40735,25221,0
32204,40774,25266,0
32235,40805,25306,0
32260,40829,25340,0
32280,40845,25366,0
32293,40854,25384,0
32300,40857,25393,0
32302,40855,25391,0
32301,40852,25379,0
32297,40848,25362,0
32287,40839,25341,0
32271,40823,25314,0
32249,40800,25279,0
32223,40773,25241,0
32194,40742,25200,0
32156,40706,25150,0
32109,40666,25092,0
32056,40622,25029,0
31995,40573,24963,0
31928,40518,24889,0
31857,40457,24808,0
31785,40394,24723,0
31713,40328,24636,0
31640,40259,24549,0
31565,40187,24457,0
31486,40110,24359,0
31405,40034,24259,0
31324,39960,24159,0
31241,39891,24061,0
31158,39824,23965,0
31081,39761,23874,0
31011,39701,23789,0
30947,39644,23707,0
30886,39590,23630,0
30831,39542,23561,0
30783,39503,23500,0
30739,39471,23444,0
30697,39440,23392,0
30657,39409,23340,0
30617,39379,23289,0
30578,39349,23241,0
30541,39319,23192,0
30502,39290,23141,0
30460,39260,23088,0
30416,39226,23035,0
30372,39189,22981,0
30325,39148,22923,0
30274,39104,22862,0
30218,39055,22801,0
30162,39006,22738,0
30107,38957,22673,0
30051,38907,22608,0
29994,38855,22542,0
29938,38805,22476,0
29886,38757,22412,0
29836,38713,22351,0
29788,38671,22292,0
29741,38629,22231,0
29696,38586,22171,0
29651,38540,22113,0
29605,38493,22054,0
29558,38446,21991,0
29511,38402,21925,0
29463,38359,21860,0
29413,38316,21797,0
29363,38273,21732,0
29311,38230,21667,0
29259,38189,21605,0
29209,38152,21547,0
29161,38115,21493,0
29113,38078,21443,0
29069,38044,21401,0
29034,38019,21369,0
29014,38008,21356,0
29022,38022,21376,0
29069,38071,21441,0
29164,38163,21565,0
29311,38304,21758,0
29516,38497,22022,0
29781,38742,22355,0
30098,39032,22746,0
30453,39354,23181,0
30832,39696,23644,0
31219,40044,24119,0
31600,40386,24588,0
31965,40714,25036,0
32307,41022,25456,0
32620,41304,25842,0
32901,41554,26190,0
33149,41772,26499,0
33363,41958,26768,0
33544,42110,26997,0
33696,42232,27187,0
33818,42328,27340,0
33914,42400,27461,0
33983,42453,27552,0
34031,42485,27613,0
34064,42500,27651,0
34085,42501,27669,0
34091,42491,27668,0
34081,42470,27650,0
34060,42442,27618,0
34035,42412,27580,0
34004,42382,27540,0
33965,42347,27494,0
33922,42309,27441,0
33878,42272,27386,0
33838,42236,27332,0
33801,42201,27275,0
33764,42166,27217,0
33725,42132,27164,0
33685,42098,27116,0
33645,42062,27072,0
33606,42024,27028,0
33567,41988,26984,0
33526,41952,26938,0
33479,41911,26886,0
33427,41864,26829,0
33370,41811,26767,0
33313,41756,26699,0
33251,41698,26626,0
33183,41637,26544,0
33110,41572,26455,0
33037,41505,26360,0
32965,41439,26266,0
32899,41379,26175,0
32840,41326,26090,0
32787,41277,26013,0
32742,41235,25947,0
32706,41202,25895,0
32677,41175,25855,0
32654,41153,25824,0
32638,41138,25804,0
32630,41130,25797,0
32631,41129,25801,0
32639,41136,25813,0
32658,41149,25831,0
32685,41170,25857,0
32715,41195,25888,0
32746,41220,25923,0
32778,41245,25959,0
32815,41273,25998,0
32852,41302,26036,0
32886,41328,26070,0
32916,41354,26098,0
32942,41378,26124,0
32959,41397,26144,0
32967,41409,26150,0
32967,41413,26143,0
32961,41410,26131,0
32948,41400,26114,0
32929,41383,26090,0
32905,41360,26057,0
32874,41332,26018,0
32839,41301,25973,0
32797,41265,25921,0
32748,41222,25861,0
32691,41172,25795,0
32630,41115,25723,0
32566,41054,25645,0
32500,40988,25561,0
32432,40921,25476,0
32365,40855,25393,0
32300,40791,25311,0
32236,40731,25228,0
32172,40673,25148,0
32108,40617,25069,0
32041,40559,24990,0
31973,40500,24911,0
31908,40440,24832,0
31845,40383,24753,0
31779,40326,24671,0
31713,40269,24587,0
31649,40216,24507,0
31584,40163,24431,0
31520,40109,24358,0
31458,40057,24285,0
31398,40009,24212,0
31338,39960,24140,0
31277,39908,24068,0
31215,39852,23994,0
31153,39794,23920,0
31089,39734,23843,0
31024,39672,23766,0
30961,39612,23688,0
30897,39552,23610,0
30832,39493,23530,0
30767,39437,23449,0
30707,39386,23372,0
30651,39337,23301,0
30596,39291,23234,0
30544,39247,23168,0
30496,39207,23106,0
30453,39170,23048,0
30408,39132,22990,0
30359,39091,22929,0
30309,39049,22869,0
30260,39008,22811,0
30210,38967,22755,0
30158,38928,22698,0
30108,38886,22641,0
30060,38838,22581,0
30010,38786,22518,0
29957,38733,22453,0
29899,38681,22384,0
29837,38627,22310,0
29773,38574,22229,0
29711,38521,22145,0
29648,38467,22060,0
29581,38409,21972,0
29510,38348,21882,0
29437,38285,21791,0
29365,38220,21701,0
29294,38154,21611,0
29228,38090,21523,0
29167,38032,21440,0
29106,37980,21361,0
29045,37932,21287,0
28993,37893,21228,0
28960,37869,21194,0
28950,37868,21194,0
28972,37895,21235,0
29039,37962,21332,0
29166,38083,21500,0
29359,38265,21750,0
29618,38507,22080,0
29936,38802,22480,0
30303,39140,22939,0
30706,39508,23438,0
31122,39884,23954,0
31535,40255,24468,0
31937,40616,24965,0
32318,40956,25431,0
32671,41265,25859,0
32987,41536,26243,0
33263,41772,26581,0
33500,41975,26873,0
33697,42145,27120,0
33858,42287,27325,0
33987,42400,27489,0
34091,42488,27618,0
34170,42551,27713,0
34224,42594,27780,0
34255,42617,27822,0
34267,42623,27840,0
34264,42615,27839,0
34249,42593,27823,0
34225,42560,27795,0
34192,42520,27755,0
34153,42480,27708,0
34114,42442,27658,0
34076,42403,27606,0
34039,42365,27552,0
34002,42327,27496,0
33964,42292,27443,0
33926,42259,27395,0
33889,42227,27349,0
33854,42196,27302,0
33823,42166,27256,0
33793,42136,27212,0
33763,42103,27167,0
33730,42068,27120,0
33696,42034,27074,0
33659,42001,27026,0
33616,41963,26971,0
33566,41920,26907,0
33511,41872,26839,0
33450,41819,26766,0
33387,41762,26688,0
33321,41700,26607,0
33256,41631,26521,0
33192,41560,26434,0
33129,41492,26350,0
33069,41430,26271,0
33015,41376,26201,0
32968,41331,26138,0
32927,41293,26083,0
32893,41263,26039,0
32868,41240,26009,0
32852,41227,25992,0
32844,41224,25988,0
32845,41230,25996,0
32855,41244,26014,0
32873,41265,26037,0
32895,41292,26064,0
32922,41323,26095,0
32952,41356,26131,0
32984,41388,26168,0
33017,41419,26204,0
33045,41444,26237,0
33065,41461,26262,0
33076,41467,26276,0
33079,41465,26279,0
33075,41457,26275,0
33056,41437,26259,0
33023,41405,26231,0
32981,41363,26192,0
32932,41313,26145,0
32877,41259,26089,0
32816,41201,26019,0
32751,41138,25940,0
32684,41069,25852,0
32611,40995,25757,0
32534,40918,25660,0
32454,40843,25563,0
32372,40769,25467,0
32289,40697,25370,0
32210,40627,25272,0
32138,40563,25175,0
32068,40502,25080,0
31998,40441,24986,0
31931,40381,24895,0
31866,40323,24807,0
31801,40265,24722,0
31734,40207,24639,0
31670,40151,24560,0
31611,40099,24485,0
31553,40048,24410,0
31494,39997,24335,0
31435,39950,24261,0
31382,39906,24189,0
31330,39860,24117,0
31275,39812,24046,0
31219,39763,23974,0
31163,39714,23904,0
31106,39662,23834,0
31047,39609,23764,0
30989,39555,23693,0
30929,39500,23620,0
30866,39445,23547,0
30802,39389,23472,0
30734,39331,23395,0
30665,39270,23316,0
30596,39209,23234,0
30527,39146,23150,0
30456,39082,23066,0
30382,39018,22980,0
30309,38955,22894,0
30240,38895,22811,0
30174,38837,22731,0
30109,38780,22654,0
30047,38727,22581,0
29991,38678,22516,0
29940,38633,22454,0
29894,38591,22393,0
29850,38553,22334,0
29813,38519,22278,0
29781,38486,22226,0
29747,38452,22170,0
29710,38416,22109,0
29670,38377,22047,0
29626,38339,21987,0
29574,38298,21926,0
29517,38252,21862,0
29457,38204,21795,0
29396,38152,21722,0
29331,38096,21645,0
29261,38032,21566,0
29192,37968,21486,0
29126,37911,21412,0
29071,37867,21354,0
29037,37841,21318,0
29032,37839,21316,0
29067,37872,21364,0
29155,37954,21484,0
29307,38094,21685,0
29528,38299,21973,0
29818,38564,22341,0
30167,38882,22777,0
30556,39238,23263,0
30967,39615,23777,0
31383,39993,24297,0
31790,40358,24802,0
32178,40703,25277,0
32540,41024,25716,0
32867,41313,26111,0
33155,41567,26457,0
33404,41784,26752,0
33616,41964,27001,0
33792,42110,27209,0
33931,42224,27379,0
34034,42311,27513,0
34108,42375,27613,0
34157,42419,27683,0
34183,42441,27725,0
34189,42443,27742,0
34180,42428,27737,0
34157,42402,27715,0
34124,42368,27678,0
34084,42328,27627,0
34038,42282,27568,0
33986,42236,27506,0
33935,42191,27445,0
33886,42146,27382,0
33834,42098,27317,0
33780,42050,27252,0
33725,42004,27185,0
33671,41957,27117,0
33618,41908,27048,0
33566,41859,26980,0
33517,41814,26916,0
33469,41771,26854,0
33420,41728,26791,0
33370,41680,26722,0
33318,41626,26649,0
33262,41565,26570,0
33200,41499,26484,0
33134,41430,26392,0
33064,41361,26295,0
32991,41292,26194,0
32917,41223,26093,0
32842,41155,25994,0
32767,41089,25899,0
32693,41027,25809,0
32626,40971,25725,0
32566,40923,25650,0
32514,40881,25585,0
