green_channel,red_channel,ir_channel,Anomaly
33943,16286,45398,0
33915,16260,45363,0
33887,16228,45312,0
33878,16211,45270,0
33881,16205,45235,0
33878,16191,45190,0
33872,16171,45142,0
33870,16158,45102,0
33854,16139,45052,0
33819,16105,44981,0
33788,16072,44915,0
33770,16048,44864,0
33753,16024,44814,0
33733,15994,44765,0
33715,15969,44724,0
33698,15956,44696,0
33670,15936,44660,0
33633,15901,44608,0
33606,15873,44560,0
33594,15862,44521,0
33581,15851,44479,0
33563,15831,44432,0
33549,15813,44389,0
33539,15799,44349,0
33524,15779,44304,0
33506,15755,44255,0
33494,15744,44219,0
33484,15741,44190,0
33465,15725,44146,0
33434,15693,44091,0
33401,15661,44038,0
33368,15627,43983,0
33334,15582,43913,0
33304,15535,43844,0
33287,15504,43798,0
33269,15476,43758,0
33230,15422,43696,0
33174,15349,43614,0
33128,15285,43536,0
33094,15235,43463,0
33054,15182,43379,0
33013,15132,43299,0
32980,15099,43239,0
32941,15062,43178,0
32888,15010,43103,0
32843,14966,43029,0
32825,14949,42977,0
32828,14955,42948,0
32832,14967,42931,0
32833,14980,42926,0
32838,15003,42936,0
32849,15025,42947,0
32860,15035,42948,0
32882,15058,42965,0
32920,15101,43006,0
32952,15138,43041,0
32971,15158,43060,0
32982,15175,43078,0
32981,15186,43089,0
32974,15184,43081,0
32973,15171,43054,0
32976,15158,43024,0
32978,15146,42993,0
32967,15121,42950,0
32940,15083,42891,0
32914,15049,42830,0
32894,15023,42770,0
32873,14995,42706,0
32857,14965,42647,0
32852,14943,42601,0
32844,14923,42557,0
32816,14884,42496,0
32778,14833,42424,0
32751,14798,42363,0
32734,14777,42316,0
32705,14749,42260,0
32667,14716,42197,0
32631,14693,42148,0
32594,14674,42110,0
32556,14651,42071,0
32541,14648,42059,0
32563,14683,42105,0
32608,14739,42193,0
32660,14794,42302,0
32732,14863,42437,0
32841,14969,42620,0
32985,15109,42850,0
33147,15261,43109,0
33332,15432,43408,0
33548,15637,43756,0
33770,15853,44125,0
33987,16064,44497,0
34219,16290,44883,0
34463,16531,45278,0
34705,16768,45666,0
34940,16997,46043,0
35165,17226,46415,0
35377,17452,46776,0
35570,17653,47111,0
35748,17830,47419,0
35929,18011,47726,0
36112,18200,48026,0
36274,18364,48292,0
36403,18492,48514,0
36519,18605,48707,0
36628,18710,48873,0
36712,18785,48998,0
36771,18829,49084,0
36817,18863,49155,0
36852,18896,49215,0
36860,18907,49245,0
36842,18894,49246,0
36819,18878,49236,0
36794,18860,49214,0
36762,18829,49169,0
36729,18795,49121,0
36705,18775,49088,0
36677,18753,49057,0
36628,18705,49003,0
36567,18644,48933,0
36517,18602,48875,0
36484,18576,48832,0
36458,18549,48787,0
36442,18527,48748,0
36438,18524,48730,0
36427,18516,48708,0
36400,18485,48667,0
36374,18445,48618,0
36357,18408,48566,0
36339,18367,48503,0
36309,18311,48426,0
36269,18249,48346,0
36223,18196,48273,0
36161,18134,48182,0
36080,18053,48065,0
36006,17985,47957,0
35946,17939,47871,0
35888,17892,47790,0
35835,17843,47708,0
35788,17806,47637,0
35740,17781,47577,0
35684,17751,47510,0
35629,17712,47433,0
35590,17682,47369,0
35570,17663,47325,0
35552,17639,47284,0
35536,17610,47244,0
35523,17589,47215,0
35507,17570,47192,0
35483,17540,47155,0
35462,17511,47111,0
35458,17500,47086,0
35469,17504,47079,0
35479,17502,47074,0
35486,17499,47077,0
35492,17505,47095,0
35489,17504,47108,0
35472,17485,47101,0
35457,17469,47083,0
35461,17472,47069,0
35470,17484,47060,0
35464,17480,47037,0
35442,17459,46997,0
35409,17431,46954,0
35362,17390,46894,0
35304,17328,46805,0
35256,17265,46715,0
35221,17213,46638,0
35178,17153,46558,0
35121,17078,46464,0
35055,16998,46363,0
34983,16922,46260,0
34906,16842,46149,0
34826,16761,46033,0
34761,16699,45936,0
34717,16664,45869,0
34674,16633,45807,0
34628,16597,45739,0
34596,16572,45680,0
34581,16562,45631,0
34565,16549,45574,0
34543,16529,45507,0
34525,16516,45448,0
34510,16507,45404,0
34482,16483,45356,0
34440,16440,45295,0
34394,16393,45221,0
34341,16337,45130,0
34269,16258,45009,0
34188,16165,44875,0
34116,16079,44755,0
34048,15998,44642,0
33963,15898,44511,0
33864,15784,44368,0
33773,15682,44239,0
33695,15592,44118,0
33617,15503,43989,0
33555,15428,43875,0
33515,15376,43792,0
33476,15329,43714,0
33421,15263,43616,0
33361,15190,43504,0
33315,15130,43401,0
33273,15078,43307,0
33218,15013,43207,0
33152,14946,43111,0
33087,14893,43034,0
33012,14834,42952,0
32924,14753,42845,0
32846,14676,42740,0
32786,14618,42650,0
32732,14564,42566,0
32681,14509,42484,0
32633,14467,42416,0
32584,14437,42362,0
32532,14401,42307,0
32480,14357,42246,0
32445,14329,42199,0
32432,14323,42169,0
32416,14313,42135,0
32392,14295,42094,0
32373,14285,42064,0
32359,14280,42043,0
32335,14259,42010,0
32307,14223,41963,0
32287,14193,41922,0
32267,14167,41883,0
32230,14125,41828,0
32182,14069,41752,0
32132,14010,41665,0
32076,13944,41565,0
32012,13864,41448,0
31949,13784,41332,0
31894,13727,41244,0
31841,13683,41174,0
31775,13624,41093,0
31704,13557,40996,0
31653,13509,40910,0
31619,13477,40841,0
31585,13442,40771,0
31550,13408,40705,0
31520,13387,40655,0
31489,13365,40609,0
31457,13335,40558,0
31447,13327,40534,0
31477,13361,40563,0
31533,13423,40632,0
31603,13503,40735,0
31694,13613,40884,0
31813,13762,41085,0
31962,13940,41328,0
32139,14134,41604,0
32339,14350,41925,0
32557,14590,42291,0
32777,14826,42669,0
32990,15047,43043,0
33219,15273,43429,0
33470,15519,43835,0
33725,15771,44242,0
33974,16022,44647,0
34230,16276,45059,0
34489,16533,45477,0
34736,16776,45877,0
34974,17005,46258,0
35218,17236,46640,0
35463,17467,47018,0
35690,17682,47370,0
35896,17880,47695,0
36081,18070,48000,0
36235,18238,48273,0
36354,18367,48493,0
36454,18467,48666,0
36545,18560,48816,0
36619,18641,48945,0
36662,18690,49041,0
36680,18715,49108,0
36683,18733,49160,0
36671,18732,49183,0
36649,18704,49170,0
36637,18674,49146,0
36639,18658,49129,0
36633,18641,49109,0
36605,18606,49074,0
36561,18559,49025,0
36516,18520,48980,0
36471,18485,48933,0
36423,18444,48874,0
36390,18409,48824,0
36386,18395,48800,0
36379,18380,48783,0
36355,18350,48760,0
36335,18323,48743,0
36321,18304,48729,0
36299,18277,48702,0
36271,18243,48658,0
36242,18210,48612,0
36204,18177,48562,0
36145,18124,48485,0
36066,18049,48379,0
35988,17975,48269,0
35914,17913,48166,0
35833,17844,48054,0
35748,17766,47935,0
35670,17691,47821,0
35596,17620,47711,0
35522,17544,47593,0
35455,17469,47474,0
35406,17411,47375,0
35366,17368,47291,0
35318,17317,47203,0
35263,17257,47114,0
35210,17200,47032,0
35157,17141,46953,0
35100,17072,46872,0
35053,17008,46805,0
35026,16971,46767,0
35002,16942,46737,0
34960,16895,46689,0
34910,16835,46625,0
34871,16785,46562,0
34838,16743,46501,0
34803,16696,46433,0
34774,16656,46373,0
34758,16634,46335,0
34732,16609,46300,0
34682,16567,46257,0
34627,16527,46214,0
34584,16503,46179,0
34555,16488,46141,0
34531,16472,46096,0
34515,16462,46058,0
34512,16465,46033,0
34506,16457,45997,0
34484,16425,45937,0
34468,16403,45881,0
34462,16400,45840,0
34444,16386,45791,0
34413,16351,45727,0
34378,16313,45664,0
34334,16276,45604,0
34272,16222,45526,0
34201,16153,45429,0
34140,16097,45339,0
34091,16057,45266,0
34035,16005,45182,0
33970,15933,45079,0
33909,15860,44974,0
33847,15792,44868,0
33771,15719,44745,0
33694,15644,44616,0
33635,15587,44508,0
33582,15538,44413,0
33517,15477,44306,0
33445,15409,44188,0
33379,15349,44078,0
33317,15289,43973,0
33252,15219,43862,0
33197,15154,43764,0
33155,15108,43692,0
33110,15065,43627,0
33051,15012,43551,0
32993,14960,43470,0
32950,14921,43397,0
32913,14885,43327,0
32872,14838,43246,0
32828,14788,43165,0
32787,14748,43097,0
32739,14705,43024,0
32677,14651,42936,0
32628,14607,42857,0
32595,14583,42794,0
32559,14556,42729,0
32514,14511,42658,0
32465,14457,42590,0
32408,14400,42524,0
32340,14330,42444,0
32269,14253,42345,0
32210,14190,42250,0
32164,14147,42171,0
32105,14095,42088,0
32031,14024,41989,0
31965,13958,41896,0
31916,13906,41817,0
31870,13856,41738,0
31828,13811,41662,0
31804,13788,41610,0
31797,13788,41582,0
31790,13784,41552,0
31774,13772,41521,0
31763,13768,41508,0
31762,13776,41508,0
31762,13782,41503,0
31763,13792,41504,0
31771,13813,41521,0
31769,13823,41529,0
31742,13796,41500,0
31698,13746,41443,0
31658,13704,41385,0
31628,13668,41328,0
31589,13618,41256,0
31534,13556,41170,0
31471,13495,41081,0
31399,13424,40977,0
31318,13338,40849,0
31252,13265,40730,0
31209,13219,40642,0
31169,13183,40571,0
31124,13150,40510,0
31087,13130,40467,0
31065,13131,40450,0
31065,13152,40462,0
31089,13194,40505,0
31148,13271,40600,0
31248,13385,40754,0
31362,13506,40937,0
31473,13622,41132,0
31606,13761,41355,0
31769,13930,41611,0
31944,14104,41883,0
32122,14276,42169,0
32312,14464,42480,0
32509,14666,42816,0
32708,14864,43157,0
32914,15061,43503,0
33142,15279,43877,0
33389,15519,44278,0
33636,15759,44681,0
33867,15987,45070,0
34085,16211,45447,0
34292,16425,45803,0
34485,16619,46129,0
34668,16800,46437,0
34843,16976,46736,0
34994,17131,47008,0
35105,17245,47229,0
35192,17329,47410,0
35280,17413,47576,0
35364,17492,47723,0
35426,17547,47834,0
35469,17581,47910,0
35502,17608,47965,0
35509,17616,47989,0
35485,17595,47970,0
35459,17563,47934,0
35445,17540,47901,0
35424,17512,47857,0
35388,17469,47797,0
35344,17424,47737,0
35299,17388,47691,0
35256,17353,47647,0
35214,17314,47598,0
35188,17294,47567,0
35191,17304,47569,0
35196,17311,47571,0
35191,17302,47561,0
35192,17301,47558,0
35196,17309,47563,0
35187,17300,47554,0
35161,17269,47522,0
35135,17244,47491,0
35115,17228,47466,0
35087,17200,47427,0
35050,17162,47369,0
35018,17134,47311,0
34997,17119,47257,0
34975,17098,47195,0
34951,17066,47130,0
34934,17041,47081,0
34912,17021,47038,0
34865,16979,46968,0
34796,16916,46873,0
34725,16852,46773,0
34658,16786,46665,0
34589,16710,46545,0
34526,16640,46432,0
34473,16586,46345,0
34417,16534,46270,0
34351,16466,46185,0
34291,16397,46098,0
34251,16346,46031,0
34231,16314,45984,0
34219,16289,45942,0
34212,16270,45913,0
34218,16270,45915,0
34222,16276,45929,0
34217,16276,45938,0
34232,16294,45966,0
34276,16335,46015,0
34326,16377,46063,0
34369,16411,46101,0
34403,16444,46141,0
34429,16478,46185,0
34432,16489,46204,0
34407,16469,46184,0
34377,16442,46147,0
34350,16415,46102,0
34313,16379,46039,0
34267,16336,45960,0
34221,16293,45882,0
34174,16251,45811,0
34119,16196,45732,0
34063,16130,45646,0
34023,16078,45577,0
33995,16041,45523,0
33962,16000,45459,0
33927,15951,45389,0
33892,15908,45328,0
33851,15861,45260,0
33793,15791,45163,0
33729,15709,45051,0
33671,15644,44951,0
33619,15591,44860,0
33560,15528,44762,0
33492,15458,44660,0
33424,15393,44560,0
33347,15320,44451,0
33256,15228,44323,0
33175,15138,44195,0
33114,15068,44086,0
33053,15004,43988,0
32975,14929,43886,0
32892,14854,43785,0
32827,14802,43701,0
32781,14769,43630,0
32738,14739,43557,0
32705,14721,43497,0
32689,14725,43462,0
32661,14715,43420,0
32602,14671,43346,0
32534,14611,43258,0
32464,14549,43165,0
32387,14470,43054,0
32307,14377,42926,0
32232,14290,42807,0
32160,14213,42702,0
32075,14122,42584,0
31971,14005,42443,0
31876,13895,42309,0
31805,13810,42197,0
31738,13732,42091,0
31669,13657,41987,0
31607,13595,41897,0
31550,13542,41820,0
31489,13485,41736,0
31431,13424,41645,0
31388,13376,41563,0
31351,13339,41494,0
31307,13293,41425,0
31256,13240,41356,0
31200,13190,41292,0
31134,13133,41219,0
31054,13060,41123,0
30980,12984,41020,0
30929,12933,40944,0
30888,12903,40891,0
30837,12866,40836,0
30776,12818,40777,0
30711,12769,40722,0
30637,12712,40654,0
30551,12634,40558,0
30470,12548,40451,0
30406,12474,40354,0
30351,12408,40260,0
30288,12335,40158,0
30217,12263,40058,0
30150,12205,39980,0
30080,12149,39900,0
29998,12081,39804,0
29932,12022,39715,0
29886,11984,39640,0
29845,11953,39568,0
29804,11920,39497,0
29768,11896,39445,0
29735,11880,39415,0
29688,11853,39379,0
29630,11814,39335,0
29597,11795,39316,0
29604,11812,39341,0
29637,11851,39396,0
29696,11904,39480,0
29791,11987,39621,0
29919,12102,39822,0
30057,12229,40056,0
30198,12359,40308,0
30355,12505,40591,0
30523,12669,40896,0
30690,12837,41204,0
30865,13015,41522,0
31057,13217,41867,0
31251,13430,42227,0
31426,13628,42569,0
31583,13809,42892,0
31742,13987,43212,0
31903,14158,43524,0
32054,14305,43810,0
32200,14440,44078,0
32341,14572,44335,0
32450,14680,44559,0
32511,14745,44726,0
32544,14782,44849,0
32569,14812,44949,0
32589,14835,45028,0
32597,14843,45073,0
32594,14845,45101,0
32588,14855,45130,0
32565,14855,45142,0
32520,14829,45125,0
32476,14807,45104,0
32443,14799,45088,0
32412,14788,45064,0
32377,14766,45027,0
32337,14741,44989,0
32291,14714,44952,0
32232,14672,44909,0
32165,14618,44856,0
32114,14577,44813,0
32084,14555,44787,0
32063,14534,44762,0
32049,14514,44738,0
32045,14510,44728,0
32043,14518,44729,0
32031,14517,44718,0
32014,14509,44696,0
32009,14509,44679,0
32012,14516,44663,0
32010,14513,44638,0
32000,14500,44607,0
31985,14489,44571,0
31954,14468,44517,0
31900,14422,44429,0
31840,14367,44328,0
31797,14331,44247,0
31762,14304,44177,0
31715,14262,44094,0
31663,14214,44011,0
31632,14185,43948,0
31620,14170,43902,0
31608,14152,43855,0
31605,14146,43824,0
31618,14166,43824,0
31629,14187,43830,0
31628,14191,43824,0
31637,14202,43822,0
31666,14235,43841,0
31703,14274,43873,0
31737,14305,43903,0
31761,14328,43928,0
31774,14350,43951,0
31775,14356,43953,0
31767,14340,43930,0
31766,14324,43912,0
31775,14325,43915,0
31778,14325,43916,0
31777,14317,43906,0
31782,14316,43901,0
31787,14323,43902,0
31783,14321,43894,0
31778,14313,43877,0
31779,14306,43860,0
31773,14294,43835,0
31743,14259,43781,0
31692,14201,43698,0
31642,14143,43611,0
31595,14090,43523,0
31536,14022,43417,0
31468,13943,43299,0
31404,13874,43189,0
31332,13808,43077,0
31242,13722,42941,0
31148,13629,42793,0
31073,13561,42670,0
31014,13514,42568,0
30945,13456,42459,0
30863,13384,42343,0
30785,13320,42238,0
30713,13259,42132,0
30639,13183,42010,0
30571,13108,41893,0
30516,13053,41800,0
30457,12995,41712,0
30383,12919,41614,0
30309,12840,41510,0
30249,12779,41410,0
30204,12734,41316,0
30167,12694,41217,0
30135,12663,41128,0
30106,12645,41059,0
30068,12620,40987,0
30018,12578,40906,0
29979,12544,40836,0
29954,12524,40776,0
29928,12501,40707,0
29907,12474,40629,0
29890,12454,40563,0
29866,12440,40510,0
29831,12413,40453,0
29794,12374,40386,0
29767,12345,40327,0
29750,12329,40280,0
29729,12307,40231,0
29703,12285,40183,0
29683,12281,40153,0
29670,12290,40141,0
29652,12291,40129,0
29635,12285,40118,0
29644,12293,40129,0
29676,12321,40163,0
29713,12352,40199,0
29750,12388,40235,0
29786,12434,40276,0
29810,12470,40305,0
29814,12478,40305,0
29812,12472,40284,0
29818,12471,40262,0
29822,12473,40238,0
29809,12462,40204,0
29785,12442,40162,0
29766,12426,40124,0
29750,12406,40077,0
29730,12375,40012,0
29724,12358,39954,0
29741,12371,39918,0
29755,12385,39885,0
29750,12377,39838,0
29731,12363,39786,0
29707,12359,39742,0
29680,12354,39698,0
29647,12335,39646,0
29624,12325,39614,0
29626,12342,39614,0
29634,12360,39620,0
29637,12367,39628,0
29650,12382,39658,0
29678,12418,39722,0
29721,12469,39808,0
29786,12539,39920,0
29893,12648,40084,0
30043,12793,40304,0
30210,12947,40551,0
30378,13100,40813,0
30566,13275,41106,0
30780,13477,41430,0
31004,13684,41761,0
31229,13892,42101,0
31460,14112,42465,0
31690,14338,42843,0
31899,14545,43202,0
32087,14733,43534,0
32266,14915,43851,0
32436,15088,44141,0
32587,15238,44394,0
32728,15378,44630,0
32864,15523,44870,0
32980,15655,45087,0
33059,15749,45250,0
33112,15814,45368,0
33157,15873,45466,0
33194,15926,45542,0
33213,15954,45578,0
33221,15964,45590,0
33227,15970,45604,0
33217,15963,45602,0
33191,15941,45576,0
33172,15932,45557,0
33169,15945,45549,0
33163,15952,45533,0
33151,15937,45500,0
33130,15906,45453,0
33097,15866,45395,0
33048,15805,45316,0
32983,15720,45215,0
32914,15629,45112,0
32845,15544,45016,0
32763,15448,44905,0
32666,15335,44773,0
32571,15227,44639,0
32480,15128,44505,0
32385,15026,44362,0
32291,14921,44215,0
32209,14831,44082,0
32134,14754,43957,0
32046,14660,43813,0
31942,14546,43652,0
31841,14430,43492,0
31747,14319,43333,0
31643,14196,43162,0
31528,14062,42979,0
31416,13938,42808,0
31307,13822,42646,0
31190,13700,42473,0
31076,13581,42304,0
30990,13496,42175,0
30933,13446,42082,0
30884,13405,41999,0
30843,13373,41934,0
30812,13364,41898,0
30785,13364,41873,0
30762,13358,41843,0
30764,13366,41832,0
30798,13404,41859,0
30846,13455,41910,0
30888,13501,41966,0
30925,13546,42022,0
30966,13600,42087,0
31012,13654,42150,0
31059,13701,42203,0
31118,13760,42268,0
31190,13840,42354,0
31256,13920,42435,0
31314,13988,42500,0
31375,14054,42564,0
31430,14112,42625,0
31472,14155,42673,0
31506,14185,42704,0
31536,14211,42727,0
31555,14231,42742,0
31547,14226,42729,0
31513,14197,42690,0
31481,14170,42649,0
31462,14154,42613,0
31446,14137,42574,0
31439,14124,42534,0
31448,14133,42510,0
31459,14153,42496,0
31453,14166,42470,0
31442,14172,42434,0
31450,14190,42413,0
31478,14216,42408,0
31504,14232,42400,0
31525,14238,42387,0
31543,14244,42376,0
31546,14239,42349,0
31528,14214,42294,0
31514,14190,42234,0
31523,14192,42196,0
31539,14205,42170,0
31538,14202,42133,0
31528,14188,42086,0
31528,14184,42050,0
31534,14186,42017,0
31529,14172,41968,0
31523,14155,41916,0
31525,14152,41873,0
31516,14143,41828,0
31486,14118,41778,0
31455,14089,41728,0
31425,14058,41676,0
31390,14020,41613,0
31354,13968,41535,0
31317,13908,41453,0
31273,13842,41365,0
31209,13752,41254,0
31121,13638,41116,0
31028,13527,40972,0
30940,13428,40828,0
30841,13317,40669,0
30730,13186,40495,0
30620,13056,40322,0
30513,12934,40154,0
30402,12809,39977,0
30292,12682,39801,0
30196,12574,39648,0
30107,12483,39519,0
30009,12389,39390,0
29905,12288,39260,0
29815,12200,39146,0
29748,12131,39046,0
29693,12064,38946,0
29644,11998,38852,0
29606,11944,38780,0
29561,11892,38712,0
29498,11825,38622,0
29434,11763,38521,0
29387,11726,38437,0
29344,11705,38370,0
29287,11677,38296,0
29220,11625,38208,0
29160,11561,38114,0
29107,11499,38020,0
29053,11437,37926,0
29007,11382,37843,0
28974,11345,37781,0
28935,11307,37718,0
28888,11261,37644,0
28853,11228,37583,0
28833,11217,37541,0
28820,11213,37508,0
28817,11210,37487,0
28829,11224,37493,0
28855,11259,37534,0
28887,11302,37603,0
28928,11355,37700,0
29006,11448,37849,0
29135,11589,38054,0
29291,11752,38291,0
29460,11925,38550,0
29650,12121,38845,0
29856,12338,39175,0
30067,12553,39520,0
30287,12766,39874,0
30529,12994,40251,0
30787,13237,40650,0
31037,13470,41046,0
31271,13688,41431,0
31496,13910,41818,0
31722,14138,42201,0
31939,14351,42562,0
32147,14553,42910,0
32359,14767,43267,0
32570,14983,43619,0
32755,15168,43932,0
32911,15326,44200,0
33058,15480,44443,0
33196,15624,44658,0
33313,15739,44836,0
33417,15833,44988,0
33509,15915,45126,0
33574,15969,45231,0
33603,15988,45290,0
33615,15989,45315,0
33624,15993,45326,0
33626,15994,45327,0
33617,15987,45313,0
33600,15977,45292,0
33581,15971,45270,0
33552,15955,45232,0
33510,15918,45175,0
33481,15887,45128,0
33471,15871,45099,0
33456,15846,45066,0
33432,15808,45021,0
33412,15775,44980,0
33396,15750,44947,0
33382,15726,44915,0
33377,15708,44886,0
33391,15711,44876,0
33413,15734,44888,0
33425,15751,44898,0
33424,15755,44895,0
33430,15765,44890,0
33447,15782,44887,0
33462,15787,44866,0
33469,15781,44834,0
33477,15780,44811,0
33475,15777,44790,0
33449,15751,44744,0
33405,15708,44679,0
33368,15679,44619,0
33346,15668,44567,0
33331,15657,44510,0
33325,15649,44464,0
33328,15656,44440,0
33324,15662,44418,0
33305,15650,44378,0
33291,15638,44329,0
33291,15638,44292,0
33289,15632,44260,0
33267,15602,44213,0
33229,15554,44155,0
33186,15507,44102,0
33146,15458,44049,0
33108,15401,43982,0
33085,15358,43921,0
33081,15342,43879,0
33068,15325,43840,0
33040,15297,43800,0
33022,15277,43767,0
33021,15271,43741,0
33022,15267,43714,0
33021,15262,43687,0
33024,15266,43671,0
33028,15279,43666,0
33017,15277,43642,0
32989,15253,43591,0
32966,15230,43536,0
32953,15211,43487,0
32930,15177,43431,0
32888,15126,43363,0
32837,15072,43292,0
32782,15019,43216,0
