green_channel,red_channel,ir_channel,Anomaly
27259,47387,37416,0
27188,47316,37320,0
27120,47246,37225,0
27054,47177,37131,0
26989,47114,37041,0
26925,47053,36955,0
26860,46992,36872,0
26794,46931,36791,0
26728,46872,36710,0
26664,46812,36628,0
26603,46752,36545,0
26547,46694,36465,0
26496,46642,36390,0
26444,46595,36316,0
26393,46549,36244,0
26345,46504,36174,0
26299,46460,36108,0
26255,46417,36047,0
26214,46377,35986,0
26177,46339,35926,0
26142,46304,35869,0
26106,46271,35811,0
26070,46238,35752,0
26034,46206,35692,0
25995,46171,35632,0
25954,46131,35573,0
25912,46092,35518,0
25871,46055,35468,0
25830,46018,35418,0
25788,45978,35365,0
25748,45936,35310,0
25711,45895,35256,0
25677,45855,35204,0
25642,45818,35152,0
25607,45783,35102,0
25571,45747,35053,0
25534,45711,35002,0
25496,45675,34950,0
25458,45641,34899,0
25421,45609,34851,0
25384,45579,34805,0
25348,45550,34759,0
25311,45520,34711,0
25274,45489,34661,0
25235,45457,34608,0
25196,45423,34553,0
25158,45389,34496,0
25122,45357,34437,0
25086,45325,34379,0
25051,45291,34322,0
25015,45254,34266,0
24977,45216,34213,0
24938,45178,34161,0
24900,45141,34111,0
24864,45105,34060,0
24827,45067,34008,0
24784,45027,33951,0
24735,44982,33889,0
24687,44937,33824,0
24642,44895,33760,0
24599,44856,33695,0
24557,44817,33631,0
24513,44775,33568,0
24470,44732,33506,0
24426,44687,33442,0
24381,44639,33374,0
24336,44592,33304,0
24289,44546,33231,0
24239,44498,33156,0
24191,44449,33082,0
24146,44398,33009,0
24100,44349,32941,0
24057,44306,32882,0
24026,44277,32841,0
24011,44268,32828,0
24018,44285,32849,0
24054,44332,32913,0
24125,44414,33027,0
24234,44534,33195,0
24381,44692,33418,0
24563,44886,33692,0
24778,45113,34014,0
25023,45371,34379,0
25291,45651,34780,0
25573,45944,35203,0
25864,46239,35638,0
26153,46531,36073,0
26433,46814,36497,0
26700,47086,36905,0
26952,47342,37293,0
27186,47579,37655,0
27400,47794,37985,0
27593,47984,38278,0
27762,48148,38531,0
27908,48289,38746,0
28031,48406,38927,0
28130,48498,39074,0
28207,48567,39189,0
28263,48615,39272,0
28298,48644,39325,0
28315,48657,39352,0
28315,48654,39357,0
28300,48636,39338,0
28273,48603,39297,0
28236,48557,39239,0
28191,48501,39169,0
28137,48439,39091,0
28073,48371,39006,0
28004,48301,38913,0
27933,48230,38814,0
27861,48159,38710,0
27789,48085,38603,0
27715,48008,38494,0
27642,47933,38385,0
27573,47862,38279,0
27507,47794,38178,0
27443,47728,38085,0
27384,47669,37999,0
27328,47615,37922,0
27277,47564,37849,0
27228,47518,37780,0
27182,47475,37712,0
27138,47434,37647,0
27095,47396,37583,0
27050,47361,37520,0
27004,47329,37457,0
26959,47294,37396,0
26915,47252,37333,0
26870,47207,37267,0
26828,47165,37203,0
26791,47126,37146,0
26762,47091,37096,0
26737,47061,37051,0
26716,47037,37015,0
26697,47020,36989,0
26679,47009,36975,0
26664,47003,36969,0
26656,47004,36970,0
26656,47013,36980,0
26662,47026,36998,0
26671,47044,37021,0
26685,47065,37047,0
26701,47087,37075,0
26719,47105,37104,0
26739,47121,37134,0
26759,47139,37166,0
26782,47161,37200,0
26805,47185,37234,0
26826,47208,37267,0
26842,47228,37299,0
26854,47243,37327,0
26861,47257,37351,0
26867,47270,37372,0
26873,47281,37385,0
26880,47286,37389,0
26885,47286,37386,0
26886,47284,37379,0
26879,47275,37366,0
26864,47256,37344,0
26843,47229,37312,0
26819,47197,37272,0
26790,47164,37225,0
26754,47126,37170,0
26712,47085,37110,0
26664,47042,37043,0
26611,46996,36965,0
26554,46945,36883,0
26497,46889,36800,0
26439,46831,36717,0
26379,46773,36631,0
26317,46714,36545,0
26255,46654,36458,0
26194,46594,36368,0
26133,46531,36272,0
26071,46465,36174,0
26011,46402,36078,0
25952,46340,35986,0
25891,46278,35896,0
25828,46216,35806,0
25765,46153,35719,0
25701,46090,35634,0
25638,46030,35548,0
25575,45971,35463,0
25512,45913,35379,0
25452,45855,35297,0
25395,45799,35214,0
25339,45742,35134,0
25282,45686,35056,0
25227,45632,34980,0
25174,45583,34905,0
25124,45539,34831,0
25075,45500,34762,0
25030,45462,34696,0
24987,45421,34633,0
24943,45377,34574,0
24899,45333,34517,0
24855,45290,34463,0
24813,45246,34410,0
24775,45205,34356,0
24740,45168,34303,0
24710,45136,34254,0
24683,45108,34208,0
24657,45083,34163,0
24634,45063,34121,0
24612,45045,34083,0
24589,45026,34044,0
24565,45002,34004,0
24540,44975,33965,0
24512,44945,33927,0
24481,44912,33887,0
24449,44880,33845,0
24418,44851,33804,0
24388,44822,33766,0
24360,44793,33726,0
24333,44762,33684,0
24308,44732,33641,0
24286,44701,33600,0
24265,44671,33560,0
24244,44643,33521,0
24220,44620,33483,0
24191,44597,33444,0
24160,44573,33402,0
24129,44549,33358,0
24098,44526,33316,0
24063,44498,33274,0
24025,44467,33231,0
23988,44436,33186,0
23950,44403,33137,0
23913,44370,33085,0
23879,44338,33033,0
23849,44307,32982,0
23819,44275,32930,0
23786,44239,32874,0
23749,44202,32815,0
23711,44162,32754,0
23671,44121,32696,0
23628,44078,32634,0
23582,44035,32570,0
23536,43993,32505,0
23490,43950,32438,0
23446,43907,32371,0
23405,43865,32307,0
23370,43832,32253,0
23346,43813,32216,0
23338,43813,32202,0
23349,43833,32220,0
23386,43879,32279,0
23452,43955,32383,0
23550,44061,32536,0
23680,44203,32741,0
23846,44378,32994,0
24044,44582,33297,0
24271,44813,33643,0
24523,45068,34024,0
24795,45341,34430,0
25078,45623,34852,0
25365,45910,35280,0
25645,46193,35700,0
25915,46467,36106,0
26173,46724,36493,0
26415,46963,36856,0
26638,47181,37191,0
26842,47377,37493,0
27021,47549,37756,0
27173,47698,37982,0
27300,47822,38171,0
27404,47921,38322,0
27483,47997,38437,0
27540,48056,38522,0
27578,48096,38581,0
27601,48118,38615,0
27608,48123,38624,0
27601,48109,38609,0
27581,48080,38574,0
27547,48040,38521,0
27500,47990,38455,0
27445,47932,38383,0
27383,47870,38301,0
27317,47805,38210,0
27247,47738,38111,0
27176,47669,38007,0
27106,47601,37904,0
27036,47532,37801,0
26969,47462,37699,0
26906,47391,37599,0
26845,47325,37504,0
26788,47264,37409,0
26735,47206,37315,0
26686,47150,37226,0
26637,47096,37142,0
26587,47041,37064,0
26537,46984,36989,0
26488,46928,36916,0
26442,46874,36844,0
26395,46822,36773,0
26348,46775,36704,0
26298,46732,36637,0
26252,46691,36573,0
26210,46653,36512,0
26172,46619,36455,0
26135,46591,36405,0
26101,46565,36362,0
26072,46542,36327,0
26049,46524,36300,0
26033,46514,36280,0
26025,46510,36268,0
26024,46509,36265,0
26027,46511,36269,0
26034,46516,36281,0
26045,46527,36299,0
26061,46540,36322,0
26078,46555,36347,0
26098,46573,36376,0
26119,46596,36407,0
26141,46623,36441,0
26163,46651,36477,0
26187,46677,36515,0
26210,46702,36552,0
26231,46726,36586,0
26252,46747,36615,0
26270,46765,36639,0
26286,46778,36658,0
26296,46786,36672,0
26302,46790,36678,0
26300,46790,36679,0
26290,46785,36672,0
26274,46774,36655,0
26254,46758,36630,0
26233,46737,36597,0
26207,46712,36557,0
26174,46679,36512,0
26133,46641,36459,0
26091,46602,36399,0
26048,46559,36334,0
26007,46512,36267,0
25962,46464,36198,0
25915,46417,36129,0
25864,46368,36057,0
25808,46313,35983,0
25747,46254,35908,0
25682,46197,35829,0
25618,46140,35745,0
25554,46082,35656,0
25491,46024,35564,0
25431,45964,35471,0
25374,45902,35378,0
25316,45838,35287,0
25260,45775,35198,0
25208,45716,35109,0
25155,45657,35020,0
25100,45596,34933,0
25044,45536,34848,0
24990,45476,34765,0
24939,45418,34683,0
24893,45362,34601,0
24846,45310,34521,0
24797,45265,34445,0
24746,45222,34370,0
24692,45180,34294,0
24640,45136,34221,0
24588,45091,34149,0
24536,45044,34078,0
24487,44999,34010,0
24444,44957,33947,0
24406,44919,33886,0
24371,44882,33829,0
24335,44847,33776,0
24299,44815,33726,0
24264,44780,33677,0
24232,44743,33629,0
24205,44710,33585,0
24183,44681,33545,0
24159,44653,33506,0
24133,44625,33465,0
24106,44597,33422,0
24077,44571,33376,0
24045,44546,33329,0
24015,44520,33285,0
23987,44493,33244,0
23958,44467,33206,0
23925,44440,33170,0
23892,44410,33135,0
23860,44382,33100,0
23829,44356,33065,0
23800,44330,33027,0
23772,44303,32987,0
23743,44273,32943,0
23711,44242,32895,0
23678,44209,32846,0
23645,44177,32798,0
23616,44148,32754,0
23587,44122,32713,0
23556,44096,32673,0
23526,44072,32632,0
23499,44048,32592,0
23473,44024,32553,0
23446,43997,32513,0
23418,43966,32468,0
23388,43933,32421,0
23357,43901,32373,0
23329,43873,32324,0
23301,43849,32276,0
23273,43827,32231,0
23243,43804,32185,0
23214,43776,32136,0
23183,43743,32085,0
23147,43707,32033,0
23106,43667,31978,0
23062,43623,31921,0
23017,43579,31864,0
22973,43535,31806,0
22929,43490,31747,0
22886,43445,31687,0
22845,43403,31628,0
22806,43366,31568,0
22768,43330,31504,0
22730,43294,31437,0
22692,43256,31370,0
22655,43218,31307,0
22618,43183,31249,0
22585,43153,31200,0
22560,43131,31165,0
22549,43122,31153,0
22559,43137,31172,0
22598,43180,31228,0
22671,43257,31333,0
22781,43372,31495,0
22928,43526,31717,0
23112,43719,31995,0
23331,43949,32327,0
23578,44209,32705,0
23849,44493,33120,0
24140,44798,33562,0
24446,45118,34023,0
24763,45445,34496,0
25081,45768,34970,0
25391,46083,35436,0
25689,46384,35885,0
25969,46664,36307,0
26230,46922,36693,0
26468,47156,37043,0
26682,47366,37359,0
26870,47550,37639,0
27031,47708,37883,0
27169,47839,38089,0
27282,47943,38257,0
27370,48021,38388,0
27436,48078,38487,0
27485,48117,38559,0
27518,48139,38606,0
27536,48145,38628,0
27539,48135,38623,0
27529,48112,38599,0
27505,48080,38561,0
27468,48040,38508,0
27425,47993,38443,0
27380,47942,38370,0
27333,47889,38294,0
27283,47832,38214,0
27232,47775,38132,0
27180,47717,38047,0
27127,47660,37961,0
27074,47608,37877,0
27020,47559,37795,0
26967,47511,37718,0
26920,47466,37646,0
26881,47425,37580,0
26847,47387,37521,0
26815,47352,37468,0
26784,47320,37421,0
26755,47291,37380,0
26727,47263,37344,0
26699,47234,37311,0
26670,47208,37277,0
26641,47186,37242,0
26612,47166,37205,0
26585,47145,37167,0
26558,47124,37131,0
26531,47101,37095,0
26505,47075,37058,0
26479,47045,37022,0
26453,47012,36984,0
26430,46981,36948,0
26414,46958,36920,0
26406,46944,36901,0
26401,46937,36889,0
26401,46936,36881,0
26407,46939,36879,0
26416,46946,36884,0
26428,46956,36894,0
26440,46971,36908,0
26455,46991,36927,0
26470,47012,36952,0
26484,47032,36979,0
26495,47053,37005,0
26504,47073,37032,0
26511,47093,37061,0
26518,47111,37089,0
26526,47126,37115,0
26533,47136,37137,0
26540,47144,37156,0
26547,47148,37170,0
26552,47151,37177,0
26556,47152,37178,0
26558,47151,37175,0
26556,47144,37164,0
26549,47131,37146,0
26536,47114,37120,0
26516,47093,37087,0
26490,47067,37048,0
26463,47037,37005,0
26433,47003,36957,0
26398,46965,36904,0
26357,46925,36844,0
26310,46880,36779,0
26262,46833,36710,0
26212,46784,36636,0
26160,46732,36557,0
26105,46678,36473,0
26050,46625,36388,0
25995,46573,36305,0
25941,46521,36222,0
25888,46465,36138,0
25832,46407,36051,0
25773,46346,35960,0
25712,46283,35866,0
25650,46221,35772,0
25589,46159,35683,0
25530,46097,35598,0
25469,46033,35512,0
25407,45970,35425,0
25345,45910,35340,0
25286,45854,35257,0
25230,45803,35178,0
25178,45752,35100,0
25126,45700,35023,0
25072,45645,34945,0
25019,45589,34866,0
24970,45536,34791,0
24928,45490,34724,0
24889,45447,34659,0
24850,45405,34596,0
24808,45366,34535,0
24764,45328,34475,0
24721,45291,34413,0
24678,45254,34349,0
24636,45218,34288,0
24597,45185,34231,0
24559,45152,34178,0
24524,45120,34127,0
24492,45091,34079,0
24463,45064,34033,0
24435,45035,33985,0
24408,45004,33939,0
24382,44974,33899,0
24356,44946,33861,0
24329,44917,33822,0
24301,44890,33782,0
24275,44863,33743,0
24253,44836,33705,0
24235,44808,33665,0
24215,44782,33625,0
24191,44757,33588,0
24163,44732,33552,0
24131,44703,33513,0
24096,44670,33467,0
24058,44636,33419,0
24020,44602,33371,0
23983,44566,33322,0
23947,44531,33276,0
23912,44499,33231,0
23877,44468,33185,0
23840,44436,33136,0
23804,44403,33085,0
23771,44371,33035,0
23740,44341,32986,0
23713,44312,32939,0
23686,44284,32893,0
23660,44257,32844,0
23630,44229,32794,0
23597,44195,32743,0
23563,44160,32690,0
23528,44122,32634,0
23490,44084,32579,0
23453,44048,32527,0
23415,44015,32475,0
23374,43980,32420,0
23330,43942,32363,0
23286,43902,32306,0
23244,43861,32250,0
23204,43821,32194,0
23166,43780,32136,0
23129,43742,32079,0
23092,43706,32024,0
23054,43670,31970,0
23014,43631,31914,0
22971,43592,31857,0
22929,43554,31797,0
22889,43516,31733,0
22852,43477,31666,0
22813,43437,31599,0
22773,43395,31534,0
22731,43353,31469,0
22689,43310,31404,0
22651,43271,31345,0
22621,43243,31299,0
22604,43230,31273,0
22604,43236,31277,0
22629,43269,31318,0
22684,43334,31405,0
22775,43432,31544,0
22906,43570,31738,0
23076,43747,31989,0
23284,43962,32299,0
23528,44213,32664,0
23799,44493,33072,0
24092,44794,33513,0
24400,45107,33979,0
24716,45425,34457,0
25033,45744,34937,0
25347,46061,35413,0
25653,46372,35878,0
25946,46666,36320,0
26222,46941,36734,0
26478,47196,37117,0
26711,47427,37465,0
26917,47634,37773,0
27100,47815,38042,0
27261,47969,38273,0
27398,48096,38465,0
27508,48196,38618,0
27595,48273,38737,0
27659,48332,38823,0
27705,48371,38881,0
27733,48391,38914,0
27748,48395,38925,0
27749,48387,38917,0
27736,48366,38891,0
27711,48332,38849,0
27674,48289,38793,0
27629,48241,38727,0
27577,48189,38653,0
27523,48132,38573,0
27466,48072,38493,0
27406,48010,38413,0
27344,47947,38327,0
27282,47883,38236,0
27223,47823,38147,0
27168,47768,38064,0
27117,47718,37986,0
27072,47674,37913,0
27031,47635,37844,0
26991,47598,37784,0
26955,47563,37731,0
26923,47531,37682,0
26895,47502,37637,0
26870,47475,37593,0
26843,47445,37547,0
26815,47412,37499,0
26786,47380,37449,0
26760,47349,37403,0
26731,47319,37359,0
26698,47289,37317,0
26664,47257,37276,0
26630,47225,37236,0
26599,47193,37199,0
26570,47164,37166,0
26548,47141,37138,0
26530,47125,37117,0
26516,47116,37103,0
26505,47113,37096,0
26500,47118,37096,0
26500,47129,37101,0
26504,47143,37111,0
26509,47156,37125,0
26517,47169,37144,0
26527,47183,37167,0
26540,47196,37192,0
26554,47210,37218,0
26571,47226,37245,0
26589,47243,37273,0
26607,47261,37301,0
26626,47280,37330,0
26645,47298,37360,0
26662,47314,37387,0
26674,47326,37408,0
26683,47332,37423,0
26686,47335,37431,0
26684,47333,37429,0
26678,47324,37417,0
26670,47313,37397,0
26658,47299,37367,0
26640,47280,37330,0
26615,47255,37287,0
26587,47224,37238,0
26555,47189,37184,0
26521,47154,37127,0
26483,47116,37068,0
26438,47074,37006,0
26387,47027,36940,0
26334,46975,36868,0
26283,46920,36792,0
26233,46865,36712,0
26181,46810,36629,0
26125,46751,36543,0
26063,46689,36455,0
25998,46627,36365,0
25928,46563,36269,0
25858,46500,36169,0
25790,46441,36069,0
25725,46386,35973,0
25662,46332,35882,0
25602,46277,35795,0
25545,46220,35709,0
25490,46162,35625,0
25438,46103,35541,0
25384,46044,35458,0
25333,45987,35376,0
25285,45931,35300,0
25238,45875,35225,0
25190,45818,35150,0
25141,45764,35075,0
25092,45711,35001,0
25040,45658,34928,0
24987,45608,34853,0
24935,45561,34779,0
24887,45520,34710,0
24844,45481,34647,0
24800,45441,34587,0
24757,45399,34530,0
24716,45359,34477,0
24678,45324,34426,0
24643,45293,34379,0
24613,45266,34336,0
24587,45244,34296,0
24563,45223,34258,0
24540,45202,34222,0
24515,45180,34186,0
24490,45160,34150,0
24466,45142,34115,0
24445,45124,34082,0
24423,45103,34048,0
24399,45081,34011,0
24374,45056,33971,0
24346,45028,33929,0
24319,45002,33886,0
24293,44977,33845,0
24266,44950,33804,0
24237,44922,33762,0
24208,44893,33720,0
24181,44862,33678,0
24155,44830,33635,0
24131,44800,33590,0
24110,44772,33550,0
24090,44746,33517,0
24068,44719,33485,0
24040,44691,33449,0
24009,44663,33409,0
23977,44635,33368,0
23943,44607,33326,0
23907,44577,33278,0
23870,44546,33226,0
23831,44516,33172,0
23790,44485,33117,0
23749,44449,33065,0
23709,44411,33014,0
23669,44372,32962,0
23627,44333,32904,0
23584,44290,32844,0
23544,44246,32785,0
23506,44203,32725,0
23470,44161,32664,0
23434,44120,32603,0
23396,44080,32541,0
23357,44037,32474,0
23315,43991,32403,0
23273,43945,32331,0
23231,43900,32261,0
23191,43857,32191,0
23154,43816,32125,0
23119,43780,32064,0
23088,43752,32012,0
23062,43730,31972,0
23046,43720,31951,0
23051,43734,31963,0
23088,43776,32018,0
23159,43851,32120,0
23268,43963,32275,0
23413,44113,32487,0
23594,44301,32758,0
23808,44521,33080,0
24050,44771,33442,0
24319,45046,33839,0
24608,45340,34265,0
24910,45644,34712,0
25218,45955,35171,0
25526,46268,35630,0
25826,46573,36079,0
26113,46863,36509,0
26383,47135,36915,0
26635,47386,37292,0
26866,47614,37631,0
27074,47817,37931,0
27258,47995,38193,0
27416,48146,38419,0
27549,48272,38609,0
27656,48374,38763,0
27741,48451,38884,0
27805,48505,38974,0
27846,48536,39032,0
27866,48547,39060,0
27871,48543,39060,0
27863,48529,39039,0
27841,48504,39000,0
27807,48466,38946,0
27762,48415,38878,0
27710,48354,38798,0
27651,48283,38709,0
27585,48208,38614,0
27513,48133,38518,0
27442,48061,38422,0
27371,47992,38325,0
27301,47923,38226,0
27232,47857,38127,0
27165,47792,38029,0
27101,47728,37932,0
27043,47668,37838,0
26989,47614,37751,0
26939,47565,37670,0
26891,47519,37594,0
26846,47476,37524,0
26801,47437,37461,0
26755,47401,37402,0
26709,47364,37344,0
26664,47326,37287,0
26622,47283,37230,0
26583,47239,37173,0
26544,47194,37113,0
26505,47152,37053,0
26467,47115,36996,0
26432,47083,36943,0
26402,47055,36891,0
26375,47030,36844,0
26349,47007,36805,0
26327,46986,36775,0
26312,46970,36753,0
26306,46962,36742,0
26310,46965,36746,0
26321,46978,36765,0
26337,46997,36795,0
26356,47021,36830,0
26379,47048,36869,0
26406,47073,36910,0
26435,47097,36951,0
26464,47123,36993,0
26492,47153,37036,0
26517,47183,37077,0
26542,47211,37115,0
26565,47235,37149,0
26586,47256,37177,0
26604,47275,37199,0
26620,47293,37215,0
26631,47307,37228,0
26641,47315,37237,0
26647,47315,37241,0
26646,47309,37238,0
26640,47299,37226,0
26629,47284,37207,0
26613,47262,37180,0
26591,47233,37145,0
26563,47202,37106,0
26530,47169,37060,0
26492,47132,37007,0
26450,47093,36947,0
26403,47050,36880,0
26352,47003,36805,0
26297,46952,36723,0
26242,46899,36639,0
26187,46844,36554,0
26131,46790,36471,0
26074,46734,36387,0
26016,46675,36304,0
25955,46612,36219,0
25891,46546,36127,0
25825,46477,36029,0
25758,46409,35929,0
25692,46340,35828,0
25627,46269,35728,0
25562,46200,35628,0
25500,46136,35533,0
25441,46078,35444,0
25381,46022,35358,0
25320,45965,35271,0
25258,45905,35183,0
25195,45846,35094,0
25134,45788,35008,0
25078,45734,34925,0
25028,45682,34847,0
24985,45634,34774,0
24945,45587,34704,0
24909,45544,34641,0
24876,45504,34585,0
24843,45469,34532,0
24809,45438,34481,0
24775,45409,34431,0
24742,45379,34380,0
24709,45346,34329,0
24677,45315,34278,0
24649,45285,34230,0
24624,45258,34188,0
24598,45232,34149,0
24569,45204,34111,0
24539,45175,34075,0
24511,45146,34039,0
24486,45119,34002,0
24462,45093,33964,0
24437,45068,33925,0
24413,45044,33888,0
24387,45024,33854,0
24362,45006,33821,0
24338,44991,33791,0
24317,44976,33763,0
24297,44959,33737,0
24277,44940,33711,0
24258,44922,33684,0
24238,44904,33655,0
24215,44883,33620,0
24187,44859,33581,0
24159,44834,33540,0
24132,44810,33500,0
24105,44787,33461,0
24076,44765,33421,0
24046,44745,33382,0
24015,44725,33343,0
23984,44703,33305,0
23956,44680,33263,0
23929,44653,33219,0
23903,44622,33174,0
23875,44587,33129,0
23845,44546,33079,0
23815,44504,33025,0
23782,44462,32968,0
23746,44419,32910,0
23708,44376,32849,0
23668,44333,32787,0
23626,44291,32724,0
23584,44253,32666,0
23549,44223,32619,0
23527,44208,32591,0
23523,44213,32591,0
23541,44240,32623,0
23588,44296,32696,0
23670,44388,32817,0
23790,44519,32991,0
23947,44688,33220,0
24144,44895,33503,0
24377,45134,33840,0
24640,45401,34224,0
24925,45690,34644,0
25228,45996,35090,0
25541,46314,35550,0
25857,46634,36014,0
26168,46946,36471,0
26469,47244,36916,0
26752,47526,37337,0
27014,47786,37728,0
27254,48022,38085,0
27474,48236,38407,0
27674,48427,38692,0
27851,48594,38938,0
28005,48736,39147,0
28135,48856,39321,0
28242,48954,39463,0
28326,49029,39577,0
28388,49082,39666,0
28431,49116,39730,0
28457,49133,39771,0
28466,49132,39788,0
28460,49121,39782,0
28443,49102,39754,0
