green_channel,red_channel,ir_channel,Anomaly
57076,29930,9389,0
57011,29879,9312,0
56926,29816,9236,0
56851,29756,9155,0
56795,29703,9075,0
56729,29640,9001,0
56655,29575,8928,0
56611,29531,8861,0
56589,29504,8802,0
56559,29471,8752,0
56521,29434,8696,0
56500,29406,8627,0
56491,29382,8567,0
56465,29351,8527,0
56432,29324,8492,0
56425,29314,8458,0
56427,29305,8429,0
56408,29282,8399,0
56376,29250,8351,0
56347,29217,8287,0
56305,29177,8229,0
56240,29127,8182,0
56183,29086,8137,0
56157,29066,8092,0
56133,29044,8051,0
56087,29007,8005,0
56042,28966,7943,0
56015,28932,7872,0
55976,28892,7808,0
55913,28838,7747,0
55858,28786,7677,0
55826,28740,7605,0
55786,28685,7543,0
55729,28622,7481,0
55678,28564,7402,0
55637,28511,7314,0
55577,28447,7234,0
55499,28379,7163,0
55444,28334,7102,0
55421,28319,7066,0
55410,28325,7070,0
55418,28352,7114,0
55481,28419,7192,0
55598,28526,7322,0
55735,28658,7516,0
55901,28825,7766,0
56124,29045,8067,0
56389,29302,8422,0
56659,29569,8822,0
56935,29841,9240,0
57241,30126,9663,0
57556,30415,10095,0
57842,30688,10529,0
58109,30952,10942,0
58377,31212,11329,0
58636,31460,11703,0
58864,31686,12067,0
59075,31901,12405,0
59291,32109,12710,0
59490,32292,12985,0
59648,32438,13223,0
59775,32557,13406,0
59883,32653,13540,0
59956,32715,13643,0
59985,32745,13716,0
60002,32764,13752,0
60025,32783,13761,0
60026,32785,13751,0
59991,32760,13712,0
59945,32717,13637,0
59903,32666,13536,0
59838,32593,13428,0
59745,32506,13315,0
59660,32427,13195,0
59589,32355,13071,0
59508,32274,12957,0
59416,32181,12845,0
59342,32095,12726,0
59281,32018,12609,0
59198,31928,12498,0
59096,31831,12389,0
59015,31756,12283,0
58955,31696,12186,0
58888,31635,12105,0
58816,31575,12031,0
58769,31527,11950,0
58732,31477,11865,0
58667,31408,11779,0
58587,31333,11690,0
58527,31275,11601,0
58483,31231,11524,0
58429,31190,11461,0
58376,31152,11395,0
58347,31126,11328,0
58320,31098,11270,0
58271,31057,11220,0
58217,31018,11168,0
58180,30993,11121,0
58152,30974,11095,0
58123,30957,11095,0
58114,30960,11112,0
58140,30989,11144,0
58178,31023,11192,0
58210,31054,11248,0
58247,31088,11292,0
58301,31129,11334,0
58350,31168,11393,0
58381,31201,11464,0
58424,31242,11533,0
58489,31297,11601,0
58545,31348,11670,0
58580,31383,11733,0
58614,31411,11775,0
58648,31438,11800,0
58658,31453,11823,0
58645,31454,11839,0
58641,31454,11842,0
58653,31453,11841,0
58648,31437,11841,0
58619,31407,11824,0
58594,31379,11779,0
58570,31349,11721,0
58515,31301,11656,0
58442,31241,11581,0
58385,31188,11499,0
58337,31139,11423,0
58272,31084,11352,0
58194,31024,11270,0
58134,30971,11170,0
58078,30914,11063,0
57998,30837,10950,0
57904,30753,10823,0
57821,30673,10690,0
57744,30596,10570,0
57656,30515,10466,0
57573,30438,10366,0
57518,30373,10264,0
57469,30307,10165,0
57401,30227,10061,0
57323,30144,9939,0
57254,30069,9809,0
57179,29995,9694,0
57087,29917,9593,0
57004,29852,9488,0
56939,29804,9382,0
56864,29751,9282,0
56771,29676,9178,0
56686,29595,9061,0
56622,29518,8938,0
56548,29431,8820,0
56457,29339,8706,0
56377,29262,8593,0
56323,29202,8492,0
56271,29143,8416,0
56211,29083,8349,0
56166,29038,8274,0
56135,29004,8197,0
56085,28961,8123,0
56021,28909,8047,0
55973,28864,7965,0
55938,28826,7891,0
55884,28780,7834,0
55813,28731,7779,0
55762,28694,7717,0
55726,28658,7652,0
55672,28600,7580,0
55605,28533,7499,0
55555,28477,7413,0
55521,28433,7340,0
55476,28388,7283,0
55432,28352,7229,0
55410,28333,7177,0
55391,28315,7135,0
55349,28278,7093,0
55298,28231,7038,0
55258,28189,6973,0
55216,28148,6919,0
55161,28102,6876,0
55118,28068,6832,0
55103,28053,6787,0
55088,28036,6748,0
55048,28003,6708,0
55002,27965,6652,0
54966,27922,6583,0
54918,27866,6520,0
54848,27797,6457,0
54788,27739,6389,0
54751,27698,6323,0
54706,27651,6261,0
54639,27591,6185,0
54572,27530,6084,0
54509,27469,5972,0
54426,27394,5870,0
54331,27311,5779,0
54262,27246,5694,0
54218,27199,5617,0
54171,27155,5553,0
54125,27114,5494,0
54113,27096,5440,0
54129,27104,5425,0
54145,27126,5472,0
54186,27183,5570,0
54293,27299,5714,0
54454,27468,5926,0
54639,27667,6213,0
54854,27896,6553,0
55124,28163,6935,0
55428,28453,7356,0
55733,28745,7806,0
56036,29035,8257,0
56348,29326,8696,0
56654,29607,9130,0
56934,29869,9558,0
57208,30128,9972,0
57493,30397,10371,0
57764,30656,10761,0
57997,30890,11136,0
58204,31103,11470,0
58399,31295,11755,0
58558,31449,11999,0
58670,31564,12203,0
58765,31658,12365,0
58863,31741,12493,0
58943,31805,12602,0
58982,31841,12679,0
59005,31860,12706,0
59029,31866,12694,0
59022,31845,12658,0
58979,31795,12598,0
58932,31741,12513,0
58889,31687,12419,0
58824,31621,12332,0
58741,31552,12248,0
58675,31497,12156,0
58626,31450,12061,0
58556,31389,11963,0
58465,31317,11861,0
58392,31255,11755,0
58340,31203,11663,0
58280,31149,11592,0
58217,31096,11530,0
58184,31062,11470,0
58169,31036,11417,0
58139,31004,11366,0
58095,30963,11303,0
58063,30924,11232,0
58039,30885,11174,0
57999,30841,11129,0
57953,30797,11081,0
57924,30766,11025,0
57895,30734,10976,0
57846,30689,10933,0
57794,30640,10877,0
57757,30599,10810,0
57714,30557,10747,0
57650,30505,10694,0
57598,30463,10649,0
57578,30441,10615,0
57570,30430,10601,0
57557,30423,10597,0
57557,30423,10589,0
57578,30434,10582,0
57591,30444,10588,0
57585,30446,10604,0
57586,30458,10624,0
57609,30487,10658,0
57630,30519,10713,0
57643,30545,10774,0
57671,30578,10823,0
57714,30618,10862,0
57737,30644,10902,0
57743,30661,10941,0
57763,30688,10976,0
57796,30718,11012,0
57811,30737,11055,0
57807,30742,11085,0
57815,30745,11090,0
57831,30746,11085,0
57820,30724,11075,0
57789,30690,11049,0
57771,30667,11009,0
57761,30647,10966,0
57730,30613,10920,0
57681,30566,10849,0
57638,30518,10753,0
57592,30460,10652,0
57515,30380,10548,0
57429,30299,10438,0
57358,30235,10330,0
57286,30173,10235,0
57206,30093,10152,0
57135,30004,10066,0
57085,29919,9969,0
57026,29829,9871,0
56937,29736,9769,0
56851,29656,9658,0
56788,29595,9542,0
56722,29536,9430,0
56632,29466,9317,0
56542,29396,9190,0
56473,29335,9058,0
56400,29271,8942,0
56311,29197,8835,0
56238,29132,8727,0
56188,29082,8625,0
56132,29028,8532,0
56059,28963,8438,0
55989,28899,8332,0
55926,28837,8222,0
55846,28765,8118,0
55757,28687,8020,0
55694,28625,7930,0
55655,28581,7851,0
55610,28538,7788,0
55547,28487,7724,0
55489,28438,7646,0
55440,28389,7570,0
55375,28328,7502,0
55306,28269,7431,0
55266,28231,7364,0
55243,28201,7304,0
55208,28160,7250,0
55159,28110,7184,0
55117,28064,7099,0
55081,28019,7020,0
55029,27968,6958,0
54978,27921,6902,0
54954,27895,6844,0
54931,27874,6789,0
54880,27836,6731,0
54819,27792,6659,0
54773,27755,6581,0
54729,27718,6518,0
54676,27673,6466,0
54632,27632,6412,0
54606,27600,6358,0
54570,27562,6311,0
54516,27511,6264,0
54467,27460,6209,0
54433,27416,6152,0
54394,27371,6107,0
54346,27323,6068,0
54311,27289,6019,0
54292,27268,5961,0
54254,27239,5902,0
54195,27196,5840,0
54141,27156,5768,0
54094,27124,5692,0
54035,27085,5624,0
53970,27037,5559,0
53932,26997,5487,0
53908,26958,5415,0
53859,26900,5343,0
53787,26826,5259,0
53723,26756,5158,0
53666,26693,5060,0
53588,26622,4973,0
53503,26549,4883,0
53443,26493,4785,0
53392,26442,4685,0
53319,26376,4586,0
53235,26308,4489,0
53169,26257,4400,0
53130,26223,4350,0
53108,26208,4353,0
53119,26228,4398,0
53192,26304,4492,0
53308,26423,4650,0
53444,26563,4866,0
53614,26733,5128,0
53834,26944,5435,0
54087,27188,5799,0
54356,27453,6211,0
54650,27741,6642,0
54974,28048,7083,0
55291,28350,7535,0
55583,28638,7986,0
55876,28925,8425,0
56183,29214,8854,0
56476,29489,9275,0
56738,29745,9675,0
56985,29983,10028,0
57219,30203,10341,0
57408,30388,10626,0
57555,30541,10880,0
57693,30681,11094,0
57822,30802,11271,0
57913,30887,11417,0
57965,30940,11522,0
58002,30972,11575,0
58029,30988,11596,0
58021,30978,11599,0
57989,30945,11576,0
57965,30909,11522,0
57938,30864,11441,0
57878,30796,11338,0
57791,30716,11217,0
57709,30646,11091,0
57636,30589,10984,0
57554,30528,10900,0
57476,30468,10819,0
57427,30417,10735,0
57388,30363,10657,0
57332,30295,10578,0
57269,30229,10494,0
57220,30177,10410,0
57175,30130,10344,0
57122,30083,10297,0
57077,30044,10248,0
57059,30018,10193,0
57039,29986,10142,0
56992,29937,10093,0
56937,29888,10037,0
56896,29851,9975,0
56858,29815,9918,0
56806,29773,9865,0
56762,29738,9802,0
56736,29712,9738,0
56696,29674,9679,0
56635,29620,9618,0
56583,29572,9550,0
56551,29538,9492,0
56518,29509,9461,0
56488,29487,9449,0
56489,29490,9442,0
56516,29507,9443,0
56532,29513,9459,0
56533,29513,9480,0
56548,29526,9499,0
56584,29552,9529,0
56609,29576,9579,0
56628,29604,9634,0
56673,29650,9686,0
56731,29694,9739,0
56768,29719,9793,0
56783,29736,9837,0
56799,29760,9862,0
56815,29785,9886,0
56809,29795,9915,0
56796,29800,9934,0
56810,29816,9941,0
56833,29825,9944,0
56833,29812,9944,0
56813,29787,9920,0
56794,29762,9871,0
56766,29723,9818,0
56710,29660,9765,0
56652,29595,9701,0
56614,29548,9632,0
56575,29508,9567,0
56516,29460,9498,0
56456,29411,9409,0
56406,29363,9307,0
56343,29304,9207,0
56256,29234,9106,0
56178,29173,8997,0
56123,29127,8891,0
56065,29075,8798,0
55991,29009,8706,0
55925,28941,8603,0
55867,28876,8494,0
55786,28798,8392,0
55682,28707,8283,0
55591,28618,8158,0
55513,28534,8029,0
55422,28444,7915,0
55323,28352,7808,0
55249,28275,7695,0
55191,28209,7581,0
55114,28132,7468,0
55024,28047,7353,0
54950,27973,7235,0
54892,27912,7128,0
54818,27851,7038,0
54735,27790,6948,0
54677,27741,6852,0
54636,27688,6759,0
54579,27621,6669,0
54507,27549,6571,0
54442,27487,6463,0
54381,27428,6370,0
54308,27364,6294,0
54239,27306,6221,0
54197,27267,6149,0
54165,27232,6081,0
54118,27189,6012,0
54068,27146,5931,0
54030,27107,5840,0
53985,27058,5760,0
53919,26994,5690,0
53861,26936,5624,0
53831,26895,5561,0
53805,26858,5510,0
53762,26818,5464,0
53721,26782,5404,0
53692,26751,5334,0
53646,26711,5271,0
53578,26664,5212,0
53524,26630,5150,0
53491,26610,5094,0
53454,26585,5053,0
53411,26552,5013,0
53388,26525,4963,0
53382,26505,4914,0
53356,26475,4874,0
53308,26435,4833,0
53269,26401,4781,0
53237,26369,4728,0
53186,26324,4682,0
53124,26271,4627,0
53086,26229,4555,0
53057,26191,4481,0
53002,26133,4405,0
52932,26066,4319,0
52878,26008,4224,0
52835,25954,4140,0
52778,25895,4069,0
52712,25836,3993,0
52666,25793,3908,0
52623,25748,3821,0
52558,25684,3729,0
52482,25610,3630,0
52414,25540,3530,0
52350,25475,3450,0
52280,25414,3388,0
52223,25370,3334,0
52203,25355,3297,0
52205,25359,3293,0
52216,25377,3327,0
52260,25428,3401,0
52357,25527,3529,0
52487,25662,3731,0
52639,25831,4001,0
52843,26049,4320,0
53104,26310,4686,0
53387,26586,5095,0
53667,26865,5527,0
53962,27155,5960,0
54273,27455,6392,0
54564,27741,6829,0
54831,28007,7262,0
55108,28275,7683,0
55391,28543,8093,0
55642,28789,8492,0
55861,29007,8856,0
56077,29207,9167,0
56281,29388,9436,0
56439,29533,9677,0
56562,29653,9883,0
56689,29770,10054,0
56808,29871,10195,0
56884,29936,10304,0
56921,29969,10363,0
56944,29986,10369,0
56951,29978,10346,0
56920,29939,10311,0
56871,29892,10262,0
56836,29858,10201,0
56801,29824,10136,0
56744,29770,10059,0
56676,29703,9954,0
56615,29637,9826,0
56542,29558,9697,0
56441,29457,9573,0
56338,29359,9450,0
56258,29280,9334,0
56185,29208,9233,0
56104,29133,9142,0
56035,29065,9045,0
55988,29008,8946,0
55935,28943,8853,0
55864,28870,8769,0
55801,28814,8691,0
55761,28782,8626,0
55722,28755,8573,0
55676,28722,8518,0
55642,28698,8452,0
55623,28676,8383,0
55582,28632,8319,0
55517,28574,8255,0
55460,28522,8187,0
55422,28480,8128,0
55379,28440,8092,0
55336,28409,8071,0
55329,28405,8057,0
55346,28419,8055,0
55352,28431,8068,0
55347,28440,8083,0
55359,28459,8092,0
55386,28487,8114,0
55400,28508,8152,0
55412,28529,8196,0
55453,28566,8245,0
55506,28618,8313,0
55541,28676,8398,0
55568,28738,8476,0
55613,28806,8546,0
55660,28862,8613,0
55685,28891,8671,0
55702,28905,8710,0
55728,28920,8731,0
55754,28930,8753,0
55764,28927,8777,0
55774,28923,8791,0
55801,28925,8793,0
55817,28917,8793,0
55802,28893,8786,0
55777,28866,8754,0
55762,28845,8702,0
55730,28812,8650,0
55673,28759,8596,0
55625,28709,8529,0
55598,28671,8453,0
55559,28627,8374,0
55499,28568,8283,0
55439,28505,8174,0
55382,28439,8058,0
55302,28361,7949,0
55203,28275,7843,0
55118,28203,7733,0
55055,28146,7629,0
54987,28086,7537,0
54905,28019,7440,0
54835,27956,7330,0
54775,27893,7217,0
54694,27814,7106,0
54601,27729,6995,0
54528,27657,6885,0
54468,27595,6784,0
54393,27528,6695,0
54309,27455,6594,0
54240,27388,6475,0
54174,27318,6353,0
54083,27231,6234,0
53987,27142,6116,0
53915,27071,6000,0
53855,27012,5901,0
53789,26956,5818,0
53734,26909,5737,0
53703,26878,5653,0
53669,26842,5574,0
53613,26792,5500,0
53557,26743,5422,0
53517,26705,5346,0
53478,26667,5288,0
53423,26626,5242,0
53374,26592,5189,0
53342,26564,5130,0
53296,26522,5072,0
53228,26464,5007,0
53170,26412,4930,0
53132,26373,4858,0
53094,26337,4808,0
53049,26302,4771,0
53022,26279,4729,0
53012,26262,4685,0
52986,26231,4643,0
52942,26187,4601,0
52909,26149,4550,0
52886,26117,4499,0
52842,26079,4457,0
52783,26038,4411,0
52748,26012,4357,0
52728,25993,4300,0
52685,25954,4241,0
52622,25900,4171,0
52569,25848,4087,0
52523,25799,4008,0
52457,25738,3938,0
52384,25675,3866,0
52339,25628,3794,0
52310,25587,3735,0
52271,25542,3690,0
52233,25504,3650,0
52224,25489,3621,0
52237,25497,3626,0
52255,25523,3678,0
52306,25593,3781,0
52422,25722,3946,0
52591,25893,4183,0
52791,26090,4485,0
53030,26323,4828,0
53312,26592,5201,0
53607,26874,5605,0
53893,27152,6028,0
54185,27436,6450,0
54491,27725,6873,0
54785,28002,7304,0
55052,28261,7729,0
55318,28515,8128,0
55591,28768,8504,0
55836,29003,8859,0
56042,29212,9180,0
56232,29402,9451,0
56405,29568,9684,0
56528,29689,9890,0
56609,29776,10059,0
56682,29854,10183,0
56744,29925,10271,0
56770,29968,10336,0
56769,29983,10365,0
56774,29989,10353,0
56772,29980,10315,0
56729,29939,10256,0
56656,29877,10168,0
56588,29813,10057,0
56529,29747,9947,0
56456,29665,9845,0
56375,29574,9737,0
56314,29494,9622,0
56264,29419,9508,0
56193,29331,9394,0
56108,29242,9268,0
56031,29163,9135,0
55954,29087,9015,0
55856,29000,8912,0
55761,28916,8811,0
55696,28853,8712,0
55645,28797,8625,0
55583,28733,8545,0
55518,28669,8455,0
55461,28611,8352,0
55393,28543,8249,0
55305,28461,8153,0
55231,28387,8058,0
55187,28331,7968,0
55145,28276,7892,0
55091,28217,7818,0
55045,28169,7736,0
55018,28137,7656,0
54983,28106,7600,0
54940,28077,7565,0
54924,28067,7543,0
54935,28076,7542,0
54944,28091,7572,0
54954,28115,7618,0
54995,28161,7666,0
55060,28224,7724,0
55110,28279,7794,0
55147,28326,7867,0
55201,28385,7937,0
55269,28452,8016,0
55320,28511,8110,0
55363,28569,8206,0
55428,28642,8294,0
55500,28715,8378,0
55546,28768,8456,0
55574,28803,8512,0
55608,28832,8541,0
55637,28847,8558,0
55636,28837,8568,0
55625,28822,8567,0
55632,28821,8560,0
55638,28820,8555,0
55621,28801,8545,0
55597,28776,8511,0
55582,28751,8450,0
55552,28711,8381,0
55488,28647,8311,0
55413,28579,8228,0
55351,28518,8132,0
55287,28452,8039,0
55209,28375,7947,0
55140,28300,7845,0
55090,28234,7736,0
55026,28160,7626,0
54934,28072,7508,0
54838,27985,7375,0
54750,27908,7237,0
54654,27829,7116,0
54553,27745,7003,0
54471,27676,6885,0
54413,27618,6766,0
54342,27548,6652,0
54257,27465,6536,0
54184,27387,6411,0
54123,27316,6290,0
54048,27243,6185,0
53963,27165,6082,0
53898,27100,5975,0
53848,27044,5870,0
53779,26976,5769,0
53697,26901,5662,0
53630,26833,5546,0
53578,26770,5442,0
53510,26704,5359,0
53432,26642,5278,0
53375,26599,5194,0
53325,26557,5110,0
53255,26500,5019,0
53179,26443,4914,0
53120,26396,4806,0
53071,26350,4719,0
53009,26299,4657,0
52951,26246,4597,0
52919,26200,4537,0
52886,26150,4483,0
52830,26084,4430,0
52777,26022,4374,0
52746,25979,4325,0
52717,25945,4295,0
52677,25907,4272,0
52652,25877,4237,0
52645,25855,4191,0
52624,25824,4143,0
52576,25782,4094,0
52523,25751,4036,0
52476,25730,3977,0
52423,25705,3929,0
52362,25672,3882,0
52320,25646,3824,0
52293,25624,3762,0
52244,25580,3698,0
52175,25518,3625,0
52118,25458,3539,0
52076,25403,3457,0
52023,25345,3392,0
51961,25287,3325,0
51923,25244,3252,0
51903,25210,3190,0
51870,25175,3152,0
51842,25156,3141,0
51860,25179,3170,0
51927,25248,3258,0
52025,25352,3416,0
52162,25495,3630,0
52358,25685,3895,0
52593,25911,4213,0
52834,26154,4580,0
53094,26422,4980,0
53392,26725,5413,0
53711,27047,5885,0
54029,27371,6381,0
54353,27696,6872,0
54693,28021,7346,0
55022,28326,7805,0
55316,28605,8243,0
55588,28864,8649,0
55850,29110,9020,0
56085,29331,9360,0
56279,29522,9663,0
56454,29692,9922,0
56618,29844,10137,0
56744,29955,10311,0
56823,30026,10439,0
56882,30078,10522,0
56930,30115,10572,0
56946,30125,10604,0
56932,30111,10612,0
56916,30092,10588,0
56903,30068,10536,0
56862,30022,10466,0
56794,29958,10381,0
56732,29899,10280,0
56677,29846,10180,0
56602,29785,10096,0
56520,29720,10012,0
56463,29670,9923,0
56419,29625,9834,0
56357,29564,9751,0
56294,29503,9671,0
56259,29461,9591,0
56242,29429,9517,0
56216,29394,9459,0
56186,29360,9402,0
56169,29332,9339,0
56145,29298,9280,0
56090,29249,9226,0
56026,29198,9161,0
55972,29150,9085,0
55920,29100,9016,0
55855,29043,8956,0
55797,28990,8888,0
55761,28947,8813,0
55721,28899,8742,0
55654,28834,8671,0
55585,28771,8593,0
55532,28723,8521,0
55482,28681,8473,0
55427,28647,8444,0
55398,28630,8425,0
55405,28631,8420,0
55417,28633,8434,0
55419,28633,8458,0
55432,28647,8475,0
55465,28674,8497,0
55491,28695,8541,0
55507,28714,8599,0
55543,28752,8658,0
55598,28804,8721,0
55643,28855,8795,0
55677,28901,8868,0
55726,28953,8927,0
55785,29006,8975,0
55818,29039,9018,0
55824,29054,9049,0
55838,29067,9062,0
55861,29082,9069,0
55863,29083,9077,0
55848,29072,9075,0
55846,29066,9059,0
55844,29059,9032,0
55814,29036,8997,0
55763,28999,8940,0
55713,28957,8862,0
55658,28906,8785,0
55578,28843,8718,0
55499,28777,8647,0
55446,28723,8567,0
55400,28668,8486,0
55339,28598,8402,0
55276,28525,8299,0
55226,28459,8183,0
55167,28389,8070,0
55085,28310,7961,0
55008,28240,7852,0
54956,28185,7747,0
54905,28128,7653,0
54840,28062,7562,0
54778,27997,7455,0
54722,27935,7341,0
54644,27861,7233,0
54543,27776,7122,0
54460,27700,7002,0
54405,27641,6886,0
54348,27582,6793,0
54281,27520,6709,0
54230,27469,6618,0
54189,27421,6523,0
54126,27354,6431,0
54042,27276,6336,0
53969,27208,6239,0
53908,27148,6148,0
53837,27082,6069,0
53758,27014,5987,0
53701,26965,5900,0
53661,26928,5818,0
53601,26878,5738,0
53530,26816,5655,0
53479,26760,5572,0
53443,26717,5504,0
53394,26678,5454,0
53343,26645,5404,0
53318,26628,5349,0
53300,26610,5301,0
53258,26572,5257,0
53206,26526,5206,0
53166,26483,5146,0
53129,26441,5093,0
53080,26395,5050,0
53041,26360,5004,0
53032,26343,4951,0
53020,26321,4901,0
52981,26281,4852,0
52941,26243,4795,0
52919,26221,4741,0
52893,26201,4701,0
52846,26173,4664,0
52812,26147,4616,0
52800,26123,4563,0
52771,26085,4509,0
52716,26036,4453,0
52660,25992,4388,0
52619,25956,4320,0
52575,25916,4261,0
52521,25872,4202,0
52483,25832,4132,0
52460,25794,4060,0
52415,25737,3995,0
52349,25673,3932,0
52302,25626,3869,0
52277,25594,3824,0
52251,25571,3816,0
52236,25569,3836,0
52269,25609,3878,0
52345,25681,3966,0
52437,25772,4115,0
52561,25900,4320,0
52748,26084,4580,0
52984,26315,4901,0
53237,26568,5274,0
53506,26837,5675,0
53805,27126,6090,0
54114,27422,6523,0
54402,27710,6965,0
54678,27999,7399,0
54963,28296,7824,0
55246,28584,8253,0
55516,28854,8671,0
55775,29106,9050,0
56029,29339,9385,0
56250,29537,9685,0
56422,29694,9950,0
56568,29830,10177,0
56711,29957,10369,0
56833,30063,10538,0
56918,30144,10679,0
56987,30205,10774,0
57049,30249,10827,0
57077,30267,10857,0
57067,30258,10862,0
57056,30244,10840,0
57054,30234,10803,0
57036,30215,10769,0
56994,30179,10721,0
56956,30142,10645,0
56924,30102,10558,0
56868,30044,10474,0
56789,29976,10390,0
56722,29916,10300,0
56670,29864,10216,0
56608,29808,10148,0
56542,29751,10079,0
56508,29712,10008,0
56496,29688,9951,0
56467,29657,9908,0
56428,29625,9867,0
56408,29606,9826,0
56404,29596,9797,0
56394,29579,9783,0
56376,29560,9757,0
56371,29550,9714,0
56358,29533,9666,0
56312,29496,9612,0
56255,29454,9549,0
56212,29418,9484,0
56170,29382,9432,0
56114,29341,9390,0
56069,29307,9345,0
56052,29290,9298,0
56037,29271,9260,0
56006,29245,9229,0
55985,29229,9206,0
55993,29231,9198,0
56009,29239,9215,0
56018,29249,9248,0
56041,29273,9279,0
56084,29311,9310,0
56117,29343,9349,0
56129,29364,9390,0
56148,29386,9425,0
56182,29414,9460,0
56210,29439,9512,0
56229,29464,9572,0
56268,29506,9626,0
56327,29564,9678,0
56367,29612,9731,0
56383,29644,9776,0
56403,29671,9799,0
56429,29691,9809,0
56431,29692,9818,0
56423,29682,9820,0
56440,29683,9813,0
