green_channel,red_channel,ir_channel,Anomaly
26760,11462,39713,0
26754,11457,39707,0
26757,11465,39713,0
26756,11464,39706,0
26752,11451,39686,0
26755,11445,39675,0
26759,11446,39675,0
26753,11438,39664,0
26741,11424,39645,0
26738,11425,39639,0
26740,11434,39641,0
26735,11431,39629,0
26728,11421,39608,0
26729,11419,39600,0
26730,11419,39599,0
26721,11406,39583,0
26708,11387,39562,0
26705,11384,39555,0
26703,11386,39556,0
26692,11377,39549,0
26679,11363,39542,0
26672,11363,39550,0
26664,11365,39561,0
26653,11358,39558,0
26649,11356,39559,0
26659,11377,39586,0
26674,11405,39622,0
26692,11428,39658,0
26724,11460,39713,0
26776,11517,39803,0
26839,11586,39915,0
26910,11660,40038,0
26992,11752,40189,0
27084,11869,40373,0
27177,11988,40570,0
27268,12098,40768,0
27364,12212,40979,0
27461,12331,41196,0
27548,12436,41395,0
27622,12525,41567,0
27694,12612,41728,0
27762,12695,41875,0
27814,12754,41985,0
27852,12789,42059,0
27887,12820,42119,0
27914,12846,42165,0
27924,12848,42176,0
27919,12830,42155,0
27912,12813,42125,0
27902,12797,42089,0
27878,12764,42033,0
27847,12722,41961,0
27820,12688,41895,0
27793,12660,41830,0
27760,12620,41748,0
27727,12576,41663,0
27704,12546,41596,0
27683,12523,41540,0
27654,12487,41476,0
27625,12451,41415,0
27603,12429,41371,0
27577,12408,41332,0
27541,12373,41280,0
27508,12337,41229,0
27486,12317,41193,0
27465,12297,41155,0
27439,12265,41103,0
27415,12232,41052,0
27396,12209,41013,0
27371,12182,40967,0
27338,12142,40906,0
27310,12106,40849,0
27289,12081,40803,0
27263,12048,40750,0
27232,12006,40683,0
27212,11974,40625,0
27201,11957,40585,0
27185,11933,40543,0
27163,11901,40496,0
27149,11879,40464,0
27144,11872,40450,0
27135,11862,40435,0
27123,11847,40416,0
27119,11848,40412,0
27121,11863,40419,0
27116,11866,40415,0
27108,11859,40403,0
27107,11865,40405,0
27113,11878,40419,0
27114,11879,40424,0
27113,11870,40420,0
27118,11870,40430,0
27122,11877,40447,0
27116,11871,40450,0
27109,11858,40441,0
27112,11854,40437,0
27115,11852,40431,0
27109,11836,40407,0
27100,11816,40377,0
27093,11812,40360,0
27082,11812,40344,0
27065,11800,40312,0
27049,11786,40283,0
27040,11783,40269,0
27030,11776,40255,0
27015,11754,40228,0
27006,11732,40200,0
27003,11723,40184,0
26991,11709,40164,0
26966,11681,40129,0
26946,11656,40096,0
26934,11645,40077,0
26919,11630,40055,0
26898,11606,40018,0
26881,11590,39986,0
26871,11587,39968,0
26858,11578,39945,0
26839,11554,39910,0
26826,11535,39883,0
26819,11527,39867,0
26807,11513,39840,0
26792,11487,39800,0
26784,11468,39770,0
26781,11458,39750,0
26775,11438,39722,0
26770,11411,39690,0
26772,11397,39675,0
26775,11392,39672,0
26769,11379,39660,0
26757,11359,39639,0
26751,11352,39632,0
26750,11353,39634,0
26742,11344,39622,0
26730,11328,39600,0
26727,11325,39588,0
26726,11328,39580,0
26716,11318,39561,0
26705,11305,39543,0
26703,11304,39540,0
26699,11304,39540,0
26686,11291,39525,0
26673,11278,39507,0
26665,11282,39503,0
26658,11288,39499,0
26646,11280,39479,0
26641,11273,39465,0
26644,11283,39475,0
26646,11291,39488,0
26642,11288,39488,0
26645,11290,39497,0
26660,11310,39530,0
26676,11334,39567,0
26693,11352,39598,0
26726,11386,39654,0
26780,11447,39751,0
26841,11516,39869,0
26903,11589,39997,0
26979,11682,40154,0
27071,11798,40343,0
27161,11911,40534,0
27246,12012,40720,0
27339,12124,40920,0
27439,12245,41129,0
27527,12350,41319,0
27605,12436,41481,0
27684,12521,41636,0
27755,12602,41778,0
27801,12653,41880,0
27825,12679,41944,0
27845,12703,41995,0
27857,12725,42029,0
27851,12722,42025,0
27832,12701,41994,0
27814,12684,41962,0
27796,12669,41922,0
27765,12638,41857,0
27729,12597,41786,0
27701,12568,41733,0
27675,12543,41683,0
27642,12504,41617,0
27613,12463,41548,0
27597,12439,41498,0
27579,12417,41453,0
27550,12382,41397,0
27522,12350,41344,0
27502,12334,41307,0
27480,12316,41272,0
27451,12285,41225,0
27428,12260,41183,0
27416,12250,41158,0
27398,12233,41130,0
27372,12198,41083,0
27349,12164,41034,0
27331,12141,40995,0
27307,12115,40944,0
27276,12077,40875,0
27251,12046,40811,0
27234,12028,40760,0
27211,12001,40703,0
27181,11959,40637,0
27157,11928,40588,0
27142,11912,40555,0
27123,11888,40516,0
27101,11856,40469,0
27088,11839,40439,0
27082,11835,40422,0
27065,11820,40394,0
27045,11799,40363,0
27038,11793,40351,0
27040,11797,40350,0
27036,11787,40338,0
27032,11773,40324,0
27039,11775,40329,0
27050,11788,40344,0
27053,11787,40342,0
27053,11781,40335,0
27064,11790,40344,0
27079,11801,40357,0
27083,11796,40353,0
27087,11786,40344,0
27099,11789,40350,0
27110,11794,40355,0
27110,11783,40342,0
27108,11769,40328,0
27111,11769,40329,0
27108,11768,40321,0
27090,11749,40290,0
27073,11730,40258,0
27065,11727,40238,0
27054,11718,40208,0
27034,11691,40160,0
27018,11664,40116,0
27006,11650,40091,0
26985,11631,40059,0
26953,11599,40013,0
26928,11576,39976,0
26915,11568,39955,0
26899,11552,39927,0
26878,11527,39887,0
26867,11514,39861,0
26865,11517,39851,0
26856,11509,39832,0
26841,11492,39803,0
26834,11485,39790,0
26834,11491,39789,0
26827,11485,39776,0
26818,11472,39755,0
26819,11473,39753,0
26823,11481,39763,0
26818,11475,39756,0
26806,11461,39737,0
26801,11458,39732,0
26800,11464,39733,0
26789,11457,39717,0
26775,11442,39695,0
26771,11439,39688,0
26767,11440,39685,0
26752,11425,39663,0
26735,11406,39636,0
26729,11401,39624,0
26727,11398,39613,0
26717,11380,39585,0
26709,11362,39557,0
26710,11362,39547,0
26706,11363,39538,0
26692,11349,39514,0
26681,11336,39494,0
26679,11338,39495,0
26676,11337,39495,0
26671,11325,39486,0
26678,11324,39492,0
26699,11348,39527,0
26720,11377,39571,0
26742,11406,39616,0
26780,11456,39692,0
26836,11536,39812,0
26895,11621,39953,0
26956,11702,40106,0
27033,11796,40290,0
27127,11911,40506,0
27222,12025,40725,0
27316,12129,40938,0
27419,12243,41164,0
27528,12366,41396,0
27628,12475,41603,0
27717,12566,41780,0
27803,12657,41949,0
27879,12743,42098,0
27930,12800,42200,0
27964,12830,42260,0
27994,12859,42304,0
28014,12882,42328,0
28011,12878,42314,0
27997,12857,42276,0
27986,12841,42238,0
27969,12824,42192,0
27936,12791,42120,0
27896,12752,42042,0
27861,12722,41981,0
27826,12695,41924,0
27788,12656,41855,0
27756,12620,41789,0
27737,12600,41746,0
27720,12581,41705,0
27695,12549,41650,0
27676,12522,41600,0
27671,12512,41572,0
27666,12501,41546,0
27655,12480,41510,0
27647,12465,41483,0
27645,12461,41471,0
27636,12451,41452,0
27618,12428,41415,0
27603,12408,41379,0
27591,12397,41351,0
27570,12376,41309,0
27541,12340,41248,0
27516,12308,41189,0
27492,12280,41140,0
27462,12238,41083,0
27425,12182,41014,0
27397,12138,40954,0
27376,12108,40906,0
27350,12075,40849,0
27322,12040,40788,0
27303,12024,40746,0
27289,12024,40720,0
27270,12015,40689,0
27252,12000,40658,0
27247,12000,40648,0
27247,12011,40650,0
27240,12011,40643,0
27233,12006,40633,0
27235,12011,40639,0
27238,12017,40650,0
27233,12007,40648,0
27229,11992,40643,0
27237,11993,40652,0
27246,11999,40661,0
27249,11992,40652,0
27253,11985,40640,0
27264,11992,40646,0
27272,11998,40650,0
27269,11988,40636,0
27265,11978,40619,0
27266,11983,40613,0
27261,11982,40599,0
27242,11960,40562,0
27227,11938,40526,0
27223,11931,40506,0
27214,11921,40482,0
27194,11900,40439,0
27175,11882,40400,0
27160,11875,40377,0
27140,11858,40343,0
27114,11823,40291,0
27095,11794,40248,0
27084,11777,40221,0
27069,11753,40185,0
27049,11718,40136,0
27036,11693,40100,0
27028,11684,40080,0
27017,11667,40051,0
27004,11641,40015,0
27001,11631,39997,0
27004,11636,39993,0
26999,11632,39975,0
26988,11616,39945,0
26983,11611,39927,0
26983,11617,39920,0
26978,11611,39906,0
26973,11599,39885,0
26976,11599,39875,0
26980,11603,39870,0
26972,11591,39848,0
26964,11575,39824,0
26964,11575,39819,0
26963,11580,39821,0
26954,11576,39809,0
26947,11572,39796,0
26949,11580,39798,0
26949,11586,39799,0
26938,11575,39781,0
26926,11561,39762,0
26925,11559,39756,0
26919,11556,39748,0
26904,11542,39725,0
26890,11528,39705,0
26884,11523,39699,0
26874,11513,39686,0
26856,11489,39657,0
26843,11474,39636,0
26840,11476,39634,0
26834,11477,39630,0
26819,11467,39613,0
26813,11462,39606,0
26819,11472,39621,0
26825,11480,39634,0
26833,11484,39642,0
26857,11509,39675,0
26895,11560,39740,0
26937,11618,39821,0
26986,11680,39923,0
27058,11768,40071,0
27146,11879,40262,0
27235,11989,40467,0
27330,12102,40686,0
27445,12238,40939,0
27571,12387,41212,0
27689,12518,41473,0
27800,12636,41717,0
27914,12763,41959,0
28022,12891,42187,0
28108,12993,42371,0
28180,13072,42516,0
28248,13147,42644,0
28302,13207,42746,0
28332,13234,42804,0
28348,13244,42833,0
28361,13255,42852,0
28365,13255,42848,0
28355,13231,42805,0
28341,13199,42748,0
28329,13178,42702,0
28310,13156,42652,0
28279,13122,42584,0
28250,13090,42517,0
28227,13071,42467,0
28197,13045,42418,0
28156,13003,42359,0
28124,12968,42310,0
28108,12952,42281,0
28091,12933,42251,0
28069,12903,42211,0
28053,12884,42185,0
28046,12883,42179,0
28035,12878,42165,0
28018,12863,42135,0
28010,12855,42113,0
28009,12859,42102,0
28004,12853,42073,0
27994,12835,42023,0
27988,12823,41979,0
27981,12815,41939,0
27958,12789,41874,0
27926,12746,41791,0
27901,12707,41719,0
27879,12674,41655,0
27846,12626,41578,0
27808,12570,41494,0
27782,12530,41428,0
27760,12502,41372,0
27733,12462,41306,0
27709,12418,41241,0
27696,12392,41200,0
27684,12378,41174,0
27665,12357,41144,0
27650,12337,41118,0
27650,12334,41112,0
27653,12336,41114,0
27652,12331,41104,0
27653,12330,41099,0
27662,12343,41114,0
27669,12354,41127,0
27669,12350,41123,0
27672,12348,41120,0
27683,12357,41128,0
27691,12359,41132,0
27690,12345,41122,0
27692,12337,41117,0
27696,12342,41123,0
27691,12341,41120,0
27672,12324,41100,0
27653,12311,41084,0
27636,12306,41076,0
27614,12292,41052,0
27586,12264,41009,0
27566,12242,40971,0
27551,12228,40942,0
27531,12207,40903,0
27509,12181,40854,0
27496,12168,40818,0
27485,12165,40793,0
27465,12153,40759,0
27445,12135,40716,0
27437,12131,40684,0
27433,12133,40661,0
27419,12120,40624,0
27401,12097,40579,0
27390,12085,40549,0
27381,12078,40527,0
27366,12058,40492,0
27350,12032,40453,0
27340,12020,40429,0
27325,12015,40410,0
27302,11998,40381,0
27282,11981,40355,0
27271,11979,40346,0
27263,11980,40339,0
27246,11965,40318,0
27229,11943,40297,0
27223,11933,40292,0
27217,11925,40285,0
27204,11903,40260,0
27197,11882,40239,0
27199,11878,40234,0
27196,11875,40222,0
27182,11862,40192,0
27171,11855,40167,0
27172,11865,40161,0
27170,11870,40152,0
27160,11860,40128,0
27152,11853,40112,0
27152,11859,40113,0
27143,11854,40108,0
27122,11835,40089,0
27104,11823,40078,0
27092,11823,40079,0
27077,11811,40070,0
27061,11788,40048,0
27055,11776,40036,0
27055,11778,40033,0
27049,11770,40014,0
27038,11750,39982,0
27037,11740,39964,0
27041,11737,39959,0
27038,11723,39943,0
27030,11701,39921,0
27030,11695,39913,0
27031,11699,39911,0
27022,11688,39892,0
27012,11672,39866,0
27009,11671,39857,0
27005,11675,39857,0
26993,11665,39841,0
26979,11650,39819,0
26972,11647,39811,0
26962,11645,39806,0
26946,11627,39787,0
26932,11607,39766,0
26928,11605,39762,0
26930,11608,39764,0
26932,11606,39764,0
26946,11616,39785,0
26980,11653,39847,0
27025,11705,39939,0
27078,11761,40052,0
27151,11843,40207,0
27246,11961,40414,0
27347,12093,40649,0
27452,12226,40897,0
27572,12374,41171,0
27707,12540,41469,0
27839,12699,41762,0
27964,12841,42029,0
28090,12983,42282,0
28213,13123,42522,0
28314,13234,42721,0
28391,13308,42873,0
28460,13373,43002,0
28521,13432,43110,0
28561,13467,43170,0
28583,13477,43187,0
28599,13485,43193,0
28605,13490,43188,0
28589,13472,43152,0
28559,13437,43094,0
28532,13410,43043,0
28504,13388,42995,0
28465,13351,42930,0
28425,13306,42862,0
28398,13278,42815,0
28377,13259,42780,0
28352,13229,42737,0
28330,13198,42696,0
28320,13189,42675,0
28314,13190,42663,0
28304,13178,42641,0
28295,13164,42622,0
28292,13165,42621,0
28286,13165,42618,0
28269,13150,42593,0
28255,13134,42565,0
28252,13132,42547,0
28246,13125,42515,0
28230,13099,42458,0
28213,13073,42398,0
28197,13057,42348,0
28170,13031,42287,0
28131,12984,42206,0
28096,12938,42128,0
28070,12907,42064,0
28040,12871,41992,0
28004,12823,41907,0
27976,12785,41836,0
27957,12763,41785,0
27929,12733,41727,0
27893,12690,41662,0
27865,12657,41614,0
27849,12640,41587,0
27834,12622,41554,0
27819,12600,41518,0
27816,12594,41504,0
27822,12601,41510,0
27819,12597,41508,0
27814,12586,41498,0
27821,12592,41503,0
27838,12609,41517,0
27846,12612,41513,0
27847,12609,41503,0
27855,12620,41512,0
27864,12635,41526,0
27863,12633,41521,0
27858,12623,41506,0
27857,12622,41504,0
27856,12622,41501,0
27842,12605,41477,0
27823,12583,41444,0
27812,12575,41423,0
27798,12563,41396,0
27775,12533,41347,0
27750,12501,41295,0
27731,12480,41259,0
27710,12456,41221,0
27685,12419,41168,0
27664,12385,41116,0
27651,12364,41079,0
27632,12341,41039,0
27608,12305,40984,0
27589,12277,40936,0
27577,12269,40904,0
27561,12261,40866,0
27537,12243,40819,0
27519,12229,40786,0
27510,12224,40768,0
27496,12211,40740,0
27472,12183,40694,0
27457,12161,40653,0
27448,12150,40626,0
27432,12131,40593,0
27416,12103,40553,0
27413,12083,40527,0
27412,12073,40513,0
27396,12049,40484,0
27372,12015,40443,0
27355,11993,40413,0
27345,11981,40392,0
27331,11961,40358,0
27316,11940,40320,0
27311,11937,40303,0
27307,11941,40296,0
27294,11930,40278,0
27279,11911,40255,0
27273,11904,40247,0
27268,11903,40243,0
27256,11891,40225,0
27240,11878,40209,0
27231,11881,40212,0
27223,11888,40215,0
27211,11879,40197,0
27201,11868,40174,0
27196,11867,40163,0
27189,11863,40152,0
27177,11844,40131,0
27169,11830,40115,0
27167,11833,40113,0
27162,11835,40107,0
27146,11819,40083,0
27134,11804,40061,0
27130,11801,40051,0
27118,11790,40036,0
27100,11763,40011,0
27091,11742,40000,0
27092,11734,40003,0
27086,11718,39992,0
27072,11693,39967,0
27066,11681,39954,0
27068,11685,39953,0
27061,11680,39940,0
27044,11663,39914,0
27034,11656,39901,0
27031,11659,39897,0
27022,11650,39877,0
27010,11630,39845,0
27006,11621,39831,0
27005,11621,39828,0
26995,11611,39809,0
26981,11596,39782,0
26979,11597,39774,0
26980,11608,39777,0
26969,11604,39766,0
26952,11590,39749,0
26941,11588,39742,0
26931,11589,39737,0
26911,11575,39717,0
26893,11558,39693,0
26885,11556,39685,0
26875,11554,39679,0
26859,11535,39658,0
26851,11517,39638,0
26857,11517,39634,0
26867,11518,39630,0
26871,11504,39606,0
26879,11492,39583,0
26894,11496,39574,0
26904,11497,39563,0
26899,11481,39540,0
26894,11465,39522,0
26894,11463,39519,0
26886,11456,39507,0
26867,11436,39481,0
26853,11424,39468,0
26850,11431,39474,0
26841,11432,39477,0
26827,11422,39471,0
26827,11425,39482,0
26844,11449,39518,0
26862,11476,39556,0
26882,11504,39600,0
26917,11558,39681,0
26973,11640,39805,0
27040,11729,39950,0
27119,11827,40122,0
27224,11951,40339,0
27347,12097,40590,0
27472,12240,40847,0
27600,12379,41113,0
27741,12535,41402,0
27886,12696,41694,0
28021,12837,41958,0
28148,12962,42196,0
28269,13087,42422,0
28371,13195,42614,0
28439,13264,42749,0
28481,13307,42841,0
28513,13345,42913,0
28529,13370,42956,0
28530,13367,42957,0
28524,13349,42936,0
28519,13337,42913,0
28502,13316,42871,0
28468,13273,42802,0
28432,13229,42729,0
28405,13200,42669,0
28375,13168,42603,0
28335,13121,42522,0
28302,13079,42452,0
28283,13059,42407,0
28261,13038,42364,0
28230,13007,42309,0
28205,12982,42265,0
28189,12973,42243,0
28171,12962,42222,0
28149,12941,42189,0
28138,12928,42164,0
28136,12929,42153,0
28127,12923,42135,0
28111,12906,42107,0
28100,12897,42084,0
28092,12892,42066,0
28076,12874,42033,0
28055,12842,41983,0
28039,12816,41936,0
28022,12794,41890,0
27989,12756,41824,0
27947,12710,41748,0
27912,12676,41683,0
27879,12648,41624,0
27837,12605,41548,0
27795,12556,41468,0
27766,12523,41408,0
27740,12497,41358,0
27706,12455,41296,0
27676,12411,41239,0
27661,12389,41209,0
27652,12382,41190,0
27640,12370,41165,0
27634,12363,41148,0
27641,12373,41153,0
27646,12382,41163,0
27643,12375,41157,0
27642,12368,41153,0
27648,12375,41163,0
27645,12380,41168,0
27630,12369,41154,0
27622,12362,41143,0
27627,12370,41147,0
27624,12370,41141,0
27606,12350,41110,0
27592,12333,41081,0
27587,12331,41067,0
27577,12322,41046,0
27561,12297,41010,0
27552,12279,40980,0
27547,12271,40962,0
27533,12254,40934,0
27512,12227,40893,0
27499,12212,40862,0
27491,12206,40841,0
27470,12185,40802,0
27441,12149,40748,0
27421,12123,40706,0
27407,12109,40675,0
27383,12086,40632,0
27356,12057,40585,0
27339,12040,40552,0
27325,12030,40526,0
27301,12008,40485,0
27274,11980,40437,0
27257,11964,40405,0
27246,11953,40379,0
27231,11927,40338,0
27215,11894,40292,0
27211,11878,40266,0
27210,11870,40245,0
27200,11851,40214,0
27189,11834,40186,0
27184,11832,40175,0
27179,11831,40165,0
27167,11817,40142,0
27157,11802,40121,0
27155,11799,40116,0
27152,11796,40109,0
27142,11783,40090,0
27136,11774,40076,0
27139,11779,40076,0
27140,11782,40068,0
27134,11772,40047,0
27133,11765,40036,0
27141,11768,40043,0
27144,11760,40038,0
27137,11736,40014,0
27134,11722,39995,0
27138,11727,39990,0
27135,11725,39977,0
27122,11709,39952,0
27116,11703,39939,0
27114,11707,39937,0
27104,11699,39920,0
27089,11684,39894,0
27084,11685,39886,0
27087,11697,39894,0
27080,11691,39891,0
27066,11673,39874,0
27061,11667,39868,0
27059,11670,39868,0
27044,11659,39853,0
27026,11640,39829,0
27023,11636,39822,0
27026,11640,39821,0
27020,11633,39807,0
27009,11621,39790,0
27001,11621,39789,0
26993,11624,39791,0
26978,11611,39776,0
26964,11593,39758,0
26963,11590,39755,0
26961,11586,39749,0
26948,11568,39727,0
26939,11551,39707,0
26939,11551,39703,0
26935,11550,39698,0
26923,11534,39676,0
26914,11519,39657,0
26919,11518,39651,0
26922,11514,39637,0
26913,11495,39606,0
26907,11482,39586,0
26908,11486,39583,0
26906,11486,39576,0
26897,11475,39555,0
26892,11473,39540,0
26894,11479,39540,0
26890,11473,39532,0
26880,11453,39508,0
26878,11443,39494,0
26885,11446,39492,0
26889,11443,39483,0
26892,11436,39472,0
26907,11449,39487,0
26931,11482,39529,0
26957,11513,39577,0
26988,11547,39636,0
27040,11608,39734,0
27112,11696,39873,0
27190,11787,40030,0
27278,11883,40208,0
27380,12002,40426,0
27488,12132,40666,0
27590,12251,40898,0
27691,12367,41125,0
27797,12494,41360,0
27897,12621,41586,0
27981,12726,41777,0
28058,12818,41945,0
28133,12909,42104,0
28192,12983,42233,0
28229,13022,42309,0
28255,13044,42352,0
28278,13067,42381,0
28290,13076,42385,0
28283,13061,42354,0
28266,13041,42306,0
28247,13024,42259,0
28219,12997,42202,0
28182,12951,42129,0
28150,12908,42061,0
28128,12878,42007,0
28102,12844,41948,0
28072,12801,41877,0
28049,12768,41815,0
28033,12748,41770,0
28010,12723,41718,0
27983,12689,41659,0
27966,12668,41615,0
27961,12660,41588,0
27953,12649,41557,0
27939,12629,41522,0
27930,12618,41500,0
27920,12614,41488,0
27897,12595,41457,0
27867,12562,41411,0
27842,12536,41370,0
27821,12515,41329,0
27790,12480,41270,0
27756,12437,41202,0
27731,12406,41147,0
27709,12380,41097,0
27680,12341,41030,0
27650,12303,40960,0
27631,12283,40911,0
27617,12272,40874,0
27594,12252,40831,0
27570,12231,40792,0
27556,12223,40773,0
27546,12214,40753,0
27529,12188,40713,0
27518,12166,40679,0
27521,12163,40670,0
27523,12163,40670,0
27516,12152,40662,0
27513,12146,40662,0
27521,12152,40675,0
27523,12151,40678,0
27514,12133,40663,0
27508,12122,40656,0
27512,12126,40665,0
27512,12125,40666,0
27502,12109,40648,0
27499,12099,40635,0
27504,12100,40631,0
27500,12092,40613,0
27484,12070,40580,0
27471,12056,40554,0
27465,12055,40539,0
27449,12041,40511,0
27422,12012,40471,0
27397,11992,40442,0
27378,11982,40424,0
27356,11962,40390,0
27336,11932,40345,0
27328,11912,40315,0
27326,11902,40294,0
27315,11881,40259,0
27299,11852,40215,0
27291,11835,40183,0
27285,11824,40158,0
27271,11802,40120,0
27253,11776,40077,0
27245,11765,40049,0
27238,11757,40028,0
27219,11733,39992,0
27198,11706,39956,0
27186,11696,39937,0
27175,11690,39921,0
27158,11671,39887,0
27148,11655,39855,0
27153,11658,39841,0
27156,11657,39828,0
27144,11636,39799,0
