green_channel,red_channel,ir_channel,Anomaly
34171,41232,22338,0
34148,41202,22273,0
34057,41089,22130,0
33964,40981,21984,0
33935,40955,21913,0
33905,40922,21836,0
33815,40811,21696,0
33743,40725,21584,0
33740,40725,21547,0
33735,40719,21494,0
33689,40661,21407,0
33682,40653,21395,0
33747,40730,21482,0
33812,40803,21568,0
33873,40863,21653,0
34018,41016,21854,0
34239,41255,22167,0
34443,41474,22487,0
34641,41687,22826,0
34922,41998,23285,0
35263,42376,23832,0
35568,42702,24346,0
35844,42996,24848,0
36176,43365,25438,0
36536,43762,26067,0
36835,44076,26619,0
37104,44357,27136,0
37422,44709,27707,0
37746,45072,28271,0
37985,45331,28724,0
38173,45536,29125,0
38393,45789,29561,0
38595,46025,29955,0
38693,46139,30202,0
38742,46205,30376,0
38828,46323,30583,0
38891,46420,30747,0
38860,46408,30780,0
38820,46381,30777,0
38853,46433,30831,0
38878,46467,30857,0
38809,46390,30766,0
38719,46295,30647,0
38686,46272,30579,0
38643,46229,30482,0
38519,46087,30293,0
38387,45940,30103,0
38315,45862,29970,0
38239,45766,29807,0
38107,45597,29574,0
37986,45450,29365,0
37914,45366,29211,0
37810,45244,29014,0
37646,45061,28762,0
37511,44928,28561,0
37426,44855,28415,0
37306,44732,28223,0
37147,44562,27992,0
37042,44454,27822,0
36982,44396,27697,0
36877,44277,27514,0
36747,44129,27307,0
36681,44062,27184,0
36654,44033,27104,0
36569,43931,26964,0
36457,43801,26809,0
36417,43761,26746,0
36420,43765,26722,0
36372,43703,26638,0
36309,43628,26548,0
36316,43645,26547,0
36348,43690,26573,0
36321,43660,26536,0
36286,43629,26512,0
36329,43699,26596,0
36387,43785,26697,0
36372,43778,26703,0
36352,43763,26697,0
36419,43845,26785,0
36499,43935,26879,0
36504,43931,26880,0
36501,43914,26869,0
36566,43980,26933,0
36621,44042,26984,0
36598,44017,26954,0
36574,43991,26929,0
36610,44038,26967,0
36630,44068,26976,0
36576,44011,26900,0
36530,43955,26838,0
36544,43958,26835,0
36539,43931,26790,0
36471,43838,26675,0
36414,43776,26596,0
36393,43760,26562,0
36327,43684,26464,0
36213,43551,26305,0
36148,43477,26200,0
36127,43449,26136,0
36048,43354,26000,0
35925,43215,25815,0
35855,43142,25693,0
35816,43106,25603,0
35713,42995,25436,0
35576,42846,25236,0
35499,42769,25108,0
35452,42729,25007,0
35348,42621,24831,0
35228,42497,24648,0
35178,42458,24564,0
35154,42446,24508,0
35063,42352,24363,0
34950,42236,24203,0
34903,42205,24137,0
34873,42190,24079,0
34779,42090,23926,0
34681,41983,23763,0
34662,41966,23691,0
34649,41950,23623,0
34560,41842,23467,0
34464,41727,23311,0
34444,41695,23244,0
34424,41663,23179,0
34331,41555,23035,0
34241,41463,22899,0
34228,41460,22843,0
34216,41450,22777,0
34137,41350,22635,0
34064,41256,22509,0
34045,41232,22444,0
33998,41184,22347,0
33888,41067,22194,0
33800,40978,22091,0
33764,40946,22050,0
33701,40875,21961,0
33596,40753,21818,0
33535,40681,21727,0
33519,40655,21679,0
33457,40576,21566,0
33358,40462,21411,0
33310,40414,21317,0
33300,40406,21260,0
33245,40339,21145,0
33169,40247,21012,0
33161,40240,20970,0
33186,40280,20981,0
33162,40263,20945,0
33145,40247,20926,0
33239,40349,21048,0
33407,40526,21267,0
33552,40672,21480,0
33711,40844,21747,0
33970,41141,22158,0
34277,41483,22628,0
34536,41753,23045,0
34800,42032,23491,0
35157,42432,24066,0
35534,42857,24673,0
35839,43191,25207,0
36143,43522,25747,0
36514,43941,26366,0
36864,44334,26961,0
37117,44602,27439,0
37347,44842,27887,0
37619,45141,28373,0
37860,45410,28806,0
38005,45567,29116,0
38129,45701,29394,0
38293,45889,29700,0
38416,46037,29939,0
38449,46082,30060,0
38473,46116,30154,0
38527,46174,30251,0
38539,46169,30262,0
38489,46093,30187,0
38451,46052,30129,0
38433,46044,30090,0
38356,45957,29973,0
38228,45806,29794,0
38143,45711,29659,0
38097,45659,29553,0
38000,45538,29376,0
37862,45371,29149,0
37768,45269,28977,0
37697,45203,28836,0
37563,45059,28627,0
37394,44878,28386,0
37282,44774,28215,0
37193,44697,28063,0
37040,44534,27831,0
36864,44347,27578,0
36747,44243,27402,0
36654,44164,27245,0
36506,44008,27016,0
36357,43853,26792,0
36299,43807,26674,0
36272,43785,26579,0
36181,43673,26407,0
36080,43556,26240,0
36063,43542,26178,0
36067,43547,26135,0
36014,43474,26020,0
35972,43412,25920,0
36002,43444,25914,0
36034,43478,25921,0
36002,43436,25872,0
35972,43407,25845,0
36013,43462,25899,0
36062,43511,25943,0
36055,43487,25924,0
36056,43485,25938,0
36117,43555,26021,0
36162,43600,26075,0
36156,43582,26072,0
36179,43602,26115,0
36242,43675,26210,0
36259,43690,26241,0
36228,43645,26211,0
36241,43655,26232,0
36286,43706,26280,0
36273,43682,26253,0
36217,43609,26187,0
36208,43604,26188,0
36226,43633,26214,0
36179,43578,26156,0
36093,43477,26053,0
36060,43446,26009,0
36048,43440,25981,0
35970,43351,25869,0
35859,43225,25721,0
35798,43169,25635,0
35751,43130,25560,0
35639,43010,25405,0
35512,42874,25238,0
35453,42823,25148,0
35407,42776,25055,0
35290,42640,24873,0
35171,42507,24692,0
35134,42479,24603,0
35109,42456,24519,0
35014,42344,24349,0
34917,42234,24180,0
34890,42211,24091,0
34865,42181,23997,0
34773,42061,23829,0
34688,41947,23674,0
34666,41915,23589,0
34634,41876,23492,0
34547,41766,23337,0
34473,41676,23209,0
34453,41658,23143,0
34411,41614,23047,0
34310,41501,22890,0
34228,41418,22771,0
34201,41399,22712,0
34151,41339,22612,0
34063,41226,22466,0
34018,41172,22375,0
34012,41172,22328,0
33955,41109,22218,0
33859,41000,22070,0
33816,40959,21994,0
33807,40959,21958,0
33741,40888,21849,0
33643,40779,21704,0
33600,40743,21628,0
33588,40737,21580,0
33518,40654,21460,0
33419,40536,21319,0
33377,40490,21254,0
33355,40471,21211,0
33267,40377,21089,0
33162,40271,20951,0
33134,40258,20899,0
33136,40270,20866,0
33079,40197,20752,0
33018,40117,20638,0
33031,40140,20620,0
33051,40179,20610,0
33002,40130,20518,0
32961,40083,20447,0
33017,40141,20496,0
33101,40229,20591,0
33145,40272,20658,0
33235,40367,20794,0
33442,40593,21082,0
33684,40852,21432,0
33887,41065,21769,0
34125,41321,22173,0
34461,41685,22699,0
34823,42063,23256,0
35149,42396,23797,0
35501,42771,24404,0
35906,43218,25085,0
36283,43628,25723,0
36599,43967,26298,0
36930,44328,26902,0
37278,44716,27523,0
37560,45026,28050,0
37778,45264,28497,0
38022,45540,28971,0
38282,45839,29442,0
38461,46042,29793,0
38573,46168,30055,0
38712,46327,30335,0
38850,46485,30590,0
38902,46535,30716,0
38902,46517,30761,0
38931,46545,30834,0
38953,46580,30885,0
38892,46521,30828,0
38801,46429,30733,0
38766,46410,30696,0
38743,46401,30650,0
38653,46296,30500,0
38538,46164,30327,0
38475,46115,30230,0
38409,46068,30128,0
38267,45921,29928,0
38119,45765,29716,0
38049,45705,29579,0
37989,45653,29443,0
37865,45512,29229,0
37743,45366,29020,0
37690,45303,28892,0
37624,45231,28751,0
37478,45065,28524,0
37340,44902,28303,0
37279,44825,28158,0
37217,44747,27997,0
37096,44601,27775,0
36995,44485,27597,0
36961,44449,27500,0
36910,44391,27377,0
36805,44273,27209,0
36730,44195,27100,0
36705,44177,27055,0
36647,44118,26971,0
36559,44017,26848,0
36534,43982,26792,0
36557,44003,26788,0
36533,43971,26734,0
36481,43913,26661,0
36498,43935,26673,0
36558,44002,26734,0
36562,44002,26732,0
36533,43964,26705,0
36562,44001,26763,0
36620,44072,26854,0
36616,44066,26864,0
36593,44033,26852,0
36636,44081,26924,0
36696,44150,27010,0
36692,44135,27007,0
36677,44106,26990,0
36725,44166,27058,0
36773,44230,27123,0
36741,44190,27082,0
36693,44132,27019,0
36708,44161,27030,0
36720,44189,27027,0
36647,44113,26924,0
36556,44022,26808,0
36528,44008,26761,0
36498,43981,26697,0
36393,43858,26538,0
36281,43727,26371,0
36233,43667,26276,0
36181,43597,26168,0
36061,43449,25988,0
35943,43311,25826,0
35875,43243,25721,0
35792,43149,25573,0
35654,42987,25360,0
35537,42862,25190,0
35475,42801,25078,0
35385,42697,24914,0
35254,42543,24702,0
35167,42450,24553,0
35122,42406,24455,0
35029,42302,24296,0
34903,42157,24097,0
34834,42081,23966,0
34800,42050,23876,0
34704,41954,23718,0
34576,41823,23530,0
34511,41764,23415,0
34484,41742,23329,0
34406,41645,23174,0
34308,41522,23005,0
34275,41482,22925,0
34263,41473,22877,0
34179,41384,22751,0
34068,41274,22611,0
34019,41244,22550,0
33983,41223,22488,0
33883,41107,22333,0
33786,40987,22177,0
33768,40970,22125,0
33759,40964,22089,0
33676,40868,21969,0
33593,40775,21850,0
33589,40775,21818,0
33591,40775,21782,0
33518,40683,21653,0
33442,40586,21519,0
33434,40574,21464,0
33419,40561,21399,0
33330,40464,21259,0
33246,40372,21135,0
33219,40349,21070,0
33176,40308,20973,0
33076,40196,20813,0
32995,40111,20694,0
32971,40095,20636,0
32926,40044,20542,0
32841,39941,20411,0
32802,39899,20352,0
32815,39926,20361,0
32803,39911,20330,0
32769,39865,20281,0
32811,39911,20341,0
32930,40045,20498,0
33039,40157,20655,0
33150,40265,20845,0
33349,40481,21175,0
33619,40778,21608,0
33870,41045,22036,0
34126,41311,22500,0
34464,41678,23089,0
34840,42093,23736,0
35163,42447,24323,0
35474,42789,24904,0
35857,43218,25576,0
36262,43671,26267,0
36594,44038,26860,0
36896,44374,27417,0
37246,44771,28031,0
37573,45144,28609,0
37789,45390,29041,0
37961,45590,29407,0
38175,45841,29804,0
38362,46056,30142,0
38447,46148,30334,0
38506,46207,30477,0
38614,46320,30661,0
38698,46403,30794,0
38689,46379,30804,0
38656,46333,30777,0
38659,46336,30778,0
38627,46302,30722,0
38510,46177,30569,0
38391,46056,30418,0
38323,45988,30310,0
38234,45887,30158,0
38092,45728,29947,0
37986,45613,29780,0
37934,45554,29662,0
37837,45439,29483,0
37689,45271,29251,0
37587,45163,29072,0
37528,45099,28935,0
37418,44970,28735,0
37269,44802,28492,0
37170,44700,28314,0
37100,44629,28172,0
36972,44487,27959,0
36813,44316,27718,0
36719,44224,27552,0
36665,44167,27424,0
36566,44042,27243,0
36456,43906,27064,0
36415,43870,26982,0
36402,43869,26925,0
36333,43791,26792,0
36249,43697,26657,0
36228,43695,26624,0
36224,43714,26610,0
36162,43647,26518,0
36103,43574,26428,0
36124,43600,26437,0
36154,43639,26461,0
36115,43592,26411,0
36084,43548,26377,0
36140,43603,26449,0
36207,43667,26531,0
36207,43653,26538,0
36203,43647,26551,0
36259,43725,26634,0
36306,43791,26701,0
36288,43774,26697,0
36287,43773,26714,0
36348,43844,26793,0
36392,43892,26833,0
36375,43869,26803,0
36370,43869,26796,0
36407,43912,26829,0
36402,43891,26799,0
36336,43795,26706,0
36299,43746,26661,0
36293,43746,26652,0
36228,43678,26562,0
36119,43553,26411,0
36064,43489,26317,0
36046,43464,26260,0
35968,43367,26128,0
35854,43229,25954,0
35790,43163,25846,0
35749,43131,25760,0
35646,43018,25591,0
35518,42872,25394,0
35454,42803,25278,0
35411,42758,25182,0
35303,42632,25003,0
35184,42496,24816,0
35140,42457,24726,0
35116,42437,24654,0
35027,42326,24495,0
34923,42202,24328,0
34881,42168,24247,0
34841,42142,24160,0
34731,42018,23974,0
34624,41889,23789,0
34589,41849,23696,0
34549,41812,23607,0
34436,41693,23441,0
34327,41576,23276,0
34287,41537,23184,0
34244,41488,23083,0
34140,41364,22911,0
34048,41258,22756,0
34022,41228,22674,0
33991,41183,22581,0
33910,41075,22439,0
33849,40998,22337,0
33841,40993,22293,0
33805,40955,22205,0
33714,40855,22063,0
33656,40799,21977,0
33639,40794,21944,0
33571,40729,21848,0
33457,40608,21697,0
33397,40545,21609,0
33378,40532,21565,0
33307,40453,21452,0
33200,40327,21301,0
33149,40272,21220,0
33133,40256,21167,0
33059,40168,21040,0
32960,40041,20889,0
32925,39995,20819,0
32919,39992,20783,0
32855,39922,20670,0
32776,39831,20538,0
32760,39823,20494,0
32758,39833,20465,0
32681,39749,20341,0
32586,39643,20203,0
32562,39629,20160,0
32554,39635,20134,0
32489,39566,20038,0
32445,39516,19968,0
32509,39586,20029,0
32612,39696,20144,0
32674,39756,20231,0
32770,39860,20381,0
32985,40103,20687,0
33248,40388,21064,0
33481,40627,21433,0
33751,40907,21876,0
34111,41298,22445,0
34483,41701,23039,0
34804,42046,23600,0
35145,42417,24210,0
35553,42865,24901,0
35941,43285,25557,0
36264,43632,26139,0
36600,44000,26745,0
36959,44398,27374,0
37247,44708,27905,0
37460,44933,28339,0
37695,45195,28787,0
37949,45486,29233,0
38121,45684,29565,0
38223,45804,29807,0
38351,45958,30063,0
38488,46115,30300,0
38538,46165,30412,0
38527,46144,30435,0
38549,46164,30481,0
38579,46188,30516,0
38525,46115,30442,0
38422,45995,30308,0
38364,45940,30226,0
38321,45899,30148,0
38207,45771,29975,0
38073,45624,29780,0
38005,45562,29667,0
37950,45509,29554,0
37822,45363,29340,0
37684,45204,29117,0
37617,45136,28983,0
37554,45076,28847,0
37419,44931,28623,0
37291,44791,28405,0
37243,44741,28280,0
37199,44692,28155,0
37085,44559,27947,0
36974,44428,27745,0
36931,44381,27622,0
36880,44327,27490,0
36764,44194,27294,0
36657,44074,27130,0
36614,44028,27041,0
36555,43963,26927,0
36438,43829,26758,0
36347,43735,26642,0
36320,43721,26604,0
36280,43681,26536,0
36214,43597,26431,0
36208,43584,26398,0
36261,43642,26431,0
36273,43650,26421,0
36240,43617,26379,0
36256,43653,26411,0
36316,43733,26484,0
36330,43745,26488,0
36313,43714,26459,0
36349,43751,26507,0
36408,43816,26589,0
36402,43800,26598,0
36372,43750,26585,0
36405,43784,26651,0
36462,43849,26731,0
36456,43831,26720,0
36433,43786,26686,0
36468,43821,26735,0
36507,43868,26791,0
36473,43824,26752,0
36434,43771,26699,0
36470,43814,26732,0
36506,43863,26763,0
36461,43813,26692,0
36409,43751,26609,0
36425,43773,26598,0
36439,43786,26564,0
36374,43697,26428,0
36299,43596,26284,0
36283,43573,26210,0
36252,43534,26115,0
36142,43405,25933,0
36032,43286,25759,0
35979,43240,25647,0
35908,43170,25513,0
35769,43021,25316,0
35640,42887,25149,0
35564,42813,25043,0
35466,42708,24895,0
35327,42554,24697,0
35227,42454,24557,0
35176,42415,24471,0
35095,42324,24323,0
34986,42185,24123,0
34935,42116,23989,0
34931,42101,23906,0
34872,42025,23766,0
34775,41912,23596,0
34732,41867,23494,0
34722,41852,23421,0
34650,41756,23277,0
34542,41619,23104,0
34488,41553,23004,0
34452,41514,22929,0
34345,41396,22772,0
34220,41256,22597,0
34164,41207,22514,0
34137,41190,22450,0
34055,41095,22307,0
33961,40993,22164,0
33938,40989,22122,0
33930,40997,22092,0
33849,40912,21972,0
33764,40829,21854,0
33760,40846,21830,0
33760,40864,21809,0
33678,40784,21699,0
33596,40698,21581,0
33589,40693,21539,0
33584,40682,21489,0
33507,40583,21355,0
33430,40481,21226,0
33417,40460,21169,0
33396,40431,21098,0
33313,40329,20962,0
33244,40247,20856,0
33233,40236,20813,0
33201,40194,20738,0
33115,40089,20606,0
33066,40038,20531,0
33086,40072,20543,0
33096,40090,20551,0
33093,40086,20559,0
33177,40178,20687,0
33345,40369,20934,0
33501,40546,21187,0
33657,40717,21457,0
33907,40989,21851,0
34228,41339,22341,0
34523,41652,22814,0
34811,41952,23299,0
35172,42343,23894,0
35563,42779,24542,0
35894,43139,25127,0
36195,43463,25690,0
36548,43858,26322,0
36911,44268,26951,0
37193,44575,27470,0
37431,44832,27939,0
37705,45140,28449,0
37966,45433,28916,0
38135,45614,29247,0
38274,45764,29527,0
38459,45975,29850,0
38611,46158,30121,0
38654,46212,30243,0
38662,46223,30306,0
38719,46289,30406,0
38755,46330,30456,0
38703,46261,30383,0
38646,46178,30288,0
38646,46160,30250,0
38616,46114,30175,0
38499,45974,30003,0
38374,45839,29831,0
38297,45770,29706,0
38199,45671,29537,0
38043,45500,29298,0
37906,45354,29094,0
37819,45268,28941,0
37711,45145,28738,0
37563,44973,28485,0
37453,44853,28282,0
37390,44784,28127,0
37288,44650,27916,0
37146,44465,27667,0
37053,44348,27484,0
37003,44288,27346,0
36916,44176,27156,0
36805,44035,26947,0
36745,43970,26816,0
36714,43949,26723,0
36631,43862,26566,0
36528,43746,26396,0
36487,43705,26316,0
36472,43699,26275,0
36403,43629,26175,0
36326,43551,26073,0
36324,43564,26068,0
36352,43602,26096,0
36330,43566,26060,0
36310,43536,26035,0
36367,43609,26115,0
36433,43697,26212,0
36428,43699,26231,0
36422,43701,26251,0
36501,43800,26358,0
36600,43908,26467,0
36637,43931,26495,0
36671,43949,26520,0
36760,44044,26610,0
36837,44126,26689,0
36846,44122,26695,0
36849,44116,26706,0
36900,44174,26771,0
36946,44219,26810,0
36943,44196,26780,0
36950,44189,26764,0
37002,44238,26787,0
37026,44247,26758,0
36992,44189,26667,0
36972,44163,26611,0
36975,44172,26590,0
36923,44111,26504,0
36821,43988,26359,0
36761,43919,26259,0
36736,43890,26188,0
36657,43792,26050,0
36536,43652,25871,0
36463,43572,25748,0
36426,43524,25654,0
36344,43410,25500,0
36236,43267,25317,0
36184,43201,25197,0
36160,43172,25101,0
36086,43080,24944,0
35996,42973,24780,0
35966,42948,24699,0
35960,42945,24642,0
35896,42861,24513,0
35805,42753,24370,0
35760,42719,24303,0
35720,42691,24231,0
35621,42578,24070,0
35522,42459,23909,0
35495,42436,23839,0
35472,42421,23777,0
35377,42313,23636,0
35279,42200,23498,0
35249,42172,23437,0
35214,42135,23362,0
35112,42014,23208,0
35018,41906,23063,0
34992,41884,22991,0
34968,41862,22915,0
34890,41772,22786,0
34823,41699,22680,0
34806,41694,22629,0
34765,41656,22538,0
34665,41542,22386,0
34582,41454,22274,0
34540,41420,22214,0
34477,41350,22107,0
34388,41233,21951,0
34342,41166,21850,0
34330,41148,21797,0
34278,41082,21698,0
34197,40982,21575,0
34170,40950,21529,0
34188,40976,21540,0
34178,40972,21522,0
34180,40976,21520,0
34280,41085,21644,0
34447,41267,21862,0
34598,41429,22080,0
34761,41604,22344,0
35009,41883,22744,0
35305,42217,23221,0
35568,42510,23674,0
35838,42811,24159,0
36189,43208,24765,0
36572,43629,25409,0
36902,43974,25985,0
37224,44316,26559,0
37606,44741,27204,0
37975,45152,27826,0
38245,45443,28330,0
38471,45693,28786,0
38733,45992,29267,0
38970,46252,29689,0
39112,46391,29977,0
39224,46500,30215,0
39369,46662,30474,0
39485,46793,30679,0
39509,46815,30768,0
39505,46813,30822,0
39535,46860,30898,0
39537,46866,30912,0
39458,46776,30828,0
39373,46689,30743,0
39322,46651,30681,0
39237,46570,30556,0
39102,46426,30369,0
38989,46315,30215,0
38898,46239,30086,0
38756,46102,29887,0
38583,45916,29641,0
38472,45789,29458,0
38403,45706,29314,0
38279,45560,29101,0
38120,45373,28842,0
38019,45253,28645,0
37955,45171,28483,0
37837,45027,28259,0
37687,44854,28012,0
37593,44755,27836,0
37529,44683,27683,0
37405,44529,27454,0
37256,44347,27212,0
37165,44254,27062,0
37094,44195,26938,0
36974,44065,26741,0
36864,43937,26559,0
36846,43918,26500,0
36852,43929,26477,0
36795,43862,26379,0
36741,43804,26290,0
36777,43854,26309,0
36827,43914,26345,0
36802,43885,26310,0
36775,43859,26288,0
36835,43933,26361,0
36913,44017,26442,0
36930,44023,26456,0
36947,44038,26486,0
37023,44132,26589,0
37086,44205,26678,0
37081,44198,26703,0
37082,44206,26747,0
37146,44283,26847,0
37205,44335,26907,0
37212,44318,26899,0
37231,44323,26920,0
37286,44374,26979,0
37299,44362,26970,0
37246,44282,26891,0
37214,44250,26851,0
37213,44261,26842,0
37158,44199,26761,0
37062,44081,26629,0
37015,44025,26556,0
37002,44012,26516,0
36936,43934,26405,0
36837,43820,26259,0
36791,43778,26178,0
36767,43767,26114,0
36681,43676,25966,0
36571,43551,25795,0
36527,43499,25705,0
36507,43472,25635,0
36424,43371,25483,0
36325,43257,25316,0
36290,43223,25234,0
36256,43192,25160,0
36136,43066,24990,0
35999,42926,24800,0
35938,42875,24692,0
35890,42832,24589,0
35767,42701,24400,0
35644,42571,24214,0
35605,42536,24125,0
35575,42500,24048,0
35470,42371,23890,0
35359,42243,23730,0
35315,42199,23642,0
35266,42147,23544,0
35153,42012,23375,0
35050,41887,23227,0
35013,41844,23156,0
34969,41793,23068,0
34870,41679,22925,0
34789,41593,22822,0
34761,41568,22775,0
34706,41507,22680,0
34612,41400,22532,0
34563,41351,22443,0
34561,41355,22408,0
34514,41301,22313,0
34420,41198,22169,0
34374,41160,22082,0
34372,41166,22032,0
34323,41100,21917,0
34238,40995,21773,0
34205,40965,21704,0
34200,40972,21665,0
34135,40896,21548,0
34038,40776,21397,0
33996,40726,21322,0
33978,40711,21280,0
33897,40628,21168,0
33795,40529,21044,0
33770,40520,21014,0
33789,40549,21027,0
33769,40519,20997,0
33764,40510,21001,0
33863,40637,21146,0
34018,40823,21366,0
34158,40967,21573,0
34349,41153,21858,0
34653,41476,22303,0
34984,41838,22811,0
35260,42141,23282,0
35554,42467,23792,0
35936,42892,24412,0
36327,43322,25047,0
36649,43673,25612,0
36970,44027,26184,0
37350,44444,26816,0
37707,44828,27417,0
37981,45114,27928,0
38240,45395,28427,0
