green_channel,red_channel,ir_channel,Anomaly
8598,38593,44705,0
8565,38565,44669,0
8532,38539,44633,0
8504,38513,44593,0
8486,38491,44556,0
8469,38470,44524,0
8448,38447,44491,0
8431,38427,44457,0
8424,38414,44430,0
8414,38406,44408,0
8397,38399,44385,0
8383,38396,44362,0
8380,38398,44346,0
8379,38400,44335,0
8374,38394,44320,0
8367,38386,44302,0
8359,38381,44287,0
8339,38373,44271,0
8308,38357,44246,0
8279,38339,44212,0
8256,38324,44180,0
8228,38303,44152,0
8189,38276,44119,0
8149,38253,44082,0
8120,38235,44048,0
8094,38214,44013,0
8067,38192,43973,0
8045,38178,43933,0
8027,38169,43895,0
8003,38154,43856,0
7974,38131,43815,0
7949,38107,43774,0
7926,38086,43735,0
7895,38063,43693,0
7861,38036,43648,0
7834,38011,43608,0
7816,37994,43575,0
7801,37982,43544,0
7789,37974,43515,0
7785,37974,43497,0
7788,37982,43495,0
7795,37997,43511,0
7808,38018,43546,0
7834,38049,43605,0
7868,38088,43688,0
7905,38130,43784,0
7958,38174,43889,0
8038,38228,44006,0
8134,38295,44135,0
8239,38365,44275,0
8360,38444,44429,0
8499,38540,44604,0
8639,38642,44793,0
8773,38744,44989,0
8907,38853,45192,0
9042,38968,45401,0
9168,39079,45608,0
9278,39174,45800,0
9378,39256,45972,0
9472,39331,46126,0
9552,39394,46259,0
9614,39441,46371,0
9668,39477,46468,0
9717,39506,46551,0
9747,39522,46612,0
9765,39527,46654,0
9789,39532,46684,0
9815,39544,46709,0
9832,39555,46730,0
9846,39559,46744,0
9869,39557,46754,0
9889,39556,46765,0
9895,39552,46775,0
9893,39544,46779,0
9894,39544,46784,0
9893,39551,46791,0
9880,39556,46793,0
9860,39556,46788,0
9842,39555,46778,0
9830,39551,46765,0
9816,39542,46751,0
9803,39528,46736,0
9799,39516,46728,0
9797,39510,46728,0
9791,39502,46729,0
9789,39495,46728,0
9794,39496,46727,0
9802,39499,46729,0
9806,39502,46732,0
9811,39507,46734,0
9825,39521,46739,0
9845,39539,46744,0
9862,39553,46749,0
9879,39563,46759,0
9898,39575,46778,0
9913,39587,46797,0
9921,39592,46804,0
9933,39594,46806,0
9949,39602,46809,0
9958,39611,46812,0
9956,39614,46806,0
9954,39613,46794,0
9948,39608,46784,0
9930,39598,46771,0
9904,39582,46750,0
9881,39567,46727,0
9863,39555,46709,0
9838,39541,46695,0
9806,39523,46679,0
9778,39508,46659,0
9754,39498,46643,0
9730,39483,46628,0
9710,39468,46608,0
9707,39461,46588,0
9716,39464,46577,0
9725,39467,46566,0
9727,39464,46551,0
9728,39459,46538,0
9730,39460,46534,0
9730,39463,46537,0
9733,39469,46540,0
9747,39485,46550,0
9769,39508,46570,0
9787,39530,46593,0
9808,39546,46617,0
9833,39561,46644,0
9850,39574,46671,0
9851,39581,46692,0
9841,39580,46703,0
9827,39575,46706,0
9807,39566,46705,0
9777,39552,46690,0
9749,39535,46664,0
9728,39518,46631,0
9701,39497,46594,0
9666,39469,46552,0
9631,39440,46510,0
9606,39418,46475,0
9582,39402,46440,0
9555,39380,46400,0
9535,39359,46360,0
9525,39343,46326,0
9515,39331,46299,0
9499,39317,46275,0
9485,39307,46253,0
9476,39304,46238,0
9462,39299,46223,0
9439,39288,46200,0
9416,39273,46175,0
9392,39254,46148,0
9356,39228,46114,0
9309,39196,46070,0
9264,39166,46023,0
9225,39140,45976,0
9186,39114,45923,0
9147,39080,45861,0
9115,39044,45794,0
9082,39010,45729,0
9040,38974,45667,0
8994,38938,45610,0
8954,38909,45564,0
8923,38889,45531,0
8895,38874,45504,0
8871,38861,45479,0
8856,38855,45459,0
8849,38858,45447,0
8841,38859,45435,0
8832,38855,45421,0
8826,38853,45409,0
8816,38854,45400,0
8793,38850,45385,0
8763,38842,45361,0
8731,38828,45333,0
8694,38813,45303,0
8653,38793,45267,0
8614,38764,45230,0
8576,38734,45194,0
8534,38708,45156,0
8494,38682,45110,0
8468,38656,45063,0
8457,38637,45023,0
8448,38619,44987,0
8436,38597,44950,0
8429,38577,44917,0
8427,38564,44893,0
8421,38557,44874,0
8412,38553,44851,0
8406,38554,44825,0
8397,38558,44802,0
8375,38558,44783,0
8348,38554,44760,0
8332,38552,44735,0
8320,38552,44717,0
8303,38549,44704,0
8282,38539,44689,0
8266,38527,44672,0
8248,38512,44653,0
8219,38487,44620,0
8179,38451,44573,0
8138,38413,44526,0
8095,38375,44482,0
8042,38330,44433,0
7993,38284,44379,0
7959,38251,44329,0
7935,38233,44291,0
7913,38217,44259,0
7897,38203,44227,0
7891,38199,44203,0
7886,38203,44187,0
7874,38204,44171,0
7862,38204,44153,0
7856,38213,44139,0
7851,38223,44128,0
7841,38230,44116,0
7831,38234,44102,0
7824,38240,44086,0
7810,38244,44068,0
7791,38238,44046,0
7777,38227,44021,0
7765,38214,43993,0
7743,38192,43962,0
7711,38162,43928,0
7682,38132,43896,0
7661,38106,43870,0
7639,38083,43853,0
7615,38061,43839,0
7601,38048,43834,0
7603,38049,43846,0
7619,38059,43885,0
7652,38082,43954,0
7713,38132,44050,0
7804,38208,44166,0
7912,38298,44295,0
8027,38390,44435,0
8146,38484,44590,0
8268,38583,44764,0
8385,38682,44952,0
8497,38777,45141,0
8615,38873,45326,0
8738,38972,45511,0
8853,39065,45690,0
8962,39149,45860,0
9069,39231,46021,0
9166,39306,46172,0
9241,39365,46301,0
9300,39408,46408,0
9350,39441,46499,0
9390,39469,46578,0
9422,39489,46643,0
9450,39500,46695,0
9482,39506,46738,0
9513,39508,46774,0
9538,39505,46798,0
9561,39501,46810,0
9591,39508,46823,0
9622,39525,46837,0
9647,39540,46843,0
9667,39550,46838,0
9679,39558,46834,0
9679,39569,46835,0
9668,39571,46832,0
9654,39563,46822,0
9641,39556,46815,0
9622,39548,46813,0
9594,39534,46804,0
9571,39516,46790,0
9558,39500,46777,0
9542,39486,46766,0
9521,39473,46752,0
9505,39463,46736,0
9500,39457,46725,0
9490,39451,46719,0
9474,39446,46712,0
9465,39452,46705,0
9462,39471,46702,0
9456,39491,46701,0
9454,39502,46699,0
9461,39510,46698,0
9469,39518,46704,0
9468,39522,46708,0
9464,39520,46705,0
9465,39517,46699,0
9466,39513,46689,0
9453,39498,46668,0
9432,39477,46640,0
9415,39459,46611,0
9397,39444,46587,0
9373,39423,46560,0
9346,39395,46528,0
9324,39365,46496,0
9305,39335,46463,0
9286,39305,46426,0
9269,39280,46389,0
9260,39264,46360,0
9250,39257,46343,0
9237,39252,46333,0
9230,39249,46325,0
9234,39256,46324,0
9240,39267,46333,0
9245,39276,46347,0
9256,39287,46367,0
9280,39308,46394,0
9306,39332,46426,0
9325,39352,46455,0
9344,39374,46484,0
9363,39398,46515,0
9372,39414,46538,0
9370,39419,46549,0
9367,39416,46552,0
9367,39412,46552,0
9360,39404,46550,0
9344,39389,46539,0
9326,39369,46521,0
9312,39351,46501,0
9296,39332,46481,0
9279,39312,46461,0
9273,39299,46443,0
9274,39290,46429,0
9267,39281,46411,0
9252,39269,46385,0
9237,39259,46357,0
9223,39252,46335,0
9206,39245,46312,0
9184,39242,46283,0
9169,39247,46256,0
9157,39256,46233,0
9140,39258,46210,0
9124,39246,46187,0
9114,39230,46167,0
9100,39219,46148,0
9078,39207,46123,0
9052,39192,46088,0
9025,39177,46049,0
8996,39162,46008,0
8958,39139,45962,0
8919,39109,45914,0
8889,39080,45867,0
8860,39051,45820,0
8825,39018,45768,0
8789,38984,45714,0
8761,38957,45667,0
8737,38937,45627,0
8712,38919,45589,0
8689,38902,45548,0
8672,38886,45514,0
8658,38869,45491,0
8642,38850,45468,0
8628,38834,45442,0
8616,38821,45418,0
8597,38806,45393,0
8567,38787,45361,0
8537,38772,45325,0
8511,38763,45290,0
8484,38753,45252,0
8451,38738,45210,0
8421,38721,45168,0
8392,38703,45134,0
8353,38681,45100,0
8310,38654,45064,0
8276,38626,45030,0
8251,38599,45005,0
8221,38574,44979,0
8183,38548,44941,0
8156,38526,44893,0
8142,38510,44843,0
8127,38492,44794,0
8113,38471,44746,0
8105,38460,44709,0
8098,38457,44682,0
8085,38454,44659,0
8067,38447,44637,0
8052,38443,44619,0
8036,38443,44605,0
8013,38437,44588,0
7986,38425,44569,0
7961,38412,44550,0
7936,38400,44533,0
7903,38381,44511,0
7874,38360,44484,0
7851,38341,44457,0
7823,38319,44431,0
7789,38289,44398,0
7761,38256,44357,0
7743,38229,44318,0
7725,38210,44282,0
7703,38195,44248,0
7691,38187,44218,0
7692,38188,44198,0
7697,38193,44188,0
7698,38195,44176,0
7699,38196,44161,0
7699,38198,44144,0
7687,38199,44124,0
7664,38199,44102,0
7644,38198,44082,0
7632,38198,44072,0
7622,38196,44069,0
7614,38192,44071,0
7614,38193,44084,0
7626,38201,44112,0
7644,38214,44151,0
7672,38232,44204,0
7721,38266,44279,0
7789,38316,44379,0
7867,38377,44500,0
7960,38445,44639,0
8076,38524,44798,0
8209,38613,44977,0
8346,38707,45168,0
8484,38806,45363,0
8626,38915,45565,0
8765,39029,45772,0
8893,39137,45973,0
9013,39238,46161,0
9128,39338,46342,0
9230,39431,46516,0
9314,39506,46673,0
9394,39565,46810,0
9476,39613,46931,0
9549,39651,47037,0
9608,39681,47123,0
9663,39707,47194,0
9720,39733,47258,0
9770,39757,47314,0
9809,39772,47358,0
9845,39780,47390,0
9880,39792,47415,0
9906,39805,47434,0
9921,39815,47447,0
9941,39832,47461,0
9966,39859,47479,0
9982,39885,47497,0
9983,39898,47510,0
9978,39904,47519,0
9972,39908,47526,0
9959,39905,47527,0
9940,39897,47520,0
9929,39891,47515,0
9926,39887,47512,0
9918,39881,47505,0
9906,39869,47494,0
9900,39860,47485,0
9905,39858,47482,0
9917,39862,47485,0
9933,39869,47491,0
9957,39883,47504,0
9983,39906,47524,0
10004,39925,47545,0
10028,39939,47565,0
10061,39955,47588,0
10089,39971,47612,0
10101,39980,47626,0
10099,39983,47631,0
10092,39984,47631,0
10077,39981,47627,0
10050,39967,47611,0
10016,39946,47583,0
9980,39924,47549,0
9942,39900,47512,0
9904,39870,47473,0
9872,39840,47435,0
9849,39819,47400,0
9829,39802,47370,0
9811,39783,47344,0
9800,39767,47322,0
9800,39760,47310,0
9802,39759,47304,0
9803,39757,47302,0
9809,39759,47305,0
9819,39765,47312,0
9828,39770,47322,0
9837,39775,47332,0
9854,39787,47345,0
9876,39808,47362,0
9892,39826,47379,0
9899,39835,47391,0
9903,39841,47402,0
9902,39848,47410,0
9893,39850,47416,0
9884,39848,47418,0
9879,39848,47418,0
9879,39852,47418,0
9875,39855,47418,0
9866,39852,47410,0
9858,39845,47400,0
9849,39837,47394,0
9834,39827,47384,0
9814,39814,47367,0
9797,39801,47348,0
9781,39789,47330,0
9761,39772,47309,0
9739,39746,47280,0
9718,39720,47249,0
9696,39702,47219,0
9672,39691,47185,0
9649,39682,47147,0
9634,39674,47110,0
9621,39662,47074,0
9601,39641,47034,0
9580,39619,46996,0
9565,39600,46963,0
9551,39584,46933,0
9532,39563,46903,0
9514,39543,46874,0
9499,39529,46849,0
9477,39518,46823,0
9447,39505,46793,0
9422,39494,46762,0
9405,39484,46733,0
9382,39472,46705,0
9348,39452,46672,0
9316,39427,46632,0
9289,39404,46593,0
9256,39383,46554,0
9217,39360,46510,0
9182,39342,46465,0
9152,39329,46422,0
9119,39317,46379,0
9078,39299,46331,0
9038,39278,46285,0
9002,39258,46246,0
8961,39235,46205,0
8917,39205,46157,0
8878,39174,46107,0
8841,39147,46061,0
8804,39123,46014,0
8768,39101,45966,0
8740,39084,45925,0
8716,39069,45892,0
8686,39047,45859,0
8654,39018,45820,0
8630,38993,45776,0
8612,38973,45734,0
8590,38951,45695,0
8568,38928,45655,0
8549,38906,45618,0
8526,38884,45587,0
8499,38862,45554,0
8476,38842,45522,0
8462,38830,45496,0
8450,38824,45475,0
8436,38817,45453,0
8425,38813,45424,0
8417,38814,45395,0
8402,38813,45371,0
8378,38808,45349,0
8354,38800,45326,0
8334,38792,45304,0
8309,38781,45280,0
8279,38765,45253,0
8254,38751,45229,0
8236,38742,45210,0
8213,38731,45188,0
8180,38713,45156,0
8148,38695,45118,0
8120,38679,45083,0
8089,38659,45053,0
8054,38631,45021,0
8021,38598,44985,0
7995,38567,44949,0
7969,38540,44911,0
7937,38511,44866,0
7907,38487,44819,0
7882,38469,44776,0
7852,38450,44734,0
7816,38425,44687,0
7784,38395,44644,0
7753,38367,44606,0
7717,38339,44567,0
7681,38316,44523,0
7653,38296,44483,0
7630,38278,44449,0
7605,38253,44416,0
7578,38225,44379,0
7559,38203,44345,0
7543,38190,44318,0
7523,38179,44293,0
7503,38166,44265,0
7488,38157,44238,0
7474,38153,44215,0
7456,38145,44191,0
7442,38139,44163,0
7440,38142,44141,0
7438,38148,44124,0
7432,38154,44111,0
7434,38160,44103,0
7447,38173,44107,0
7467,38194,44125,0
7487,38219,44158,0
7516,38249,44210,0
7563,38290,44289,0
7621,38343,44394,0
7684,38403,44520,0
7761,38471,44669,0
7856,38548,44839,0
7961,38633,45023,0
8068,38719,45214,0
8185,38808,45407,0
8315,38905,45604,0
8450,39006,45804,0
8587,39102,46004,0
8733,39195,46204,0
8883,39289,46403,0
9022,39383,46593,0
9150,39472,46768,0
9273,39558,46932,0
9389,39640,47087,0
9493,39714,47229,0
9587,39777,47351,0
9676,39838,47460,0
9752,39897,47562,0
9807,39940,47648,0
9848,39964,47717,0
9891,39982,47781,0
9932,40002,47840,0
9962,40020,47886,0
9984,40034,47920,0
10004,40046,47946,0
10016,40058,47967,0
10016,40066,47979,0
10015,40070,47986,0
10020,40076,47993,0
10024,40081,48003,0
10021,40083,48012,0
10018,40086,48016,0
10016,40091,48020,0
10010,40092,48025,0
9997,40086,48031,0
9988,40080,48042,0
9989,40079,48061,0
9989,40081,48083,0
9987,40083,48099,0
9988,40091,48108,0
9996,40108,48118,0
10000,40124,48127,0
9997,40135,48132,0
10001,40140,48136,0
10017,40145,48149,0
10035,40151,48167,0
10048,40153,48180,0
10062,40150,48188,0
10077,40147,48192,0
10081,40143,48188,0
10076,40137,48172,0
10076,40133,48151,0
10079,40133,48135,0
10078,40133,48119,0
10076,40126,48095,0
10081,40118,48070,0
10088,40112,48050,0
10085,40103,48030,0
10072,40087,48008,0
10058,40074,47990,0
10042,40062,47975,0
10017,40046,47960,0
9992,40028,47945,0
9978,40017,47936,0
9969,40019,47940,0
9957,40029,47950,0
9950,40046,47959,0
9955,40070,47967,0
9960,40088,47972,0
9957,40092,47973,0
9951,40086,47973,0
9949,40081,47974,0
9946,40077,47977,0
9939,40071,47977,0
9935,40063,47971,0
9939,40059,47966,0
9940,40057,47966,0
9935,40056,47964,0
9934,40058,47960,0
9941,40063,47958,0
9944,40062,47957,0
9940,40052,47950,0
9940,40044,47944,0
9946,40044,47943,0
9947,40049,47940,0
9936,40049,47927,0
9923,40046,47908,0
9912,40043,47890,0
9894,40040,47870,0
9867,40030,47845,0
9838,40015,47822,0
9807,39996,47800,0
9764,39966,47772,0
9711,39930,47736,0
9666,39897,47693,0
9631,39868,47650,0
9593,39839,47605,0
9553,39805,47549,0
9518,39773,47486,0
9491,39745,47428,0
9465,39720,47377,0
9437,39692,47325,0
9412,39669,47277,0
9386,39654,47236,0
9354,39641,47200,0
9323,39625,47165,0
9300,39610,47137,0
9277,39598,47114,0
9247,39583,47088,0
9211,39562,47056,0
9172,39538,47021,0
9125,39510,46979,0
9068,39475,46927,0
9011,39435,46868,0
8963,39399,46808,0
8917,39366,46752,0
8872,39333,46696,0
8835,39305,46640,0
8810,39284,46586,0
8787,39265,46533,0
8760,39241,46478,0
8739,39219,46427,0
8727,39204,46386,0
8713,39192,46354,0
8687,39176,46322,0
8657,39160,46288,0
8633,39143,46255,0
8604,39120,46218,0
8568,39089,46173,0
8532,39055,46123,0
8500,39027,46078,0
8467,39000,46037,0
8432,38974,45996,0
8403,38951,45955,0
8380,38936,45921,0
8358,38924,45890,0
8334,38910,45856,0
8318,38900,45821,0
8305,38897,45792,0
8285,38893,45764,0
8264,38882,45734,0
8252,38873,45710,0
8243,38871,45692,0
8227,38866,45677,0
8208,38855,45658,0
8190,38848,45640,0
8171,38846,45626,0
8141,38836,45608,0
8105,38817,45577,0
8070,38795,45536,0
8030,38769,45492,0
7983,38735,45442,0
7939,38700,45392,0
7904,38670,45348,0
7872,38641,45307,0
7837,38611,45262,0
7803,38583,45212,0
7780,38560,45164,0
7758,38542,45121,0
7736,38526,45081,0
7724,38512,45050,0
7723,38503,45027,0
7721,38491,45005,0
7708,38475,44981,0
7691,38460,44959,0
7679,38456,44942,0
7667,38460,44926,0
7650,38462,44909,0
7640,38465,44892,0
7636,38473,44876,0
7619,38475,44858,0
7588,38466,44830,0
7555,38451,44796,0
7524,38431,44765,0
7491,38405,44735,0
7455,38374,44700,0
7422,38344,44665,0
7393,38319,44633,0
7362,38295,44602,0
7335,38274,44568,0
7312,38255,44535,0
7288,38240,44504,0
7259,38223,44468,0
7225,38200,44423,0
7192,38175,44377,0
7161,38149,44336,0
7128,38117,44294,0
7100,38084,44254,0
7086,38062,44226,0
7086,38054,44218,0
7100,38060,44232,0
7136,38085,44269,0
7197,38132,44335,0
7276,38198,44437,0
7368,38273,44568,0
7477,38360,44720,0
7602,38460,44893,0
7734,38568,45082,0
7865,38678,45278,0
8001,38790,45482,0
8144,38905,45693,0
8284,39020,45908,0
8418,39130,46120,0
8551,39233,46327,0
8683,39337,46530,0
8798,39433,46725,0
8898,39518,46908,0
8996,39594,47073,0
9094,39662,47224,0
9180,39719,47359,0
9251,39761,47475,0
9319,39796,47569,0
9385,39830,47646,0
9439,39859,47707,0
9482,39882,47758,0
9525,39904,47806,0
9563,39927,47851,0
9587,39945,47888,0
9606,39961,47915,0
9628,39980,47942,0
9644,39998,47968,0
9649,40008,47986,0
9649,40011,47996,0
9652,40016,48009,0
9655,40027,48025,0
9650,40033,48037,0
9644,40033,48040,0
9646,40036,48037,0
9649,40045,48036,0
9643,40050,48037,0
9630,40048,48030,0
9620,40047,48025,0
9613,40050,48026,0
9606,40048,48023,0
9606,40043,48011,0
9613,40039,48001,0
9620,40036,47999,0
9620,40027,48001,0
9619,40016,48002,0
9621,40010,48006,0
9624,40005,48014,0
9623,39997,48019,0
9625,39990,48023,0
9634,39991,48032,0
9642,39993,48043,0
9641,39990,48044,0
9641,39988,48037,0
9649,39988,48032,0
9653,39986,48024,0
9645,39977,48007,0
9635,39968,47986,0
9628,39963,47970,0
9617,39961,47953,0
9602,39958,47931,0
9592,39956,47911,0
9590,39958,47901,0
9587,39960,47893,0
9579,39957,47882,0
9571,39950,47874,0
9564,39942,47871,0
9549,39929,47863,0
9531,39911,47843,0
9521,39897,47820,0
9517,39894,47806,0
9511,39895,47800,0
9509,39896,47799,0
9519,39901,47802,0
9535,39908,47809,0
9543,39909,47814,0
9544,39906,47813,0
9544,39908,47813,0
9542,39913,47820,0
9535,39915,47830,0
9529,39915,47841,0
9534,39918,47854,0
9540,39920,47865,0
9535,39918,47868,0
9524,39914,47864,0
9518,39914,47856,0
9508,39916,47840,0
9486,39912,47814,0
9463,39904,47785,0
9446,39898,47764,0
9427,39893,47746,0
9399,39881,47719,0
9376,39865,47687,0
9356,39851,47662,0
9328,39836,47637,0
9296,39819,47607,0
9271,39805,47576,0
9255,39795,47549,0
9237,39781,47523,0
9211,39760,47494,0
9181,39737,47461,0
9150,39715,47431,0
9111,39690,47398,0
9067,39662,47356,0
9032,39634,47309,0
9001,39606,47261,0
8960,39572,47210,0
8909,39530,47152,0
8859,39487,47091,0
8816,39447,47034,0
8773,39409,46977,0
8730,39372,46916,0
8690,39338,46855,0
8649,39307,46795,0
8600,39275,46735,0
8549,39244,46678,0
8510,39220,46627,0
8480,39201,46581,0
8446,39183,46535,0
8414,39165,46489,0
8391,39151,46449,0
8371,39140,46418,0
8347,39128,46391,0
8327,39115,46362,0
8315,39106,46331,0
8304,39104,46300,0
8287,39102,46269,0
8271,39099,46235,0
8258,39096,46199,0
8237,39089,46167,0
8207,39075,46136,0
8178,39058,46104,0
8154,39042,46074,0
8124,39023,46044,0
8084,38997,46012,0
8046,38974,45981,0
8017,38960,45957,0
7990,38946,45931,0
7959,38923,45897,0
7931,38893,45858,0
7907,38864,45819,0
7879,38835,45774,0
7843,38801,45721,0
7809,38766,45665,0
7778,38737,45614,0
7743,38714,45569,0
7711,38693,45525,0
7691,38679,45487,0
7680,38670,45455,0
7667,38661,45423,0
7653,38646,45390,0
7641,38628,45358,0
7625,38611,45327,0
7600,38593,45295,0
7571,38572,45263,0
7548,38554,45233,0
7529,38540,45207,0
7506,38521,45178,0
7478,38497,45144,0
7454,38474,45109,0
7433,38455,45077,0
7410,38434,45046,0
7387,38413,45014,0
7369,38398,44980,0
7349,38385,44944,0
7327,38368,44903,0
7310,38354,44860,0
7302,38351,44823,0
7295,38355,44794,0
7281,38352,44766,0
7269,38346,44738,0
7267,38345,44717,0
7264,38343,44701,0
7252,38330,44679,0
7238,38312,44651,0
7220,38295,44627,0
7192,38278,44606,0
7156,38256,44582,0
7128,38235,44556,0
7108,38223,44532,0
7091,38215,44508,0
7068,38204,44477,0
7040,38190,44440,0
7013,38178,44406,0
6987,38166,44376,0
6964,38154,44345,0
6950,38147,44315,0
6943,38144,44290,0
6933,38143,44269,0
6921,38138,44244,0
6911,38129,44217,0
6902,38119,44190,0
6882,38105,44161,0
6856,38093,44134,0
6840,38093,44121,0
6834,38102,44128,0
6831,38112,44152,0
6838,38125,44191,0
6866,38152,44256,0
6919,38196,44347,0
6988,38248,44460,0
7074,38311,44590,0
7179,38386,44740,0
7294,38471,44910,0
7406,38560,45086,0
7517,38651,45267,0
7638,38748,45459,0
7762,38849,45657,0
7881,38947,45856,0
8002,39038,46051,0
8126,39129,46241,0
8242,39214,46422,0
8345,39291,46588,0
8443,39365,46738,0
8541,39440,46878,0
8625,39508,47004,0
8694,39563,47109,0
8758,39606,47198,0
8821,39641,47278,0
8869,39663,47348,0
8897,39673,47402,0
8916,39679,47438,0
8932,39682,47464,0
8942,39679,47479,0
8945,39669,47481,0
8953,39658,47478,0
8965,39651,47473,0
8967,39644,47464,0
8961,39632,47448,0
8955,39620,47430,0
8948,39612,47415,0
8935,39605,47402,0
8919,39595,47387,0
8910,39587,47368,0
8905,39583,47347,0
8896,39575,47327,0
8888,39561,47312,0
8889,39551,47305,0
8890,39554,47310,0
8885,39564,47316,0
8881,39576,47319,0
8885,39591,47326,0
8891,39606,47341,0
8895,39618,47357,0
8903,39626,47367,0
8915,39633,47375,0
8924,39640,47383,0
8922,39645,47390,0
8916,39650,47395,0
8912,39659,47398,0
8904,39668,47398,0
8889,39670,47393,0
8877,39667,47383,0
8867,39662,47370,0
8849,39651,47352,0
8820,39628,47325,0
8794,39596,47294,0
8775,39566,47261,0
8753,39539,47224,0
8726,39511,47182,0
8705,39490,47140,0
8692,39483,47107,0
8676,39484,47087,0
8653,39480,47072,0
8634,39469,47060,0
8622,39462,47053,0
8612,39457,47046,0
8603,39449,47037,0
8601,39444,47029,0
