green_channel,red_channel,ir_channel,Anomaly
62196,33298,40343,0
62163,33269,40301,0
62140,33245,40260,0
62124,33230,40225,0
62102,33218,40192,0
62075,33202,40158,0
62053,33186,40123,0
62038,33167,40089,0
62017,33140,40054,0
61989,33111,40015,0
61962,33089,39979,0
61935,33073,39948,0
61905,33056,39917,0
61877,33034,39883,0
61854,33012,39845,0
61829,32985,39804,0
61799,32956,39762,0
61773,32928,39720,0
61756,32908,39683,0
61740,32893,39652,0
61718,32879,39625,0
61698,32867,39604,0
61686,32860,39590,0
61676,32856,39583,0
61670,32854,39585,0
61677,32862,39602,0
61695,32882,39633,0
61716,32910,39680,0
61744,32945,39746,0
61789,32995,39834,0
61854,33061,39946,0
61928,33138,40080,0
62010,33225,40233,0
62107,33324,40407,0
62218,33432,40603,0
62332,33544,40817,0
62447,33663,41042,0
62570,33790,41268,0
62697,33922,41493,0
62815,34052,41715,0
62925,34179,41932,0
63034,34302,42142,0
63142,34419,42344,0
63241,34523,42530,0
63332,34614,42695,0
63420,34694,42840,0
63491,34761,42966,0
63541,34810,43067,0
63578,34845,43139,0
63614,34874,43191,0
63644,34897,43231,0
63665,34914,43258,0
63678,34924,43270,0
63685,34928,43271,0
63682,34924,43267,0
63671,34914,43257,0
63662,34904,43242,0
63660,34896,43223,0
63657,34888,43201,0
63646,34877,43177,0
63635,34861,43151,0
63626,34842,43122,0
63609,34822,43091,0
63584,34802,43059,0
63562,34785,43028,0
63545,34770,42997,0
63523,34754,42961,0
63493,34732,42914,0
63465,34704,42856,0
63436,34670,42791,0
63397,34626,42719,0
63349,34576,42641,0
63306,34530,42562,0
63265,34487,42484,0
63218,34440,42406,0
63166,34390,42328,0
63123,34344,42253,0
63088,34308,42185,0
63055,34275,42122,0
63028,34248,42069,0
63014,34231,42032,0
63007,34223,42010,0
62997,34219,41998,0
62989,34216,41990,0
62990,34219,41986,0
62996,34224,41988,0
62999,34227,41996,0
63007,34233,42009,0
63028,34250,42034,0
63051,34272,42067,0
63069,34290,42098,0
63084,34305,42125,0
63102,34323,42149,0
63117,34344,42173,0
63127,34360,42199,0
63139,34371,42222,0
63154,34380,42241,0
63164,34384,42254,0
63164,34380,42260,0
63163,34376,42262,0
63167,34374,42262,0
63165,34369,42257,0
63151,34357,42244,0
63137,34345,42226,0
63124,34335,42205,0
63107,34320,42178,0
63084,34300,42142,0
63065,34279,42098,0
63051,34259,42053,0
63031,34236,42008,0
63002,34207,41958,0
62975,34175,41900,0
62950,34145,41846,0
62918,34113,41797,0
62882,34075,41743,0
62852,34036,41685,0
62826,33998,41629,0
62793,33957,41571,0
62753,33914,41505,0
62716,33875,41437,0
62683,33842,41375,0
62648,33809,41314,0
62611,33771,41249,0
62580,33735,41181,0
62549,33704,41114,0
62508,33675,41049,0
62463,33644,40987,0
62427,33612,40927,0
62401,33576,40869,0
62376,33541,40817,0
62356,33508,40767,0
62339,33485,40719,0
62311,33466,40674,0
62270,33439,40629,0
62233,33405,40582,0
62200,33370,40540,0
62159,33335,40501,0
62109,33298,40456,0
62057,33262,40406,0
62009,33229,40357,0
61961,33194,40307,0
61911,33153,40252,0
61869,33114,40199,0
61837,33079,40150,0
61806,33046,40104,0
61770,33012,40054,0
61742,32983,40001,0
61721,32964,39954,0
61697,32950,39912,0
61665,32936,39869,0
61635,32924,39827,0
61612,32913,39790,0
61588,32896,39753,0
61560,32872,39710,0
61541,32847,39664,0
61531,32824,39623,0
61517,32801,39590,0
61496,32782,39561,0
61479,32768,39534,0
61466,32758,39511,0
61448,32748,39494,0
61427,32735,39476,0
61411,32723,39454,0
61402,32716,39433,0
61393,32712,39419,0
61390,32714,39419,0
61403,32726,39439,0
61430,32751,39480,0
61465,32786,39544,0
61510,32833,39630,0
61574,32896,39738,0
61653,32975,39871,0
61738,33067,40027,0
61834,33173,40204,0
61946,33290,40405,0
62064,33412,40624,0
62181,33534,40855,0
62305,33662,41092,0
62439,33794,41330,0
62569,33921,41564,0
62689,34038,41789,0
62801,34152,42004,0
62910,34262,42208,0
63008,34363,42393,0
63090,34450,42553,0
63165,34528,42690,0
63235,34597,42804,0
63289,34651,42895,0
63324,34691,42964,0
63355,34723,43015,0
63384,34754,43054,0
63399,34777,43080,0
63400,34789,43091,0
63397,34794,43091,0
63395,34793,43087,0
63386,34784,43077,0
63371,34770,43058,0
63359,34755,43033,0
63353,34739,43011,0
63342,34722,42989,0
63325,34702,42961,0
63303,34683,42927,0
63279,34666,42891,0
63248,34648,42853,0
63217,34627,42812,0
63192,34605,42769,0
63169,34581,42722,0
63137,34549,42665,0
63101,34510,42600,0
63068,34469,42533,0
63032,34428,42464,0
62985,34385,42389,0
62937,34344,42307,0
62895,34307,42228,0
62849,34266,42149,0
62798,34215,42069,0
62753,34161,41993,0
62720,34116,41928,0
62689,34080,41874,0
62654,34047,41824,0
62626,34018,41777,0
62612,33996,41739,0
62605,33981,41709,0
62597,33969,41684,0
62597,33960,41667,0
62611,33965,41668,0
62628,33980,41685,0
62642,33995,41705,0
62655,34011,41727,0
62671,34031,41755,0
62683,34050,41785,0
62689,34062,41810,0
62697,34072,41834,0
62712,34086,41861,0
62730,34101,41890,0
62745,34112,41916,0
62760,34123,41940,0
62773,34131,41963,0
62775,34132,41980,0
62772,34128,41988,0
62769,34125,41988,0
62764,34122,41984,0
62752,34115,41972,0
62737,34102,41952,0
62726,34088,41925,0
62711,34074,41894,0
62685,34052,41857,0
62656,34027,41816,0
62640,34004,41772,0
62628,33981,41722,0
62607,33952,41664,0
62580,33915,41601,0
62557,33880,41544,0
62533,33846,41495,0
62500,33806,41439,0
62470,33762,41376,0
62447,33728,41319,0
62418,33697,41265,0
62379,33658,41210,0
62341,33617,41149,0
62308,33579,41088,0
62271,33543,41028,0
62227,33502,40966,0
62188,33466,40906,0
62160,33439,40852,0
62131,33417,40802,0
62095,33395,40748,0
62060,33373,40690,0
62032,33357,40632,0
62003,33342,40579,0
61974,33324,40526,0
61958,33308,40479,0
61947,33293,40443,0
61928,33272,40408,0
61902,33245,40368,0
61877,33219,40324,0
61851,33193,40277,0
61820,33162,40227,0
61791,33131,40172,0
61772,33105,40117,0
61755,33080,40065,0
61732,33049,40011,0
61708,33016,39958,0
61689,32989,39915,0
61669,32967,39880,0
61642,32944,39847,0
61615,32920,39814,0
61596,32900,39782,0
61582,32884,39752,0
61562,32866,39722,0
61539,32850,39690,0
61525,32839,39660,0
61516,32831,39636,0
61503,32819,39615,0
61491,32802,39593,0
61480,32783,39571,0
61464,32765,39551,0
61445,32750,39537,0
61433,32742,39530,0
61432,32743,39532,0
61439,32752,39542,0
61453,32766,39565,0
61483,32794,39608,0
61531,32838,39675,0
61588,32892,39768,0
61656,32957,39884,0
61746,33039,40024,0
61854,33133,40188,0
61964,33234,40371,0
62076,33341,40568,0
62196,33460,40779,0
62321,33593,41002,0
62444,33730,41232,0
62564,33865,41460,0
62689,33999,41681,0
62813,34127,41897,0
62924,34243,42103,0
63022,34346,42292,0
63114,34438,42462,0
63199,34518,42609,0
63268,34584,42734,0
63323,34635,42839,0
63369,34679,42929,0
63404,34717,43002,0
63421,34744,43054,0
63433,34763,43087,0
63448,34779,43107,0
63461,34790,43117,0
63465,34791,43113,0
63463,34783,43097,0
63457,34770,43073,0
63445,34754,43047,0
63421,34735,43018,0
63396,34719,42982,0
63379,34708,42941,0
63358,34704,42890,0
63332,34703,42829,0
63309,34705,42762,0
63292,34703,42698,0
63269,34686,42636,0
63238,34654,42573,0
63212,34615,42509,0
63187,34572,42447,0
63148,34517,42379,0
63099,34449,42303,0
63055,34380,42226,0
63019,34321,42153,0
62982,34271,42086,0
62940,34223,42016,0
62905,34179,41948,0
62876,34141,41887,0
62846,34103,41830,0
62817,34066,41777,0
62802,34040,41736,0
62797,34030,41708,0
62791,34025,41687,0
62784,34021,41671,0
62781,34020,41663,0
62780,34023,41664,0
62779,34026,41673,0
62783,34031,41690,0
62800,34043,41717,0
62825,34062,41752,0
62847,34079,41790,0
62866,34092,41825,0
62882,34105,41857,0
62895,34119,41890,0
62902,34130,41919,0
62911,34140,41940,0
62926,34150,41955,0
62939,34157,41970,0
62944,34157,41980,0
62948,34152,41980,0
62958,34150,41976,0
62968,34150,41972,0
62972,34145,41963,0
62972,34133,41946,0
62971,34121,41927,0
62964,34111,41909,0
62948,34102,41887,0
62929,34093,41859,0
62911,34083,41826,0
62888,34065,41787,0
62860,34040,41742,0
62830,34012,41691,0
62800,33984,41635,0
62765,33952,41577,0
62732,33917,41519,0
62707,33888,41464,0
62684,33863,41408,0
62653,33832,41347,0
62617,33795,41284,0
62588,33764,41222,0
62562,33737,41165,0
62530,33707,41115,0
62494,33674,41066,0
62464,33642,41019,0
62439,33615,40975,0
62407,33586,40932,0
62373,33553,40883,0
62345,33522,40830,0
62321,33497,40775,0
62296,33472,40717,0
62269,33446,40658,0
62247,33422,40604,0
62224,33399,40557,0
62194,33372,40513,0
62166,33343,40469,0
62144,33315,40425,0
62121,33284,40380,0
62090,33244,40331,0
62062,33204,40283,0
62038,33173,40239,0
62010,33149,40194,0
61976,33127,40144,0
61949,33105,40090,0
61929,33084,40040,0
61907,33060,39994,0
61881,33032,39946,0
61858,33005,39898,0
61839,32981,39855,0
61819,32958,39818,0
61801,32938,39781,0
61794,32922,39747,0
61793,32911,39720,0
61784,32898,39699,0
61769,32880,39679,0
61757,32862,39659,0
61751,32847,39645,0
61743,32835,39638,0
61736,32830,39639,0
61743,32837,39651,0
61765,32860,39684,0
61789,32895,39740,0
61819,32937,39816,0
61864,32990,39914,0
61928,33059,40035,0
62004,33141,40180,0
62095,33237,40344,0
62203,33346,40530,0
62320,33467,40736,0
62440,33591,40955,0
62563,33717,41181,0
62694,33850,41413,0
62825,33984,41651,0
62951,34112,41887,0
63075,34234,42114,0
63199,34353,42327,0
63312,34465,42522,0
63406,34568,42698,0
63487,34662,42855,0
63565,34751,42998,0
63631,34829,43127,0
63683,34889,43235,0
63726,34937,43320,0
63768,34977,43388,0
63798,35002,43440,0
63813,35015,43474,0
63823,35021,43491,0
63834,35021,43499,0
63836,35010,43497,0
63829,34990,43478,0
63823,34969,43448,0
63818,34952,43415,0
63803,34935,43383,0
63782,34916,43349,0
63766,34901,43312,0
63756,34894,43276,0
63741,34888,43241,0
63718,34874,43200,0
63694,34854,43150,0
63669,34828,43098,0
63636,34792,43044,0
63595,34748,42983,0
63552,34704,42914,0
63509,34660,42839,0
63460,34613,42760,0
63409,34559,42677,0
63362,34503,42596,0
63317,34450,42517,0
63269,34402,42438,0
63221,34355,42358,0
63182,34312,42285,0
63149,34276,42223,0
63115,34242,42167,0
63089,34215,42117,0
63074,34200,42078,0
63063,34192,42050,0
63050,34187,42032,0
63049,34190,42025,0
63063,34203,42031,0
63081,34217,42047,0
63095,34229,42066,0
63113,34243,42091,0
63144,34263,42123,0
63175,34290,42157,0
63200,34316,42189,0
63225,34341,42220,0
63253,34369,42259,0
63273,34394,42300,0
63280,34410,42333,0
63285,34421,42357,0
63296,34436,42381,0
63304,34450,42405,0
63306,34458,42420,0
63312,34460,42426,0
63320,34462,42427,0
63318,34457,42418,0
63305,34442,42398,0
63292,34421,42372,0
63281,34401,42345,0
63265,34379,42318,0
63243,34349,42280,0
63224,34318,42235,0
63204,34289,42191,0
63179,34261,42145,0
63150,34234,42095,0
63125,34210,42046,0
63101,34189,41999,0
63072,34165,41948,0
63043,34140,41890,0
63019,34115,41834,0
62994,34086,41779,0
62961,34048,41718,0
62932,34009,41655,0
62914,33975,41599,0
62900,33945,41550,0
62885,33914,41501,0
62871,33883,41446,0
62863,33854,41388,0
62854,33819,41328,0
62835,33776,41266,0
62818,33740,41208,0
62803,33715,41157,0
62782,33691,41109,0
62754,33666,41061,0
62731,33644,41016,0
62714,33624,40977,0
62691,33602,40940,0
62658,33575,40898,0
62629,33548,40857,0
62607,33527,40823,0
62579,33507,40792,0
62547,33481,40757,0
62521,33454,40714,0
62501,33431,40670,0
62477,33405,40628,0
62448,33376,40585,0
62421,33350,40542,0
62397,33328,40500,0
62372,33307,40460,0
62347,33284,40422,0
62332,33264,40389,0
62326,33253,40364,0
62318,33244,40341,0
62307,33237,40314,0
62298,33230,40286,0
62291,33223,40259,0
62283,33214,40231,0
62277,33200,40201,0
62277,33184,40171,0
62276,33171,40143,0
62268,33155,40117,0
62254,33136,40091,0
62239,33117,40067,0
62222,33098,40045,0
62202,33081,40023,0
62187,33067,40000,0
62181,33059,39980,0
62181,33056,39966,0
62178,33054,39957,0
62178,33054,39950,0
62187,33059,39953,0
62205,33074,39973,0
62228,33100,40013,0
62263,33139,40076,0
62316,33192,40168,0
62379,33258,40293,0
62451,33335,40446,0
62544,33433,40627,0
62656,33550,40839,0
62773,33677,41074,0
62894,33810,41324,0
63027,33949,41583,0
63168,34093,41846,0
63305,34237,42107,0
63440,34380,42361,0
63579,34522,42611,0
63717,34664,42856,0
63842,34800,43090,0
63954,34925,43304,0
64061,35043,43496,0
64155,35148,43666,0
64230,35233,43811,0
64293,35298,43928,0
64357,35352,44019,0
64416,35396,44089,0
64454,35428,44138,0
64474,35450,44171,0
64488,35467,44198,0
64495,35480,44220,0
64492,35483,44230,0
64485,35481,44230,0
64482,35481,44225,0
64479,35479,44222,0
64467,35472,44218,0
64454,35464,44212,0
64451,35456,44205,0
64455,35446,44196,0
64453,35433,44181,0
64447,35421,44161,0
64445,35410,44139,0
64438,35400,44120,0
64422,35389,44098,0
64402,35378,44072,0
64385,35367,44043,0
64365,35350,44008,0
64338,35323,43964,0
64310,35288,43910,0
64281,35252,43849,0
64243,35215,43781,0
64199,35173,43705,0
64159,35131,43629,0
64125,35092,43554,0
64088,35055,43482,0
64048,35019,43414,0
64016,34987,43355,0
63996,34963,43305,0
63977,34940,43263,0
63956,34918,43228,0
63945,34902,43206,0
63942,34897,43200,0
63939,34898,43204,0
63937,34902,43213,0
63947,34912,43231,0
63963,34924,43256,0
63973,34933,43280,0
63979,34943,43301,0
63990,34958,43325,0
64006,34975,43354,0
64020,34990,43384,0
64035,35003,43410,0
64056,35019,43434,0
64076,35033,43454,0
64088,35040,43466,0
64097,35045,43470,0
64109,35050,43470,0
64112,35052,43466,0
64104,35046,43456,0
64096,35034,43439,0
64092,35028,43424,0
64086,35024,43409,0
64070,35013,43386,0
64057,34998,43353,0
64048,34986,43316,0
64030,34971,43275,0
64000,34947,43227,0
63969,34917,43175,0
63945,34887,43124,0
63916,34855,43074,0
63878,34820,43019,0
63842,34788,42959,0
63810,34760,42897,0
63771,34729,42833,0
63723,34688,42766,0
63680,34640,42696,0
63642,34591,42628,0
63601,34543,42564,0
63559,34496,42499,0
63520,34456,42432,0
63485,34421,42371,0
63447,34382,42314,0
63410,34339,42256,0
63381,34300,42196,0
63357,34271,42138,0
63328,34243,42083,0
63295,34212,42025,0
63268,34181,41965,0
63243,34151,41907,0
63208,34117,41855,0
63170,34084,41808,0
63143,34059,41768,0
63124,34040,41731,0
63108,34024,41696,0
63094,34008,41659,0
63081,33993,41618,0
63064,33975,41574,0
63038,33954,41528,0
63013,33930,41482,0
62992,33907,41439,0
62970,33885,41406,0
62947,33861,41377,0
62924,33839,41344,0
62903,33816,41306,0
62876,33791,41265,0
62847,33763,41223,0
62826,33738,41181,0
62813,33716,41141,0
62804,33695,41103,0
62796,33677,41067,0
62793,33663,41036,0
62787,33650,41007,0
62771,33631,40979,0
62749,33611,40953,0
62730,33594,40929,0
62717,33581,40908,0
62700,33565,40885,0
62681,33548,40855,0
62668,33535,40819,0
62655,33524,40785,0
62632,33507,40755,0
62601,33480,40721,0
62573,33455,40688,0
62553,33440,40665,0
62537,33434,40652,0
62527,33433,40649,0
62528,33440,40663,0
62543,33458,40698,0
62567,33486,40754,0
62607,33526,40827,0
62671,33583,40925,0
62749,33655,41051,0
62833,33737,41199,0
62929,33831,41367,0
63043,33942,41558,0
63164,34067,41770,0
63282,34198,41991,0
63400,34340,42218,0
63521,34487,42455,0
63641,34632,42700,0
63759,34768,42940,0
63885,34895,43170,0
64016,35022,43393,0
64137,35143,43603,0
64237,35249,43788,0
64325,35339,43948,0
64407,35418,44091,0
64475,35484,44216,0
64524,35533,44317,0
64562,35571,44395,0
64601,35605,44455,0
64632,35632,44497,0
64650,35647,44523,0
64664,35657,44539,0
64678,35664,44553,0
64687,35668,44563,0
64688,35667,44564,0
64688,35667,44561,0
64685,35668,44557,0
64672,35660,44547,0
64653,35641,44530,0
64642,35620,44512,0
64634,35602,44492,0
64616,35582,44465,0
64591,35563,44431,0
64574,35546,44396,0
64562,35531,44363,0
64541,35511,44325,0
64511,35486,44277,0
64482,35461,44224,0
64450,35434,44169,0
64404,35397,44108,0
64356,35353,44042,0
64317,35312,43975,0
64284,35274,43908,0
64249,35235,43842,0
64214,35192,43772,0
64182,35152,43701,0
64152,35114,43636,0
64117,35076,43575,0
64085,35039,43517,0
64062,35010,43467,0
64045,34989,43430,0
64028,34977,43402,0
64015,34974,43380,0
64008,34977,43366,0
64005,34982,43361,0
64004,34990,43366,0
64011,35005,43381,0
64025,35023,43404,0
64036,35036,43431,0
64046,35047,43460,0
64059,35061,43490,0
64074,35077,43519,0
64081,35088,43545,0
64081,35095,43563,0
64089,35104,43577,0
64100,35117,43590,0
64100,35124,43598,0
64094,35123,43597,0
64092,35121,43589,0
64090,35120,43580,0
64080,35117,43571,0
64068,35111,43555,0
64060,35108,43534,0
64054,35105,43510,0
64040,35094,43478,0
64018,35071,43437,0
63994,35041,43391,0
63966,35007,43345,0
63936,34967,43297,0
63908,34923,43244,0
63886,34880,43188,0
63865,34841,43125,0
63837,34803,43057,0
63805,34767,42990,0
63775,34737,42929,0
63742,34707,42874,0
63701,34674,42821,0
63661,34641,42769,0
63630,34610,42716,0
63598,34574,42659,0
63558,34533,42597,0
63519,34491,42532,0
63485,34453,42464,0
63450,34414,42394,0
63412,34372,42323,0
63380,34332,42251,0
63351,34297,42185,0
63314,34266,42125,0
63269,34232,42064,0
63231,34202,42006,0
63204,34179,41956,0
63175,34156,41907,0
63142,34130,41852,0
63114,34103,41795,0
63093,34081,41743,0
63070,34057,41692,0
63043,34028,41639,0
63021,33999,41588,0
63001,33976,41541,0
62975,33951,41496,0
62944,33922,41449,0
62920,33895,41409,0
62900,33869,41376,0
62874,33838,41340,0
62846,33807,41301,0
62827,33783,41264,0
62812,33767,41234,0
62792,33752,41209,0
62772,33734,41183,0
62757,33715,41154,0
62743,33700,41126,0
62723,33683,41098,0
62705,33668,41068,0
62696,33656,41036,0
62687,33643,41002,0
62674,33625,40968,0
62662,33603,40931,0
62655,33582,40894,0
62645,33561,40858,0
62628,33535,40819,0
62610,33512,40781,0
62596,33492,40750,0
62573,33467,40722,0
62543,33439,40692,0
62517,33415,40662,0
62496,33398,40638,0
62471,33384,40617,0
62443,33368,40592,0
62424,33356,40568,0
62416,33350,40551,0
62410,33350,40546,0
62406,33353,40553,0
62419,33369,40579,0
62454,33404,40634,0
62503,33453,40718,0
62561,33512,40823,0
62634,33583,40950,0
62722,33671,41104,0
62818,33774,41286,0
62923,33891,41488,0
63044,34022,41704,0
63172,34160,41931,0
63298,34297,42165,0
63422,34433,42399,0
63549,34565,42628,0
63678,34689,42851,0
63798,34804,43062,0
63911,34913,43259,0
64020,35017,43444,0
64115,35113,43615,0
64184,35191,43760,0
64240,35254,43878,0
64298,35312,43981,0
64349,35362,44071,0
64380,35401,44142,0
64399,35429,44189,0
64411,35449,44218,0
64413,35463,44239,0
64407,35470,44252,0
64402,35473,44256,0
64402,35475,44254,0
64399,35473,44249,0
64386,35465,44239,0
64372,35460,44230,0
64361,35460,44221,0
64346,35457,44208,0
64324,35445,44189,0
64306,35428,44166,0
64298,35411,44144,0
64288,35391,44119,0
64270,35367,44089,0
64255,35343,44055,0
64240,35321,44023,0
64217,35294,43987,0
64185,35259,43938,0
64154,35219,43879,0
64124,35180,43817,0
64089,35144,43754,0
64049,35104,43684,0
64012,35066,43607,0
63975,35028,43530,0
63931,34988,43452,0
63889,34948,43378,0
63863,34915,43317,0
63845,34888,43267,0
63823,34861,43221,0
63802,34834,43179,0
63793,34816,43148,0
63792,34811,43132,0
63788,34811,43124,0
63783,34812,43117,0
63786,34817,43112,0
63792,34826,43111,0
63792,34832,43119,0
63791,34841,43134,0
63796,34857,43150,0
63804,34876,43163,0
63813,34894,43177,0
63828,34910,43196,0
63847,34921,43221,0
63859,34924,43244,0
63867,34919,43265,0
63879,34914,43287,0
63892,34910,43307,0
63890,34903,43318,0
63877,34892,43316,0
63867,34883,43304,0
63865,34879,43286,0
63860,34872,43263,0
63846,34858,43234,0
63832,34840,43199,0
63820,34824,43162,0
63805,34807,43126,0
63784,34784,43082,0
63769,34761,43035,0
63757,34740,42989,0
63734,34712,42943,0
63698,34675,42892,0
63660,34634,42838,0
63623,34594,42784,0
63586,34552,42726,0
63546,34508,42661,0
63508,34468,42590,0
63466,34431,42518,0
63413,34391,42447,0
63359,34350,42376,0
63317,34315,42311,0
63281,34281,42250,0
63238,34241,42187,0
63194,34200,42121,0
63161,34163,42057,0
63134,34132,41999,0
63107,34104,41942,0
63080,34080,41884,0
63057,34060,41826,0
63031,34042,41768,0
63000,34019,41707,0
62973,33993,41642,0
62952,33967,41578,0
62925,33936,41517,0
62885,33895,41457,0
62848,33851,41403,0
62823,33812,41358,0
62801,33779,41318,0
62773,33746,41274,0
62745,33716,41226,0
62719,33693,41181,0
62689,33673,41141,0
