green_channel,red_channel,ir_channel,Anomaly
32230,32270,59340,0
32194,32239,59256,0
32153,32197,59166,0
32110,32152,59075,0
32065,32105,58984,0
32013,32049,58883,0
31959,31987,58774,0
31907,31926,58666,0
31849,31862,58558,0
31779,31786,58444,0
31703,31703,58329,0
31633,31629,58224,0
31571,31564,58131,0
31512,31503,58043,0
31460,31449,57961,0
31425,31414,57898,0
31405,31394,57851,0
31394,31383,57818,0
31398,31386,57803,0
31418,31406,57809,0
31444,31430,57828,0
31466,31452,57848,0
31493,31477,57870,0
31530,31512,57901,0
31567,31549,57938,0
31592,31576,57972,0
31611,31599,58004,0
31635,31623,58038,0
31659,31644,58068,0
31677,31657,58088,0
31694,31670,58104,0
31714,31689,58125,0
31737,31713,58145,0
31762,31734,58159,0
31791,31757,58170,0
31817,31779,58179,0
31831,31789,58178,0
31835,31787,58163,0
31836,31785,58144,0
31837,31788,58127,0
31832,31785,58104,0
31817,31772,58071,0
31796,31755,58031,0
31771,31738,57988,0
31743,31719,57938,0
31719,31697,57884,0
31700,31678,57834,0
31683,31658,57787,0
31663,31632,57732,0
31645,31605,57674,0
31632,31588,57623,0
31623,31576,57575,0
31610,31558,57517,0
31595,31534,57454,0
31584,31512,57402,0
31575,31493,57359,0
31562,31470,57316,0
31552,31449,57276,0
31549,31434,57242,0
31545,31421,57211,0
31538,31408,57176,0
31536,31399,57142,0
31545,31399,57118,0
31555,31400,57097,0
31556,31391,57067,0
31549,31373,57032,0
31537,31354,56996,0
31514,31326,56952,0
31479,31284,56899,0
31439,31238,56843,0
31399,31195,56789,0
31357,31149,56736,0
31318,31101,56682,0
31284,31058,56631,0
31256,31026,56587,0
31232,30999,56544,0
31212,30975,56500,0
31199,30957,56459,0
31189,30949,56425,0
31175,30942,56392,0
31157,30932,56354,0
31140,30920,56322,0
31122,30904,56296,0
31099,30879,56266,0
31075,30845,56230,0
31053,30816,56199,0
31033,30796,56172,0
31015,30780,56144,0
31002,30765,56113,0
30996,30759,56087,0
30995,30758,56068,0
30993,30753,56047,0
30990,30742,56025,0
30988,30737,56013,0
30992,30742,56014,0
31003,30756,56028,0
31031,30786,56068,0
31079,30839,56148,0
31144,30908,56270,0
31224,30992,56429,0
31329,31103,56632,0
31466,31248,56883,0
31628,31422,57176,0
31812,31615,57500,0
32020,31832,57856,0
32249,32072,58239,0
32488,32321,58632,0
32733,32567,59021,0
32982,32810,59403,0
33229,33049,59777,0
33462,33272,60128,0
33674,33470,60444,0
33866,33647,60724,0
34037,33803,60965,0
34175,33931,61161,0
34283,34027,61311,0
34364,34095,61425,0
34419,34144,61509,0
34451,34170,61559,0
34463,34169,61572,0
34465,34157,61563,0
34461,34144,61538,0
34443,34125,61494,0
34413,34095,61432,0
34383,34061,61360,0
34351,34026,61283,0
34313,33984,61198,0
34275,33939,61107,0
34244,33897,61023,0
34216,33862,60945,0
34186,33829,60866,0
34160,33800,60785,0
34142,33780,60712,0
34127,33762,60645,0
34101,33738,60573,0
34066,33708,60495,0
34024,33674,60415,0
33973,33629,60328,0
33909,33565,60226,0
33837,33491,60116,0
33763,33415,60007,0
33687,33338,59900,0
33611,33259,59794,0
33550,33191,59698,0
33506,33139,59618,0
33468,33095,59549,0
33430,33054,59485,0
33395,33021,59433,0
33367,32997,59396,0
33337,32973,59366,0
33301,32944,59338,0
33263,32915,59313,0
33225,32889,59290,0
33185,32863,59264,0
33144,32835,59238,0
33111,32808,59222,0
33086,32787,59218,0
33064,32764,59214,0
33042,32736,59200,0
33021,32711,59183,0
32998,32690,59170,0
32968,32664,59152,0
32929,32624,59123,0
32885,32579,59087,0
32837,32532,59045,0
32783,32478,58991,0
32730,32418,58928,0
32684,32361,58864,0
32643,32314,58803,0
32602,32269,58736,0
32562,32221,58665,0
32529,32178,58602,0
32500,32142,58545,0
32468,32106,58486,0
32435,32070,58428,0
32410,32041,58378,0
32389,32016,58330,0
32365,31990,58276,0
32341,31967,58219,0
32321,31953,58169,0
32305,31946,58121,0
32292,31938,58071,0
32284,31931,58022,0
32286,31933,57985,0
32294,31942,57953,0
32302,31948,57918,0
32314,31953,57884,0
32328,31961,57856,0
32336,31966,57827,0
32338,31963,57790,0
32340,31959,57753,0
32346,31961,57726,0
32348,31966,57703,0
32345,31969,57678,0
32346,31974,57655,0
32358,31987,57643,0
32374,32000,57636,0
32388,32008,57624,0
32406,32017,57609,0
32426,32033,57600,0
32443,32047,57591,0
32452,32053,57579,0
32460,32061,57571,0
32468,32074,57565,0
32472,32085,57555,0
32473,32092,57538,0
32477,32102,57520,0
32478,32112,57503,0
32472,32111,57478,0
32462,32102,57446,0
32454,32095,57416,0
32445,32091,57391,0
32430,32079,57364,0
32415,32059,57337,0
32402,32038,57312,0
32385,32013,57285,0
32358,31978,57247,0
32326,31939,57206,0
32296,31904,57167,0
32262,31869,57123,0
32220,31825,57064,0
32176,31776,56999,0
32138,31732,56943,0
32102,31690,56894,0
32062,31645,56844,0
32026,31607,56797,0
31998,31582,56765,0
31972,31565,56749,0
31952,31556,56753,0
31955,31569,56792,0
31987,31615,56876,0
32042,31687,57003,0
32119,31780,57168,0
32221,31895,57377,0
32350,32037,57639,0
32499,32198,57945,0
32667,32373,58286,0
32858,32566,58658,0
33068,32777,59054,0
33283,32992,59454,0
33500,33207,59844,0
33721,33427,60222,0
33946,33652,60587,0
34167,33871,60924,0
34381,34074,61225,0
34591,34267,61496,0
34790,34451,61742,0
34968,34613,61950,0
35120,34747,62113,0
35250,34860,62241,0
35354,34952,62340,0
35427,35016,62406,0
35473,35054,62441,0
35503,35076,62456,0
35516,35080,62449,0
35510,35067,62420,0
35496,35050,62376,0
35483,35036,62330,0
35469,35022,62282,0
35453,35001,62230,0
35440,34981,62180,0
35434,34970,62139,0
35427,34960,62101,0
35416,34941,62054,0
35403,34921,62004,0
35387,34903,61959,0
35361,34880,61913,0
35322,34841,61851,0
35277,34792,61777,0
35233,34746,61704,0
35184,34701,61627,0
35133,34653,61542,0
35088,34611,61458,0
35053,34578,61384,0
35020,34547,61311,0
34986,34515,61237,0
34962,34489,61170,0
34948,34472,61117,0
34934,34456,61068,0
34916,34437,61018,0
34904,34420,60976,0
34899,34409,60947,0
34889,34397,60922,0
34873,34384,60904,0
34858,34374,60898,0
34842,34364,60898,0
34819,34344,60894,0
34794,34313,60881,0
34773,34284,60869,0
34751,34264,60862,0
34725,34246,60853,0
34700,34229,60839,0
34685,34220,60829,0
34679,34215,60822,0
34675,34204,60810,0
34669,34188,60788,0
34665,34177,60765,0
34659,34167,60740,0
34645,34151,60706,0
34629,34130,60671,0
34615,34110,60636,0
34596,34084,60596,0
34567,34048,60542,0
34533,34008,60479,0
34497,33971,60415,0
34454,33929,60348,0
34396,33873,60268,0
34327,33807,60181,0
34259,33742,60095,0
34189,33676,60009,0
34116,33607,59920,0
34047,33543,59836,0
33985,33485,59758,0
33926,33426,59680,0
33870,33364,59599,0
33823,33307,59524,0
33782,33259,59459,0
33737,33210,59391,0
33682,33152,59308,0
33626,33091,59220,0
33570,33033,59137,0
33509,32973,59056,0
33446,32911,58977,0
33389,32856,58902,0
33339,32808,58830,0
33289,32756,58753,0
33239,32698,58674,0
33195,32648,58603,0
33156,32607,58541,0
33114,32561,58478,0
33068,32512,58408,0
33024,32469,58342,0
32979,32428,58279,0
32931,32382,58215,0
32882,32335,58150,0
32838,32294,58092,0
32799,32257,58038,0
32761,32220,57985,0
32727,32185,57933,0
32700,32161,57890,0
32674,32139,57851,0
32640,32111,57806,0
32603,32076,57755,0
32570,32041,57705,0
32536,32003,57651,0
32495,31956,57591,0
32449,31908,57532,0
32400,31863,57479,0
32345,31812,57425,0
32285,31749,57359,0
32224,31684,57289,0
32166,31625,57222,0
32114,31568,57154,0
32065,31509,57080,0
32022,31454,57007,0
31987,31407,56939,0
31954,31365,56872,0
31921,31327,56802,0
31895,31297,56742,0
31878,31279,56701,0
31867,31267,56671,0
31859,31258,56649,0
31863,31261,56646,0
31880,31284,56669,0
31908,31322,56720,0
31950,31377,56802,0
32018,31458,56929,0
32114,31570,57109,0
32235,31705,57337,0
32381,31861,57609,0
32560,32049,57930,0
32773,32274,58296,0
33010,32522,58690,0
33264,32781,59102,0
33531,33045,59526,0
33796,33301,59945,0
34042,33533,60341,0
34267,33737,60705,0
34471,33919,61037,0
34648,34079,61333,0
34794,34209,61576,0
34917,34315,61768,0
35023,34407,61922,0
35107,34484,62041,0
35165,34543,62120,0
35206,34587,62171,0
35239,34624,62202,0
35264,34647,62211,0
35271,34650,62190,0
35261,34635,62147,0
35234,34605,62088,0
35187,34558,62012,0
35121,34495,61922,0
35051,34425,61828,0
34981,34356,61737,0
34907,34285,61643,0
34829,34211,61542,0
34756,34141,61442,0
34693,34086,61357,0
34643,34041,61282,0
34599,33997,61207,0
34558,33955,61132,0
34514,33914,61057,0
34459,33864,60974,0
34393,33801,60881,0
34323,33731,60781,0
34247,33661,60676,0
34164,33583,60560,0
34079,33499,60433,0
34003,33420,60311,0
33939,33353,60204,0
33882,33292,60104,0
33832,33239,60009,0
33791,33196,59925,0
33754,33160,59855,0
33719,33124,59792,0
33686,33089,59738,0
33658,33062,59699,0
33627,33037,59670,0
33586,33005,59641,0
33544,32973,59614,0
33514,32954,59600,0
33495,32941,59595,0
33477,32923,59590,0
33464,32906,59587,0
33464,32901,59594,0
33471,32907,59608,0
33476,32913,59615,0
33484,32920,59615,0
33494,32930,59613,0
33496,32936,59604,0
33483,32931,59585,0
33464,32918,59559,0
33438,32900,59533,0
33396,32869,59499,0
33341,32821,59448,0
33284,32768,59382,0
33231,32716,59312,0
33177,32660,59236,0
33118,32594,59152,0
33061,32527,59069,0
33011,32466,58992,0
32967,32409,58916,0
32930,32360,58843,0
32904,32322,58779,0
32883,32295,58723,0
32858,32268,58664,0
32827,32240,58599,0
32800,32218,58537,0
32774,32202,58480,0
32743,32179,58418,0
32707,32145,58348,0
32670,32107,58279,0
32628,32065,58210,0
32578,32016,58135,0
32525,31962,58058,0
32479,31912,57988,0
32437,31863,57926,0
32393,31811,57859,0
32353,31761,57788,0
32321,31718,57723,0
32293,31679,57665,0
32264,31638,57602,0
32237,31602,57537,0
32219,31577,57478,0
32203,31557,57424,0
32182,31536,57371,0
32158,31516,57323,0
32133,31497,57280,0
32102,31471,57238,0
32070,31439,57194,0
32041,31410,57153,0
32016,31387,57118,0
31991,31365,57082,0
31968,31338,57043,0
31946,31316,57010,0
31932,31305,56987,0
31923,31294,56966,0
31911,31278,56939,0
31897,31261,56905,0
31881,31248,56871,0
31859,31231,56838,0
31828,31205,56801,0
31790,31173,56760,0
31748,31140,56716,0
31697,31098,56662,0
31638,31046,56599,0
31586,30996,56539,0
31544,30956,56483,0
31507,30919,56427,0
31479,30887,56369,0
31465,30866,56321,0
31463,30853,56282,0
31465,30843,56248,0
31470,30837,56223,0
31483,30843,56216,0
31502,30861,56230,0
31525,30885,56265,0
31562,30922,56334,0
31624,30990,56448,0
31715,31090,56613,0
31830,31216,56822,0
31974,31370,57077,0
32148,31559,57383,0
32345,31777,57734,0
32560,32012,58117,0
32796,32262,58522,0
33046,32525,58943,0
33294,32781,59358,0
33526,33015,59752,0
33745,33225,60122,0
33949,33419,60464,0
34127,33591,60767,0
34268,33729,61015,0
34377,33837,61212,0
34466,33921,61368,0
34533,33980,61482,0
34574,34007,61552,0
34591,34013,61585,0
34592,34004,61589,0
34573,33977,61565,0
34533,33930,61511,0
34480,33875,61438,0
34419,33816,61357,0
34350,33752,61268,0
34286,33690,61172,0
34239,33643,61079,0
34215,33617,60994,0
34200,33600,60914,0
34192,33586,60836,0
34190,33577,60768,0
34186,33571,60711,0
34169,33555,60651,0
34136,33522,60580,0
34089,33474,60497,0
34022,33408,60398,0
33932,33321,60279,0
33831,33221,60151,0
33736,33126,60030,0
33649,33042,59917,0
33570,32963,59804,0
33504,32894,59694,0
33457,32845,59600,0
33425,32816,59527,0
33403,32797,59464,0
33393,32788,59413,0
33394,32790,59377,0
33392,32793,59346,0
33378,32785,59313,0
33357,32768,59277,0
33333,32748,59250,0
33302,32723,59231,0
33266,32693,59211,0
33239,32666,59193,0
33222,32648,59185,0
33207,32629,59178,0
33193,32607,59168,0
33189,32592,59162,0
33200,32592,59170,0
33218,32599,59185,0
33233,32605,59194,0
33244,32610,59200,0
33248,32617,59201,0
33239,32614,59190,0
33215,32595,59164,0
33184,32569,59131,0
33154,32544,59096,0
33118,32511,59050,0
33078,32468,58993,0
33046,32430,58939,0
33024,32399,58889,0
33001,32365,58834,0
32980,32332,58779,0
32969,32314,58735,0
32962,32307,58697,0
32954,32300,58654,0
32946,32293,58605,0
32941,32292,58562,0
32940,32294,58524,0
32935,32293,58478,0
32928,32291,58425,0
32927,32293,58380,0
32932,32296,58345,0
32933,32290,58306,0
32933,32273,58262,0
32933,32250,58220,0
32920,32215,58174,0
32891,32168,58118,0
32856,32119,58057,0
32825,32077,58001,0
32793,32043,57947,0
32759,32010,57889,0
32734,31984,57834,0
32724,31975,57793,0
32722,31977,57762,0
32721,31978,57729,0
32725,31981,57700,0
32736,31989,57677,0
32747,31995,57654,0
32751,31995,57629,0
32753,31992,57605,0
32753,31990,57585,0
32748,31984,57559,0
32737,31967,57526,0
32727,31951,57496,0
32720,31940,57473,0
32708,31922,57446,0
32689,31896,57415,0
32672,31875,57387,0
32663,31863,57364,0
32654,31850,57340,0
32640,31835,57312,0
32629,31825,57287,0
32624,31819,57265,0
32618,31811,57239,0
32611,31802,57211,0
32602,31793,57182,0
32590,31777,57150,0
32567,31750,57107,0
32538,31717,57057,0
32510,31687,57009,0
32480,31656,56964,0
32443,31616,56915,0
32407,31574,56864,0
32380,31544,56823,0
32358,31526,56793,0
32338,31510,56767,0
32329,31498,56754,0
32341,31505,56768,0
32374,31536,56817,0
32422,31590,56901,0
32491,31674,57029,0
32591,31793,57209,0
32720,31941,57443,0
32875,32113,57725,0
33062,32317,58055,0
33278,32551,58431,0
33513,32800,58835,0
33758,33050,59252,0
34013,33301,59675,0
34273,33553,60098,0
34524,33794,60504,0
34755,34009,60877,0
34967,34201,61213,0
35157,34372,61510,0
35316,34511,61756,0
35441,34614,61949,0
35537,34689,62097,0
35606,34744,62206,0
35650,34778,62273,0
35674,34794,62303,0
35695,34805,62310,0
35713,34813,62303,0
35725,34814,62284,0
35735,34813,62258,0
35750,34816,62234,0
35765,34827,62214,0
35776,34834,62188,0
35784,34835,62153,0
35790,34834,62120,0
35792,34833,62090,0
35785,34826,62054,0
35772,34817,62015,0
35760,34811,61979,0
35747,34803,61941,0
35727,34785,61891,0
35702,34759,61831,0
35679,34733,61771,0
35650,34703,61709,0
35609,34657,61633,0
35562,34602,61548,0
35515,34548,61464,0
35465,34492,61380,0
35409,34427,61288,0
35353,34366,61195,0
35302,34316,61109,0
35251,34269,61028,0
35198,34219,60946,0
35148,34172,60869,0
35104,34130,60803,0
35061,34088,60741,0
35018,34044,60680,0
34981,34008,60625,0
34952,33982,60584,0
34923,33958,60550,0
34892,33933,60519,0
34865,33915,60496,0
34848,33911,60486,0
34839,33915,60482,0
34832,33918,60479,0
34828,33921,60477,0
34829,33926,60480,0
34827,33922,60478,0
34819,33908,60469,0
34815,33893,60460,0
34814,33884,60455,0
34810,33873,60443,0
34800,33857,60422,0
34787,33843,60399,0
34771,33831,60377,0
34751,33812,60345,0
34730,33789,60304,0
34715,33768,60263,0
34704,33748,60222,0
34691,33722,60172,0
34676,33693,60120,0
34662,33668,60073,0
34649,33646,60028,0
34632,33622,59976,0
34617,33599,59923,0
34606,33584,59879,0
34590,33569,59837,0
34565,33545,59785,0
34535,33518,59728,0
34510,33497,59674,0
34485,33478,59623,0
34454,33452,59566,0
34423,33420,59505,0
34392,33395,59451,0
34360,33370,59399,0
34326,33341,59344,0
34295,33314,59290,0
34272,33290,59241,0
34247,33265,59189,0
34220,33235,59132,0
34194,33206,59076,0
34166,33177,59025,0
34131,33144,58974,0
34093,33104,58920,0
34062,33068,58873,0
34040,33042,58833,0
34021,33016,58793,0
34007,32990,58750,0
33999,32971,58709,0
33993,32955,58671,0
33982,32936,58632,0
33965,32912,58592,0
33944,32889,58553,0
33918,32866,58515,0
33883,32833,58472,0
33841,32793,58423,0
33800,32751,58374,0
33762,32710,58326,0
33723,32670,58277,0
33688,32634,58228,0
33666,32613,58185,0
33651,32600,58149,0
33635,32588,58114,0
33622,32578,58082,0
33620,32581,58063,0
33627,32589,58048,0
33629,32588,58027,0
33626,32583,58001,0
33627,32581,57977,0
33624,32574,57948,0
33614,32552,57909,0
33598,32522,57864,0
33574,32487,57819,0
33537,32443,57769,0
33488,32388,57710,0
33434,32328,57647,0
33383,32272,57589,0
33333,32221,57535,0
33287,32175,57484,0
33258,32145,57451,0
33250,32142,57449,0
33262,32163,57479,0
33299,32210,57546,0
33369,32297,57665,0
33474,32426,57846,0
33610,32586,58083,0
33775,32771,58372,0
33974,32986,58714,0
34204,33228,59104,0
34452,33481,59518,0
34711,33738,59940,0
34981,34000,60368,0
35251,34262,60795,0
35506,34505,61197,0
35741,34724,61564,0
35963,34927,61895,0
36168,35113,62188,0
36348,35273,62437,0
36502,35409,62641,0
36633,35528,62806,0
36736,35624,62936,0
36809,35691,63029,0
36860,35735,63090,0
36898,35772,63134,0
36924,35799,63162,0
36930,35809,63167,0
36927,35807,63154,0
36929,35807,63134,0
36932,35810,63110,0
36937,35809,63078,0
36949,35809,63047,0
36968,35812,63021,0
36980,35808,62993,0
36979,35794,62960,0
36972,35780,62925,0
36963,35771,62892,0
36948,35757,62860,0
36924,35732,62821,0
36897,35696,62774,0
36866,35656,62723,0
36825,35610,62662,0
36771,35557,62586,0
36713,35505,62500,0
36660,35460,62414,0
36607,35413,62326,0
36550,35358,62234,0
36494,35306,62143,0
36442,35258,62058,0
36386,35204,61971,0
36325,35145,61886,0
36268,35092,61809,0
36215,35043,61736,0
36156,34985,61657,0
36094,34921,61574,0
36040,34862,61501,0
35997,34812,61440,0
35957,34770,61385,0
35922,34735,61339,0
35896,34713,61311,0
35879,34698,61298,0
35863,34683,61286,0
35849,34669,61280,0
35840,34663,61284,0
35832,34660,61288,0
35822,34651,61282,0
35813,34639,61272,0
35806,34632,61266,0
35795,34623,61257,0
35776,34606,61235,0
35760,34588,61209,0
35752,34578,61185,0
35748,34572,61156,0
35744,34562,61117,0
35743,34550,61073,0
35752,34548,61036,0
35762,34548,61002,0
35764,34541,60963,0
35762,34529,60923,0
35757,34513,60882,0
35741,34488,60835,0
35712,34453,60781,0
35674,34417,60719,0
35632,34387,60656,0
35590,34357,60593,0
35555,34329,60529,0
35537,34313,60474,0
35539,34311,60432,0
35552,34315,60396,0
35572,34325,60363,0
35598,34342,60336,0
35625,34359,60311,0
35638,34362,60275,0
35634,34349,60228,0
35621,34331,60183,0
35605,34308,60140,0
35586,34282,60093,0
35577,34264,60043,0
35586,34265,60007,0
35614,34281,59984,0
35652,34299,59964,0
35694,34318,59944,0
35741,34344,59932,0
35782,34369,59924,0
35802,34378,59909,0
35802,34372,59886,0
35789,34355,59861,0
35766,34327,59828,0
35731,34289,59783,0
35691,34252,59733,0
35652,34220,59686,0
35611,34188,59639,0
35565,34149,59587,0
35518,34108,59534,0
35471,34070,59486,0
35419,34033,59440,0
35362,33988,59391,0
35305,33942,59340,0
35248,33901,59291,0
35185,33853,59238,0
35115,33792,59174,0
35047,33731,59108,0
34982,33675,59046,0
34914,33614,58982,0
34840,33546,58914,0
34765,33478,58845,0
34693,33412,58779,0
34618,33344,58711,0
34537,33270,58636,0
34460,33203,58562,0
34389,33143,58489,0
34316,33080,58410,0
34240,33008,58326,0
34168,32939,58244,0
34101,32874,58164,0
34034,32808,58076,0
33968,32742,57985,0
33908,32683,57903,0
33852,32628,57828,0
33793,32569,57749,0
33734,32508,57665,0
33680,32455,57589,0
33629,32410,57525,0
33584,32368,57468,0
33550,32335,57430,0
33534,32322,57424,0
33537,32329,57456,0
33561,32361,57527,0
33616,32428,57646,0
33707,32543,57828,0
33832,32698,58070,0
33988,32881,58362,0
34179,33095,58703,0
34408,33339,59090,0
34661,33598,59512,0
34926,33863,59949,0
35199,34133,60393,0
35477,34407,60835,0
35746,34667,61252,0
35998,34900,61625,0
36231,35108,61953,0
36444,35291,62234,0
36620,35442,62458,0
36751,35557,62627,0
36852,35644,62762,0
36931,35713,62873,0
36987,35764,62955,0
37029,35796,63009,0
37065,35822,63046,0
37097,35846,63073,0
37119,35863,63086,0
37136,35871,63086,0
37157,35875,63083,0
37175,35875,63076,0
37179,35863,63054,0
37167,35838,63013,0
37142,35808,62963,0
37109,35775,62910,0
37067,35732,62849,0
37018,35683,62780,0
36969,35639,62711,0
36921,35597,62641,0
36872,35552,62565,0
36832,35510,62488,0
36800,35476,62418,0
36766,35444,62353,0
36722,35399,62277,0
36669,35341,62188,0
36613,35279,62097,0
36548,35213,61997,0
36472,35137,61886,0
36397,35059,61775,0
36330,34984,61669,0
36261,34907,61563,0
36190,34826,61453,0
36125,34749,61348,0
36069,34681,61257,0
36009,34616,61177,0
35940,34548,61099,0
35875,34483,61029,0
35820,34429,60972,0
35766,34379,60921,0
35707,34329,60872,0
35651,34286,60833,0
35607,34260,60809,0
35573,34243,60789,0
35542,34226,60767,0
35516,34210,60753,0
35495,34196,60746,0
35475,34177,60735,0
35453,34150,60718,0
35432,34125,60704,0
35411,34101,60686,0
35389,34078,60659,0
35368,34057,60627,0
35350,34039,60592,0
