green_channel,red_channel,ir_channel,Anomaly
45163,33533,18757,0
45144,33519,18722,0
45104,33488,18670,0
45092,33486,18648,0
45089,33494,18636,0
45053,33466,18592,0
45005,33423,18538,0
44990,33408,18516,0
44987,33397,18501,0
44952,33349,18456,0
44913,33298,18407,0
44914,33289,18396,0
44930,33298,18401,0
44933,33295,18396,0
44959,33321,18425,0
45044,33410,18523,0
45157,33521,18655,0
45267,33619,18794,0
45408,33745,18982,0
45613,33931,19241,0
45838,34134,19528,0
46047,34319,19811,0
46271,34523,20119,0
46530,34766,20468,0
46780,34998,20806,0
46994,35191,21109,0
47210,35384,21411,0
47445,35589,21722,0
47656,35766,22000,0
47822,35900,22233,0
47982,36034,22458,0
48145,36174,22674,0
48269,36276,22838,0
48345,36338,22952,0
48421,36405,23063,0
48498,36471,23160,0
48532,36490,23196,0
48528,36477,23190,0
48535,36482,23199,0
48547,36498,23214,0
48518,36471,23185,0
48459,36416,23130,0
48423,36387,23099,0
48398,36368,23076,0
48340,36314,23016,0
48270,36248,22945,0
48235,36220,22909,0
48217,36205,22881,0
48175,36158,22819,0
48129,36103,22749,0
48116,36082,22712,0
48107,36066,22681,0
48064,36015,22620,0
48017,35963,22564,0
48007,35951,22549,0
48001,35944,22535,0
47960,35902,22484,0
47916,35866,22431,0
47905,35867,22409,0
47893,35865,22380,0
47852,35827,22320,0
47818,35795,22269,0
47818,35800,22251,0
47814,35800,22226,0
47787,35775,22181,0
47775,35767,22160,0
47799,35794,22178,0
47818,35810,22190,0
47816,35803,22185,0
47843,35822,22209,0
47912,35881,22270,0
47977,35934,22322,0
48021,35965,22357,0
48086,36019,22415,0
48179,36100,22497,0
48249,36160,22557,0
48291,36195,22594,0
48346,36246,22649,0
48408,36304,22709,0
48431,36322,22730,0
48424,36310,22725,0
48431,36318,22744,0
48438,36327,22765,0
48397,36285,22736,0
48323,36210,22675,0
48267,36156,22630,0
48215,36111,22585,0
48123,36027,22498,0
48013,35930,22398,0
47930,35863,22329,0
47854,35801,22261,0
47738,35697,22153,0
47605,35581,22034,0
47501,35497,21943,0
47406,35416,21854,0
47281,35304,21733,0
47157,35190,21610,0
47069,35115,21514,0
46989,35044,21412,0
46878,34945,21275,0
46769,34854,21147,0
46696,34805,21059,0
46624,34757,20973,0
46524,34677,20860,0
46431,34604,20760,0
46378,34570,20695,0
46332,34537,20627,0
46267,34482,20541,0
46219,34446,20479,0
46212,34448,20455,0
46207,34444,20423,0
46188,34419,20377,0
46196,34420,20361,0
46240,34456,20379,0
46274,34480,20382,0
46286,34483,20368,0
46318,34512,20383,0
46376,34568,20422,0
46416,34604,20435,0
46435,34621,20429,0
46478,34666,20455,0
46537,34725,20500,0
46567,34749,20512,0
46575,34750,20501,0
46608,34778,20513,0
46652,34819,20535,0
46656,34819,20524,0
46633,34797,20500,0
46632,34799,20505,0
46639,34809,20514,0
46612,34780,20484,0
46568,34733,20437,0
46548,34713,20415,0
46534,34699,20397,0
46491,34655,20348,0
46442,34610,20297,0
46425,34600,20277,0
46409,34592,20248,0
46358,34545,20172,0
46297,34489,20091,0
46261,34460,20040,0
46218,34422,19981,0
46133,34341,19884,0
46047,34258,19789,0
45996,34212,19730,0
45946,34166,19669,0
45864,34092,19579,0
45790,34030,19503,0
45753,34003,19462,0
45713,33965,19412,0
45647,33900,19335,0
45599,33856,19280,0
45587,33847,19261,0
45568,33829,19233,0
45530,33790,19187,0
45518,33775,19170,0
45545,33799,19194,0
45578,33823,19222,0
45617,33851,19260,0
45709,33934,19359,0
45853,34071,19518,0
46005,34211,19688,0
46168,34358,19878,0
46381,34560,20135,0
46630,34797,20442,0
46863,35011,20740,0
47085,35214,21037,0
47345,35452,21373,0
47628,35705,21726,0
47880,35919,22048,0
48106,36105,22347,0
48345,36305,22654,0
48577,36494,22939,0
48758,36628,23162,0
48904,36735,23352,0
49056,36857,23546,0
49190,36970,23717,0
49274,37037,23834,0
49336,37089,23931,0
49415,37164,24043,0
49483,37230,24134,0
49509,37249,24169,0
49524,37256,24186,0
49562,37288,24221,0
49592,37313,24240,0
49581,37301,24221,0
49567,37293,24204,0
49589,37320,24215,0
49608,37341,24215,0
49592,37327,24179,0
49578,37315,24149,0
49591,37328,24148,0
49594,37329,24133,0
49569,37301,24094,0
49564,37290,24074,0
49590,37308,24083,0
49604,37309,24076,0
49596,37286,24043,0
49604,37285,24027,0
49628,37302,24025,0
49620,37287,23985,0
49577,37241,23916,0
49543,37214,23867,0
49525,37207,23831,0
49485,37177,23767,0
49430,37131,23694,0
49406,37115,23663,0
49410,37121,23661,0
49395,37102,23639,0
49373,37075,23615,0
49387,37085,23630,0
49419,37111,23656,0
49426,37108,23651,0
49429,37099,23645,0
49464,37123,23677,0
49505,37153,23715,0
49509,37145,23718,0
49500,37128,23713,0
49517,37145,23742,0
49539,37168,23771,0
49527,37156,23761,0
49506,37138,23745,0
49509,37148,23757,0
49507,37151,23758,0
49467,37115,23716,0
49418,37078,23670,0
49396,37072,23651,0
49369,37058,23622,0
49310,37009,23558,0
49257,36968,23508,0
49238,36962,23496,0
49208,36946,23475,0
49148,36896,23424,0
49106,36859,23387,0
49102,36861,23381,0
49097,36858,23363,0
49066,36829,23317,0
49043,36811,23285,0
49042,36815,23276,0
49024,36800,23244,0
48975,36756,23183,0
48935,36723,23131,0
48910,36704,23087,0
48862,36659,23009,0
48793,36596,22909,0
48748,36562,22841,0
48722,36544,22791,0
48671,36497,22714,0
48601,36434,22622,0
48556,36400,22560,0
48529,36386,22519,0
48476,36340,22452,0
48411,36275,22373,0
48378,36244,22327,0
48367,36235,22301,0
48330,36205,22250,0
48278,36165,22193,0
48255,36153,22167,0
48238,36145,22148,0
48190,36101,22096,0
48142,36053,22044,0
48134,36045,22026,0
48136,36043,22010,0
48106,36008,21960,0
48068,35968,21910,0
48060,35960,21892,0
48051,35947,21869,0
48008,35893,21809,0
47968,35847,21753,0
47960,35842,21732,0
47948,35838,21706,0
47908,35804,21654,0
47883,35785,21618,0
47893,35803,21619,0
47895,35809,21611,0
47866,35780,21576,0
47845,35760,21552,0
47850,35766,21551,0
47841,35754,21531,0
47804,35711,21481,0
47781,35684,21447,0
47784,35687,21436,0
47772,35675,21406,0
47734,35639,21351,0
47712,35626,21318,0
47712,35636,21305,0
47692,35621,21270,0
47653,35587,21221,0
47637,35582,21205,0
47635,35591,21202,0
47600,35563,21159,0
47547,35512,21095,0
47526,35490,21067,0
47524,35485,21054,0
47494,35451,21009,0
47450,35408,20951,0
47436,35397,20922,0
47431,35396,20896,0
47393,35361,20832,0
47342,35314,20760,0
47320,35298,20719,0
47304,35287,20680,0
47259,35246,20615,0
47217,35213,20563,0
47220,35227,20559,0
47239,35255,20574,0
47242,35258,20579,0
47266,35277,20613,0
47350,35353,20719,0
47466,35455,20860,0
47582,35552,21004,0
47739,35687,21192,0
47961,35886,21453,0
48202,36100,21738,0
48427,36300,22020,0
48673,36523,22338,0
48959,36786,22703,0
49240,37038,23056,0
49487,37252,23372,0
49740,37468,23693,0
50007,37696,24027,0
50242,37889,24320,0
50431,38039,24564,0
50617,38193,24806,0
50799,38350,25043,0
50933,38459,25226,0
51022,38525,25361,0
51111,38599,25490,0
51195,38674,25606,0
51228,38702,25659,0
51217,38690,25665,0
51211,38688,25676,0
51204,38686,25678,0
51157,38640,25629,0
51084,38569,25549,0
51034,38521,25488,0
50995,38479,25430,0
50926,38405,25338,0
50843,38321,25237,0
50788,38271,25169,0
50744,38234,25108,0
50670,38169,25016,0
50592,38105,24928,0
50558,38086,24888,0
50537,38076,24859,0
50483,38031,24798,0
50424,37981,24736,0
50399,37962,24706,0
50376,37938,24672,0
50319,37875,24603,0
50262,37815,24535,0
50235,37792,24499,0
50202,37768,24455,0
50134,37713,24376,0
50072,37667,24302,0
50052,37661,24267,0
50038,37653,24230,0
50000,37614,24171,0
49982,37590,24138,0
50004,37603,24148,0
50022,37609,24152,0
50018,37596,24140,0
50033,37609,24157,0
50081,37654,24207,0
50120,37684,24243,0
50135,37693,24259,0
50168,37730,24304,0
50229,37796,24377,0
50276,37836,24428,0
50302,37851,24463,0
50351,37891,24527,0
50419,37951,24612,0
50460,37978,24666,0
50475,37976,24693,0
50507,37998,24740,0
50546,38032,24788,0
50548,38030,24789,0
50529,38009,24766,0
50532,38014,24767,0
50537,38025,24765,0
50500,37996,24716,0
50443,37950,24648,0
50409,37932,24605,0
50378,37916,24563,0
50312,37858,24485,0
50236,37791,24401,0
50192,37759,24350,0
50156,37729,24297,0
50084,37662,24206,0
50004,37590,24111,0
49953,37552,24044,0
49902,37513,23972,0
49816,37436,23862,0
49733,37363,23755,0
49684,37325,23680,0
49628,37280,23602,0
49535,37198,23498,0
49450,37123,23408,0
49400,37087,23350,0
49346,37045,23283,0
49265,36975,23188,0
49194,36917,23109,0
49155,36889,23061,0
49112,36848,23001,0
49049,36784,22920,0
49004,36738,22861,0
48985,36715,22827,0
48948,36670,22771,0
48887,36601,22695,0
48845,36558,22647,0
48830,36542,22622,0
48798,36509,22574,0
48749,36464,22513,0
48727,36454,22486,0
48726,36466,22477,0
48697,36446,22437,0
48645,36407,22380,0
48622,36400,22354,0
48618,36409,22341,0
48583,36381,22295,0
48534,36337,22239,0
48518,36326,22218,0
48513,36326,22206,0
48475,36289,22155,0
48431,36242,22097,0
48421,36232,22076,0
48421,36234,22062,0
48393,36208,22019,0
48366,36186,21978,0
48377,36206,21981,0
48401,36234,21995,0
48401,36228,21982,0
48408,36225,21977,0
48452,36259,22008,0
48491,36290,22029,0
48490,36283,22009,0
48483,36272,21984,0
48498,36287,21982,0
48499,36290,21966,0
48460,36254,21918,0
48421,36223,21879,0
48406,36216,21861,0
48377,36188,21821,0
48311,36123,21748,0
48253,36070,21686,0
48225,36049,21650,0
48184,36016,21599,0
48112,35956,21520,0
48057,35914,21461,0
48033,35900,21432,0
48002,35869,21390,0
47961,35828,21346,0
47958,35830,21355,0
48007,35882,21421,0
48067,35939,21500,0
48141,36008,21605,0
48275,36138,21785,0
48462,36316,22024,0
48647,36483,22266,0
48837,36646,22515,0
49075,36858,22816,0
49343,37097,23142,0
49588,37307,23443,0
49819,37506,23734,0
50076,37737,24053,0
50335,37968,24366,0
50543,38143,24627,0
50717,38284,24862,0
50900,38438,25104,0
51070,38578,25326,0
51191,38672,25489,0
51289,38746,25624,0
51396,38836,25760,0
51485,38911,25867,0
51523,38939,25913,0
51539,38953,25935,0
51569,38985,25966,0
51577,38998,25970,0
51535,38961,25917,0
51480,38914,25851,0
51443,38885,25802,0
51387,38835,25731,0
51290,38745,25624,0
51197,38663,25529,0
51132,38608,25462,0
51058,38539,25380,0
50964,38450,25274,0
50890,38385,25192,0
50850,38358,25143,0
50798,38318,25082,0
50723,38254,25001,0
50668,38211,24942,0
50637,38192,24901,0
50587,38148,24833,0
50516,38080,24745,0
50471,38039,24689,0
50448,38020,24650,0
50403,37974,24578,0
50343,37915,24493,0
50314,37895,24443,0
50310,37897,24413,0
50281,37868,24360,0
50238,37824,24304,0
50230,37817,24292,0
50243,37830,24301,0
50232,37818,24288,0
50217,37804,24277,0
50242,37833,24315,0
50286,37877,24370,0
50304,37887,24397,0
50318,37892,24423,0
50365,37931,24481,0
50422,37974,24541,0
50455,37989,24572,0
50490,38008,24605,0
50556,38065,24673,0
50616,38120,24738,0
50634,38139,24763,0
50645,38157,24787,0
50682,38207,24840,0
50707,38243,24879,0
50686,38230,24868,0
50659,38207,24851,0
50659,38208,24857,0
50652,38195,24844,0
50612,38148,24794,0
50574,38108,24747,0
50551,38088,24718,0
50502,38043,24659,0
50416,37965,24562,0
50344,37904,24476,0
50299,37870,24416,0
50239,37818,24335,0
50154,37742,24228,0
50089,37690,24148,0
50055,37665,24098,0
50005,37617,24028,0
49933,37546,23937,0
49884,37501,23877,0
49852,37474,23837,0
49787,37411,23762,0
49699,37326,23665,0
49642,37279,23600,0
49605,37257,23550,0
49539,37208,23471,0
49458,37147,23383,0
49407,37115,23323,0
49372,37094,23266,0
49308,37035,23172,0
49231,36961,23070,0
49180,36920,23003,0
49131,36882,22942,0
49048,36808,22850,0
48963,36731,22763,0
48915,36697,22718,0
48877,36672,22681,0
48815,36619,22613,0
48761,36571,22553,0
48755,36568,22539,0
48757,36571,22532,0
48728,36545,22494,0
48698,36524,22460,0
48701,36536,22457,0
48699,36540,22446,0
48662,36507,22403,0
48628,36481,22373,0
48627,36484,22372,0
48617,36471,22353,0
48574,36425,22302,0
48542,36395,22268,0
48539,36391,22257,0
48519,36363,22223,0
48470,36305,22161,0
48438,36270,22118,0
48428,36266,22097,0
48397,36244,22048,0
48337,36195,21972,0
48293,36168,21920,0
48270,36161,21890,0
48225,36127,21835,0
48158,36067,21763,0
48116,36031,21718,0
48091,36010,21684,0
48039,35958,21618,0
47973,35892,21541,0
47937,35865,21498,0
47914,35857,21466,0
47862,35821,21404,0
47799,35770,21334,0
47771,35747,21300,0
47762,35737,21285,0
47736,35708,21257,0
47726,35697,21254,0
47776,35752,21320,0
47867,35843,21430,0
47963,35935,21549,0
48097,36059,21716,0
48300,36249,21959,0
48533,36463,22236,0
48753,36662,22507,0
48986,36876,22806,0
49264,37132,23160,0
49544,37383,23522,0
49788,37590,23851,0
50028,37789,24173,0
50284,38005,24504,0
50513,38197,24800,0
50689,38337,25039,0
50852,38467,25264,0
51022,38606,25490,0
51158,38711,25675,0
51246,38770,25806,0
51330,38829,25923,0
51421,38901,26032,0
51471,38938,26089,0
51475,38933,26093,0
51475,38933,26096,0
51481,38943,26102,0
51452,38918,26069,0
51384,38858,26001,0
51325,38814,25945,0
51281,38783,25896,0
51207,38717,25807,0
51107,38626,25693,0
51029,38563,25603,0
50962,38517,25527,0
50868,38438,25419,0
50765,38347,25303,0
50704,38294,25226,0
50669,38260,25167,0
50612,38202,25086,0
50547,38139,25007,0
50509,38110,24962,0
50478,38089,24922,0
50417,38037,24849,0
50352,37980,24776,0
50316,37954,24736,0
50281,37928,24693,0
50216,37870,24612,0
50151,37814,24535,0
50123,37797,24495,0
50101,37785,24457,0
50049,37741,24390,0
50001,37704,24334,0
49997,37709,24326,0
50001,37716,24327,0
49980,37696,24308,0
49974,37690,24305,0
50010,37724,24340,0
50048,37759,24374,0
50062,37770,24387,0
50089,37796,24420,0
50146,37851,24482,0
50187,37890,24529,0
50193,37896,24548,0
50205,37912,24582,0
50243,37951,24639,0
50262,37967,24670,0
50255,37955,24675,0
50268,37963,24702,0
50300,37989,24741,0
50304,37985,24742,0
50280,37955,24714,0
50271,37950,24706,0
50274,37963,24711,0
50242,37941,24681,0
50184,37897,24631,0
50154,37879,24607,0
50143,37872,24594,0
50102,37828,24546,0
50041,37764,24479,0
50005,37730,24431,0
49978,37706,24383,0
49914,37648,24296,0
49839,37580,24203,0
49801,37550,24147,0
49770,37530,24095,0
49700,37472,24004,0
49620,37403,23905,0
49569,37361,23836,0
49522,37318,23769,0
49440,37238,23670,0
49351,37153,23571,0
49292,37103,23508,0
49238,37055,23443,0
49158,36980,23350,0
49088,36915,23266,0
49052,36885,23211,0
49011,36850,23143,0
48943,36786,23047,0
48883,36734,22964,0
48852,36713,22910,0
48811,36685,22848,0
48745,36632,22766,0
48695,36597,22709,0
48677,36591,22684,0
48649,36564,22642,0
48596,36511,22576,0
48559,36480,22531,0
48548,36475,22509,0
48518,36449,22463,0
48462,36399,22395,0
48427,36372,22355,0
48417,36365,22339,0
48386,36330,22297,0
48336,36276,22233,0
48310,36254,22197,0
48299,36250,22180,0
48256,36217,22132,0
48196,36168,22070,0
48176,36157,22044,0
48184,36170,22040,0
48163,36152,22007,0
48120,36114,21957,0
48101,36103,21933,0
48094,36098,21912,0
48053,36056,21854,0
47997,36005,21783,0
47972,35992,21746,0
47955,35985,21714,0
47906,35944,21647,0
47854,35900,21582,0
47835,35889,21552,0
47815,35872,21522,0
47760,35815,21455,0
47700,35759,21385,0
47669,35741,21346,0
47629,35719,21299,0
47555,35662,21225,0
47495,35614,21172,0
47487,35610,21167,0
47499,35618,21175,0
47506,35619,21185,0
47553,35662,21244,0
47663,35770,21371,0
47799,35898,21528,0
47944,36031,21707,0
48136,36211,21950,0
48386,36444,22254,0
48649,36678,22570,0
48906,36902,22889,0
49190,37152,23249,0
49502,37426,23638,0
49791,37671,24000,0
50051,37887,24335,0
50321,38118,24682,0
50599,38354,25026,0
50829,38539,25312,0
51007,38678,25547,0
51176,38823,25779,0
51334,38967,25999,0
51440,39062,26158,0
51508,39119,26268,0
51579,39182,26367,0
51637,39232,26439,0
51643,39227,26448,0
51616,39193,26423,0
51602,39174,26409,0
51582,39150,26383,0
51516,39083,26305,0
51429,38999,26205,0
51363,38942,26127,0
51299,38887,26045,0
51203,38799,25926,0
51107,38712,25809,0
51045,38664,25733,0
50986,38618,25660,0
50896,38539,25555,0
50813,38464,25457,0
50775,38430,25397,0
50744,38397,25335,0
50687,38332,25249,0
50633,38274,25176,0
50612,38250,25138,0
50589,38225,25094,0
50535,38177,25024,0
50485,38142,24965,0
50458,38132,24926,0
50416,38104,24869,0
50346,38045,24786,0
50290,38003,24720,0
50261,37989,24680,0
50218,37957,24624,0
50157,37903,24550,0
50121,37876,24510,0
50114,37878,24503,0
50095,37863,24481,0
50069,37839,24451,0
50081,37857,24463,0
50127,37908,24507,0
50158,37939,24532,0
50174,37957,24551,0
50220,38005,24609,0
50281,38068,24685,0
50308,38093,24731,0
50315,38100,24761,0
50349,38137,24817,0
50395,38182,24876,0
50407,38192,24897,0
50407,38190,24904,0
50433,38217,24934,0
50462,38243,24959,0
50454,38231,24946,0
50437,38211,24925,0
50446,38220,24931,0
50455,38224,24932,0
50430,38191,24896,0
50402,38158,24858,0
50402,38160,24851,0
50394,38154,24831,0
50343,38104,24765,0
50289,38050,24699,0
50269,38029,24664,0
50246,38003,24621,0
50185,37944,24543,0
50121,37890,24466,0
50078,37858,24407,0
50020,37810,24327,0
49930,37728,24215,0
49844,37652,24117,0
49783,37602,24047,0
49705,37534,23957,0
49595,37433,23831,0
49500,37349,23718,0
49434,37291,23625,0
49354,37215,23513,0
49256,37125,23390,0
49181,37066,23308,0
49131,37030,23252,0
49060,36964,23169,0
48971,36879,23068,0
48907,36826,22996,0
48866,36798,22943,0
48804,36742,22863,0
48730,36670,22772,0
48691,36635,22719,0
48675,36627,22686,0
48633,36597,22630,0
48578,36556,22570,0
48555,36548,22547,0
48556,36555,22540,0
48535,36534,22507,0
48509,36503,22469,0
48514,36504,22460,0
48526,36508,22451,0
48501,36474,22403,0
48464,36435,22349,0
48455,36431,22326,0
48452,36435,22307,0
48422,36408,22259,0
48393,36382,22220,0
48393,36388,22216,0
48385,36386,22205,0
48337,36339,22156,0
48287,36290,22106,0
48265,36268,22081,0
48235,36236,22043,0
48171,36170,21970,0
48114,36116,21907,0
48090,36096,21874,0
48061,36071,21829,0
48011,36024,21760,0
47977,35992,21708,0
47968,35982,21680,0
47938,35946,21630,0
47874,35879,21550,0
47819,35830,21487,0
47785,35805,21444,0
47730,35760,21374,0
47651,35693,21278,0
47590,35651,21207,0
47547,35631,21157,0
47482,35585,21083,0
47404,35520,20996,0
47358,35486,20945,0
47337,35475,20917,0
47303,35444,20875,0
47274,35417,20844,0
47301,35444,20875,0
47372,35513,20951,0
47447,35584,21034,0
47547,35679,21149,0
47715,35838,21341,0
47924,36032,21582,0
48127,36214,21827,0
48347,36409,22103,0
48619,36657,22444,0
48911,36921,22808,0
49177,37154,23148,0
49437,37379,23488,0
49719,37628,23856,0
49987,37864,24206,0
50209,38050,24504,0
50418,38228,24788,0
50644,38429,25085,0
50848,38610,25353,0
50999,38735,25563,0
51133,38844,25753,0
51282,38967,25945,0
51405,39064,26097,0
51473,39111,26187,0
51522,39148,26256,0
51573,39188,26318,0
51586,39191,26332,0
51548,39147,26289,0
51508,39109,26244,0
51490,39093,26211,0
51451,39052,26146,0
51376,38979,26053,0
51308,38920,25979,0
51256,38879,25920,0
51184,38812,25832,0
51091,38726,25723,0
51024,38670,25643,0
50978,38635,25583,0
50907,38570,25492,0
50820,38485,25384,0
50765,38432,25310,0
50728,38397,25254,0
50662,38333,25167,0
50582,38259,25069,0
50536,38222,25003,0
50510,38199,24945,0
50457,38141,24852,0
50388,38071,24749,0
50347,38033,24682,0
50313,38003,24622,0
50247,37944,24536,0
50180,37888,24457,0
50151,37875,24421,0
50130,37874,24395,0
50087,37849,24347,0
50058,37833,24312,0
50072,37857,24321,0
50093,37880,24335,0
50090,37873,24327,0
50102,37879,24340,0
50159,37927,24399,0
50216,37971,24461,0
50243,37984,24499,0
50282,38008,24551,0
50354,38069,24634,0
50417,38124,24705,0
50447,38152,24742,0
50481,38189,24790,0
50538,38248,24860,0
50573,38284,24906,0
50577,38286,24919,0
50589,38302,24941,0
50616,38335,24974,0
50616,38338,24975,0
50582,38304,24943,0
50556,38284,24922,0
50546,38279,24909,0
50511,38241,24862,0
50458,38181,24796,0
50424,38147,24756,0
50399,38128,24726,0
50340,38074,24656,0
50259,38002,24561,0
50208,37962,24493,0
50181,37940,24438,0
50130,37885,24353,0
50066,37815,24257,0
50031,37778,24195,0
50001,37748,24143,0
49936,37684,24058,0
49859,37612,23964,0
49805,37570,23897,0
49754,37531,23825,0
49671,37460,23717,0
49583,37384,23608,0
49527,37340,23537,0
49476,37299,23473,0
49399,37227,23381,0
49329,37159,23296,0
49298,37131,23247,0
49268,37104,23198,0
49204,37048,23119,0
49147,37004,23051,0
