green_channel,red_channel,ir_channel,Anomaly
47158,14173,56626,0
47116,14142,56559,0
47072,14107,56489,0
47026,14065,56421,0
46981,14016,56355,0
46934,13967,56287,0
46886,13924,56222,0
46843,13895,56167,0
46804,13871,56115,0
46765,13842,56059,0
46728,13811,56003,0
46690,13780,55947,0
46646,13747,55886,0
46602,13715,55823,0
46567,13691,55764,0
46541,13670,55709,0
46517,13639,55647,0
46485,13595,55573,0
46450,13547,55498,0
46413,13499,55430,0
46375,13451,55368,0
46343,13412,55313,0
46316,13383,55258,0
46290,13357,55201,0
46259,13330,55138,0
46218,13301,55074,0
46179,13276,55016,0
46146,13257,54968,0
46114,13239,54921,0
46084,13223,54869,0
46056,13205,54816,0
46023,13179,54759,0
45985,13140,54697,0
45941,13094,54633,0
45898,13055,54579,0
45861,13026,54534,0
45827,12999,54484,0
45793,12972,54428,0
45756,12942,54369,0
45714,12904,54307,0
45669,12864,54242,0
45630,12828,54179,0
45600,12801,54125,0
45574,12774,54072,0
45547,12742,54008,0
45515,12704,53936,0
45478,12659,53866,0
45435,12610,53794,0
45387,12562,53722,0
45340,12522,53651,0
45300,12491,53587,0
45266,12461,53526,0
45226,12426,53462,0
45185,12393,53398,0
45146,12365,53336,0
45109,12339,53278,0
45079,12318,53230,0
45059,12303,53195,0
45047,12296,53172,0
45040,12293,53157,0
45038,12293,53154,0
45056,12310,53180,0
45096,12348,53244,0
45155,12403,53341,0
45239,12479,53472,0
45344,12578,53637,0
45465,12693,53833,0
45599,12816,54055,0
45739,12941,54297,0
45892,13079,54567,0
46066,13233,54867,0
46254,13401,55188,0
46450,13579,55520,0
46645,13765,55853,0
46837,13949,56176,0
47023,14124,56479,0
47199,14285,56762,0
47366,14438,57034,0
47526,14586,57292,0
47670,14718,57527,0
47795,14833,57738,0
47904,14930,57930,0
48001,15014,58102,0
48085,15087,58257,0
48162,15153,58401,0
48241,15220,58540,0
48312,15286,58668,0
48363,15340,58776,0
48408,15386,58871,0
48453,15431,58965,0
48499,15476,59058,0
48551,15531,59153,0
48617,15598,59258,0
48694,15672,59369,0
48773,15743,59481,0
48846,15805,59589,0
48915,15863,59697,0
48992,15927,59809,0
49071,15994,59929,0
49148,16061,60052,0
49216,16125,60174,0
49274,16183,60290,0
49326,16236,60399,0
49371,16286,60500,0
49412,16336,60591,0
49447,16383,60668,0
49469,16414,60722,0
49475,16429,60751,0
49473,16435,60759,0
49464,16434,60748,0
49450,16425,60722,0
49432,16412,60688,0
49413,16397,60649,0
49392,16373,60599,0
49358,16335,60533,0
49309,16289,60457,0
49258,16246,60387,0
49214,16208,60328,0
49175,16178,60276,0
49146,16158,60233,0
49123,16141,60192,0
49100,16122,60153,0
49075,16100,60120,0
49053,16081,60097,0
49043,16071,60088,0
49041,16069,60084,0
49035,16065,60070,0
49024,16056,60047,0
49007,16049,60023,0
48982,16041,59999,0
48955,16028,59975,0
48934,16013,59956,0
48923,16002,59946,0
48915,15992,59933,0
48904,15976,59905,0
48888,15960,59872,0
48865,15944,59840,0
48834,15925,59806,0
48800,15902,59766,0
48768,15879,59723,0
48741,15857,59679,0
48711,15829,59627,0
48672,15794,59562,0
48631,15763,59498,0
48587,15732,59436,0
48540,15697,59374,0
48497,15660,59313,0
48459,15627,59255,0
48429,15601,59205,0
48397,15572,59150,0
48352,15532,59083,0
48300,15485,59014,0
48246,15432,58946,0
48195,15381,58879,0
48152,15338,58815,0
48121,15305,58759,0
48098,15282,58713,0
48073,15261,58666,0
48044,15238,58609,0
48016,15209,58547,0
47986,15175,58486,0
47955,15138,58427,0
47927,15104,58373,0
47906,15077,58328,0
47888,15052,58283,0
47868,15023,58234,0
47849,14995,58184,0
47826,14964,58133,0
47797,14932,58076,0
47767,14898,58017,0
47740,14864,57961,0
47721,14836,57914,0
47702,14812,57870,0
47679,14790,57824,0
47658,14773,57774,0
47638,14759,57720,0
47613,14739,57657,0
47576,14708,57587,0
47534,14674,57519,0
47492,14646,57459,0
47449,14618,57400,0
47407,14589,57339,0
47367,14559,57278,0
47328,14527,57215,0
47285,14492,57149,0
47240,14454,57082,0
47201,14419,57020,0
47170,14392,56965,0
47140,14366,56905,0
47110,14342,56841,0
47082,14317,56781,0
47053,14286,56724,0
47020,14250,56668,0
46983,14215,56612,0
46951,14188,56559,0
46929,14168,56512,0
46906,14144,56459,0
46878,14111,56393,0
46842,14071,56321,0
46797,14028,56247,0
46747,13982,56172,0
46698,13939,56102,0
46653,13904,56042,0
46612,13874,55984,0
46569,13841,55918,0
46520,13800,55848,0
46471,13758,55779,0
46428,13720,55714,0
46392,13685,55650,0
46359,13653,55591,0
46332,13623,55535,0
46304,13593,55480,0
46266,13556,55416,0
46220,13514,55347,0
46170,13475,55283,0
46118,13440,55219,0
46068,13408,55155,0
46026,13382,55091,0
45991,13357,55028,0
45956,13328,54966,0
45910,13290,54895,0
45856,13245,54817,0
45800,13199,54741,0
45742,13153,54660,0
45690,13110,54578,0
45648,13073,54502,0
45608,13033,54427,0
45567,12989,54354,0
45527,12945,54288,0
45495,12910,54232,0
45474,12889,54187,0
45456,12872,54144,0
45437,12854,54101,0
45419,12843,54074,0
45410,12844,54073,0
45421,12859,54099,0
45459,12895,54154,0
45520,12953,54245,0
45602,13031,54371,0
45697,13121,54523,0
45801,13221,54702,0
45921,13336,54918,0
46060,13468,55167,0
46215,13614,55440,0
46387,13774,55733,0
46578,13949,56041,0
46777,14131,56358,0
46974,14307,56675,0
47167,14468,56987,0
47350,14621,57296,0
47517,14768,57586,0
47671,14906,57843,0
47822,15035,58073,0
47966,15150,58283,0
48091,15245,58468,0
48194,15325,58629,0
48282,15399,58772,0
48359,15466,58899,0
48421,15523,59005,0
48468,15568,59086,0
48507,15607,59153,0
48540,15639,59216,0
48573,15672,59277,0
48611,15709,59340,0
48647,15747,59403,0
48682,15785,59469,0
48715,15818,59529,0
48746,15840,59582,0
48784,15865,59645,0
48828,15901,59725,0
48874,15940,59808,0
48920,15979,59889,0
48960,16021,59962,0
48992,16061,60025,0
49012,16088,60076,0
49021,16102,60115,0
49030,16113,60154,0
49041,16126,60194,0
49052,16137,60222,0
49064,16147,60233,0
49073,16153,60227,0
49071,16148,60201,0
49054,16133,60157,0
49032,16113,60107,0
49012,16096,60060,0
48994,16077,60016,0
48967,16049,59965,0
48932,16013,59906,0
48900,15978,59852,0
48870,15950,59810,0
48845,15931,59781,0
48830,15925,59767,0
48825,15928,59762,0
48823,15930,59759,0
48813,15921,59749,0
48800,15906,59735,0
48790,15892,59726,0
48783,15881,59719,0
48779,15873,59710,0
48775,15872,59701,0
48768,15873,59693,0
48760,15870,59683,0
48747,15861,59664,0
48731,15851,59642,0
48720,15848,59629,0
48709,15842,59614,0
48693,15826,59587,0
48672,15807,59554,0
48647,15786,59519,0
48621,15765,59480,0
48601,15747,59443,0
48582,15729,59405,0
48561,15705,59361,0
48528,15670,59302,0
48486,15625,59231,0
48448,15584,59162,0
48414,15550,59101,0
48377,15520,59042,0
48340,15495,58982,0
48304,15473,58918,0
48261,15446,58849,0
48209,15408,58775,0
48159,15363,58702,0
48119,15322,58635,0
48088,15289,58570,0
48053,15255,58502,0
48017,15219,58434,0
47979,15185,58372,0
47940,15151,58314,0
47904,15118,58258,0
47873,15089,58204,0
47850,15066,58153,0
47829,15046,58104,0
47804,15018,58051,0
47774,14987,57998,0
47749,14962,57956,0
47728,14944,57921,0
47710,14927,57887,0
47695,14908,57851,0
47673,14881,57809,0
47641,14847,57759,0
47603,14809,57704,0
47566,14772,57648,0
47535,14738,57601,0
47506,14706,57553,0
47477,14671,57494,0
47444,14635,57429,0
47405,14596,57361,0
47362,14555,57297,0
47320,14514,57241,0
47283,14480,57195,0
47249,14453,57159,0
47211,14422,57113,0
47170,14387,57052,0
47128,14353,56989,0
47080,14321,56925,0
47031,14290,56860,0
46986,14260,56794,0
46951,14238,56732,0
46926,14224,56675,0
46902,14207,56614,0
46875,14184,56550,0
46846,14154,56488,0
46813,14117,56424,0
46776,14076,56362,0
46740,14038,56304,0
46706,14008,56254,0
46674,13980,56208,0
46639,13947,56157,0
46600,13904,56095,0
46554,13858,56030,0
46501,13811,55967,0
46448,13765,55906,0
46402,13725,55847,0
46364,13692,55791,0
46330,13662,55735,0
46291,13628,55673,0
46248,13593,55608,0
46207,13561,55548,0
46171,13531,55492,0
46144,13502,55437,0
46127,13474,55384,0
46111,13447,55327,0
46085,13414,55262,0
46042,13370,55188,0
45993,13328,55112,0
45950,13295,55047,0
45909,13262,54982,0
45863,13221,54911,0
45815,13179,54842,0
45762,13137,54776,0
45711,13097,54711,0
45664,13066,54649,0
45629,13043,54588,0
45606,13019,54528,0
45576,12982,54461,0
45530,12931,54385,0
45485,12883,54315,0
45447,12844,54257,0
45413,12813,54209,0
45387,12794,54177,0
45374,12792,54162,0
45375,12804,54164,0
45393,12830,54187,0
45432,12873,54243,0
45497,12941,54343,0
45587,13029,54485,0
45695,13132,54656,0
45821,13248,54851,0
45960,13373,55077,0
46110,13510,55330,0
46270,13659,55606,0
46440,13817,55904,0
46622,13985,56219,0
46813,14159,56544,0
46999,14328,56863,0
47174,14491,57174,0
47339,14647,57479,0
47495,14795,57771,0
47645,14937,58049,0
47794,15077,58313,0
47938,15212,58558,0
48069,15334,58778,0
48181,15436,58961,0
48277,15522,59113,0
48363,15597,59245,0
48440,15662,59364,0
48510,15718,59473,0
48570,15768,59569,0
48619,15812,59651,0
48660,15847,59722,0
48692,15874,59785,0
48726,15907,59852,0
48767,15949,59927,0
48808,15989,60001,0
48846,16026,60071,0
48882,16068,60148,0
48913,16111,60232,0
48947,16157,60318,0
48992,16211,60407,0
49048,16273,60500,0
49110,16334,60590,0
49162,16380,60668,0
49196,16413,60734,0
49216,16442,60800,0
49226,16465,60864,0
49231,16478,60918,0
49234,16489,60959,0
49237,16500,60985,0
49232,16504,60990,0
49214,16497,60968,0
49187,16477,60927,0
49163,16456,60882,0
49144,16434,60838,0
49120,16408,60786,0
49087,16377,60728,0
49047,16343,60668,0
49005,16305,60608,0
48961,16268,60551,0
48919,16234,60500,0
48888,16209,60461,0
48865,16193,60427,0
48842,16181,60391,0
48822,16169,60357,0
48803,16155,60331,0
48780,16142,60317,0
48750,16128,60307,0
48721,16118,60299,0
48703,16110,60296,0
48689,16096,60292,0
48673,16076,60279,0
48656,16057,60261,0
48638,16042,60239,0
48619,16030,60212,0
48601,16021,60189,0
48588,16015,60172,0
48579,16010,60153,0
48559,15996,60117,0
48524,15968,60067,0
48486,15934,60016,0
48447,15896,59964,0
48408,15857,59912,0
48372,15820,59860,0
48335,15787,59809,0
48296,15753,59754,0
48251,15714,59692,0
48202,15673,59627,0
48157,15636,59566,0
48117,15601,59508,0
48076,15564,59449,0
48036,15526,59390,0
48002,15489,59332,0
47966,15455,59272,0
47921,15417,59204,0
47869,15376,59130,0
47817,15339,59060,0
47767,15305,58993,0
47720,15270,58923,0
47677,15239,58854,0
47636,15204,58786,0
47589,15162,58715,0
47543,15121,58651,0
47506,15086,58597,0
47477,15058,58547,0
47444,15027,58495,0
47402,14988,58438,0
47357,14952,58384,0
47316,14922,58339,0
47278,14897,58295,0
47243,14871,58244,0
47208,14839,58189,0
47170,14803,58131,0
47132,14767,58073,0
47097,14734,58019,0
47067,14705,57972,0
47043,14684,57932,0
47010,14656,57882,0
46965,14619,57816,0
46919,14584,57751,0
46878,14552,57690,0
46841,14518,57625,0
46807,14485,57558,0
46774,14457,57495,0
46741,14428,57434,0
46700,14389,57365,0
46647,14338,57289,0
46595,14292,57220,0
46548,14252,57157,0
46504,14211,57093,0
46461,14168,57029,0
46416,14124,56968,0
46372,14079,56904,0
46332,14038,56836,0
46300,14006,56770,0
46275,13981,56709,0
46251,13959,56645,0
46214,13930,56571,0
46166,13893,56492,0
46118,13859,56418,0
46072,13827,56354,0
46030,13796,56294,0
45990,13763,56233,0
45949,13729,56172,0
45907,13691,56111,0
45860,13647,56047,0
45814,13603,55984,0
45776,13564,55926,0
45742,13528,55867,0
45710,13494,55803,0
45680,13461,55742,0
45653,13430,55684,0
45626,13402,55631,0
45595,13375,55580,0
45562,13347,55530,0
45530,13319,55477,0
45491,13284,55415,0
45446,13240,55343,0
45406,13202,55280,0
45374,13175,55228,0
45348,13152,55178,0
45330,13131,55129,0
45308,13109,55080,0
45276,13079,55024,0
45238,13043,54966,0
45201,13009,54910,0
45167,12981,54854,0
45134,12955,54793,0
45090,12921,54722,0
45035,12877,54643,0
44983,12834,54573,0
44939,12799,54513,0
44901,12764,54453,0
44867,12730,54395,0
44832,12696,54343,0
44793,12661,54289,0
44750,12623,54230,0
44705,12583,54166,0
44665,12546,54099,0
44625,12512,54029,0
44579,12476,53952,0
44532,12439,53876,0
44497,12405,53819,0
44472,12373,53774,0
44461,12349,53741,0
44464,12341,53723,0
44476,12347,53725,0
44496,12367,53752,0
44533,12408,53816,0
44594,12472,53919,0
44681,12559,54062,0
44786,12663,54241,0
44906,12781,54456,0
45051,12920,54714,0
45225,13079,55011,0
45416,13251,55330,0
45612,13433,55662,0
45812,13620,56006,0
46012,13807,56356,0
46211,13990,56706,0
46412,14174,57055,0
46616,14360,57403,0
46817,14548,57745,0
47001,14723,58062,0
47162,14875,58349,0
47312,15015,58615,0
47456,15147,58864,0
47591,15268,59088,0
47715,15379,59287,0
47823,15477,59465,0
47913,15561,59617,0
47992,15632,59749,0
48062,15696,59871,0
48132,15761,59993,0
48202,15826,60115,0
48260,15880,60228,0
48308,15930,60334,0
48358,15988,60449,0
48412,16052,60566,0
48471,16120,60681,0
48539,16193,60800,0
48609,16267,60923,0
48676,16335,61046,0
48744,16403,61174,0
48819,16474,61309,0
48903,16545,61448,0
48984,16614,61583,0
49052,16676,61705,0
49115,16734,61817,0
49176,16789,61926,0
49227,16840,62026,0
49269,16887,62112,0
49300,16926,62178,0
49319,16949,62219,0
49324,16957,62238,0
49318,16953,62239,0
49305,16941,62227,0
49289,16927,62207,0
49261,16900,62170,0
49224,16864,62111,0
49185,16827,62046,0
49141,16791,61984,0
49094,16757,61923,0
49048,16731,61864,0
49009,16716,61808,0
48980,16708,61751,0
48952,16691,61688,0
48922,16660,61625,0
48892,16627,61578,0
48868,16593,61542,0
48848,16562,61508,0
48833,16541,61478,0
48822,16529,61456,0
48808,16522,61442,0
48789,16517,61433,0
48770,16511,61426,0
48757,16510,61424,0
48752,16511,61424,0
48744,16508,61414,0
48730,16498,61395,0
48714,16482,61370,0
48696,16463,61341,0
48678,16449,61313,0
48668,16442,61287,0
48664,16437,61260,0
48656,16423,61227,0
48636,16393,61183,0
48609,16358,61136,0
48575,16324,61091,0
48533,16288,61042,0
48486,16252,60985,0
48440,16217,60923,0
48396,16181,60860,0
48353,16146,60797,0
48306,16106,60728,0
48257,16068,60654,0
48212,16035,60587,0
48167,16000,60517,0
48121,15963,60436,0
48067,15919,60349,0
48003,15868,60261,0
47939,15817,60177,0
47887,15774,60105,0
47853,15743,60050,0
47828,15721,60003,0
47799,15695,59949,0
47761,15660,59886,0
47720,15625,59824,0
47680,15593,59767,0
47643,15560,59707,0
47609,15526,59645,0
47577,15494,59583,0
47543,15459,59518,0
47501,15418,59447,0
47455,15376,59372,0
47415,15341,59306,0
47380,15307,59246,0
47347,15268,59185,0
47315,15229,59125,0
47282,15190,59066,0
47242,15150,59009,0
47200,15112,58954,0
47162,15081,58901,0
47135,15063,58852,0
47110,15049,58800,0
47076,15028,58735,0
47036,15001,58662,0
46990,14970,58590,0
46940,14933,58521,0
46894,14891,58454,0
46855,14850,58389,0
46824,14815,58328,0
46790,14776,58260,0
46745,14729,58181,0
46699,14680,58108,0
46656,14631,58045,0
46614,14585,57986,0
46569,14546,57926,0
46527,14510,57864,0
46490,14476,57796,0
46445,14437,57717,0
46390,14389,57628,0
46341,14346,57545,0
46304,14312,57472,0
46269,14280,57400,0
46233,14249,57327,0
46193,14222,57256,0
46144,14194,57182,0
46090,14162,57108,0
46036,14126,57038,0
45994,14096,56980,0
45959,14072,56928,0
45918,14040,56866,0
45868,13999,56794,0
45820,13956,56724,0
45779,13916,56662,0
45740,13877,56599,0
45703,13840,56536,0
45666,13800,56471,0
45624,13754,56402,0
45578,13704,56333,0
45533,13662,56267,0
45495,13632,56207,0
45463,13606,56146,0
45428,13573,56078,0
45391,13534,56010,0
45352,13493,55947,0
45313,13452,55891,0
45274,13411,55835,0
45236,13370,55778,0
45198,13333,55717,0
45162,13300,55653,0
45125,13267,55588,0
45089,13233,55522,0
45059,13205,55460,0
45024,13174,55395,0
44982,13136,55325,0
44932,13099,55260,0
44877,13066,55200,0
44825,13033,55138,0
44781,13001,55074,0
44745,12973,55011,0
44713,12948,54948,0
44674,12910,54871,0
44621,12855,54780,0
44561,12801,54690,0
44500,12752,54607,0
44443,12705,54528,0
44399,12666,54458,0
44360,12633,54393,0
44319,12599,54327,0
44275,12560,54252,0
44224,12514,54175,0
44174,12476,54110,0
44136,12451,54060,0
44107,12432,54018,0
44091,12415,53983,0
44086,12405,53964,0
44091,12403,53961,0
44109,12414,53983,0
44154,12448,54047,0
44234,12516,54164,0
44342,12612,54325,0
44464,12725,54521,0
44602,12854,54749,0
44759,13002,55010,0
44934,13165,55302,0
45128,13341,55620,0
45332,13530,55960,0
45545,13728,56313,0
45759,13925,56668,0
45966,14116,57016,0
46164,14303,57355,0
46358,14486,57689,0
46545,14654,58008,0
46718,14806,58302,0
46877,14949,58574,0
47019,15082,58825,0
47146,15207,59054,0
47262,15325,59265,0
47366,15433,59457,0
47460,15525,59625,0
47538,15599,59768,0
47600,15660,59891,0
47660,15719,60008,0
47724,15778,60124,0
47786,15830,60227,0
47844,15875,60316,0
47896,15925,60403,0
47940,15978,60493,0
47984,16034,60582,0
48037,16093,60675,0
48101,16157,60778,0
48169,16223,60889,0
48232,16284,60993,0
48289,16340,61095,0
48347,16401,61205,0
48409,16464,61320,0
48472,16523,61426,0
48533,16575,61519,0
48588,16620,61602,0
48630,16657,61679,0
48663,16689,61752,0
48691,16720,61812,0
48714,16751,61853,0
48729,16775,61870,0
48726,16786,61857,0
48703,16778,61820,0
48667,16754,61776,0
48626,16719,61731,0
48582,16682,61683,0
48539,16646,61633,0
48493,16608,61581,0
48450,16572,61528,0
48411,16536,61475,0
48379,16503,61420,0
48356,16477,61368,0
48330,16453,61314,0
48293,16423,61257,0
48259,16395,61214,0
48239,16371,61189,0
48224,16350,61170,0
48209,16336,61150,0
48192,16324,61128,0
48173,16306,61100,0
48151,16284,61067,0
48127,16265,61036,0
48110,16258,61019,0
48105,16262,61013,0
48100,16262,61003,0
48092,16254,60984,0
48077,16241,60959,0
48053,16224,60932,0
48034,16207,60905,0
48024,16194,60883,0
48020,16180,60863,0
48014,16160,60839,0
47999,16131,60806,0
47974,16102,60766,0
47945,16080,60727,0
47919,16065,60687,0
47890,16045,60636,0
47859,16019,60572,0
47825,15987,60501,0
47787,15949,60425,0
47746,15907,60346,0
47705,15869,60269,0
47664,15839,60199,0
47621,15809,60130,0
47569,15773,60055,0
47515,15732,59982,0
47469,15693,59920,0
47431,15655,59859,0
47397,15621,59794,0
47367,15588,59729,0
47338,15554,59663,0
47310,15520,59603,0
47279,15490,59552,0
47249,15465,59506,0
47225,15445,59460,0
47197,15420,59409,0
47160,15388,59346,0
47121,15353,59283,0
47081,15316,59227,0
47041,15281,59172,0
47006,15249,59120,0
46973,15216,59069,0
46939,15178,59014,0
46903,15134,58953,0
46863,15089,58892,0
46826,15050,58834,0
46795,15022,58783,0
46764,14996,58728,0
46729,14970,58666,0
46691,14941,58601,0
46651,14907,58536,0
46611,14874,58472,0
46580,14848,58414,0
46558,14828,58361,0
46539,14809,58309,0
46508,14782,58252,0
46467,14753,58193,0
46424,14729,58138,0
46381,14702,58080,0
46334,14665,58011,0
46284,14623,57936,0
46234,14577,57860,0
46183,14528,57788,0
46136,14480,57722,0
46096,14438,57663,0
46065,14404,57608,0
46038,14373,57552,0
46002,14335,57488,0
45960,14294,57423,0
45921,14259,57366,0
45879,14223,57303,0
45833,14182,57231,0
45788,14142,57159,0
45745,14105,57090,0
45710,14075,57026,0
45686,14052,56969,0
45671,14032,56916,0
45658,14009,56863,0
45638,13977,56803,0
45607,13937,56735,0
45576,13900,56673,0
45545,13868,56620,0
45508,13834,56561,0
45466,13798,56492,0
45422,13759,56421,0
45374,13713,56349,0
45325,13666,56280,0
45279,13628,56217,0
45239,13601,56158,0
45203,13577,56099,0
45164,13546,56034,0
45122,13509,55966,0
45084,13473,55902,0
45048,13436,55837,0
45013,13397,55766,0
44981,13358,55692,0
44950,13315,55620,0
44914,13266,55550,0
44870,13217,55480,0
44824,13173,55417,0
44788,13138,55365,0
44761,13109,55314,0
44734,13077,55251,0
44704,13043,55181,0
44676,13011,55117,0
44649,12984,55061,0
44628,12965,55018,0
44621,12957,55000,0
44628,12961,55012,0
44654,12984,55059,0
44704,13027,55143,0
44779,13090,55263,0
44881,13178,55420,0
45001,13283,55610,0
45131,13404,55827,0
45279,13548,56078,0
45444,13711,56364,0
45615,13880,56669,0
45791,14047,56981,0
45975,14213,57301,0
46160,14378,57627,0
46342,14544,57952,0
46522,14715,58273,0
46698,14884,58583,0
46869,15045,58875,0
47021,15188,59140,0
47151,15308,59372,0
47270,15417,59585,0
47382,15522,59785,0
47479,15618,59964,0
47562,15700,60116,0
47630,15767,60245,0
47688,15818,60354,0
47740,15861,60443,0
47787,15900,60524,0
47832,15939,60601,0
47872,15974,60673,0
