green_channel,red_channel,ir_channel,Anomaly
28769,52248,23479,0
28767,52246,23468,0
28771,52248,23467,0
28781,52253,23472,0
28795,52258,23478,0
28809,52267,23485,0
28822,52276,23492,0
28832,52284,23496,0
28840,52289,23497,0
28847,52292,23497,0
28850,52291,23496,0
28851,52290,23491,0
28849,52287,23483,0
28845,52285,23478,0
28840,52286,23476,0
28834,52285,23475,0
28826,52282,23473,0
28819,52280,23468,0
28812,52277,23459,0
28804,52272,23446,0
28795,52265,23426,0
28785,52255,23398,0
28773,52241,23364,0
28759,52226,23325,0
28740,52208,23278,0
28719,52186,23224,0
28693,52160,23164,0
28660,52131,23101,0
28621,52101,23040,0
28579,52067,22978,0
28537,52031,22915,0
28499,51996,22856,0
28465,51963,22801,0
28432,51930,22747,0
28396,51898,22694,0
28359,51868,22638,0
28323,51841,22581,0
28289,51815,22527,0
28255,51791,22475,0
28221,51769,22422,0
28188,51746,22370,0
28157,51721,22320,0
28127,51696,22272,0
28097,51673,22226,0
28069,51652,22183,0
28043,51632,22144,0
28018,51614,22107,0
27991,51595,22071,0
27962,51577,22034,0
27932,51558,21996,0
27901,51537,21958,0
27873,51513,21922,0
27848,51490,21888,0
27823,51469,21854,0
27795,51448,21820,0
27763,51427,21786,0
27732,51409,21755,0
27706,51394,21727,0
27684,51379,21701,0
27665,51362,21676,0
27647,51346,21650,0
27635,51334,21626,0
27628,51324,21606,0
27624,51315,21586,0
27622,51309,21565,0
27621,51306,21542,0
27619,51303,21518,0
27613,51297,21494,0
27601,51287,21472,0
27585,51276,21452,0
27570,51265,21432,0
27554,51251,21413,0
27536,51235,21392,0
27517,51218,21369,0
27497,51201,21343,0
27476,51186,21317,0
27455,51169,21290,0
27436,51155,21268,0
27423,51145,21255,0
27417,51142,21254,0
27422,51148,21269,0
27441,51164,21304,0
27480,51196,21366,0
27544,51248,21462,0
27635,51323,21599,0
27757,51421,21782,0
27909,51543,22010,0
28087,51686,22277,0
28288,51846,22577,0
28503,52017,22902,0
28723,52196,23241,0
28940,52377,23581,0
29147,52551,23908,0
29339,52712,24216,0
29514,52859,24496,0
29668,52991,24742,0
29802,53107,24954,0
29914,53205,25132,0
30002,53284,25275,0
30070,53345,25385,0
30122,53389,25463,0
30155,53415,25511,0
30173,53427,25530,0
30181,53427,25528,0
30179,53418,25508,0
30166,53403,25474,0
30143,53384,25431,0
30112,53360,25379,0
30075,53331,25318,0
30034,53299,25251,0
29990,53262,25181,0
29947,53224,25111,0
29908,53189,25043,0
29870,53157,24980,0
29835,53125,24921,0
29805,53094,24868,0
29779,53067,24819,0
29756,53044,24774,0
29735,53024,24730,0
29718,53005,24691,0
29701,52989,24659,0
29686,52974,24629,0
29673,52961,24601,0
29662,52946,24574,0
29650,52930,24549,0
29636,52911,24523,0
29617,52892,24493,0
29597,52871,24460,0
29576,52850,24423,0
29552,52830,24381,0
29527,52812,24335,0
29501,52792,24290,0
29473,52772,24245,0
29447,52749,24200,0
29424,52726,24155,0
29402,52704,24112,0
29384,52687,24072,0
29368,52676,24034,0
29356,52669,24000,0
29346,52665,23969,0
29340,52657,23941,0
29337,52646,23915,0
29334,52632,23891,0
29328,52615,23869,0
29317,52598,23852,0
29304,52585,23841,0
29293,52574,23830,0
29284,52567,23820,0
29276,52562,23813,0
29272,52562,23810,0
29272,52566,23808,0
29275,52572,23806,0
29279,52577,23808,0
29284,52583,23811,0
29287,52589,23813,0
29285,52594,23813,0
29278,52594,23808,0
29266,52590,23795,0
29250,52580,23775,0
29230,52566,23748,0
29207,52547,23711,0
29180,52522,23665,0
29149,52493,23614,0
29113,52461,23559,0
29074,52427,23500,0
29035,52392,23437,0
28995,52357,23373,0
28958,52322,23313,0
28924,52289,23255,0
28890,52258,23200,0
28855,52227,23146,0
28818,52196,23091,0
28780,52164,23035,0
28744,52132,22979,0
28708,52103,22921,0
28672,52076,22863,0
28636,52051,22803,0
28598,52026,22745,0
28558,52001,22687,0
28517,51976,22631,0
28478,51950,22574,0
28444,51923,22517,0
28415,51895,22460,0
28387,51869,22403,0
28356,51843,22346,0
28323,51816,22291,0
28290,51791,22245,0
28261,51768,22206,0
28234,51746,22165,0
28207,51724,22126,0
28180,51701,22089,0
28154,51676,22052,0
28128,51650,22013,0
28102,51627,21974,0
28076,51606,21937,0
28051,51591,21904,0
28032,51579,21876,0
28018,51569,21856,0
28008,51559,21839,0
28001,51550,21822,0
27995,51543,21808,0
27988,51536,21795,0
27977,51527,21782,0
27967,51518,21768,0
27961,51507,21752,0
27955,51498,21735,0
27949,51490,21718,0
27943,51483,21699,0
27933,51476,21678,0
27920,51468,21652,0
27903,51459,21622,0
27882,51448,21589,0
27858,51435,21556,0
27834,51417,21521,0
27814,51397,21485,0
27797,51379,21451,0
27775,51360,21417,0
27750,51340,21383,0
27724,51321,21349,0
27700,51306,21322,0
27678,51295,21301,0
27660,51286,21287,0
27646,51281,21283,0
27643,51285,21293,0
27658,51300,21324,0
27694,51331,21384,0
27753,51383,21483,0
27842,51459,21627,0
27960,51562,21817,0
28110,51689,22058,0
28291,51841,22345,0
28498,52015,22672,0
28723,52203,23028,0
28960,52398,23399,0
29199,52593,23768,0
29430,52781,24121,0
29646,52960,24450,0
29843,53124,24746,0
30019,53270,25006,0
30173,53398,25230,0
30303,53509,25415,0
30407,53599,25561,0
30485,53665,25672,0
30542,53711,25754,0
30580,53742,25810,0
30602,53758,25841,0
30609,53759,25851,0
30603,53751,25841,0
30589,53734,25815,0
30566,53711,25778,0
30535,53684,25733,0
30501,53654,25685,0
30466,53622,25636,0
30431,53592,25590,0
30398,53566,25546,0
30368,53542,25502,0
30339,53522,25460,0
30312,53506,25421,0
30290,53495,25385,0
30273,53488,25352,0
30259,53481,25324,0
30250,53474,25299,0
30243,53469,25277,0
30236,53462,25257,0
30231,53455,25240,0
30228,53448,25226,0
30225,53440,25210,0
30221,53429,25194,0
30215,53416,25182,0
30205,53401,25169,0
30191,53383,25154,0
30175,53365,25134,0
30156,53346,25110,0
30134,53324,25081,0
30107,53300,25047,0
30077,53274,25009,0
30048,53247,24968,0
30019,53222,24925,0
29988,53199,24881,0
29958,53180,24834,0
29929,53160,24787,0
29901,53140,24738,0
29875,53121,24692,0
29852,53101,24650,0
29832,53082,24614,0
29813,53063,24581,0
29794,53047,24548,0
29775,53032,24519,0
29757,53021,24493,0
29744,53012,24470,0
29737,53006,24450,0
29733,53000,24432,0
29733,52994,24415,0
29734,52989,24399,0
29734,52982,24383,0
29729,52972,24366,0
29722,52960,24351,0
29717,52948,24340,0
29712,52937,24333,0
29706,52927,24327,0
29698,52917,24319,0
29688,52905,24307,0
29674,52893,24287,0
29657,52879,24261,0
29639,52864,24232,0
29623,52848,24200,0
29609,52834,24167,0
29591,52818,24132,0
29569,52800,24091,0
29543,52780,24042,0
29516,52759,23984,0
29487,52737,23924,0
29457,52714,23861,0
29424,52691,23795,0
29387,52665,23731,0
29349,52634,23670,0
29309,52600,23609,0
29268,52566,23544,0
29226,52530,23478,0
29183,52491,23410,0
29140,52452,23340,0
29099,52415,23268,0
29061,52383,23199,0
29024,52353,23135,0
28986,52323,23073,0
28946,52292,23015,0
28902,52259,22961,0
28860,52225,22908,0
28822,52193,22857,0
28789,52167,22809,0
28757,52144,22764,0
28724,52124,22722,0
28692,52105,22680,0
28662,52087,22641,0
28634,52065,22602,0
28611,52043,22564,0
28593,52022,22528,0
28575,52003,22492,0
28556,51984,22455,0
28536,51964,22417,0
28516,51945,22381,0
28495,51928,22347,0
28474,51913,22315,0
28456,51902,22287,0
28438,51891,22262,0
28419,51878,22237,0
28400,51866,22208,0
28382,51854,22177,0
28363,51841,22146,0
28343,51827,22116,0
28323,51809,22085,0
28302,51789,22053,0
28285,51771,22022,0
28269,51755,21995,0
28253,51742,21968,0
28235,51729,21938,0
28214,51714,21905,0
28194,51696,21873,0
28172,51675,21843,0
28149,51651,21816,0
28125,51627,21790,0
28101,51604,21766,0
28076,51584,21745,0
28052,51566,21725,0
28028,51551,21704,0
28010,51541,21686,0
27998,51533,21670,0
27989,51525,21652,0
27980,51516,21632,0
27968,51508,21614,0
27955,51503,21597,0
27942,51501,21578,0
27926,51497,21557,0
27907,51490,21534,0
27884,51478,21506,0
27860,51464,21475,0
27838,51445,21442,0
27816,51422,21410,0
27795,51399,21382,0
27779,51381,21362,0
27774,51370,21355,0
27786,51371,21369,0
27818,51391,21415,0
27873,51436,21502,0
27959,51506,21638,0
28080,51605,21826,0
28240,51734,22068,0
28434,51891,22359,0
28653,52071,22694,0
28892,52266,23059,0
29139,52468,23437,0
29383,52669,23815,0
29617,52864,24183,0
29837,53049,24529,0
30041,53220,24846,0
30228,53374,25128,0
30390,53507,25370,0
30521,53620,25567,0
30628,53713,25721,0
30712,53788,25841,0
30774,53845,25927,0
30813,53886,25981,0
30834,53913,26008,0
30843,53925,26013,0
30841,53924,26000,0
30828,53911,25974,0
30807,53890,25939,0
30781,53866,25895,0
30752,53839,25845,0
30720,53810,25795,0
30685,53779,25744,0
30647,53746,25691,0
30611,53712,25634,0
30578,53679,25580,0
30547,53648,25532,0
30519,53621,25488,0
30494,53596,25449,0
30471,53572,25414,0
30448,53552,25385,0
30425,53539,25362,0
30403,53530,25343,0
30382,53522,25326,0
30366,53515,25311,0
30355,53512,25299,0
30345,53514,25289,0
30339,53517,25283,0
30337,53520,25280,0
30337,53522,25277,0
30335,53523,25271,0
30331,53521,25259,0
30325,53514,25243,0
30316,53503,25224,0
30305,53489,25202,0
30290,53470,25176,0
30272,53444,25145,0
30251,53418,25109,0
30228,53394,25070,0
30206,53372,25029,0
30180,53349,24986,0
30151,53325,24943,0
30121,53299,24899,0
30088,53272,24854,0
30056,53245,24808,0
30027,53215,24765,0
30004,53189,24727,0
29983,53169,24695,0
29968,53155,24670,0
29955,53142,24652,0
29942,53129,24636,0
29928,53119,24621,0
29915,53113,24608,0
29906,53109,24598,0
29901,53104,24587,0
29895,53100,24578,0
29888,53098,24569,0
29880,53097,24559,0
29873,53095,24547,0
29867,53092,24533,0
29859,53089,24518,0
29850,53083,24501,0
29837,53073,24481,0
29823,53061,24458,0
29807,53048,24432,0
29792,53034,24401,0
29775,53019,24363,0
29753,53003,24320,0
29728,52983,24271,0
29704,52960,24217,0
29680,52937,24160,0
29655,52912,24102,0
29626,52885,24044,0
29595,52856,23987,0
29562,52822,23928,0
29526,52784,23865,0
29486,52740,23800,0
29443,52696,23731,0
29401,52654,23664,0
29358,52612,23602,0
29316,52572,23542,0
29273,52536,23481,0
29232,52505,23418,0
29194,52479,23354,0
29161,52455,23293,0
29130,52432,23236,0
29100,52408,23181,0
29072,52386,23130,0
29044,52367,23084,0
29016,52347,23039,0
28988,52326,22995,0
28960,52306,22954,0
28929,52286,22914,0
28898,52264,22872,0
28872,52244,22830,0
28850,52225,22790,0
28831,52207,22750,0
28812,52188,22709,0
28792,52167,22667,0
28772,52146,22626,0
28754,52127,22587,0
28739,52111,22550,0
28725,52097,22514,0
28709,52083,22478,0
28688,52068,22442,0
28664,52051,22405,0
28639,52035,22366,0
28611,52018,22327,0
28578,52000,22287,0
28541,51979,22250,0
28498,51949,22212,0
28457,51915,22173,0
28420,51883,22137,0
28386,51853,22102,0
28354,51828,22069,0
28325,51807,22040,0
28298,51788,22012,0
28277,51772,21987,0
28260,51757,21964,0
28246,51744,21941,0
28235,51736,21920,0
28226,51730,21900,0
28215,51721,21880,0
28203,51712,21859,0
28188,51703,21840,0
28174,51697,21823,0
28160,51692,21805,0
28149,51687,21787,0
28136,51682,21769,0
28122,51674,21746,0
28105,51663,21719,0
28087,51648,21694,0
28069,51630,21669,0
28053,51611,21644,0
28037,51591,21617,0
28021,51572,21589,0
28002,51553,21558,0
27984,51536,21527,0
27963,51515,21494,0
27939,51493,21462,0
27912,51471,21434,0
27883,51451,21406,0
27855,51430,21374,0
27827,51410,21340,0
27803,51394,21310,0
27785,51384,21287,0
27776,51383,21279,0
27778,51391,21288,0
27797,51412,21320,0
27837,51447,21378,0
27902,51502,21472,0
27997,51580,21614,0
28125,51686,21809,0
28286,51821,22055,0
28477,51982,22349,0
28696,52164,22683,0
28934,52363,23049,0
29185,52571,23435,0
29437,52779,23823,0
29680,52978,24197,0
29910,53164,24546,0
30123,53336,24863,0
30315,53489,25141,0
30483,53622,25379,0
30626,53732,25577,0
30742,53819,25734,0
30830,53885,25855,0
30893,53933,25941,0
30933,53965,25997,0
30954,53986,26026,0
30960,53997,26034,0
30957,53998,26024,0
30946,53991,26002,0
30929,53978,25970,0
30908,53957,25926,0
30883,53934,25873,0
30857,53910,25816,0
30831,53886,25757,0
30805,53860,25700,0
30777,53832,25643,0
30748,53803,25588,0
30719,53774,25535,0
30692,53746,25485,0
30667,53720,25439,0
30647,53696,25398,0
30632,53678,25363,0
30623,53663,25335,0
30616,53648,25312,0
30611,53633,25292,0
30608,53619,25275,0
30602,53610,25260,0
30591,53601,25243,0
30577,53591,25225,0
30561,53581,25204,0
30542,53569,25181,0
30522,53556,25156,0
30504,53542,25131,0
30486,53527,25103,0
30466,53512,25072,0
30443,53496,25037,0
30415,53475,24998,0
30383,53448,24955,0
30350,53418,24908,0
30315,53390,24857,0
30279,53365,24804,0
30243,53342,24756,0
30211,53322,24715,0
30189,53306,24676,0
30174,53291,24642,0
30165,53281,24614,0
30159,53278,24594,0
30155,53281,24580,0
30151,53286,24572,0
30147,53292,24568,0
30140,53293,24562,0
30132,53288,24554,0
30125,53278,24544,0
30120,53267,24534,0
30116,53256,24523,0
30114,53248,24512,0
30114,53244,24503,0
30117,53242,24492,0
30120,53237,24477,0
30120,53227,24456,0
30114,53213,24431,0
30100,53196,24400,0
30079,53178,24364,0
30052,53157,24323,0
30021,53130,24273,0
29987,53100,24218,0
29949,53071,24163,0
29912,53042,24108,0
29878,53013,24051,0
29845,52983,23994,0
29809,52955,23939,0
29771,52928,23887,0
29734,52903,23835,0
29698,52877,23782,0
29661,52851,23725,0
29625,52824,23665,0
29589,52794,23604,0
29551,52763,23546,0
29513,52733,23491,0
29478,52702,23436,0
29442,52672,23378,0
29404,52643,23319,0
29360,52616,23261,0
29315,52588,23206,0
29272,52559,23153,0
29234,52531,23102,0
29200,52506,23054,0
29166,52481,23007,0
29131,52457,22960,0
29099,52433,22916,0
29071,52409,22873,0
29044,52386,22833,0
29018,52365,22797,0
28993,52343,22760,0
28968,52320,22720,0
28944,52298,22681,0
28925,52278,22645,0
28907,52255,22608,0
28887,52230,22570,0
28864,52205,22528,0
28839,52182,22486,0
28811,52160,22444,0
28782,52139,22405,0
28754,52119,22368,0
28727,52101,22333,0
28699,52085,22300,0
28673,52069,22269,0
28652,52058,22243,0
28638,52050,22217,0
28628,52040,22190,0
28619,52029,22160,0
28607,52015,22131,0
28591,51999,22102,0
28568,51981,22073,0
28542,51961,22045,0
28513,51940,22018,0
28482,51920,21993,0
28451,51906,21969,0
28421,51894,21945,0
28394,51882,21922,0
28369,51868,21899,0
28345,51852,21876,0
28321,51838,21852,0
28298,51822,21829,0
28275,51805,21806,0
28252,51786,21781,0
28227,51768,21753,0
28204,51751,21725,0
28184,51734,21697,0
28167,51717,21669,0
28146,51695,21640,0
28121,51671,21609,0
28093,51651,21579,0
28066,51635,21552,0
28044,51622,21528,0
28027,51612,21507,0
28014,51604,21487,0
28002,51598,21467,0
27988,51590,21445,0
27973,51580,21419,0
27959,51566,21392,0
27944,51549,21364,0
27928,51531,21335,0
27911,51514,21306,0
27892,51500,21277,0
27870,51487,21248,0
27847,51474,21219,0
27827,51466,21196,0
27812,51459,21180,0
27803,51455,21176,0
27803,51458,21189,0
27813,51472,21226,0
27843,51501,21292,0
27899,51550,21392,0
27985,51622,21537,0
28106,51722,21731,0
28263,51850,21973,0
28452,52003,22261,0
28666,52174,22587,0
28899,52360,22940,0
29146,52557,23308,0
29395,52758,23676,0
29634,52953,24029,0
29855,53136,24354,0
30056,53305,24647,0
30233,53455,24905,0
30384,53581,25125,0
30510,53679,25305,0
30609,53751,25446,0
30684,53804,25552,0
30735,53841,25624,0
30765,53865,25666,0
30777,53875,25678,0
30770,53870,25668,0
30748,53853,25641,0
30716,53829,25599,0
30677,53800,25545,0
30636,53768,25482,0
30592,53733,25413,0
30544,53692,25338,0
30492,53646,25258,0
30439,53598,25175,0
30385,53553,25092,0
30331,53509,25013,0
30278,53465,24939,0
30232,53424,24872,0
30192,53387,24810,0
30155,53354,24754,0
30120,53325,24704,0
30091,53300,24659,0
30067,53278,24617,0
30044,53259,24577,0
30017,53242,24536,0
29985,53225,24493,0
29951,53208,24450,0
29918,53189,24407,0
29886,53165,24363,0
29857,53139,24317,0
29826,53114,24272,0
29792,53087,24228,0
29758,53060,24183,0
29725,53035,24138,0
29693,53013,24094,0
29663,52994,24051,0
29636,52976,24010,0
29610,52956,23969,0
29585,52936,23929,0
29563,52916,23892,0
29542,52897,23858,0
29522,52879,23828,0
29505,52865,23802,0
29495,52855,23777,0
29489,52850,23753,0
29486,52847,23734,0
29482,52847,23718,0
29478,52848,23703,0
29478,52848,23690,0
29478,52847,23681,0
29476,52846,23676,0
29476,52844,23676,0
29479,52839,23677,0
29483,52834,23679,0
29486,52830,23681,0
29487,52824,23681,0
29485,52818,23680,0
29482,52814,23676,0
29478,52812,23668,0
29471,52810,23655,0
29460,52806,23637,0
29447,52796,23612,0
29432,52783,23579,0
29414,52767,23539,0
29391,52750,23494,0
29366,52733,23448,0
29344,52715,23400,0
29324,52697,23350,0
29304,52682,23298,0
29284,52669,23247,0
29263,52654,23194,0
29241,52637,23141,0
29216,52614,23088,0
29188,52586,23033,0
29155,52554,22974,0
29120,52519,22912,0
29085,52484,22850,0
29049,52451,22788,0
29014,52419,22728,0
28977,52387,22669,0
28938,52356,22610,0
28902,52325,22552,0
28866,52292,22494,0
28829,52262,22439,0
28792,52236,22388,0
28756,52212,22341,0
28723,52189,22297,0
28690,52167,22259,0
28659,52150,22228,0
28630,52135,22200,0
28604,52119,22174,0
28578,52103,22149,0
28553,52087,22126,0
28526,52069,22103,0
28499,52052,22080,0
28476,52036,22053,0
28456,52021,22024,0
28439,52007,21996,0
28422,51992,21971,0
28407,51975,21952,0
28394,51963,21941,0
28384,51957,21934,0
28377,51955,21928,0
28372,51957,21921,0
28367,51960,21916,0
28361,51963,21909,0
28354,51965,21898,0
28347,51964,21881,0
28337,51960,21861,0
28327,51951,21839,0
28317,51941,21815,0
28304,51931,21790,0
28287,51922,21766,0
28266,51908,21743,0
28244,51891,21720,0
28222,51871,21697,0
28201,51852,21676,0
28181,51835,21657,0
28159,51819,21636,0
28135,51802,21611,0
28110,51785,21582,0
28086,51766,21550,0
28063,51744,21517,0
28041,51721,21488,0
28019,51701,21462,0
27995,51684,21437,0
27971,51671,21416,0
27951,51662,21402,0
27938,51658,21395,0
27929,51658,21394,0
27929,51664,21401,0
27939,51675,21419,0
27965,51698,21456,0
28013,51735,21517,0
28086,51791,21613,0
28187,51867,21750,0
28317,51967,21935,0
28476,52092,22166,0
28658,52237,22438,0
28859,52397,22743,0
29073,52568,23071,0
29293,52745,23410,0
29509,52921,23746,0
29716,53090,24067,0
29909,53246,24362,0
30081,53387,24626,0
30231,53512,24857,0
30358,53622,25054,0
30463,53713,25214,0
30547,53786,25339,0
30611,53841,25433,0
30653,53874,25498,0
30674,53891,25536,0
30674,53897,25550,0
30661,53893,25544,0
30642,53883,25524,0
30622,53867,25491,0
30597,53844,25446,0
30566,53817,25393,0
30531,53784,25334,0
30491,53745,25270,0
30447,53704,25200,0
30400,53663,25127,0
30353,53624,25053,0
30307,53587,24978,0
30260,53549,24902,0
30213,53511,24827,0
30167,53474,24756,0
30122,53437,24688,0
30076,53399,24623,0
30028,53358,24560,0
29981,53316,24499,0
29934,53274,24438,0
29885,53232,24379,0
29837,53195,24323,0
29793,53160,24269,0
29754,53130,24214,0
29716,53103,24161,0
29678,53078,24108,0
29643,53052,24054,0
29610,53028,23998,0
29576,53005,23942,0
29542,52980,23885,0
29507,52955,23829,0
29474,52931,23775,0
29446,52907,23724,0
29423,52886,23676,0
29405,52868,23632,0
29393,52852,23596,0
29388,52838,23571,0
29387,52825,23556,0
29391,52816,23548,0
29398,52810,23546,0
29407,52809,23547,0
29417,52813,23549,0
29426,52821,23551,0
29430,52829,23555,0
29433,52836,23559,0
29434,52841,23563,0
29431,52846,23568,0
29431,52853,23572,0
29432,52859,23573,0
29434,52862,23573,0
29434,52860,23573,0
29431,52855,23572,0
29428,52852,23570,0
29425,52850,23562,0
29422,52847,23548,0
29416,52841,23531,0
29406,52829,23509,0
29394,52813,23483,0
29381,52798,23453,0
29369,52784,23418,0
29355,52769,23376,0
29335,52750,23330,0
29310,52729,23283,0
29280,52707,23237,0
29250,52688,23188,0
29219,52672,23138,0
29188,52656,23087,0
29155,52638,23034,0
29119,52616,22978,0
29081,52591,22921,0
29040,52561,22862,0
29000,52529,22799,0
28958,52495,22736,0
28916,52462,22674,0
28875,52430,22615,0
28836,52400,22559,0
28795,52370,22505,0
28753,52338,22454,0
28714,52306,22404,0
28678,52274,22356,0
28643,52242,22309,0
28605,52208,22264,0
28565,52175,22220,0
28526,52144,22178,0
28490,52117,22137,0
28458,52093,22099,0
28429,52073,22067,0
28402,52056,22038,0
28380,52042,22013,0
28360,52029,21992,0
28341,52016,21975,0
28324,52002,21959,0
28307,51988,21940,0
28293,51975,21918,0
28278,51963,21896,0
28264,51949,21875,0
28250,51935,21854,0
