green_channel,red_channel,ir_channel,Anomaly
6327,37369,15014,0
6334,37360,15012,0
6344,37354,15011,0
6354,37354,15012,0
6362,37357,15013,0
6366,37361,15009,0
6368,37364,15002,0
6366,37368,14993,0
6361,37371,14979,0
6354,37372,14961,0
6345,37369,14941,0
6340,37365,14920,0
6337,37363,14900,0
6330,37357,14880,0
6319,37347,14859,0
6306,37336,14838,0
6289,37326,14824,0
6269,37319,14817,0
6252,37313,14816,0
6243,37308,14816,0
6243,37304,14816,0
6248,37303,14816,0
6251,37300,14813,0
6253,37297,14809,0
6262,37297,14806,0
6277,37301,14803,0
6297,37310,14804,0
6321,37323,14811,0
6346,37342,14825,0
6366,37361,14841,0
6381,37376,14853,0
6390,37385,14859,0
6396,37390,14862,0
6402,37393,14863,0
6405,37395,14863,0
6401,37392,14860,0
6394,37384,14851,0
6381,37371,14840,0
6364,37354,14828,0
6348,37339,14814,0
6334,37324,14797,0
6319,37303,14770,0
6301,37279,14736,0
6281,37257,14698,0
6263,37238,14659,0
6245,37220,14621,0
6220,37198,14583,0
6191,37174,14543,0
6160,37151,14497,0
6124,37128,14448,0
6082,37103,14398,0
6038,37077,14348,0
5991,37051,14299,0
5940,37024,14253,0
5891,36994,14207,0
5848,36962,14158,0
5812,36930,14103,0
5778,36896,14046,0
5746,36864,13996,0
5718,36837,13955,0
5692,36813,13914,0
5667,36789,13870,0
5643,36768,13828,0
5619,36751,13791,0
5597,36737,13755,0
5574,36721,13716,0
5556,36704,13677,0
5539,36688,13642,0
5516,36671,13609,0
5491,36655,13576,0
5467,36640,13542,0
5443,36627,13509,0
5420,36614,13480,0
5396,36598,13453,0
5372,36579,13428,0
5350,36561,13404,0
5329,36541,13376,0
5308,36520,13345,0
5287,36499,13310,0
5263,36475,13272,0
5237,36452,13233,0
5211,36430,13199,0
5186,36408,13168,0
5163,36388,13137,0
5142,36369,13105,0
5122,36352,13073,0
5102,36340,13040,0
5076,36326,13004,0
5046,36305,12962,0
5014,36282,12915,0
4984,36261,12871,0
4954,36243,12829,0
4926,36226,12787,0
4900,36210,12743,0
4880,36196,12705,0
4869,36185,12680,0
4870,36181,12673,0
4886,36188,12691,0
4917,36208,12736,0
4965,36245,12813,0
5035,36303,12922,0
5127,36381,13063,0
5241,36480,13233,0
5376,36595,13426,0
5527,36721,13638,0
5688,36853,13864,0
5857,36991,14102,0
6032,37133,14348,0
6206,37274,14598,0
6378,37409,14846,0
6544,37540,15085,0
6698,37665,15312,0
6839,37779,15523,0
6969,37884,15719,0
7087,37978,15897,0
7188,38062,16054,0
7272,38133,16191,0
7342,38191,16307,0
7398,38239,16403,0
7437,38274,16476,0
7466,38298,16530,0
7492,38313,16574,0
7514,38320,16609,0
7533,38321,16634,0
7545,38319,16650,0
7549,38318,16656,0
7548,38318,16656,0
7544,38315,16655,0
7542,38310,16654,0
7542,38303,16656,0
7546,38299,16657,0
7555,38302,16660,0
7570,38311,16666,0
7589,38327,16681,0
7607,38346,16701,0
7623,38362,16722,0
7640,38378,16742,0
7659,38394,16758,0
7673,38405,16770,0
7682,38409,16776,0
7685,38406,16773,0
7681,38396,16759,0
7668,38380,16738,0
7654,38364,16713,0
7641,38351,16686,0
7631,38340,16659,0
7621,38329,16635,0
7611,38319,16618,0
7603,38309,16610,0
7597,38301,16606,0
7589,38292,16600,0
7582,38282,16595,0
7583,38279,16594,0
7589,38284,16597,0
7596,38292,16599,0
7605,38303,16600,0
7617,38316,16604,0
7628,38330,16612,0
7635,38344,16620,0
7641,38356,16625,0
7650,38368,16633,0
7663,38380,16646,0
7677,38389,16659,0
7687,38392,16669,0
7695,38390,16676,0
7700,38383,16680,0
7702,38375,16680,0
7703,38368,16679,0
7703,38366,16675,0
7703,38364,16666,0
7702,38362,16656,0
7703,38362,16648,0
7706,38364,16641,0
7708,38364,16631,0
7705,38361,16616,0
7696,38355,16594,0
7678,38345,16566,0
7651,38327,16531,0
7620,38299,16490,0
7589,38268,16445,0
7555,38237,16395,0
7518,38207,16342,0
7480,38178,16290,0
7446,38151,16240,0
7419,38127,16192,0
7390,38105,16147,0
7357,38085,16105,0
7321,38064,16062,0
7284,38037,16013,0
7246,38003,15958,0
7208,37966,15901,0
7171,37930,15848,0
7138,37898,15804,0
7108,37870,15764,0
7080,37844,15726,0
7055,37820,15687,0
7037,37800,15648,0
7028,37785,15611,0
7022,37773,15576,0
7017,37765,15547,0
7008,37757,15521,0
6993,37746,15494,0
6976,37731,15465,0
6959,37717,15433,0
6942,37702,15400,0
6920,37686,15366,0
6896,37666,15331,0
6873,37646,15300,0
6852,37629,15271,0
6832,37610,15239,0
6811,37591,15202,0
6794,37575,15167,0
6779,37563,15136,0
6763,37549,15106,0
6742,37531,15075,0
6718,37510,15041,0
6696,37492,15006,0
6674,37477,14973,0
6649,37461,14938,0
6623,37446,14904,0
6599,37434,14870,0
6571,37419,14832,0
6536,37397,14792,0
6496,37373,14751,0
6456,37348,14707,0
6419,37322,14660,0
6386,37295,14616,0
6357,37270,14576,0
6328,37243,14540,0
6301,37218,14510,0
6284,37201,14493,0
6279,37196,14490,0
6291,37206,14504,0
6325,37233,14548,0
6385,37281,14631,0
6469,37351,14750,0
6577,37442,14903,0
6708,37551,15090,0
6859,37675,15302,0
7025,37810,15530,0
7198,37950,15771,0
7374,38090,16023,0
7546,38227,16276,0
7708,38361,16525,0
7862,38491,16765,0
8012,38616,16995,0
8156,38732,17214,0
8289,38837,17416,0
8410,38928,17599,0
8514,39006,17760,0
8598,39073,17903,0
8667,39128,18028,0
8725,39174,18136,0
8772,39212,18230,0
8806,39244,18307,0
8832,39271,18364,0
8853,39293,18407,0
8873,39312,18439,0
8896,39326,18460,0
8918,39337,18472,0
8935,39347,18483,0
8948,39356,18494,0
8958,39366,18505,0
8966,39373,18514,0
8971,39374,18525,0
8971,39372,18541,0
8973,39373,18560,0
8979,39377,18580,0
8987,39381,18601,0
8995,39384,18621,0
9002,39389,18640,0
9009,39394,18653,0
9015,39394,18658,0
9019,39389,18655,0
9020,39383,18648,0
9018,39378,18640,0
9016,39374,18633,0
9014,39370,18625,0
9013,39367,18614,0
9011,39364,18600,0
9005,39359,18584,0
8997,39355,18565,0
8990,39351,18546,0
8984,39346,18526,0
8977,39335,18505,0
8969,39323,18487,0
8962,39314,18476,0
8958,39309,18472,0
8959,39307,18474,0
8964,39310,18476,0
8971,39315,18477,0
8975,39318,18476,0
8979,39320,18474,0
8985,39327,18479,0
8995,39337,18488,0
9008,39348,18503,0
9024,39363,18522,0
9044,39382,18545,0
9066,39402,18569,0
9084,39418,18586,0
9096,39427,18597,0
9106,39431,18604,0
9113,39430,18603,0
9112,39425,18597,0
9102,39417,18584,0
9089,39410,18567,0
9071,39398,18547,0
9045,39379,18521,0
9014,39354,18490,0
8983,39328,18458,0
8954,39302,18424,0
8923,39274,18383,0
8894,39247,18334,0
8869,39226,18284,0
8843,39205,18236,0
8814,39182,18185,0
8782,39159,18136,0
8754,39139,18093,0
8728,39118,18055,0
8701,39094,18014,0
8672,39067,17968,0
8640,39040,17920,0
8604,39013,17875,0
8565,38986,17829,0
8527,38958,17781,0
8490,38930,17728,0
8456,38904,17675,0
8423,38881,17626,0
8393,38864,17581,0
8363,38848,17542,0
8333,38828,17508,0
8303,38804,17473,0
8278,38783,17439,0
8258,38767,17408,0
8239,38752,17379,0
8219,38734,17351,0
8198,38715,17327,0
8176,38697,17306,0
8150,38678,17282,0
8119,38656,17256,0
8089,38634,17228,0
8061,38614,17195,0
8035,38596,17157,0
8008,38578,17117,0
7980,38559,17079,0
7949,38538,17041,0
7914,38514,17004,0
7881,38489,16969,0
7850,38467,16933,0
7821,38447,16895,0
7798,38431,16852,0
7786,38420,16809,0
7782,38413,16768,0
7773,38404,16726,0
7755,38389,16681,0
7730,38370,16634,0
7701,38352,16587,0
7671,38332,16540,0
7641,38310,16494,0
7610,38286,16450,0
7579,38260,16404,0
7549,38236,16359,0
7520,38213,16316,0
7487,38187,16271,0
7453,38158,16222,0
7422,38126,16173,0
7395,38097,16133,0
7376,38075,16106,0
7370,38063,16101,0
7385,38070,16125,0
7424,38102,16183,0
7488,38159,16274,0
7570,38236,16399,0
7670,38327,16559,0
7788,38430,16748,0
7929,38549,16963,0
8090,38681,17196,0
8260,38817,17439,0
8434,38952,17685,0
8609,39090,17932,0
8780,39227,18176,0
8940,39359,18413,0
9090,39487,18643,0
9231,39608,18863,0
9360,39720,19066,0
9470,39814,19246,0
9561,39890,19406,0
9637,39950,19549,0
9696,39995,19674,0
9743,40032,19781,0
9784,40062,19874,0
9824,40086,19949,0
9859,40106,20007,0
9887,40125,20052,0
9911,40144,20087,0
9932,40162,20116,0
9950,40178,20136,0
9964,40191,20146,0
9974,40197,20150,0
9981,40200,20151,0
9988,40204,20153,0
9997,40211,20158,0
10007,40217,20162,0
10015,40220,20165,0
10022,40223,20167,0
10028,40226,20172,0
10036,40232,20185,0
10046,40241,20205,0
10054,40251,20228,0
10066,40262,20247,0
10080,40272,20261,0
10091,40278,20264,0
10097,40277,20257,0
10096,40269,20241,0
10090,40252,20219,0
10079,40232,20194,0
10067,40212,20167,0
10050,40195,20137,0
10030,40179,20107,0
10011,40165,20082,0
9988,40152,20056,0
9967,40141,20030,0
9955,40136,20011,0
9952,40138,20001,0
9954,40140,19996,0
9956,40142,19998,0
9958,40146,20005,0
9961,40153,20013,0
9970,40161,20022,0
9984,40172,20034,0
10002,40184,20052,0
10017,40192,20069,0
10027,40198,20084,0
10033,40207,20098,0
10038,40217,20109,0
10042,40220,20113,0
10045,40215,20106,0
10044,40207,20098,0
10041,40199,20090,0
10036,40191,20081,0
10028,40183,20068,0
10013,40175,20050,0
9996,40163,20026,0
9977,40148,19998,0
9954,40132,19969,0
9928,40117,19941,0
9900,40099,19910,0
9866,40077,19875,0
9829,40050,19838,0
9792,40017,19800,0
9758,39982,19758,0
9723,39951,19712,0
9685,39922,19664,0
9652,39898,19621,0
9626,39878,19583,0
9599,39859,19544,0
9566,39835,19500,0
9532,39810,19456,0
9504,39786,19413,0
9480,39762,19367,0
9457,39737,19318,0
9433,39712,19263,0
9402,39686,19206,0
9362,39656,19149,0
9318,39621,19096,0
9278,39587,19043,0
9243,39555,18987,0
9211,39527,18935,0
9183,39505,18889,0
9158,39485,18847,0
9130,39463,18807,0
9098,39441,18768,0
9063,39419,18731,0
9025,39395,18697,0
8987,39369,18662,0
8949,39345,18627,0
8912,39322,18587,0
8876,39299,18545,0
8842,39276,18504,0
8808,39254,18466,0
8775,39234,18430,0
8743,39214,18396,0
8709,39193,18359,0
8676,39172,18321,0
8648,39156,18284,0
8626,39143,18250,0
8609,39130,18215,0
8594,39116,18179,0
8578,39097,18143,0
8563,39077,18108,0
8546,39055,18069,0
8525,39035,18028,0
8503,39017,17988,0
8480,38997,17947,0
8455,38977,17904,0
8430,38962,17863,0
8400,38943,17819,0
8359,38916,17765,0
8313,38882,17706,0
8266,38844,17646,0
8219,38803,17586,0
8168,38756,17526,0
8116,38709,17469,0
8067,38666,17415,0
8024,38628,17367,0
7987,38600,17325,0
7955,38583,17293,0
7934,38576,17278,0
7931,38582,17290,0
7949,38603,17326,0
7990,38642,17389,0
8059,38705,17486,0
8152,38791,17618,0
8266,38895,17782,0
8402,39015,17973,0
8554,39147,18184,0
8720,39289,18410,0
8893,39433,18649,0
9067,39573,18895,0
9242,39709,19146,0
9410,39840,19395,0
9567,39963,19634,0
9707,40075,19860,0
9835,40177,20073,0
9950,40271,20272,0
10053,40353,20449,0
10144,40425,20602,0
10224,40488,20735,0
10294,40543,20852,0
10359,40593,20956,0
10415,40634,21044,0
10462,40666,21112,0
10497,40689,21163,0
10521,40702,21199,0
10540,40712,21224,0
10557,40723,21243,0
10571,40733,21256,0
10578,40736,21265,0
10582,40736,21271,0
10584,40734,21277,0
10587,40731,21282,0
10593,40727,21282,0
10603,40728,21280,0
10610,40736,21280,0
10616,40744,21280,0
10622,40748,21280,0
10628,40748,21284,0
10631,40751,21293,0
10633,40754,21304,0
10636,40757,21311,0
10641,40760,21314,0
10649,40763,21310,0
10653,40763,21297,0
10651,40761,21282,0
10645,40758,21269,0
10636,40754,21255,0
10626,40748,21236,0
10616,40739,21214,0
10609,40728,21191,0
10605,40718,21170,0
10601,40712,21153,0
10598,40709,21137,0
10598,40705,21119,0
10598,40699,21103,0
10596,40692,21091,0
10588,40685,21084,0
10579,40681,21084,0
10576,40681,21086,0
10580,40684,21091,0
10590,40692,21100,0
10603,40704,21115,0
10614,40715,21132,0
10617,40722,21144,0
10612,40725,21151,0
10605,40725,21157,0
10595,40724,21160,0
10582,40720,21157,0
10574,40714,21148,0
10571,40708,21136,0
10571,40703,21122,0
10566,40698,21109,0
10558,40691,21098,0
10547,40679,21083,0
10534,40664,21061,0
10521,40653,21034,0
10511,40645,21009,0
10502,40637,20983,0
10490,40625,20950,0
10472,40611,20914,0
10448,40596,20878,0
10419,40577,20841,0
10384,40553,20798,0
10345,40523,20750,0
10305,40491,20699,0
10265,40457,20643,0
10225,40422,20584,0
10190,40389,20524,0
10158,40357,20467,0
10124,40326,20413,0
10088,40295,20362,0
10052,40265,20309,0
10017,40235,20257,0
9979,40205,20207,0
9944,40176,20160,0
9911,40149,20115,0
9879,40120,20072,0
9852,40092,20029,0
9828,40066,19985,0
9803,40043,19937,0
9778,40023,19887,0
9751,40004,19836,0
9722,39983,19782,0
9694,39961,19727,0
9668,39940,19674,0
9646,39920,19626,0
9624,39901,19581,0
9600,39881,19541,0
9578,39861,19508,0
9558,39841,19480,0
9539,39819,19453,0
9521,39800,19429,0
9503,39783,19405,0
9484,39763,19376,0
9460,39742,19341,0
9434,39723,19304,0
9408,39710,19268,0
9382,39698,19233,0
9351,39687,19197,0
9321,39676,19162,0
9294,39665,19123,0
9268,39649,19078,0
9239,39628,19026,0
9205,39603,18973,0
9166,39574,18917,0
9127,39543,18862,0
9084,39512,18809,0
9041,39481,18758,0
8995,39450,18708,0
8947,39419,18654,0
8898,39386,18594,0
8846,39351,18532,0
8796,39313,18471,0
8750,39273,18410,0
8707,39234,18347,0
8668,39197,18287,0
8632,39161,18229,0
8596,39125,18170,0
8562,39094,18118,0
8534,39070,18077,0
8515,39056,18048,0
8505,39051,18036,0
8512,39062,18049,0
8541,39094,18097,0
8594,39147,18181,0
8667,39217,18298,0
8759,39304,18447,0
8869,39404,18627,0
8992,39515,18834,0
9124,39636,19061,0
9268,39766,19302,0
9424,39904,19552,0
9582,40044,19804,0
9737,40179,20056,0
9889,40307,20301,0
10038,40427,20534,0
10178,40539,20752,0
10305,40639,20953,0
10416,40726,21136,0
10511,40802,21298,0
10589,40865,21437,0
10650,40914,21551,0
10700,40949,21644,0
10739,40975,21718,0
10766,40993,21775,0
10782,41004,21819,0
10792,41008,21850,0
10794,41007,21868,0
10792,41001,21875,0
10787,40993,21875,0
10777,40986,21871,0
10767,40979,21863,0
10759,40970,21849,0
10745,40958,21829,0
10727,40945,21809,0
10708,40933,21791,0
10691,40924,21777,0
10682,40920,21774,0
10681,40922,21779,0
10688,40927,21788,0
10699,40932,21797,0
10709,40938,21804,0
10717,40946,21812,0
10721,40955,21811,0
10717,40959,21799,0
10709,40958,21779,0
10700,40953,21753,0
10685,40940,21724,0
10665,40920,21692,0
10644,40900,21660,0
10625,40882,21628,0
10608,40868,21600,0
10590,40855,21573,0
10573,40845,21549,0
10560,40839,21531,0
10550,40836,21519,0
10540,40834,21510,0
10533,40832,21503,0
10524,40827,21496,0
10515,40820,21489,0
10509,40814,21482,0
10506,40813,21480,0
10501,40814,21484,0
10495,40814,21489,0
10489,40809,21492,0
10486,40803,21493,0
10489,40801,21495,0
10493,40800,21497,0
10498,40800,21496,0
10501,40797,21492,0
10501,40795,21488,0
10502,40794,21484,0
10500,40791,21472,0
10494,40785,21456,0
10489,40779,21439,0
10481,40771,21415,0
10467,40760,21381,0
10445,40743,21342,0
10413,40718,21298,0
10371,40688,21251,0
10326,40660,21203,0
10285,40634,21157,0
10248,40608,21110,0
10214,40581,21061,0
10183,40555,21013,0
10148,40527,20962,0
10112,40496,20908,0
10077,40467,20854,0
10043,40439,20801,0
10011,40412,20748,0
9976,40383,20694,0
9941,40355,20640,0
9910,40328,20588,0
9881,40303,20538,0
9850,40278,20490,0
9820,40253,20446,0
9794,40232,20407,0
9771,40212,20366,0
9746,40190,20318,0
9716,40166,20262,0
9681,40140,20204,0
9644,40113,20145,0
9606,40086,20087,0
9571,40058,20032,0
9538,40034,19982,0
9508,40014,19939,0
9479,39995,19904,0
9448,39975,19874,0
9419,39957,19848,0
9392,39940,19825,0
9368,39921,19799,0
9339,39901,19767,0
9309,39880,19730,0
9284,39859,19691,0
9258,39836,19650,0
9228,39814,19605,0
9191,39794,19557,0
9152,39772,19505,0
9113,39746,19455,0
9074,39718,19407,0
9040,39690,19363,0
9007,39662,19318,0
8973,39634,19270,0
8937,39607,19222,0
8900,39579,19175,0
8860,39549,19125,0
8821,39518,19074,0
8784,39487,19023,0
8749,39455,18971,0
8717,39425,18919,0
8689,39399,18870,0
8664,39376,18822,0
8640,39352,18776,0
8613,39328,18732,0
8581,39302,18686,0
8543,39272,18635,0
8503,39240,18578,0
8461,39204,18517,0
8418,39170,18458,0
8381,39143,18407,0
8356,39127,18370,0
8345,39124,18351,0
8350,39137,18356,0
8372,39166,18386,0
8414,39213,18447,0
8477,39277,18540,0
8559,39355,18662,0
8660,39445,18810,0
8777,39546,18984,0
8910,39658,19182,0
9053,39778,19397,0
9205,39906,19626,0
9363,40038,19861,0
9520,40164,20091,0
9674,40284,20314,0
9824,40398,20526,0
9966,40508,20727,0
10097,40612,20916,0
10216,40708,21091,0
10321,40795,21249,0
10410,40870,21393,0
10478,40930,21515,0
10525,40975,21612,0
10560,41012,21690,0
10588,41040,21752,0
10606,41054,21793,0
10616,41056,21817,0
10623,41052,21830,0
10622,41047,21835,0
10617,41039,21832,0
10611,41030,21822,0
10602,41018,21808,0
10585,41002,21791,0
10564,40986,21773,0
10543,40972,21753,0
10522,40956,21734,0
10504,40939,21715,0
10490,40922,21695,0
10478,40906,21675,0
10467,40895,21661,0
10456,40888,21646,0
10443,40885,21632,0
10426,40882,21618,0
10405,40876,21602,0
10383,40866,21581,0
10363,40849,21555,0
10347,40830,21524,0
10330,40811,21488,0
10305,40787,21447,0
10276,40760,21405,0
10246,40737,21363,0
10217,40716,21325,0
10189,40698,21288,0
10168,40685,21258,0
10158,40678,21238,0
10155,40673,21224,0
10152,40669,21210,0
10148,40666,21196,0
10146,40667,21184,0
10148,40671,21176,0
10152,40676,21171,0
10157,40680,21168,0
10161,40686,21168,0
10164,40690,21169,0
10167,40692,21172,0
10172,40694,21181,0
10177,40697,21190,0
10180,40700,21195,0
10183,40705,21195,0
10184,40709,21191,0
10181,40707,21183,0
10171,40698,21169,0
10157,40685,21152,0
10138,40672,21134,0
10113,40659,21113,0
10080,40645,21087,0
10044,40627,21053,0
10010,40607,21010,0
9981,40586,20960,0
9952,40561,20905,0
9920,40530,20845,0
9884,40494,20786,0
9846,40459,20731,0
9811,40427,20680,0
9778,40398,20628,0
9742,40369,20573,0
9703,40336,20511,0
9664,40299,20445,0
9624,40259,20377,0
9581,40220,20308,0
9537,40180,20237,0
9493,40142,20167,0
9451,40107,20100,0
9413,40076,20036,0
9376,40046,19972,0
9337,40013,19910,0
9294,39978,19847,0
9252,39942,19784,0
9215,39909,19727,0
9181,39883,19676,0
9145,39863,19629,0
9107,39847,19586,0
9068,39829,19547,0
9027,39805,19505,0
8988,39777,19462,0
8955,39748,19422,0
8926,39722,19383,0
8900,39698,19344,0
8873,39673,19305,0
8845,39649,19264,0
8817,39628,19220,0
8792,39611,19169,0
8768,39596,19112,0
8745,39580,19054,0
8719,39559,18998,0
8687,39532,18944,0
8649,39502,18891,0
8607,39470,18836,0
8561,39435,18780,0
8516,39401,18730,0
8472,39369,18685,0
8427,39335,18643,0
8383,39299,18599,0
8343,39267,18552,0
8306,39242,18505,0
8266,39221,18460,0
8222,39201,18416,0
8179,39178,18369,0
8141,39151,18314,0
8103,39120,18254,0
8066,39088,18192,0
8032,39056,18134,0
8000,39025,18080,0
7965,38998,18029,0
7924,38968,17978,0
7881,38935,17927,0
7837,38901,17874,0
7791,38863,17815,0
7742,38818,17750,0
7690,38772,17680,0
7638,38731,17611,0
7588,38699,17549,0
7543,38676,17497,0
7511,38661,17459,0
7495,38658,17444,0
7501,38673,17455,0
7528,38703,17496,0
7576,38752,17573,0
7649,38822,17690,0
7750,38909,17844,0
7872,39009,18026,0
8009,39122,18231,0
8157,39244,18452,0
8320,39370,18682,0
8491,39498,18917,0
8660,39626,19150,0
8821,39755,19377,0
8973,39879,19597,0
9118,39996,19810,0
9255,40108,20011,0
9380,40212,20197,0
9489,40305,20366,0
9586,40386,20515,0
9673,40456,20643,0
9751,40515,20746,0
9816,40563,20830,0
9866,40598,20899,0
9903,40624,20958,0
9928,40643,21004,0
9943,40653,21035,0
9954,40656,21056,0
9958,40656,21069,0
9958,40653,21074,0
9955,40650,21071,0
9953,40648,21063,0
9953,40650,21054,0
9956,40654,21050,0
9959,40657,21052,0
9960,40657,21056,0
9956,40653,21056,0
9950,40648,21053,0
9948,40647,21049,0
9950,40652,21047,0
9952,40658,21047,0
9953,40660,21046,0
9947,40656,21042,0
9933,40645,21034,0
9918,40633,21021,0
9903,40621,21004,0
9889,40612,20983,0
9876,40604,20959,0
9866,40597,20936,0
9857,40588,20915,0
9850,40579,20893,0
9844,40570,20869,0
9839,40561,20848,0
9834,40554,20830,0
9829,40548,20814,0
9826,40546,20799,0
9825,40547,20787,0
9822,40547,20774,0
9815,40542,20759,0
9806,40538,20749,0
9799,40537,20742,0
9795,40537,20732,0
9792,40537,20722,0
9794,40538,20714,0
9801,40540,20706,0
9804,40536,20697,0
9803,40528,20690,0
9803,40523,20685,0
9803,40521,20681,0
9804,40520,20680,0
9801,40517,20678,0
9793,40512,20670,0
9779,40505,20653,0
9756,40494,20630,0
9723,40476,20606,0
9685,40454,20582,0
9644,40430,20552,0
9605,40405,20521,0
9564,40378,20488,0
9521,40351,20448,0
9476,40319,20397,0
9429,40282,20337,0
9384,40241,20276,0
9340,40199,20217,0
9295,40158,20159,0
9248,40117,20099,0
9200,40077,20037,0
9153,40038,19973,0
9109,39999,19907,0
9064,39958,19837,0
9015,39914,19765,0
8968,39872,19694,0
8925,39835,19625,0
8882,39802,19560,0
8841,39772,19500,0
8802,39744,19444,0
8761,39718,19389,0
8718,39693,19337,0
8678,39671,19288,0
8640,39647,19241,0
8600,39620,19197,0
8563,39595,19156,0
8531,39570,19111,0
8501,39541,19059,0
8467,39506,19002,0
8425,39471,18944,0
8383,39440,18886,0
8342,39412,18831,0
8304,39384,18779,0
8268,39355,18732,0
8234,39328,18688,0
8203,39303,18643,0
8172,39279,18600,0
8140,39256,18560,0
8108,39232,18518,0
8078,39209,18474,0
8047,39184,18431,0
8015,39158,18391,0
7980,39133,18351,0
7944,39109,18304,0
7906,39083,18253,0
7865,39056,18201,0
7826,39028,18148,0
7786,38998,18093,0
7745,38969,18039,0
7703,38941,17990,0
7661,38912,17941,0
7619,38882,17884,0
7578,38852,17823,0
7541,38826,17763,0
7503,38796,17700,0
7457,38759,17632,0
7407,38717,17562,0
7359,38674,17493,0
7314,38633,17426,0
7271,38595,17361,0
7225,38559,17297,0
7181,38527,17237,0
7137,38498,17178,0
7090,38469,17116,0
7041,38438,17054,0
6995,38409,16998,0
6954,38384,16950,0
6915,38362,16908,0
6879,38344,16876,0
6854,38335,16864,0
6850,38340,16886,0
6872,38364,16945,0
6921,38410,17041,0
7000,38483,17176,0
7107,38579,17345,0
7233,38690,17536,0
7376,38814,17743,0
7536,38948,17962,0
